# in Mpc/h Units 
# D1 = 0.0130978 
# k P N P(z=0)
0.020944 0.0421216 6 245.53
0.0296192 0.0345764 12 201.549
0.036276 0.0285764 8 166.574
0.0418879 0.0245983 6 143.386
0.0468321 0.022063 24 128.607
0.051302 0.0204412 24 119.153
0.0592384 0.018471 12 107.669
0.0628319 0.0177701 30 103.584
0.0662306 0.0170937 24 99.6405
0.0694632 0.0163987 24 95.5896
0.072552 0.0156708 8 91.3465
0.0755145 0.014939 24 87.0807
0.0783651 0.0141646 48 82.5669
0.0837758 0.0126998 6 74.028
0.0863541 0.0119781 48 69.8211
0.0888577 0.0113385 36 66.0932
0.0912926 0.0107436 24 62.6253
0.0936642 0.0102102 24 59.5162
0.0959772 0.00974087 48 56.7804
0.0982358 0.00931828 24 54.317
0.102604 0.00863547 24 50.3369
0.10472 0.00836181 30 48.7417
0.106794 0.00815111 72 47.5135
0.108828 0.00797688 32 46.4979
0.112787 0.0076658 72 44.6846
0.114715 0.00753043 48 43.8955
0.118477 0.00734486 12 42.8138
0.120314 0.00725756 48 42.3049
0.122123 0.00715393 48 41.7009
0.123906 0.00706198 48 41.1649
0.125664 0.00696688 30 40.6105
0.127397 0.00688702 24 40.145
0.129107 0.0067725 72 39.4775
0.132461 0.00654522 24 38.1526
0.134107 0.00643635 96 37.518
0.135732 0.00631229 48 36.7949
0.137339 0.00619812 24 36.1294
0.138926 0.00606228 24 35.3375
0.140496 0.00593495 72 34.5953
0.142049 0.00579498 48 33.7794
0.145104 0.00556113 8 32.4163
0.146608 0.00541456 54 31.5619
0.148632 0.00523569 132 30.5193
0.151029 0.00504596 24 29.4133
0.152474 0.00491779 72 28.6662
0.153906 0.00481491 96 28.0665
0.15673 0.00461133 48 26.8798
0.158123 0.00452099 48 26.3532
0.160531 0.00437496 96 25.502
0.163577 0.00420515 72 24.5122
0.164913 0.00413717 96 24.1159
0.167552 0.00404971 6 23.6061
0.169502 0.00396715 192 23.1249
0.172283 0.00387848 72 22.608
0.173974 0.00383234 96 22.3391
0.17523 0.00380055 48 22.1537
