# in Mpc/h Units 
# D1 = 0.0740561 
# k P N P(z=0)
0.00628319 100.376 6 18302.5
0.00888577 121.076 12 22076.8
0.0108828 131.137 8 23911.2
0.0125664 136.636 6 24913.9
0.0140496 139.366 24 25411.8
0.0153906 140.727 24 25659.8
0.0177715 139.832 12 25496.7
0.0188496 138.97 30 25339.6
0.0198692 137.595 24 25088.8
0.020839 135.521 24 24710.6
0.0217656 133.344 8 24313.7
0.0226543 131.467 24 23971.4
0.0235095 129.301 48 23576.6
0.0251327 125.516 6 22886.4
0.0259062 122.509 48 22338.2
0.0266573 120.252 36 21926.6
0.0273878 118.145 24 21542.3
0.0280993 116.353 24 21215.7
0.0287932 114.241 48 20830.5
0.0294708 111.81 24 20387.2
0.0307812 107.204 24 19547.5
0.0314159 105.079 30 19160
0.0320381 103.706 72 18909.6
0.0326484 102.377 32 18667.2
0.033836 98.3444 72 17932
0.0344144 96.8166 48 17653.4
0.0355431 93.9646 12 17133.3
0.0360942 92.4803 48 16862.7
0.036637 91.0053 48 16593.7
0.0371718 89.7646 48 16367.5
0.0376991 88.1378 30 16070.9
0.0382191 87.7356 24 15997.6
0.0387322 85.8883 72 15660.7
0.0397384 83.3966 24 15206.4
0.040232 82.5769 96 15056.9
0.0407197 81.3616 48 14835.3
0.0412016 80.7822 24 14729.7
0.0416779 79.8146 24 14553.3
0.0421489 78.3001 72 14277.1
0.0426146 77.3541 48 14104.6
0.0435312 77.4292 8 14118.3
0.0439823 75.8322 54 13827.1
0.0444288 74.6362 84 13609
0.0448709 73.8698 48 13469.3
0.0453087 73.1663 24 13341
0.0457423 72.4139 72 13203.8
0.0461718 72.0653 96 13140.3
0.0470191 70.5538 48 12864.7
0.047437 69.7115 48 12711.1
0.0478513 69.9849 24 12760.9
0.0482621 68.9552 72 12573.2
0.0490732 68.2303 72 12441
0.0494739 67.3604 96 12282.4
0.0502655 67.2604 6 12264.2
0.0506567 66.6131 96 12146.1
0.0510448 65.8335 96 12004
0.0514301 65.0222 24 11856
0.0518125 65.4354 48 11931.4
0.0521921 64.881 96 11830.3
0.0525689 64.5679 48 11773.2
0.0533146 63.6423 36 11604.4
0.0536836 63.7277 48 11620
0.05405 62.7216 120 11436.6
0.054414 63.2579 56 11534.3
0.0547755 62.2689 24 11354
0.0551347 61.9926 96 11303.6
0.0554916 61.7486 48 11259.1
0.0561985 61.7432 24 11258.1
0.0565487 61.0306 102 11128.2
0.0568967 60.6138 48 11052.2
0.0572425 60.389 72 11011.2
0.0575863 60.0549 48 10950.3
0.0579281 60.4304 48 11018.8
0.0582679 59.4827 120 10846
0.0589415 59.3444 24 10820.8
0.0592755 59.3615 144 10823.9
0.0596075 58.7598 120 10714.2
0.0599378 58.3778 48 10644.5
0.0605928 58.3887 48 10646.5
0.0609177 57.9917 96 10574.1
0.0615624 57.7179 24 10524.2
0.0618822 57.6454 48 10511
0.0622004 57.7119 108 10523.1
0.0625169 57.2641 72 10441.4
