# in Mpc/h Units 
# D1 = 0.278112 
# k P N P(z=0)
0.00628319 1413.84 6 18279.3
0.00888577 1703.75 12 22027.5
0.0108828 1842.75 8 23824.6
0.0125664 1921.89 6 24847.8
0.0140496 1959.11 24 25329
0.0153906 1984.63 24 25658.9
0.0177715 1960.01 12 25340.6
0.0188496 1959.69 30 25336.6
0.0198692 1945.41 24 25151.9
0.020839 1904.61 24 24624.4
0.0217656 1866 8 24125.2
0.0226543 1847.57 24 23886.9
0.0235095 1821.12 48 23545
0.0251327 1788.93 6 23128.8
0.0259062 1722.1 48 22264.8
0.0266573 1689.41 36 21842.1
0.0273878 1665.54 24 21533.6
0.0280993 1653.69 24 21380.2
0.0287932 1626.51 48 21028.8
0.0294708 1577.2 24 20391.4
0.0307812 1488.99 24 19250.9
0.0314159 1452.79 30 18782.9
0.0320381 1452.14 72 18774.5
0.0326484 1452.65 32 18781
0.033836 1370.34 72 17716.9
0.0344144 1354.95 48 17517.9
0.0355431 1323.04 12 17105.4
0.0360942 1299.59 48 16802.1
0.036637 1276.05 48 16497.8
0.0371718 1264.95 48 16354.3
0.0376991 1230.85 30 15913.4
0.0382191 1256.14 24 16240.4
0.0387322 1207.04 72 15605.6
0.0397384 1160.41 24 15002.7
0.040232 1162.31 96 15027.3
0.0407197 1137.75 48 14709.8
0.0412016 1144.52 24 14797.4
0.0416779 1129.88 24 14608.1
0.0421489 1085.91 72 14039.6
0.0426146 1072.27 48 13863.2
0.0435312 1140.48 8 14745.1
0.0439823 1082.81 54 13999.5
0.0444288 1049.27 84 13565.9
0.0448709 1035.55 48 13388.5
0.0453087 1027.5 24 13284.3
0.0457423 1014.44 72 13115.5
0.0461718 1018.32 96 13165.7
0.0470191 986.462 48 12753.8
0.047437 963.182 48 12452.8
0.0478513 996.448 24 12882.9
0.0482621 965.908 72 12488.1
0.0490732 965.203 72 12479
0.0494739 936.16 96 12103.5
0.0502655 966.955 6 12501.6
0.0506567 947.627 96 12251.7
0.0510448 922.446 96 11926.2
0.0514301 892.7 24 11541.6
0.0518125 930.15 48 12025.7
0.0521921 914.756 96 11826.7
0.0525689 912.632 48 11799.3
0.0533146 893.743 36 11555.1
0.0536836 909.348 48 11756.8
0.05405 867.888 120 11220.8
0.054414 908.509 56 11746
0.0547755 867.46 24 11215.2
0.0551347 864.809 96 11181
0.0554916 860.775 48 11128.8
0.0561985 884.127 24 11430.7
0.0565487 856.007 102 11067.2
0.0568967 844.582 48 10919.5
0.0572425 840.804 72 10870.6
0.0575863 834.067 48 10783.5
0.0579281 860.986 48 11131.5
0.0582679 822.092 120 10628.7
0.0589415 835.477 24 10801.7
0.0592755 840.74 144 10869.8
0.0596075 817.81 120 10573.3
0.0599378 808.813 48 10457
0.0605928 825.137 48 10668.1
0.0609177 810.844 96 10483.3
0.0615624 814.9 24 10535.7
0.0618822 818.611 48 10583.7
0.0622004 828.886 108 10716.5
0.0625169 814.273 72 10527.6
0.0628319 813.556 30 10518.3
0.0631452 798.719 168 10326.5
0.0634571 786.119 48 10163.6
0.0640762 783.473 72 10129.4
0.0643835 797.281 96 10307.9
0.0646894 809.244 72 10462.6
0.0649938 788.825 72 10198.6
0.0652968 755.604 32 9769.08
0.0655984 770.275 72 9958.75
0.0658986 775.387 144 10024.9
0.0667912 733.3 96 9480.71
0.0670861 732.667 96 9472.53
0.0673797 754.86 48 9759.46
0.067672 767.982 72 9929.12
0.067963 755.996 120 9774.15
0.0682529 730.445 72 9443.81
0.0688288 765.392 48 9895.62
0.069115 750.742 78 9706.22
0.0694001 713.088 120 9219.39
0.0696839 759.238 48 9816.06
0.0702481 727.876 144 9410.58
0.0705286 723.223 144 9350.43
0.0710861 684.84 12 8854.18
0.0713633 725.707 144 9382.54
0.0716393 721.469 48 9327.76
0.0719926 710.845 168 9190.39
0.0724612 711.51 48 9198.99
0.0727331 707.505 168 9147.21
0.0734532 715.972 144 9256.68
0.0738107 678.441 96 8771.45
0.0740777 702.391 72 9081.1
0.0743437 673.339 48 8705.49
0.0746967 677.711 144 8762.01
0.0753982 666.746 30 8620.25
0.0758332 655.506 288 8474.93
0.0761796 638.468 56 8254.65
0.0766638 650.419 192 8409.16
0.076953 658.73 120 8516.6
0.0776339 650.028 216 8404.11
0.0779723 660.936 96 8545.13
0.078225 625.825 96 8091.19
0.0787281 618.445 72 7995.78
0.0789784 638.888 96 8260.08
0.0794767 666.353 24 8615.17
0.0798137 623.186 300 8057.07
0.0802183 613.627 24 7933.47
0.0805865 624.497 192 8074.02
0.0809532 609.742 120 7883.26
0.0814394 590.168 48 7630.19
0.0818379 603.143 222 7797.94
0.0821633 574.505 120 7427.68
0.0826125 585.093 192 7564.58
0.0828809 596.375 144 7710.44
0.0833559 542.265 24 7010.85
0.0837495 588.956 144 7614.51
0.0840633 582.588 120 7532.18
0.0844439 567.535 192 7337.56
0.0847648 563.382 144 7283.87
0.0852293 549.127 48 7099.57
0.0855594 542.428 336 7012.96
0.0859213 550.451 48 7116.7
0.0864252 541.651 240 7002.91
0.0870624 551.574 8 7131.21
0.0872888 539.092 48 6969.83
0.087579 524.461 336 6780.67
0.0881192 520.613 174 6730.92
0.0884123 526.683 120 6809.39
0.0889978 519.473 228 6716.18
0.089427 492.184 168 6363.36
0.0898883 494.039 144 6387.35
0.0901807 492.355 240 6365.58
0.0906174 531.885 24 6876.65
0.090897 505.802 336 6539.43
0.0913765 463.081 144 5987.1
0.0917922 493.115 168 6375.4
0.0923436 478.064 96 6180.81
0.0926754 468.62 216 6058.7
0.0932651 469.805 288 6074.02
0.0936174 468.176 144 6052.97
0.0941969 454.552 198 5876.83
0.094573 450.105 216 5819.34
0.0950225 451.136 168 5832.67
0.0952892 452.57 240 5851.2
0.0958792 426.84 168 5518.54
0.0962314 451.546 336 5837.97
0.0968099 424.754 240 5491.57
0.097638 430.819 276 5569.98
0.0981837 418.407 344 5409.51
0.0985479 436.384 144 5641.94
0.0990673 423.018 240 5469.13
0.0994528 405.641 312 5244.47
0.100098 397.597 240 5140.47
0.100531 405.224 6 5239.07
0.100874 400.711 384 5180.72
0.101448 401.708 312 5193.62
0.101924 398.343 168 5150.11
0.102421 389.751 336 5039.03
0.102983 390.803 336 5052.62
0.103243 389.825 192 5039.98
0.103879 389.986 288 5042.06
0.104279 392.348 216 5072.6
0.104705 398.67 240 5154.34
0.105349 383.872 384 4963.02
0.1057 366.337 72 4736.31
0.106152 378.503 336 4893.6
0.106914 357.369 378 4620.36
0.107244 362.533 144 4687.13
0.107631 366.62 384 4739.97
0.10826 358.417 384 4633.92
0.108777 358.717 344 4637.79
0.10919 351.117 144 4539.53
0.109816 354.356 456 4581.41
0.110311 371.682 312 4805.41
0.110746 361.45 144 4673.13
0.111354 352.498 552 4557.39
0.111965 359.171 264 4643.66
0.112557 350.875 264 4536.4
0.112926 341.362 294 4413.41
0.113378 352.17 432 4553.14
0.113986 336.564 432 4351.38
0.114516 356.937 264 4614.78
0.114915 337.1 192 4358.31
0.115567 341.78 468 4418.82
0.116093 336.15 552 4346.03
0.116705 345.204 336 4463.09
0.117239 340.847 288 4406.76
0.117777 327.753 456 4237.46
0.118366 327.962 432 4240.16
0.118788 315.979 168 4085.24
0.119469 330.612 566 4274.43
0.120077 334.428 432 4323.76
0.120751 326.333 432 4219.1
0.121153 317.917 360 4110.3
0.121711 321.602 624 4157.94
0.122203 308.876 264 3993.4
0.122718 327.482 360 4233.96
0.123453 317.018 456 4098.67
0.123969 316.617 504 4093.49
