# in Mpc/h Units 
# D1 = 0.0637234 
# k P N P(z=0)
0.00628319 74.3283 6 18304.5
0.00888577 89.6664 12 22081.7
0.0108828 97.126 8 23918.7
0.0125664 101.194 6 24920.5
0.0140496 103.22 24 25419.6
0.0153906 104.211 24 25663.5
0.0177715 103.58 12 25508.2
0.0188496 102.911 30 25343.3
0.0198692 101.878 24 25088.9
0.020839 100.373 24 24718.3
0.0217656 98.7834 8 24326.9
0.0226543 97.3709 24 23979
0.0235095 95.7573 48 23581.7
0.0251327 92.8943 6 22876.6
0.0259062 90.7347 48 22344.8
0.0266573 89.0659 36 21933.8
0.0273878 87.4896 24 21545.6
0.0280993 86.1279 24 21210.3
0.0287932 84.5563 48 20823.3
0.0294708 82.7957 24 20389.7
0.0307812 79.4477 24 19565.2
0.0314159 77.891 30 19181.8
0.0320381 76.8227 72 18918.7
0.0326484 75.7886 32 18664.1
0.033836 72.8693 72 17945.2
0.0344144 71.7202 48 17662.2
0.0355431 69.5881 12 17137.1
0.0360942 68.4956 48 16868.1
0.036637 67.4092 48 16600.5
0.0371718 66.4734 48 16370.1
0.0376991 65.3004 30 16081.2
0.0382191 64.9186 24 15987.2
0.0387322 63.6131 72 15665.7
0.0397384 61.7967 24 15218.4
0.040232 61.1564 96 15060.7
0.0407197 60.2765 48 14844
0.0412016 59.8076 24 14728.5
0.0416779 59.0948 24 14553
0.0421489 58.0315 72 14291.1
0.0426146 57.3328 48 14119
0.0435312 57.2146 8 14090
0.0439823 56.1186 54 13820
0.0444288 55.2774 84 13612.9
0.0448709 54.7182 48 13475.2
0.0453087 54.1913 24 13345.4
0.0457423 53.6418 72 13210.1
0.0461718 53.3614 96 13141.1
0.0470191 52.2684 48 12871.9
0.047437 51.676 48 12726
0.0478513 51.7987 24 12756.2
0.0482621 51.0776 72 12578.6
0.0490732 50.5186 72 12441
0.0494739 49.9171 96 12292.8
0.0502655 49.7626 6 12254.8
0.0506567 49.3073 96 12142.6
0.0510448 48.7667 96 12009.5
0.0514301 48.2143 24 11873.5
0.0518125 48.4368 48 11928.3
0.0521921 48.0439 96 11831.5
0.0525689 47.8066 48 11773.1
0.0533146 47.1377 36 11608.4
0.0536836 47.1615 48 11614.2
0.05405 46.4906 120 11449
