# in Mpc/h Units 
# D1 = 0.310382 
# k P N P(z=0)
0.00628319 1761.31 6 18282.8
0.00888577 2122.19 12 22028.9
0.0108828 2294.84 8 23820.9
0.0125664 2393.75 6 24847.8
0.0140496 2439.86 24 25326.3
0.0153906 2472.91 24 25669.4
0.0177715 2439.82 12 25325.9
0.0188496 2441.76 30 25346.1
0.0198692 2424.92 24 25171.3
0.020839 2371.82 24 24620.1
0.0217656 2322.21 8 24105.1
0.0226543 2300.8 24 23882.8
0.0235095 2268.65 48 23549.2
0.0251327 2232.55 6 23174.4
0.0259062 2144.55 48 22261
0.0266573 2103.73 36 21837.2
0.0273878 2075.1 24 21540
0.0280993 2062.93 24 21413.7
0.0287932 2029.65 48 21068.2
0.0294708 1965.18 24 20399.1
0.0307812 1850.8 24 19211.7
0.0314159 1804.42 30 18730.3
0.0320381 1807.23 72 18759.5
0.0326484 1811.73 32 18806.2
0.033836 1704.1 72 17689
0.0344144 1686.12 48 17502.4
0.0355431 1648.06 12 17107.2
0.0360942 1618.24 48 16797.7
0.036637 1588.4 48 16488
0.0371718 1575.87 48 16357.9
0.0376991 1531.21 30 15894.4
0.0382191 1568.74 24 16283.9
0.0387322 1503.11 72 15602.6
0.0397384 1442.61 24 14974.7
0.040232 1447.82 96 15028.7
0.0407197 1415.8 48 14696.3
0.0412016 1427.04 24 14813.1
0.0416779 1408.68 24 14622.4
0.0421489 1349.45 72 14007.7
0.0426146 1332.45 48 13831.1
0.0435312 1431.04 8 14854.6
0.0439823 1351.74 54 14031.4
0.0444288 1306.65 84 13563.3
0.0448709 1289.01 48 13380.2
0.0453087 1279.3 24 13279.4
0.0457423 1262.7 72 13107.2
0.0461718 1269.22 96 13174.8
0.0470191 1227.46 48 12741.3
0.047437 1196.18 48 12416.7
0.0478513 1243.28 24 12905.6
0.0482621 1202.08 72 12477.9
0.0490732 1203.21 72 12489.6
0.0494739 1163.62 96 12078.6
0.0502655 1208.18 6 12541.2
0.0506567 1182.29 96 12272.5
0.0510448 1148.12 96 11917.8
0.0514301 1107.31 24 11494.1
