# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.00628319 8.35034e-11 12 8.35034e-11
0.00888577 3.71158e-11 24 3.71158e-11
0.0108828 7.88871e-11 16 7.88871e-11
0.0125664 5.83974e-11 12 5.83974e-11
0.0140496 1.32602e-10 48 1.32602e-10
0.0153906 1.57157e-10 48 1.57157e-10
0.0177715 2.49387e-10 24 2.49387e-10
0.0188496 3.86074e-10 60 3.86074e-10
0.0198692 4.84871e-10 48 4.84871e-10
0.020839 2.17428e-10 48 2.17428e-10
0.0217656 1.46116e-10 16 1.46116e-10
0.0226543 3.74155e-10 48 3.74155e-10
0.0235095 4.2593e-10 96 4.2593e-10
0.0251327 1.43766e-09 12 1.43766e-09
0.0259062 4.40782e-10 96 4.40782e-10
0.0266573 6.21779e-10 72 6.21779e-10
0.0273878 4.82589e-10 48 4.82589e-10
0.0280993 1.16167e-09 48 1.16167e-09
0.0287932 9.22928e-10 96 9.22928e-10
0.0294708 5.64032e-10 48 5.64032e-10
0.0307812 1.4913e-09 48 1.4913e-09
0.0314159 8.45711e-10 60 8.45711e-10
0.0320381 1.25061e-09 144 1.25061e-09
0.0326484 1.49383e-09 64 1.49383e-09
0.033836 1.17082e-09 144 1.17082e-09
0.0344144 1.93472e-09 96 1.93472e-09
0.0355431 1.39017e-09 24 1.39017e-09
0.0360942 1.31893e-09 96 1.31893e-09
0.036637 1.61243e-09 96 1.61243e-09
0.0371718 1.59913e-09 96 1.59913e-09
0.0376991 1.70739e-09 60 1.70739e-09
0.0382191 4.50754e-09 48 4.50754e-09
0.0387322 1.61716e-09 144 1.61716e-09
0.0397384 4.02799e-09 48 4.02799e-09
0.040232 2.66906e-09 192 2.66906e-09
0.0407197 2.23834e-09 96 2.23834e-09
0.0412016 1.50294e-09 48 1.50294e-09
0.0416779 3.46801e-09 48 3.46801e-09
0.0421489 3.23265e-09 144 3.23265e-09
0.0426146 2.19452e-09 96 2.19452e-09
0.0435312 8.06557e-10 16 8.06557e-10
0.0439823 3.61873e-09 108 3.61873e-09
0.0444288 2.89729e-09 168 2.89729e-09
0.0448709 2.64979e-09 96 2.64979e-09
