# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.00628319 3.61713e-13 12 3.61713e-13
0.00888577 1.78916e-13 24 1.78916e-13
0.0108828 1.05946e-13 16 1.05946e-13
0.0125664 1.88187e-12 12 1.88187e-12
0.0140496 4.80765e-12 48 4.80765e-12
0.0153906 2.85229e-12 48 2.85229e-12
0.0177715 5.31927e-12 24 5.31927e-12
0.0188496 5.47042e-12 60 5.47042e-12
0.0198692 1.97959e-11 48 1.97959e-11
0.020839 2.01005e-11 48 2.01005e-11
0.0217656 1.15764e-12 16 1.15764e-12
0.0226543 2.08875e-11 48 2.08875e-11
0.0235095 1.46385e-11 96 1.46385e-11
0.0251327 7.47306e-11 12 7.47306e-11
0.0259062 4.43323e-11 96 4.43323e-11
0.0266573 4.85897e-11 72 4.85897e-11
0.0273878 4.03816e-11 48 4.03816e-11
0.0280993 7.59785e-11 48 7.59785e-11
0.0287932 7.21065e-11 96 7.21065e-11
0.0294708 1.0237e-11 48 1.0237e-11
0.0307812 3.69102e-11 48 3.69102e-11
0.0314159 9.40125e-11 60 9.40125e-11
0.0320381 9.59316e-11 144 9.59316e-11
0.0326484 2.21518e-10 64 2.21518e-10
0.033836 1.22267e-10 144 1.22267e-10
0.0344144 1.52681e-10 96 1.52681e-10
0.0355431 1.08935e-10 24 1.08935e-10
0.0360942 1.53099e-10 96 1.53099e-10
0.036637 8.97125e-11 96 8.97125e-11
0.0371718 1.41801e-10 96 1.41801e-10
0.0376991 2.96753e-11 60 2.96753e-11
0.0382191 4.87315e-10 48 4.87315e-10
0.0387322 3.11204e-10 144 3.11204e-10
0.0397384 5.07798e-10 48 5.07798e-10
0.040232 2.99358e-10 192 2.99358e-10
0.0407197 2.70624e-10 96 2.70624e-10
0.0412016 1.02282e-10 48 1.02282e-10
0.0416779 9.54014e-10 48 9.54014e-10
0.0421489 1.92961e-10 144 1.92961e-10
0.0426146 4.34771e-10 96 4.34771e-10
0.0435312 1.07958e-11 16 1.07958e-11
0.0439823 2.67125e-10 108 2.67125e-10
0.0444288 2.04412e-10 168 2.04412e-10
0.0448709 4.76583e-10 96 4.76583e-10
0.0453087 3.91504e-10 48 3.91504e-10
