# in Mpc/h Units 
# D1 = 0.377202 
# k P N P(z=0)
0.00628319 2602.41 6 18290.5
0.00888577 3134.75 12 22032
0.0108828 3388.26 8 23813.7
0.0125664 3535.39 6 24847.8
0.0140496 3602.71 24 25321
0.0153906 3655.37 24 25691.1
0.0177715 3599.02 12 25295
0.0188496 3609.04 30 25365.5
0.0198692 3587.01 24 25210.6
0.020839 3501.63 24 24610.6
0.0217656 3423.78 8 24063.4
0.0226543 3396.84 24 23874.1
0.0235095 3351.76 48 23557.2
0.0251327 3310.5 6 23267.2
0.0259062 3166.02 48 22251.8
0.0266573 3105.53 36 21826.7
0.0273878 3066.51 24 21552.4
0.0280993 3056.46 24 21481.8
0.0287932 3009.15 48 21149.3
0.0294708 2904.5 24 20413.7
0.0307812 2721.88 24 19130.2
0.0314159 2649.35 30 18620.5
0.0320381 2664.52 72 18727.1
0.0326484 2683.09 32 18857.6
0.033836 2508.43 72 17630
0.0344144 2485.5 48 17468.8
0.0355431 2434.46 12 17110.1
0.0360942 2388.48 48 16787
0.036637 2342.86 48 16466.3
0.0371718 2328.34 48 16364.3
0.0376991 2255.73 30 15854
0.0382191 2329.5 24 16372.5
0.0387322 2218.96 72 15595.5
0.0397384 2122.13 24 14915
0.040232 2138.67 96 15031.2
0.0407197 2087.04 48 14668.4
0.0412016 2112.07 24 14844.3
0.0416779 2084.68 24 14651.8
0.0421489 1983.59 72 13941.3
0.0426146 1958.46 48 13764.7
0.0435312 2146.27 8 15084.7
0.0439823 2005.62 54 14096.1
0.0444288 1928.87 84 13556.7
0.0448709 1901.18 48 13362.1
0.0453087 1887.75 24 13267.7
0.0457423 1862.41 72 13089.6
0.0461718 1877.15 96 13193.2
0.0470191 1809.11 48 12715
0.047437 1755.93 48 12341.2
0.0478513 1842.63 24 12950.6
0.0482621 1772.08 72 12454.8
0.0490732 1780.05 72 12510.7
0.0494739 1711.03 96 12025.7
0.0502655 1795.5 6 12619.3
0.0506567 1752.1 96 12314.3
0.0510448 1693.03 96 11899.2
0.0514301 1621.08 24 11393.5
0.0518125 1718.48 48 12078
0.0521921 1683.02 96 11828.8
0.0525689 1681.71 48 11819.6
0.0533146 1641.91 36 11539.9
0.0536836 1682.82 48 11827.4
0.05405 1582.87 120 11124.9
0.054414 1687.47 56 11860.1
0.0547755 1587.87 24 11160
0.0551347 1584.05 96 11133.2
0.0554916 1576.31 48 11078.8
0.0561985 1640.09 24 11527.1
0.0565487 1571.52 102 11045.2
0.0568967 1545.97 48 10865.5
0.0572425 1537.74 72 10807.7
0.0575863 1525.41 48 10721.1
0.0579281 1591.81 48 11187.7
0.0582679 1498.33 120 10530.7
0.0589415 1537.51 24 10806.1
0.0592755 1550.87 144 10900
0.0596075 1495.74 120 10512.6
0.0599378 1477.05 48 10381.1
0.0605928 1521.52 48 10693.7
0.0609177 1486.24 96 10445.8
0.0615624 1502.08 24 10557.1
0.0618822 1513.48 48 10637.2
0.0622004 1539.38 108 10819.3
0.0625169 1504.92 72 10577
0.0628319 1506.66 30 10589.3
0.0631452 1470.39 168 10334.4
0.0634571 1439.54 48 10117.6
0.0640762 1435.68 72 10090.4
0.0643835 1473.33 96 10355
0.0646894 1505 72 10577.6
0.0649938 1455.74 72 10231.4
0.0652968 1376.32 32 9673.23
0.0655984 1414.11 72 9938.8
0.0658986 1428.35 144 10038.9
0.0667912 1330.34 96 9350.05
0.0670861 1329.34 96 9343.02
0.0673797 1386.72 48 9746.28
0.067672 1420.23 72 9981.83
0.067963 1393.4 120 9793.26
0.0682529 1329.76 72 9345.95
0.0688288 1421.16 48 9988.32
0.069115 1387.74 78 9753.49
0.0694001 1297.1 120 9116.4
0.0696839 1410.96 48 9916.69
0.0702481 1336.15 144 9390.88
0.0705286 1327.43 144 9329.57
0.0710861 1238.39 12 8703.81
0.0713633 1338.97 144 9410.73
0.0716393 1332.34 48 9364.08
0.0719926 1306.07 168 9179.44
0.0724612 1313.06 48 9228.61
0.0727331 1304.93 168 9171.48
0.0734532 1331.3 144 9356.78
0.0738107 1237.79 96 8699.58
0.0740777 1303.19 72 9159.25
0.0743437 1232.87 48 8665.01
0.0746967 1245.79 144 8755.81
0.0753982 1223.27 30 8597.55
0.0758332 1196.97 288 8412.66
0.0761796 1156.16 56 8125.89
0.0766638 1191.72 192 8375.81
0.076953 1213.18 120 8526.6
0.0776339 1197.52 216 8416.52
0.0779723 1227.4 96 8626.54
0.078225 1142.59 96 8030.48
0.0787281 1129.51 72 7938.55
0.0789784 1176.49 96 8268.77
0.0794767 1252.25 24 8801.23
0.0798137 1149.38 300 8078.22
0.0802183 1126.43 24 7916.93
0.0805865 1158.02 192 8138.95
0.0809532 1122.61 120 7890.05
0.0814394 1079.16 48 7584.65
0.0818379 1114.41 222 7832.42
0.0821633 1046.37 120 7354.23
0.0826125 1076.1 192 7563.14
0.0828809 1104.79 144 7764.78
0.0833559 978.064 24 6874.14
0.0837495 1094.9 144 7695.3
0.0840633 1083.8 120 7617.28
0.0844439 1045.61 192 7348.85
0.0847648 1038.73 144 7300.51
0.0852293 1009.51 48 7095.13
0.0855594 993.231 336 6980.73
