# in Mpc/h Units 
# D1 = 0.0951458 
# k P N P(z=0)
0.00628319 165.639 6 18297.2
0.00888577 199.766 12 22066.9
0.0108828 216.33 8 23896.7
0.0125664 225.424 6 24901.2
0.0140496 229.913 24 25397.1
0.0153906 232.234 24 25653.5
0.0177715 230.613 12 25474.4
0.0188496 229.335 30 25333.3
0.0198692 227.129 24 25089.6
0.020839 223.566 24 24696
0.0217656 219.874 8 24288.2
0.0226543 216.876 24 23957
0.0235095 213.352 48 23567.7
0.0251327 207.373 6 22907.2
0.0259062 202.11 48 22325.8
0.0266573 198.37 36 21912.7
0.0273878 194.965 24 21536.6
0.0280993 192.171 24 21228
0.0287932 188.715 48 20846.2
0.0294708 184.523 24 20383.1
0.0307812 176.638 24 19512.1
0.0314159 173.055 30 19116.3
0.0320381 171.02 72 18891.5
0.0326484 169.057 32 18674.7
0.033836 162.097 72 17905.9
0.0344144 159.653 48 17635.9
0.0355431 155.041 12 17126.5
0.0360942 152.566 48 16853.1
0.036637 150.098 48 16580.4
0.0371718 148.127 48 16362.7
0.0376991 145.303 30 16050.8
0.0382191 145.024 24 16019.9
0.0387322 141.686 72 15651.2
0.0397384 137.443 24 15182.5
0.040232 136.245 96 15050.1
0.0407197 134.147 48 14818.4
0.0412016 133.377 24 14733.4
0.0416779 131.768 24 14555.6
0.0421489 128.991 72 14248.9
0.0426146 127.424 48 14075.8
0.0435312 128.346 8 14177.6
0.0439823 125.308 54 13842
0.0444288 123.134 84 13601.9
0.0448709 121.83 48 13457.8
0.0453087 120.694 24 13332.4
0.0457423 119.417 72 13191.2
0.0461718 118.951 96 13139.7
0.0470191 116.328 48 12850
0.047437 114.8 48 12681.2
0.0478513 115.616 24 12771.4
0.0482621 113.721 72 12562.1
0.0490732 112.632 72 12441.8
0.0494739 111 96 12261.5
0.0502655 111.225 6 12286.3
0.0506567 110.03 96 12154.3
0.0510448 108.571 96 11993.2
0.0514301 107.016 24 11821.5
0.0518125 108.078 48 11938.7
0.0521921 107.078 96 11828.2
0.0525689 106.585 48 11773.8
0.0533146 104.982 36 11596.7
0.0536836 105.305 48 11632.4
0.05405 103.309 120 11412
0.054414 104.59 56 11553.4
0.0547755 102.625 24 11336.4
0.0551347 102.188 96 11288.1
0.0554916 101.774 48 11242.4
0.0561985 102.054 24 11273.2
0.0565487 100.662 102 11119.5
0.0568967 99.9023 48 11035.6
0.0572425 99.533 72 10994.8
0.0575863 98.9404 48 10929.3
0.0579281 99.8421 48 11029
0.0582679 97.9605 120 10821.1
0.0589415 97.9119 24 10815.7
0.0592755 98.0072 144 10826.3
0.0596075 96.8386 120 10697.2
0.0599378 96.1526 48 10621.4
0.0605928 96.3696 48 10645.4
0.0609177 95.6183 96 10562.4
0.0615624 95.2528 24 10522
0.0618822 95.1889 48 10514.9
0.0622004 95.4214 108 10540.6
0.0625169 94.5806 72 10447.7
0.0628319 94.2895 30 10415.6
0.0631452 93.5198 168 10330.6
0.0634571 92.8985 48 10261.9
0.0640762 92.3486 72 10201.2
0.0643835 92.6488 96 10234.4
0.0646894 92.881 72 10260
0.0649938 91.8729 72 10148.6
0.0652968 90.2514 32 9969.53
0.0655984 90.678 72 10016.6
0.0658986 90.6351 144 10011.9
0.0667912 88.2795 96 9751.7
0.0670861 88.0822 96 9729.9
0.0673797 88.7582 48 9804.58
0.067672 89.0517 72 9837
0.067963 88.3657 120 9761.22
0.0682529 87.1627 72 9628.34
0.0688288 88.089 48 9730.66
0.069115 87.2423 78 9637.12
0.0694001 85.4477 120 9438.89
0.0696839 87.2297 48 9635.74
0.0702481 85.5492 144 9450.11
0.0705286 85.0771 144 9397.95
0.0710861 82.9898 12 9167.38
0.0713633 84.5227 144 9336.71
0.0716393 84.0381 48 9283.18
0.0719926 83.4189 168 9214.78
0.0724612 82.9522 48 9163.23
0.0727331 82.5687 168 9120.86
0.0734532 82.3014 144 9091.33
0.0738107 80.5748 96 8900.61
0.0740777 81.1903 72 8968.6
0.0743437 79.7864 48 8813.52
0.0746967 79.6675 144 8800.39
0.0753982 78.6438 30 8687.31
0.0758332 77.8192 288 8596.22
0.0761796 76.8685 56 8491.2
0.0766638 76.8511 192 8489.28
0.076953 76.9508 120 8500.29
0.0776339 75.925 216 8386.98
0.0779723 76.0713 96 8403.13
0.078225 74.425 96 8221.27
0.0787281 73.5858 72 8128.58
0.0789784 74.3815 96 8216.48
0.0794767 74.891 24 8272.76
0.0798137 72.7823 300 8039.82
0.0802183 72.1252 24 7967.24
0.0805865 72.1451 192 7969.43
0.0809532 71.2247 120 7867.77
0.0814394 69.9561 48 7727.63
0.0818379 70.1078 222 7744.39
0.0821633 68.6381 120 7582.04
0.0826125 68.6498 192 7583.33
0.0828809 68.8926 144 7610.15
0.0833559 66.1301 24 7304.99
0.0837495 67.7152 144 7480.09
0.0840633 67.0985 120 7411.97
0.0844439 66.2473 192 7317.94
0.0847648 65.7389 144 7261.78
0.0852293 64.6763 48 7144.4
0.0855594 64.1475 336 7085.99
0.0859213 64.1281 48 7083.84
0.0864252 63.3246 240 6995.09
0.0870624 63.3363 8 6996.38
0.0872888 62.5471 48 6909.2
0.087579 61.5757 336 6801.9
0.0881192 60.9636 174 6734.28
0.0884123 60.9778 120 6735.85
0.0889978 60.1396 228 6643.26
0.089427 58.7091 168 6485.24
0.0898883 58.4786 144 6459.78
0.0901807 58.1066 240 6418.68
0.0906174 59.2767 24 6547.93
0.090897 57.9983 336 6406.72
0.0913765 55.8707 144 6171.69
0.0917922 56.7697 168 6271.01
0.0923436 55.6699 96 6149.52
0.0926754 55.0531 216 6081.38
0.0932651 54.665 288 6038.51
0.0936174 54.3592 144 6004.74
0.0941969 53.351 198 5893.36
0.094573 52.8882 216 5842.24
0.0950225 52.685 168 5819.8
0.0952892 52.5078 240 5800.22
0.0958792 51.0608 168 5640.38
0.0962314 51.8508 336 5727.64
0.0968099 50.3649 240 5563.5
0.097638 50.1144 276 5535.83
0.0981837 49.2821 344 5443.9
0.0985479 49.7346 144 5493.88
0.0990673 48.9013 240 5401.83
0.0994528 48.0481 312 5307.58
0.100098 47.3096 240 5226.01
0.100531 47.8885 6 5289.95
0.100874 47.0188 384 5193.88
0.101448 46.8286 312 5172.87
0.101924 46.3462 168 5119.58
0.102421 45.8142 336 5060.82
0.102983 45.5911 336 5036.17
0.103243 45.4454 192 5020.08
0.103879 45.1813 288 4990.91
0.104279 45.0725 216 4978.89
0.104705 45.2372 240 4997.08
0.105349 44.3166 384 4895.38
0.1057 43.4577 72 4800.5
0.106152 43.7812 336 4836.25
0.106914 42.6326 378 4709.36
0.107244 42.6832 144 4714.95
0.107631 42.7544 384 4722.82
0.10826 42.2079 384 4662.46
0.108777 42.1228 344 4653.05
0.10919 41.6641 144 4602.38
0.109816 41.6102 456 4596.43
0.110311 42.146 312 4655.61
0.110746 41.5751 144 4592.55
0.111354 41.1165 552 4541.89
0.111965 41.2541 264 4557.09
0.112557 40.6958 264 4495.41
0.112926 40.3251 294 4454.47
0.113378 40.6578 432 4491.22
0.113986 39.8708 432 4404.28
0.114516 40.5354 264 4477.7
0.114915 39.7243 192 4388.1
0.115567 39.7701 468 4393.16
