# in Mpc/h Units 
# D1 = 0.0200557 
# k P N P(z=0)
0.00628319 7.30691 6 18166
0.00888577 8.8501 12 22002.6
0.0108828 9.60114 8 23869.8
0.0125664 10.0038 6 24870.9
0.0140496 10.2107 24 25385.3
0.0153906 10.3043 24 25618
0.0177715 10.2566 12 25499.3
0.0188496 10.1777 30 25303.1
0.0198692 10.0703 24 25036.2
0.020839 9.93371 24 24696.6
0.0217656 9.78523 8 24327.5
0.0226543 9.63606 24 23956.6
0.0235095 9.47116 48 23546.6
0.0251327 9.16293 6 22780.3
0.0259062 8.97639 48 22316.6
0.0266573 8.81268 36 21909.6
0.0273878 8.64881 24 21502.2
0.0280993 8.49965 24 21131.3
0.0287932 8.3406 48 20735.9
0.0294708 8.18294 24 20343.9
0.0307812 7.87759 24 19584.8
0.0314159 7.72813 30 19213.2
0.0320381 7.60202 72 18899.7
0.0326484 7.47981 32 18595.9
0.033836 7.21902 72 17947.5
0.0344144 7.09804 48 17646.7
0.0355431 6.87922 12 17102.7
0.0360942 6.77323 48 16839.2
0.036637 6.66862 48 16579.1
0.0371718 6.57005 48 16334.1
0.0376991 6.46448 30 16071.6
0.0382191 6.39644 24 15902.5
0.0387322 6.28908 72 15635.6
0.0397384 6.12104 24 15217.8
0.040232 6.04524 96 15029.3
0.0407197 5.96634 48 14833.2
0.0412016 5.90429 24 14678.9
0.0416779 5.83466 24 14505.8
0.0421489 5.75401 72 14305.3
0.0426146 5.68339 48 14129.7
0.0435312 5.60605 8 13937.4
0.0439823 5.53302 54 13755.9
0.0444288 5.46675 84 13591.1
0.0448709 5.41403 48 13460
0.0453087 5.35958 24 13324.7
0.0457423 5.30853 72 13197.8
0.0461718 5.27294 96 13109.3
0.0470191 5.17503 48 12865.8
0.047437 5.12871 48 12750.7
0.0478513 5.11132 24 12707.5
0.0482621 5.05514 72 12567.8
0.0490732 4.99134 72 12409.2
0.0494739 4.94994 96 12306.3
0.0502655 4.90791 6 12201.7
0.0506567 4.86688 96 12099.7
0.0510448 4.82883 96 12005.2
0.0514301 4.79457 24 11920
