# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.00628319 3.15881e-05 12 3.15881e-05
0.00888577 1.04348e-05 24 1.04348e-05
0.0108828 3.06408e-05 16 3.06408e-05
0.0125664 1.44494e-05 12 1.44494e-05
0.0140496 3.29933e-05 48 3.29933e-05
0.0153906 4.88903e-05 48 4.88903e-05
0.0177715 7.74796e-05 24 7.74796e-05
0.0188496 5.91957e-05 60 5.91957e-05
0.0198692 7.04118e-05 48 7.04118e-05
0.020839 5.42703e-05 48 5.42703e-05
0.0217656 6.74612e-05 16 6.74612e-05
0.0226543 4.97366e-05 48 4.97366e-05
0.0235095 9.07149e-05 96 9.07149e-05
0.0251327 8.79656e-05 12 8.79656e-05
0.0259062 8.72151e-05 96 8.72151e-05
0.0266573 0.000145868 72 0.000145868
0.0273878 0.000121956 48 0.000121956
0.0280993 0.000141332 48 0.000141332
0.0287932 0.000138912 96 0.000138912
0.0294708 0.000139255 48 0.000139255
0.0307812 0.000163618 48 0.000163618
0.0314159 0.000164255 60 0.000164255
0.0320381 0.000145634 144 0.000145634
0.0326484 0.000152144 64 0.000152144
0.033836 0.000155113 144 0.000155113
0.0344144 0.000204868 96 0.000204868
0.0355431 0.000158472 24 0.000158472
0.0360942 0.000171557 96 0.000171557
0.036637 0.000190696 96 0.000190696
0.0371718 0.000213268 96 0.000213268
0.0376991 0.00024122 60 0.00024122
0.0382191 0.000286551 48 0.000286551
0.0387322 0.000208455 144 0.000208455
0.0397384 0.000229474 48 0.000229474
0.040232 0.000236649 192 0.000236649
0.0407197 0.000199773 96 0.000199773
0.0412016 0.000363966 48 0.000363966
0.0416779 0.00025047 48 0.00025047
0.0421489 0.000241886 144 0.000241886
0.0426146 0.000189673 96 0.000189673
0.0435312 0.000194674 16 0.000194674
0.0439823 0.000294736 108 0.000294736
0.0444288 0.000229745 168 0.000229745
0.0448709 0.000208738 96 0.000208738
0.0453087 0.000235716 48 0.000235716
0.0457423 0.000337277 144 0.000337277
0.0461718 0.000283193 192 0.000283193
0.0470191 0.000391451 96 0.000391451
0.047437 0.000335733 96 0.000335733
0.0478513 0.000359845 48 0.000359845
0.0482621 0.000431944 144 0.000431944
0.0490732 0.00046129 144 0.00046129
0.0494739 0.00032904 192 0.00032904
0.0502655 0.000917738 12 0.000917738
0.0506567 0.000417185 192 0.000417185
0.0510448 0.000383819 192 0.000383819
0.0514301 0.00029116 48 0.00029116
0.0518125 0.000397492 96 0.000397492
0.0521921 0.000538216 192 0.000538216
0.0525689 0.000522316 96 0.000522316
0.0533146 0.000395626 72 0.000395626
0.0536836 0.000448891 96 0.000448891
0.05405 0.000357839 240 0.000357839
0.054414 0.000437453 112 0.000437453
0.0547755 0.000640048 48 0.000640048
0.0551347 0.000491233 192 0.000491233
0.0554916 0.000453226 96 0.000453226
0.0561985 0.000536042 48 0.000536042
0.0565487 0.000589968 204 0.000589968
0.0568967 0.000379993 96 0.000379993
0.0572425 0.000638438 144 0.000638438
0.0575863 0.000622259 96 0.000622259
0.0579281 0.000522634 96 0.000522634
0.0582679 0.000578834 240 0.000578834
0.0589415 0.000677478 48 0.000677478
0.0592755 0.000459984 288 0.000459984
