# in Mpc/h Units 
# D1 = 0.0471945 
# k P N P(z=0)
0.00628319 40.7664 6 18302.9
0.00888577 49.1946 12 22086.9
0.0108828 53.2975 8 23928.9
0.0125664 55.5254 6 24929.2
0.0140496 56.6422 24 25430.6
0.0153906 57.1727 24 25668.8
0.0177715 56.8538 12 25525.6
0.0188496 56.4593 30 25348.5
0.0198692 55.8797 24 25088.3
0.020839 55.082 24 24730.1
0.0217656 54.2296 8 24347.4
0.0226543 53.435 24 23990.7
0.0235095 52.54 48 23588.8
0.0251327 50.9187 6 22860.9
0.0259062 49.7909 48 22354.6
0.0266573 48.8786 36 21945
0.0273878 47.9988 24 21550
0.0280993 47.221 24 21200.8
0.0287932 46.3496 48 20809.5
0.0294708 45.4207 24 20392.5
0.0307812 43.6388 24 19592.5
0.0314159 42.7971 30 19214.6
0.0320381 42.1671 72 18931.7
0.0326484 41.5568 32 18657.7
0.033836 40.0141 72 17965.1
0.0344144 39.3683 48 17675.2
0.0355431 38.1808 12 17142
0.0360942 37.5887 48 16876.2
0.036637 36.9973 48 16610.7
0.0371718 36.4704 48 16374.1
0.0376991 35.8494 30 16095.3
0.0382191 35.575 24 15972.1
0.0387322 34.9063 72 15671.9
0.0397384 33.9352 24 15235.9
0.040232 33.556 96 15065.6
0.0407197 33.0891 48 14856
0.0412016 32.801 24 14726.7
0.0416779 32.4145 24 14553.1
0.0421489 31.8773 72 14311.9
0.0426146 31.494 48 14139.9
0.0435312 31.2831 8 14045.2
0.0439823 30.7573 54 13809.1
0.0444288 30.3341 84 13619.1
0.0448709 30.0318 48 13483.4
0.0453087 29.737 24 13351
0.0457423 29.4418 72 13218.5
0.0461718 29.2724 96 13142.4
0.0470191 28.6923 48 12882
0.047437 28.3953 48 12748.6
0.0478513 28.3978 24 12749.8
0.0482621 28.0336 72 12586.2
0.0490732 27.7082 72 12440.1
0.0494739 27.4176 96 12309.7
0.0502655 27.2636 6 12240.5
0.0506567 27.0321 96 12136.6
0.0510448 26.7679 96 12018
0.0514301 26.5082 24 11901.4
0.0518125 26.5547 48 11922.3
0.0521921 26.3567 96 11833.3
0.0525689 26.2236 48 11773.6
0.0533146 25.8623 36 11611.4
0.0536836 25.8475 48 11604.7
0.05405 25.5451 120 11469
0.054414 25.6415 56 11512.2
0.0547755 25.3391 24 11376.5
0.0551347 25.2215 96 11323.7
0.0554916 25.1301 48 11282.6
0.0561985 25.0294 24 11237.5
0.0565487 24.8136 102 11140.5
0.0568967 24.664 48 11073.4
0.0572425 24.5747 72 11033.3
0.0575863 24.4545 48 10979.3
0.0579281 24.5149 48 11006.4
0.0582679 24.2254 120 10876.4
0.0589415 24.1126 24 10825.8
0.0592755 24.106 144 10822.9
0.0596075 23.9181 120 10738.5
0.0599378 23.7722 48 10673
0.0605928 23.7218 48 10650.4
0.0609177 23.5862 96 10589.5
0.0615624 23.4471 24 10527
0.0618822 23.4043 48 10507.8
0.0622004 23.3946 108 10503.5
0.0625169 23.2376 72 10433
0.0628319 23.1671 30 10401.3
0.0631452 23.0324 168 10340.8
0.0634571 22.9325 48 10296
0.0640762 22.7712 72 10223.5
0.0643835 22.7719 96 10223.9
0.0646894 22.7513 72 10214.6
0.0649938 22.5945 72 10144.2
0.0652968 22.3404 32 10030.2
0.0655984 22.3649 72 10041.2
0.0658986 22.3072 144 10015.3
0.0667912 21.9001 96 9832.47
0.0670861 21.8407 96 9805.82
0.0673797 21.8865 48 9826.36
0.067672 21.8646 72 9816.54
0.067963 21.757 120 9768.21
0.0682529 21.5682 72 9683.48
0.0688288 21.5868 48 9691.83
0.069115 21.4442 78 9627.77
0.0694001 21.1736 120 9506.31
0.0696839 21.3747 48 9596.59
0.0702481 21.0863 144 9467.12
0.0705286 20.9743 144 9416.81
0.0710861 20.6248 12 9259.89
0.0713633 20.7841 144 9331.42
0.0716393 20.6659 48 9278.37
0.0719926 20.556 168 9228.99
0.0724612 20.406 48 9161.66
0.0727331 20.3173 168 9121.85
0.0734532 20.1749 144 9057.89
0.0738107 19.9044 96 8936.48
0.0740777 19.9353 72 8950.32
0.0743437 19.7158 48 8851.77
0.0746967 19.6453 144 8820.13
0.0753982 19.415 30 8716.74
0.0758332 19.2274 288 8632.5
0.0761796 19.0543 56 8554.81
0.0766638 18.9739 192 8518.71
0.076953 18.9327 120 8500.2
0.0776339 18.6824 216 8387.84
0.0779723 18.6489 96 8372.78
0.078225 18.4046 96 8263.11
0.0787281 18.2 72 8171.24
0.0789784 18.2702 96 8202.75
0.0794767 18.2409 24 8189.59
0.0798137 17.9184 300 8044.81
0.0802183 17.7775 24 7981.55
0.0805865 17.7072 192 7949.98
0.0809532 17.5231 120 7867.32
0.0814394 17.2745 48 7755.71
0.0818379 17.2321 222 7736.7
0.0821633 16.9968 120 7631.03
0.0826125 16.9204 192 7596.75
0.0828809 16.9014 144 7588.23
0.0833559 16.461 24 7390.5
0.0837495 16.5984 144 7452.17
0.0840633 16.4645 120 7392.05
0.0844439 16.2964 192 7316.6
0.0847648 16.1711 144 7260.31
0.0852293 15.967 48 7168.68
0.0855594 15.8382 336 7110.86
0.0859213 15.769 48 7079.78
0.0864252 15.5951 240 7001.74
0.0870624 15.5028 8 6960.29
0.0872888 15.351 48 6892.15
0.087579 15.1805 336 6815.58
0.0881192 15.0147 174 6741.14
0.0884123 14.9744 120 6723.05
0.0889978 14.77 228 6631.27
0.089427 14.5317 168 6524.28
0.0898883 14.4396 144 6482.96
0.0901807 14.3406 240 6438.47
0.0906174 14.4099 24 6469.58
0.090897 14.2061 336 6378.12
0.0913765 13.8791 144 6231.27
0.0917922 13.921 168 6250.12
0.0923436 13.6986 96 6150.26
0.0926754 13.5753 216 6094.87
0.0932651 13.4449 288 6036.33
0.0936174 13.353 144 5995.1
0.0941969 13.16 198 5908.43
0.094573 13.0449 216 5856.77
0.0950225 12.9605 168 5818.89
0.0952892 12.9067 240 5794.73
0.0958792 12.6447 168 5677.1
0.0962314 12.7033 336 5703.37
0.0968099 12.4527 240 5590.88
0.097638 12.3167 276 5529.84
0.0981837 12.1589 344 5458.95
0.0985479 12.1604 144 5459.64
0.0990673 12.0073 240 5390.92
0.0994528 11.8661 312 5327.51
0.100098 11.7059 240 5255.6
0.100531 11.8119 6 5303.18
0.100874 11.589 384 5203.09
0.101448 11.5162 312 5170.42
0.101924 11.4058 168 5120.85
0.102421 11.296 336 5071.54
0.102983 11.225 336 5039.66
0.103243 11.1916 192 5024.69
0.103879 11.1002 288 4983.65
0.104279 11.0514 216 4961.73
0.104705 11.0503 240 4961.27
0.105349 10.8773 384 4883.57
0.1057 10.7501 72 4826.47
0.106152 10.7542 336 4828.28
0.106914 10.56 378 4741.12
0.107244 10.5436 144 4733.76
0.107631 10.5301 384 4727.7
0.10826 10.4239 384 4680
0.108777 10.3837 344 4661.98
0.10919 10.3081 144 4628
0.109816 10.2628 456 4607.67
0.110311 10.3032 312 4625.82
0.110746 10.2122 144 4584.95
0.111354 10.123 552 4544.91
0.111965 10.1146 264 4541.14
0.112557 10.0121 264 4495.12
0.112926 9.96143 294 4472.38
0.113378 9.98157 432 4481.42
0.113986 9.85756 432 4425.74
0.114516 9.90935 264 4448.99
0.114915 9.80425 192 4401.8
0.115567 9.7848 468 4393.08
0.116093 9.71613 552 4362.24
0.116705 9.72209 336 4364.92
0.117239 9.66347 288 4338.6
0.117777 9.57108 456 4297.12
0.118366 9.53992 432 4283.13
0.118788 9.45089 168 4243.16
0.119469 9.48609 566 4258.96
0.120077 9.47156 432 4252.44
0.120751 9.39629 432 4218.64
0.121153 9.33403 360 4190.69
0.121711 9.32229 624 4185.42
0.122203 9.23253 264 4145.12
0.122718 9.30571 360 4177.98
0.123453 9.19982 456 4130.44
0.123969 9.17229 504 4118.08
0.12467 9.11813 564 4093.76
0.12526 9.06546 384 4070.11
0.125876 9.04006 462 4058.71
0.126429 9.02129 624 4050.28
0.127121 8.97131 432 4027.84
0.127677 8.90637 624 3998.68
0.128318 8.84316 312 3970.31
0.128807 8.82571 552 3962.47
0.129504 8.76259 408 3934.13
0.129878 8.74384 600 3925.71
0.130701 8.70967 608 3910.37
0.131297 8.6134 504 3867.15
0.131933 8.5474 510 3837.52
0.13258 8.50832 600 3819.97
0.133214 8.44096 492 3789.73
0.133672 8.37558 552 3760.38
0.134446 8.35205 696 3749.81
0.13492 8.24394 504 3701.27
0.135589 8.24261 528 3700.68
0.136149 8.19979 624 3681.45
0.136788 8.09861 504 3636.03
0.137489 8.02765 552 3604.17
0.138157 7.95947 654 3573.56
0.138792 7.91683 840 3554.41
0.139482 7.79099 744 3497.91
0.140148 7.78238 456 3494.05
0.140735 7.68334 648 3449.58
0.141506 7.59663 896 3410.65
0.142105 7.59697 396 3410.81
0.142726 7.45498 816 3347.06
0.14348 7.37527 672 3311.27
0.144008 7.30297 552 3278.81
0.14474 7.23617 894 3248.82
0.145447 7.16605 672 3217.33
0.146112 7.09237 624 3184.25
0.146784 7.03124 888 3156.81
0.147376 6.95398 720 3122.12
0.148179 6.88483 936 3091.08
0.148977 6.75068 648 3030.85
0.149637 6.69649 936 3006.52
0.150285 6.6258 696 2974.78
0.151106 6.51164 618 2923.53
0.151697 6.47856 1008 2908.68
0.15237 6.38911 872 2868.51
0.153147 6.32458 960 2839.54
0.153934 6.28351 888 2821.1
0.154569 6.18307 648 2776.01
0.155288 6.14616 840 2759.44
0.155941 6.06216 912 2721.72
0.156682 6.01067 774 2698.61
0.157451 5.94826 1272 2670.59
0.158249 5.89158 912 2645.14
0.159019 5.79081 864 2599.9
0.159745 5.7462 924 2579.87
0.160428 5.70229 1080 2560.15
