# in Mpc/h Units 
# D1 = 0.0704374 
# k P N P(z=0)
0.00628319 90.8104 6 18303.3
0.00888577 109.541 12 22078.5
0.0108828 118.647 8 23913.9
0.0125664 123.62 6 24916.2
0.0140496 126.092 24 25414.5
0.0153906 127.316 24 25661.1
0.0177715 126.52 12 25500.7
0.0188496 125.727 30 25340.8
0.0198692 124.477 24 25088.8
0.020839 122.613 24 24713.3
0.0217656 120.653 8 24318.3
0.0226543 118.946 24 23974
0.0235095 116.982 48 23578.3
0.0251327 113.532 6 22882.9
0.0259062 110.841 48 22340.5
0.0266573 108.8 36 21929.1
0.0273878 106.886 24 21543.4
0.0280993 105.251 24 21213.8
0.0287932 103.337 48 20828
0.0294708 101.154 24 20388.1
0.0307812 97.0141 24 19553.7
0.0314159 95.0988 30 19167.6
0.0320381 93.8345 72 18912.8
0.0326484 92.6106 32 18666.1
0.033836 88.991 72 17936.6
0.0344144 87.6012 48 17656.4
0.0355431 85.0123 12 17134.6
0.0360942 83.6722 48 16864.5
0.036637 82.3405 48 16596.1
0.0371718 81.2106 48 16368.4
0.0376991 79.7526 30 16074.5
0.0382191 79.3523 24 15993.8
0.0387322 77.7082 72 15662.5
0.0397384 75.4662 24 15210.6
0.040232 74.7103 96 15058.2
0.0407197 73.6195 48 14838.4
0.0412016 73.0781 24 14729.2
0.0416779 72.2041 24 14553.1
0.0421489 70.8592 72 14282
0.0426146 70.0041 48 14109.7
0.0435312 69.9975 8 14108.3
0.0439823 68.5899 54 13824.6
0.0444288 67.5268 84 13610.4
0.0448709 66.8372 48 13471.4
0.0453087 66.1982 24 13342.6
0.0457423 65.5209 72 13206
0.0461718 65.1956 96 13140.5
0.0470191 63.8397 48 12867.2
0.047437 63.091 48 12716.3
0.0478513 63.304 24 12759.2
0.0482621 62.3905 72 12575.1
0.0490732 61.725 72 12441
0.0494739 60.9563 96 12286
0.0502655 60.8309 6 12260.8
0.0506567 60.2559 96 12144.9
0.0510448 59.5665 96 12005.9
0.0514301 58.8532 24 11862.1
0.0518125 59.1913 48 11930.3
0.0521921 58.6972 96 11830.7
0.0525689 58.4116 48 11773.1
0.0533146 57.5815 36 11605.8
0.0536836 57.6416 48 11618
0.05405 56.7631 120 11440.9
0.054414 57.2109 56 11531.1
0.0547755 56.3481 24 11357.2
0.0551347 56.096 96 11306.4
0.0554916 55.8764 48 11262.2
0.0561985 55.8434 24 11255.5
0.0565487 55.2199 102 11129.8
0.0568967 54.8497 48 11055.2
0.0572425 54.646 72 11014.2
0.0575863 54.348 48 10954.1
0.0579281 54.6604 48 11017.1
0.0582679 53.833 120 10850.3
0.0589415 53.6905 24 10821.6
0.0592755 53.7004 144 10823.6
0.0596075 53.173 120 10717.3
0.0599378 52.8324 48 10648.6
0.0605928 52.8237 48 10646.9
0.0609177 52.473 96 10576.2
0.0615624 52.2171 24 10524.6
0.0618822 52.1466 48 10510.4
0.0622004 52.1954 108 10520.2
0.0625169 51.7995 72 10440.4
0.0628319 51.6313 30 10406.5
0.0631452 51.2783 168 10335.4
0.0634571 50.9933 48 10277.9
0.0640762 50.6681 72 10212.4
0.0643835 50.7448 96 10227.9
0.0646894 50.7834 72 10235.6
0.0649938 50.3356 72 10145.4
