# in Mpc/h Units 
# D1 = 0.028646 
# k P N P(z=0)
0.00628319 14.9843 6 18260.3
0.00888577 18.105 12 22063.2
0.0108828 19.6248 8 23915.3
0.0125664 20.4441 6 24913.7
0.0140496 20.8597 24 25420.3
0.0153906 21.0516 24 25654.1
0.0177715 20.9457 12 25525
0.0188496 20.7899 30 25335.2
0.0198692 20.5728 24 25070.7
0.020839 20.2894 24 24725.2
0.0217656 19.983 8 24351.8
0.0226543 19.6826 24 23985.8
0.0235095 19.3473 48 23577.2
0.0251327 18.7316 6 22826.8
0.0259062 18.337 48 22346
0.0266573 18.0032 36 21939.2
0.0273878 17.671 24 21534.4
0.0280993 17.3732 24 21171.5
0.0287932 17.0483 48 20775.5
0.0294708 16.7209 24 20376.6
0.0307812 16.0872 24 19604.4
0.0314159 15.7793 30 19229.1
0.0320381 15.5305 72 18925.9
0.0326484 15.2892 32 18631.9
0.033836 14.7458 72 17969.7
0.0344144 14.5012 48 17671.6
0.0355431 14.057 12 17130.3
0.0360942 13.8419 48 16868.1
0.036637 13.6263 48 16605.4
0.0371718 13.4278 48 16363.5
0.0376991 13.206 30 16093.2
0.0382191 13.0821 24 15942.3
0.0387322 12.8518 72 15661.6
0.0397384 12.5036 24 15237.2
0.040232 12.3538 96 15054.7
0.0407197 12.1885 48 14853.3
0.0412016 12.0702 24 14709.1
0.0416779 11.9283 24 14536.1
0.0421489 11.7504 72 14319.4
0.0426146 11.6066 48 14144.1
0.0435312 11.4755 8 13984.4
0.0439823 11.3132 54 13786.6
0.0444288 11.1705 84 13612.7
0.0448709 11.0609 48 13479.2
0.0453087 10.9502 24 13344.2
0.0457423 10.8435 72 13214.3
0.0461718 10.7758 96 13131.8
0.0470191 10.5698 48 12880.7
0.047437 10.4711 48 12760.4
0.0478513 10.4481 24 12732.4
0.0482621 10.3249 72 12582.3
0.0490732 10.1987 72 12428.4
0.0494739 10.1079 96 12317.8
0.0502655 10.0294 6 12222.1
0.0506567 9.94571 96 12120.1
0.0510448 9.86164 96 12017.7
