# in Mpc/h Units 
# D1 = 0.128535 
# k P N P(z=0)
0.00628319 302.17 6 18289.7
0.00888577 364.36 12 22054
0.0108828 394.48 8 23877.1
0.0125664 411.129 6 24884.8
0.0140496 419.274 24 25377.8
0.0153906 423.732 24 25647.7
0.0177715 420.357 12 25443.4
0.0188496 418.44 30 25327.3
0.0198692 414.6 24 25094.9
0.020839 407.694 24 24676.9
0.0217656 400.673 8 24251.9
0.0226543 395.486 24 23938
0.0235095 389.202 48 23557.6
0.0251327 379.051 6 22943.2
0.0259062 368.583 48 22309.6
0.0266573 361.723 36 21894.4
0.0273878 355.718 24 21530.9
0.0280993 351.095 24 21251.1
0.0287932 344.869 48 20874.2
0.0294708 336.702 24 20379.9
0.0307812 321.493 24 19459.3
0.0314159 314.743 30 19050.7
0.0320381 311.69 72 18866
0.0326484 308.776 32 18689.6
0.033836 295.193 72 17867.4
0.0344144 290.949 48 17610.6
0.0355431 282.82 12 17118.5
0.0360942 278.226 48 16840.5
0.036637 273.621 48 16561.7
0.0371718 270.245 48 16357.4
0.0376991 264.7 30 16021.8
0.0382191 265.281 24 16056.9
0.0387322 258.378 72 15639.1
0.0397384 250.245 24 15146.8
0.040232 248.512 96 15041.9
0.0407197 244.419 48 14794.2
0.0412016 243.552 24 14741.7
0.0416779 240.577 24 14561.7
0.0421489 234.714 72 14206.8
0.0426146 231.84 48 14032.8
0.0435312 235.831 8 14274.3
0.0439823 229.112 54 13867.7
0.0444288 224.565 84 13592.4
0.0448709 222.083 48 13442.2
0.0453087 220.079 24 13320.9
0.0457423 217.644 72 13173.6
0.0461718 217.108 96 13141.1
0.0470191 211.95 48 12828.9
0.047437 208.77 48 12636.4
0.0478513 211.298 24 12789.4
0.0482621 207.28 72 12546.2
0.0490732 205.614 72 12445.4
0.0494739 202.059 96 12230.2
0.0502655 203.606 6 12323.9
0.0506567 201.052 96 12169.2
0.0510448 197.896 96 11978.2
0.0514301 194.433 24 11768.7
0.0518125 197.477 48 11952.9
0.0521921 195.386 96 11826.3
0.0525689 194.56 48 11776.3
0.0533146 191.426 36 11586.6
0.0536836 192.528 48 11653.3
0.05405 187.922 120 11374.5
0.054414 191.41 56 11585.6
0.0547755 186.877 24 11311.3
0.0551347 186.124 96 11265.7
0.0554916 185.345 48 11218.5
0.0561985 186.672 24 11298.9
0.0565487 183.512 102 11107.6
0.0568967 181.928 48 11011.7
0.0572425 181.243 72 10970.3
0.0575863 180.062 48 10898.8
0.0579281 182.501 48 11046.4
0.0582679 178.162 120 10783.8
0.0589415 178.588 24 10809.5
0.0592755 178.959 144 10832
0.0596075 176.321 120 10672.4
0.0599378 174.926 48 10587.9
0.0605928 175.886 48 10646
0.0609177 174.232 96 10545.9
0.0615624 173.818 24 10520.9
0.0618822 173.862 48 10523.5
0.0622004 174.634 108 10570.3
0.0625169 172.811 72 10459.9
0.0628319 172.324 30 10430.4
0.0631452 170.612 168 10326.8
0.0634571 169.207 48 10241.7
0.0640762 168.302 72 10187
0.0643835 169.268 96 10245.5
0.0646894 170.082 72 10294.7
0.0649938 167.783 72 10155.5
0.0652968 164.054 32 9929.83
0.0655984 165.263 72 10003.1
0.0658986 165.409 144 10011.9
0.0667912 160.232 96 9698.52
0.0670861 159.926 96 9680.02
0.0673797 161.8 48 9793.43
0.067672 162.766 72 9851.92
0.067963 161.252 120 9760.24
0.0682529 158.494 72 9593.32
0.0688288 161.229 48 9758.87
0.069115 159.378 78 9646.82
0.0694001 155.213 120 9394.74
0.0696839 159.716 48 9667.28
0.0702481 155.987 144 9441.58
0.0705286 155.096 144 9387.65
0.0710861 150.441 12 9105.86
0.0713633 154.365 144 9343.39
0.0716393 153.445 48 9287.73
0.0719926 152.145 168 9209.01
0.0724612 151.446 48 9166.7
0.0727331 150.72 168 9122.76
0.0734532 150.646 144 9118.28
0.0738107 146.644 96 8876.06
0.0740777 148.444 72 8985.04
0.0743437 145.216 48 8789.62
0.0746967 145.217 144 8789.69
0.0753982 143.269 30 8671.8
0.0758332 141.626 288 8572.31
0.0761796 139.558 56 8447.18
0.0766638 139.968 192 8471.99
0.076953 140.464 120 8502.02
0.0776339 138.588 216 8388.48
0.0779723 139.227 96 8427.15
0.078225 135.386 96 8194.67
0.0787281 133.836 72 8100.84
0.0789784 135.903 96 8225.96
0.0794767 137.688 24 8334
0.0798137 132.828 300 8039.82
0.0802183 131.506 24 7959.78
0.0805865 131.938 192 7985.95
0.0809532 130.017 120 7869.65
0.0814394 127.335 48 7707.3
0.0818379 128.079 222 7752.37
0.0821633 124.751 120 7550.94
0.0826125 125.186 192 7577.24
0.0828809 126.015 144 7627.43
0.0833559 119.716 24 7246.19
0.0837495 123.939 144 7501.76
0.0840633 122.739 120 7429.12
0.0844439 120.944 192 7320.49
0.0847648 120.008 144 7263.84
