# in Mpc/h Units 
# D1 = 0.351771 
# k P N P(z=0)
0.00628319 2262.96 6 18287.6
0.00888577 2726.16 12 22030.9
0.0108828 2947.12 8 23816.6
0.0125664 3074.74 6 24847.9
0.0140496 3133.55 24 25323.1
0.0153906 3178.07 24 25682.9
0.0177715 3131.55 12 25307
0.0188496 3137.9 30 25358.3
0.0198692 3117.81 24 25195.9
0.020839 3045.86 24 24614.5
0.0217656 2979.66 8 24079.5
0.0226543 2954.68 24 23877.6
0.0235095 2914.68 48 23554.4
0.0251327 2874.82 6 23232.3
0.0259062 2753.97 48 22255.6
0.0266573 2701.41 36 21830.9
0.0273878 2666.4 24 21548
0.0280993 2655.05 24 21456.2
0.0287932 2613.28 48 21118.7
0.0294708 2525.4 24 20408.5
0.0307812 2371.08 24 19161.4
0.0314159 2309.35 30 18662.5
0.0320381 2318.9 72 18739.7
0.0326484 2331.09 32 18838.2
0.033836 2184.4 72 17652.8
0.0344144 2163.26 48 17481.9
0.0355431 2117.15 12 17109.3
0.0360942 2077.81 48 16791.4
0.036637 2038.65 48 16474.9
0.0371718 2024.69 48 16362.2
0.0376991 1963.74 30 15869.6
0.0382191 2021.84 24 16339.1
0.0387322 1930.19 72 15598.5
0.0397384 1848.47 24 14938.1
0.040232 1859.91 96 15030.4
0.0407197 1816.43 48 14679.1
0.0412016 1835.44 24 14832.7
0.0416779 1811.69 24 14640.8
0.0421489 1728.27 72 13966.7
0.0426146 1706.42 48 13790
0.0435312 1855.73 8 14996.7
0.0439823 1741.28 54 14071.8
0.0444288 1677.89 84 13559.5
0.0448709 1654.34 48 13369.2
0.0453087 1642.37 24 13272.5
0.0457423 1620.58 72 13096.4
0.0461718 1631.71 96 13186.4
0.0470191 1574.64 48 12725.1
0.047437 1530.71 48 12370.1
0.0478513 1600.47 24 12933.9
0.0482621 1542.32 72 12464
0.0490732 1547.14 72 12502.9
0.0494739 1490.62 96 12046.2
0.0502655 1557.96 6 12590.4
0.0506567 1521.87 96 12298.7
0.0510448 1473.34 96 11906.5
0.0514301 1414.65 24 11432.2
0.0518125 1492.99 48 12065.3
0.0521921 1463.76 96 11829.1
0.0525689 1462.01 48 11815
0.0533146 1428.52 36 11544.3
0.0536836 1461.42 48 11810.2
0.05405 1379.73 120 11150
0.054414 1464.03 56 11831.3
0.0547755 1382.76 24 11174.5
0.0551347 1379.21 96 11145.8
0.0554916 1372.53 48 11091.8
0.0561985 1423.37 24 11502.7
0.0565487 1367.53 102 11051.4
0.0568967 1346.29 48 10879.8
0.0572425 1339.46 72 10824.5
0.0575863 1328.62 48 10736.9
0.0579281 1382.74 48 11174.3
0.0582679 1306.28 120 10556.4
0.0589415 1337.07 24 10805.2
0.0592755 1347.9 144 10892.8
0.0596075 1302.85 120 10528.7
0.0599378 1287.01 48 10400.7
0.0605928 1322.46 48 10687.2
0.0609177 1293.85 96 10456
0.0615624 1305.69 24 10551.7
0.0618822 1314.56 48 10623.4
0.0622004 1335.6 108 10793.4
0.0625169 1307.33 72 10564.9
0.0628319 1308.08 30 10571
0.0631452 1278.59 168 10332.6
0.0634571 1253.48 48 10129.8
0.0640762 1249.97 72 10101.3
0.0643835 1279.92 96 10343.4
0.0646894 1305.33 72 10548.8
0.0649938 1265.1 72 10223.6
0.0652968 1200.04 32 9697.84
0.0655984 1230.51 72 9944.08
0.0658986 1241.85 144 10035.8
0.0667912 1161.12 96 9383.32
0.0670861 1160.27 96 9376.45
0.0673797 1206.47 48 9749.82
0.067672 1233.6 72 9969.09
0.067963 1211.25 120 9788.47
0.0682529 1159.69 72 9371.78
0.0688288 1233.13 48 9965.29
0.069115 1205.45 78 9741.63
0.0694001 1131.34 120 9142.68
0.0696839 1224.01 48 9891.6
0.0702481 1162.77 144 9396.7
0.0705286 1155.19 144 9335.44
0.0710861 1081.74 12 8741.84
0.0713633 1163.7 144 9404.18
0.0716393 1157.6 48 9354.94
0.0719926 1136.32 168 9182.93
0.0724612 1141.06 48 9221.24
0.0727331 1134.16 168 9165.5
0.0734532 1154.69 144 9331.37
0.0738107 1078.92 96 8719.03
0.0740777 1130.88 72 9138.97
0.0743437 1073.47 48 8675
0.0746967 1083.64 144 8757.25
0.0753982 1064.58 30 8603.19
0.0758332 1043.06 288 8429.24
0.0761796 1009.7 56 8159.69
0.0766638 1037.52 192 8384.47
0.076953 1054.88 120 8524.79
0.0776339 1041.17 216 8413.98
0.0779723 1064.96 96 8606.25
0.078225 995.656 96 8046.19
0.0787281 984.12 72 7952.96
0.0789784 1023.15 96 8268.38
0.0794767 1083.3 24 8754.48
0.0798137 998.954 300 8072.84
0.0802183 980.265 24 7921.81
0.0805865 1005.11 192 8122.6
0.0809532 976.238 120 7889.27
0.0814394 940.023 48 7596.6
0.0818379 968.162 222 7824
0.0821633 912.369 120 7373.12
0.0826125 935.953 192 7563.72
0.0828809 959.208 144 7751.64
0.0833559 854.864 24 6908.41
0.0837495 949.711 144 7674.89
0.0840633 939.818 120 7594.94
0.0844439 909.092 192 7346.64
0.0847648 902.914 144 7296.71
0.0852293 878.037 48 7095.68
0.0855594 864.866 336 6989.24
0.0859213 883.008 48 7135.85
0.0864252 867.977 240 7014.38
0.0870624 887.741 8 7174.1
0.0872888 864.532 48 6986.54
0.087579 839.108 336 6781.08
0.0881192 833.726 174 6737.58
0.0884123 846.915 120 6844.17
0.0889978 835.612 228 6752.83
0.089427 782.111 168 6320.47
0.0898883 786.789 144 6358.28
0.0901807 785.316 240 6346.37
0.0906174 867.619 24 7011.49
0.090897 816.396 336 6597.53
0.0913765 733.195 144 5925.16
0.0917922 794.767 168 6422.74
0.0923436 767.771 96 6204.59
0.0926754 749.801 216 6059.36
0.0932651 754.154 288 6094.54
0.0936174 751.862 144 6076.01
0.0941969 727.901 198 5882.39
0.094573 720.519 216 5822.73
0.0950225 722.561 168 5839.23
0.0952892 727.446 240 5878.7
0.0958792 677.644 168 5476.24
0.0962314 728.113 336 5884.1
0.0968099 677.158 240 5472.31
0.097638 691.248 276 5586.18
0.0981837 668.15 344 5399.52
0.0985479 706.018 144 5705.54
0.0990673 680.981 240 5503.21
0.0994528 646.067 312 5221.06
0.100098 632.941 240 5114.98
0.100531 642.825 6 5194.85
0.100874 641.066 384 5180.64
0.101448 643.816 312 5202.86
0.101924 640.289 168 5174.37
0.102421 623.017 336 5034.78
0.102983 627.036 336 5067.26
0.103243 625.745 192 5056.83
0.103879 627.339 288 5069.71
0.104279 633.391 216 5118.62
0.104705 645.904 240 5219.74
0.105349 618.256 384 4996.31
0.1057 584.37 72 4722.47
0.106152 609.377 336 4924.55
0.106914 568.84 378 4596.97
0.107244 580.796 144 4693.58
0.107631 588.918 384 4759.22
0.10826 573.681 384 4636.09
0.108777 573.704 344 4636.27
0.10919 560.24 144 4527.47
0.109816 567.261 456 4584.21
0.110311 603.433 312 4876.52
0.110746 584.26 144 4721.58
0.111354 565.802 552 4572.42
0.111965 579.502 264 4683.13
0.112557 565.374 264 4568.96
0.112926 544.744 294 4402.24
0.113378 567.087 432 4582.8
0.113986 536.954 432 4339.28
0.114516 578.813 264 4677.56
0.114915 538.545 192 4352.14
0.115567 548.832 468 4435.27
0.116093 538.148 552 4348.93
0.116705 557.251 336 4503.31
0.117239 549.296 288 4439.02
0.117777 523.506 456 4230.6
0.118366 525.094 432 4243.44
0.118788 501.457 168 4052.42
0.119469 531.615 566 4296.14
0.120077 539.549 432 4360.25
0.120751 523.371 432 4229.51
0.121153 507.193 360 4098.77
0.121711 515.187 624 4163.38
0.122203 489.279 264 3954.01
0.122718 526.77 360 4256.98
0.123453 507.595 456 4102.02
0.123969 506.616 504 4094.12
0.12467 502.22 564 4058.59
0.12526 495.802 384 4006.72
0.125876 497.549 462 4020.84
0.126429 507.033 624 4097.48
0.127121 504.029 432 4073.21
0.127677 495.175 624 4001.66
0.128318 491.466 312 3971.68
0.128807 495.71 552 4005.98
0.129504 485.79 408 3925.81
0.129878 489.038 600 3952.06
0.130701 500.758 608 4046.77
0.131297 475.696 504 3844.24
0.131933 472.189 510 3815.9
0.13258 473.708 600 3828.18
0.133214 465.682 492 3763.31
0.133672 455.072 552 3677.57
0.134446 470.558 696 3802.72
0.13492 450.501 504 3640.63
0.135589 466.591 528 3770.66
0.136149 468.445 624 3785.64
0.136788 452.012 504 3652.84
0.137489 451.602 552 3649.53
0.138157 447.699 654 3617.99
0.138792 448.171 840 3621.8
0.139482 424.397 744 3429.68
0.140148 443.416 456 3583.37
0.140735 427.625 648 3455.77
0.141506 424.164 896 3427.79
0.142105 444.08 396 3588.74
0.142726 413.629 816 3342.66
0.14348 412.208 672 3331.17
0.144008 400.555 552 3237
0.14474 406.798 894 3287.45
0.145447 405.224 672 3274.73
0.146112 401.958 624 3248.34
0.146784 399.05 888 3224.84
0.147376 393.164 720 3177.28
0.148179 392.518 936 3172.05
0.148977 370.088 648 2990.79
0.149637 370.842 936 2996.89
0.150285 369.805 696 2988.5
0.151106 356.026 618 2877.15
0.151697 363.381 1008 2936.59
0.15237 350.056 872 2828.91
0.153147 351.434 960 2840.04
0.153934 357.546 888 2889.44
0.154569 342.499 648 2767.83
0.155288 346.408 840 2799.42
0.155941 336.403 912 2718.58
0.156682 337.417 774 2726.76
0.157451 337.194 1272 2724.97
0.158249 336.69 912 2720.89
0.159019 318.223 864 2571.65
0.159745 324.09 924 2619.07
0.160428 319.204 1080 2579.58
0.161255 308.175 1008 2490.45
0.161989 314.103 1128 2538.36
0.162879 322.656 768 2607.48
0.1635 317.98 1046 2569.69
0.164304 317.777 1152 2568.05
0.16512 308.172 1272 2490.43
0.165918 291.689 912 2357.23
0.166638 304.815 1200 2463.3
0.167465 286.295 1080 2313.64
0.1681 304.395 840 2459.9
0.169017 295.118 1332 2384.93
0.169783 296.5 1062 2396.1
0.170536 293.505 1320 2371.9
0.17142 285.927 1248 2310.66
0.172167 296.879 1104 2399.16
0.173001 288.671 1392 2332.83
0.173739 281.869 776 2277.86
0.174601 280.766 1728 2268.95
0.175449 279.384 1224 2257.78
0.17633 286.993 1254 2319.27
0.177179 276.691 1368 2236.02
0.177982 268.808 1236 2172.32
0.178748 280.668 1608 2268.16
0.179662 270.168 1008 2183.31
0.180329 265.411 1488 2144.86
0.181298 259.288 1440 2095.38
0.182161 270.931 1158 2189.48
0.182962 274.72 1824 2220.1
0.183819 268.6 1464 2170.63
0.184763 258.49 1448 2088.94
0.18557 265.959 1560 2149.3
0.186484 260.96 1428 2108.89
0.187347 264.94 1680 2141.05
0.188277 264.046 1494 2133.83
0.189164 253.692 1944 2050.16
