# in Mpc/h Units 
# D1 = 0.301995 
# k P N P(z=0)
0.00628319 1667.33 6 18281.9
0.00888577 2009.02 12 22028.4
0.0108828 2172.58 8 23821.8
0.0125664 2266.14 6 24847.7
0.0140496 2309.85 24 25327
0.0153906 2340.82 24 25666.6
0.0177715 2310.09 12 25329.7
0.0188496 2311.36 30 25343.6
0.0198692 2295.18 24 25166.2
0.020839 2245.48 24 24621.2
0.0217656 2198.88 8 24110.3
0.0226543 2178.23 24 23883.8
0.0235095 2147.61 48 23548.1
0.0251327 2112.45 6 23162.5
0.0259062 2030.31 48 22261.9
0.0266573 1991.69 36 21838.4
0.0273878 1964.32 24 21538.3
0.0280993 1952.16 24 21405
0.0287932 1920.51 48 21058
0.0294708 1860.23 24 20397.1
0.0307812 1753.06 24 19221.9
0.0314159 1709.47 30 18743.9
0.0320381 1711.24 72 18763.4
0.0326484 1714.54 32 18799.6
0.033836 1613.92 72 17696.3
0.0344144 1596.6 48 17506.4
0.0355431 1560.15 12 17106.7
0.0360942 1532.07 48 16798.9
0.036637 1503.95 48 16490.5
0.0371718 1491.77 48 16357
0.0376991 1450.03 30 15899.3
0.0382191 1484.08 24 16272.6
0.0387322 1423.04 72 15603.4
0.0397384 1366.37 24 14982
0.040232 1370.6 96 15028.3
0.0407197 1340.63 48 14699.8
0.0412016 1350.6 24 14809
0.0416779 1333.24 24 14618.7
0.0421489 1278.27 72 14015.9
0.0426146 1262.17 48 13839.4
0.0435312 1352.15 8 14826
0.0439823 1278.92 54 14023.1
0.0444288 1237.05 84 13564
0.0448709 1220.49 48 13382.4
0.0453087 1211.22 24 13280.7
0.0457423 1195.58 72 13109.3
0.0461718 1201.34 96 13172.4
0.0470191 1162.32 48 12744.5
0.047437 1133.27 48 12426
0.0478513 1176.47 24 12899.7
0.0482621 1138.24 72 12480.5
0.0490732 1138.81 72 12486.8
0.0494739 1102.17 96 12085.1
0.0502655 1142.84 6 12531
0.0506567 1118.77 96 12267.1
0.0510448 1087.11 96 11920
0.0514301 1049.4 24 11506.5
0.0518125 1097.96 48 12038.9
0.0521921 1078.72 96 11827.9
0.0525689 1076.59 48 11804.6
0.0533146 1053.54 36 11551.8
