# in Mpc/h Units 
# D1 = 0.0142593 
# k P N P(z=0)
0.020944 4.99928 6 24587.4
0.0296192 4.10503 12 20189.3
0.036276 3.39092 8 16677.2
0.0418879 2.91683 6 14345.5
0.0468321 2.61505 24 12861.3
0.051302 2.42853 24 11944
0.0592384 2.18625 12 10752.4
0.0628319 2.1081 30 10368.1
0.0662306 2.03109 24 9989.31
0.0694632 1.94495 24 9565.65
0.072552 1.85827 8 9139.32
0.0755145 1.77229 24 8716.44
0.0783651 1.67873 48 8256.3
0.0837758 1.52001 6 7475.69
0.0863541 1.42124 48 6989.95
0.0888577 1.34559 36 6617.88
0.0912926 1.27301 24 6260.9
0.0936642 1.21524 24 5976.78
0.0959772 1.157 48 5690.36
0.0982358 1.10611 24 5440.04
0.102604 1.02167 24 5024.76
0.10472 0.984709 30 4842.99
0.106794 0.963798 72 4740.14
0.108828 0.947175 32 4658.39
0.112787 0.907634 72 4463.92
0.114715 0.892084 48 4387.44
0.118477 0.871427 12 4285.84
0.120314 0.8618 48 4238.5
0.122123 0.849781 48 4179.38
0.123906 0.83917 48 4127.2
0.125664 0.822329 30 4044.37
0.127397 0.823275 24 4049.02
0.129107 0.802806 72 3948.35
0.132461 0.776648 24 3819.71
0.134107 0.761773 96 3746.54
0.135732 0.748113 48 3679.36
0.137339 0.735763 24 3618.62
0.138926 0.72063 24 3544.2
0.140496 0.700002 72 3442.74
0.142049 0.681347 48 3351
0.145104 0.667637 8 3283.57
0.146608 0.644884 54 3171.66
0.148632 0.620787 132 3053.15
0.151029 0.595374 24 2928.16
0.152474 0.580841 72 2856.69
0.153906 0.57287 96 2817.48
0.15673 0.544779 48 2679.33
0.158123 0.532443 48 2618.66
0.160531 0.518448 96 2549.83
0.163577 0.500902 72 2463.53
0.164913 0.491909 96 2419.3
0.167552 0.486317 6 2391.8
0.169502 0.472171 192 2322.23
0.172283 0.462192 72 2273.15
0.173974 0.456102 96 2243.2
0.17523 0.451608 48 2221.09
0.178418 0.439953 84 2163.77
0.180167 0.43436 120 2136.27
0.181741 0.433808 80 2133.55
0.184179 0.424823 144 2089.36
0.187328 0.422132 24 2076.13
0.188867 0.412708 150 2029.78
0.191267 0.406113 120 1997.34
0.193903 0.398426 168 1959.53
0.196472 0.391189 24 1923.94
0.198088 0.386181 264 1899.31
0.199793 0.376243 48 1850.44
0.202698 0.368632 144 1813
0.205919 0.358263 72 1762
0.207757 0.351061 180 1726.59
0.21056 0.338251 246 1663.58
0.213587 0.32705 72 1608.5
0.215528 0.321358 240 1580.5
0.218352 0.309226 104 1520.83
0.219662 0.305395 144 1501.99
0.223423 0.29139 240 1433.11
0.22618 0.286621 192 1409.66
0.228278 0.280563 120 1379.86
0.231217 0.273344 246 1344.36
0.234628 0.267268 288 1314.48
0.237806 0.262458 156 1290.82
0.239714 0.258207 216 1269.91
0.242607 0.254144 264 1249.93
0.245954 0.249873 264 1228.92
0.248695 0.24428 192 1201.42
0.252641 0.239054 318 1175.72
0.255182 0.23637 248 1162.51
0.257969 0.232064 336 1141.34
0.260901 0.227111 264 1116.98
0.263594 0.225705 120 1110.06
0.266618 0.21829 420 1073.59
0.269843 0.213308 264 1049.09
0.273272 0.206255 366 1014.4
0.275985 0.202031 336 993.627
0.280415 0.195357 456 960.804
0.283902 0.188353 384 926.357
0.287082 0.183958 432 904.743
0.291553 0.178094 296 875.9
0.29372 0.175996 390 865.584
0.297469 0.171043 444 841.223
0.301416 0.167692 600 824.739
0.304904 0.16366 408 804.91
0.308899 0.159535 408 784.625
0.311881 0.157603 384 775.122
0.316099 0.154294 774 758.846
0.320152 0.150489 432 740.132
0.323319 0.147759 456 726.709
0.327249 0.144948 620 712.882
0.331125 0.140942 600 693.182
0.335425 0.136622 582 671.932
0.339086 0.134301 576 660.519
0.342966 0.130468 768 641.668
0.347538 0.127787 744 628.483
0.352007 0.123729 648 608.525
0.356145 0.119292 666 586.702
0.360285 0.117098 960 575.91
0.365066 0.113691 752 559.156
0.368573 0.112661 552 554.087
