# in Mpc/h Units 
# D1 = 0.0200557 
# k P N P(z=0)
0.020944 9.91995 6 24662.4
0.0296192 8.14931 12 20260.3
0.036276 6.73337 8 16740.1
0.0418879 5.79027 6 14395.4
0.0468321 5.18671 24 12894.9
0.051302 4.82059 24 11984.7
0.0592384 4.32617 12 10755.5
0.0628319 4.17656 30 10383.5
0.0662306 4.02481 24 10006.3
0.0694632 3.85032 24 9572.44
0.072552 3.67759 8 9143.02
0.0755145 3.51112 24 8729.14
0.0783651 3.32288 48 8261.15
0.0837758 3.02514 6 7520.92
0.0863541 2.81614 48 7001.31
0.0888577 2.66749 36 6631.76
0.0912926 2.52415 24 6275.38
0.0936642 2.41443 24 6002.61
0.0959772 2.29807 48 5713.32
0.0982358 2.1954 24 5458.07
0.102604 2.02281 24 5028.99
0.10472 1.94502 30 4835.6
0.106794 1.90976 72 4747.92
0.108828 1.88005 32 4674.08
0.112787 1.79725 72 4468.22
0.114715 1.76578 48 4389.98
0.118477 1.72626 12 4291.74
0.120314 1.70841 48 4247.34
0.122123 1.68407 48 4186.83
0.123906 1.66235 48 4132.85
0.125664 1.62616 30 4042.87
0.127397 1.63535 24 4065.7
0.129107 1.58823 72 3948.56
0.132461 1.5358 24 3818.22
0.134107 1.50666 96 3745.78
0.135732 1.47952 48 3678.3
0.137339 1.45891 24 3627.06
0.138926 1.42991 24 3554.96
0.140496 1.38211 72 3436.11
0.142049 1.34535 48 3344.73
0.145104 1.33082 8 3308.61
0.146608 1.28129 54 3185.47
0.148632 1.22957 132 3056.89
0.151029 1.1787 24 2930.41
0.152474 1.14843 72 2855.17
0.153906 1.13716 96 2827.13
0.15673 1.07801 48 2680.08
0.158123 1.05266 48 2617.06
0.160531 1.02766 96 2554.91
0.163577 0.994438 72 2472.31
0.164913 0.975487 96 2425.2
0.167552 0.96711 6 2404.37
0.169502 0.937271 192 2330.19
0.172283 0.918069 72 2282.45
0.173974 0.904782 96 2249.42
0.17523 0.895196 48 2225.59
0.178418 0.872005 84 2167.93
0.180167 0.85879 120 2135.07
0.181741 0.860751 80 2139.95
0.184179 0.840153 144 2088.74
0.187328 0.836947 24 2080.77
