# in Mpc/h Units 
# D1 = 0.0548369 
# k P N P(z=0)
0.020944 74.3089 6 24711.3
0.0296192 61.0624 12 20306.2
0.036276 50.4046 8 16762
0.0418879 43.3203 6 14406.1
0.0468321 38.779 24 12895.9
0.051302 36.2155 24 12043.4
0.0592384 32.1846 12 10702.9
0.0628319 31.2888 30 10405
0.0662306 30.2091 24 10046
0.0694632 28.7681 24 9566.76
0.072552 27.403 8 9112.81
0.0755145 26.303 24 8747.01
0.0783651 24.8165 48 8252.68
0.0837758 22.9639 6 7636.6
0.0863541 21.0502 48 7000.19
0.0888577 19.9332 36 6628.76
0.0912926 18.916 24 6290.48
0.0936642 18.2055 24 6054.19
0.0959772 17.3926 48 5783.87
0.0982358 16.4689 24 5476.69
0.102604 14.9662 24 4976.99
0.10472 14.351 30 4772.39
0.106794 14.2446 72 4737.01
0.108828 14.2052 32 4723.9
0.112787 13.3447 72 4437.75
0.114715 13.1307 48 4366.57
0.118477 12.9497 12 4306.4
0.120314 12.7693 48 4246.4
0.122123 12.6023 48 4190.88
0.123906 12.4375 48 4136.05
0.125664 12.1142 30 4028.54
0.127397 12.3341 24 4101.68
0.129107 11.8644 72 3945.47
0.132461 11.4396 24 3804.22
0.134107 11.244 96 3739.18
0.135732 11.0418 48 3671.92
0.137339 10.9673 24 3647.16
0.138926 10.7506 24 3575.09
0.140496 10.239 72 3404.96
0.142049 9.98099 48 3319.16
0.145104 10.2677 8 3414.49
0.146608 9.68134 54 3219.51
0.148632 9.16544 132 3047.95
0.151029 8.79444 24 2924.57
0.152474 8.54516 72 2841.68
0.153906 8.53489 96 2838.26
0.15673 8.05175 48 2677.59
0.158123 7.79272 48 2591.45
0.160531 7.68795 96 2556.61
0.163577 7.47682 72 2486.4
0.164913 7.25567 96 2412.86
0.167552 7.30556 6 2429.45
0.169502 7.05072 192 2344.7
0.172283 6.90894 72 2297.55
0.173974 6.78358 96 2255.87
0.17523 6.70248 48 2228.9
0.178418 6.54282 84 2175.8
0.180167 6.35767 120 2114.23
0.181741 6.48668 80 2157.13
0.184179 6.23594 144 2073.75
0.187328 6.32113 24 2102.08
0.188867 6.0749 150 2020.2
0.191267 5.94574 120 1977.24
0.193903 5.8693 168 1951.82
0.196472 5.77639 24 1920.93
0.198088 5.71637 264 1900.97
0.199793 5.51409 48 1833.7
0.202698 5.43678 144 1807.99
0.205919 5.30899 72 1765.5
0.207757 5.26721 180 1751.6
0.21056 5.0141 246 1667.43
0.213587 4.83737 72 1608.66
0.215528 4.82955 240 1606.06
0.218352 4.53806 104 1509.12
0.219662 4.52806 144 1505.8
0.223423 4.24108 240 1410.36
0.22618 4.27815 192 1422.69
0.228278 4.14157 120 1377.27
0.231217 4.02816 246 1339.56
0.234628 3.95586 288 1315.51
0.237806 3.92244 156 1304.4
0.239714 3.83331 216 1274.76
0.242607 3.80099 264 1264.01
0.245954 3.7077 264 1232.99
0.248695 3.6001 192 1197.21
0.252641 3.51116 318 1167.63
0.255182 3.46306 248 1151.63
0.257969 3.44295 336 1144.95
0.260901 3.35142 264 1114.51
0.263594 3.37119 120 1121.08
0.266618 3.23912 420 1077.16
0.269843 3.16523 264 1052.59
0.273272 3.04818 366 1013.67
0.275985 2.99429 336 995.747
0.280415 2.9281 456 973.735
0.283902 2.76634 384 919.942
0.287082 2.73175 432 908.439
0.291553 2.62719 296 873.668
0.29372 2.6134 390 869.081
0.297469 2.52758 444 840.543
0.301416 2.49682 600 830.314
0.304904 2.42882 408 807.701
0.308899 2.34544 408 779.972
0.311881 2.3283 384 774.27
0.316099 2.28302 774 759.215
0.320152 2.23867 432 744.464
0.323319 2.16935 456 721.412
0.327249 2.15426 620 716.394
0.331125 2.07163 600 688.917
0.335425 2.00947 582 668.247
0.339086 1.99093 576 662.081
0.342966 1.9252 768 640.223
0.347538 1.91086 744 635.453
0.352007 1.83688 648 610.85
0.356145 1.74099 666 578.963
0.360285 1.72354 960 573.161
0.365066 1.66234 752 552.808
0.368573 1.67416 552 556.737
0.372864 1.63464 984 543.596
0.378105 1.57495 1062 523.747
0.382338 1.55961 648 518.644
0.386795 1.50903 1140 501.826
0.391574 1.46463 864 487.061
0.396297 1.42555 1062 474.064
0.401127 1.41049 968 469.054
0.405513 1.34487 1248 447.233
