# in Mpc/h Units 
# D1 = 0.140127 
# k P N P(z=0)
0.020944 484.799 6 24689.8
0.0296192 398.43 12 20291.2
0.036276 327.624 8 16685.2
0.0418879 281.092 6 14315.4
0.0468321 251.278 24 12797.1
0.051302 238.102 24 12126.1
0.0592384 206.805 12 10532.2
0.0628319 204.822 30 10431.2
0.0662306 199.095 24 10139.5
0.0694632 187.304 24 9539.01
0.072552 177.365 8 9032.82
0.0755145 172.227 24 8771.15
0.0783651 161.352 48 8217.35
0.0837758 155.551 6 7921.89
0.0863541 136.885 48 6971.29
0.0888577 129.728 36 6606.78
0.0912926 123.553 24 6292.3
0.0936642 120.912 24 6157.8
0.0959772 116.261 48 5920.95
0.0982358 107.856 24 5492.86
0.102604 94.8232 24 4829.15
0.10472 89.7224 30 4569.38
0.106794 91.675 72 4668.82
0.108828 94.9215 32 4834.16
0.112787 85.3436 72 4346.37
0.114715 84.1228 48 4284.2
0.118477 85.4943 12 4354.05
0.120314 83.3165 48 4243.14
0.122123 82.3594 48 4194.39
0.123906 81.5623 48 4153.8
0.125664 77.9604 30 3970.36
0.127397 82.6996 24 4211.72
0.129107 77.4396 72 3943.84
0.132461 73.7831 24 3757.62
0.134107 73.0352 96 3719.53
0.135732 71.907 48 3662.07
0.137339 72.432 24 3688.81
0.138926 71.013 24 3616.55
0.140496 65.3054 72 3325.87
0.142049 63.4488 48 3231.32
0.145104 73.0342 8 3719.48
0.146608 64.901 54 3305.27
0.148632 59.4011 132 3025.18
0.151029 56.7755 24 2891.46
0.152474 55.1738 72 2809.89
0.153906 56.383 96 2871.47
0.15673 52.188 48 2657.83
0.158123 49.4939 48 2520.62
0.160531 50.0694 96 2549.93
0.163577 49.6203 72 2527.06
0.164913 46.7125 96 2378.97
0.167552 49.418 6 2516.76
0.169502 46.8413 192 2385.53
0.172283 45.7953 72 2332.26
0.173974 44.5664 96 2269.67
0.17523 44.0836 48 2245.09
0.178418 42.8829 84 2183.94
0.180167 40.627 120 2069.05
0.181741 43.334 80 2206.91
0.184179 39.9489 144 2034.51
0.187328 42.8002 24 2179.72
0.188867 39.1605 150 1994.36
0.191267 37.9026 120 1930.3
0.193903 37.8264 168 1926.42
0.196472 38.0924 24 1939.97
0.198088 37.3028 264 1899.75
0.199793 35.0215 48 1783.57
0.202698 35.3631 144 1800.97
0.205919 35.1863 72 1791.96
0.207757 35.4616 180 1805.99
0.21056 32.9126 246 1676.17
0.213587 31.4657 72 1602.48
0.215528 32.4954 240 1654.92
0.218352 29.3078 104 1492.58
0.219662 29.8578 144 1520.6
0.223423 26.792 240 1364.46
0.22618 28.5199 192 1452.46
0.228278 27.0245 120 1376.3
0.231217 26.3246 246 1340.66
0.234628 25.784 288 1313.13
0.237806 26.0327 156 1325.79
0.239714 25.1053 216 1278.56
0.242607 25.5519 264 1301.31
0.245954 24.6487 264 1255.31
0.248695 23.5206 192 1197.85
0.252641 22.5991 318 1150.93
0.255182 22.3846 248 1140
0.257969 22.6355 336 1152.78
0.260901 21.8766 264 1114.13
0.263594 22.4011 120 1140.84
0.266618 21.4187 420 1090.81
0.269843 21.0373 264 1071.38
0.273272 19.936 366 1015.3
0.275985 19.7191 336 1004.25
0.280415 19.7394 456 1005.29
0.283902 17.9699 384 915.169
0.287082 18.0829 432 920.924
0.291553 17.2533 296 878.676
0.29372 17.4031 390 886.303
0.297469 16.6212 444 846.484
0.301416 16.552 600 842.958
0.304904 15.9985 408 814.773
0.308899 15.3279 408 780.621
0.311881 15.3735 384 782.94
0.316099 15.0996 774 768.99
0.320152 14.7541 432 751.395
0.323319 14.1296 456 719.593
0.327249 14.2514 620 725.794
0.331125 13.4716 600 686.081
0.335425 12.9887 582 661.486
0.339086 13.1596 576 670.19
0.342966 12.6246 768 642.945
0.347538 12.9782 744 660.955
0.352007 12.2749 648 625.138
0.356145 11.2994 666 575.458
0.360285 11.3224 960 576.627
0.365066 10.7906 752 549.545
0.368573 11.358 552 578.44
0.372864 10.9712 984 558.743
0.378105 10.323 1062 525.731
0.382338 10.4855 648 534.005
0.386795 9.93033 1140 505.731
0.391574 9.68504 864 493.239
0.396297 9.4129 1062 479.38
0.401127 9.48855 968 483.232
0.405513 8.6959 1248 442.864
0.410547 8.81321 864 448.839
0.41537 8.41956 1404 428.791
0.420644 8.35003 1086 425.25
0.425289 8.18361 1272 416.774
0.430681 7.85059 1392 399.814
0.436011 7.95332 1376 405.046
0.440941 7.51277 1110 382.61
0.446174 7.33558 1740 373.586
0.45185 7.26629 1584 370.057
0.457529 7.04123 1368 358.595
0.462665 6.94819 1662 353.857
0.467842 6.74922 1536 343.724
0.473473 6.56089 1820 334.132
0.479577 6.26277 1902 318.95
0.485197 6.23325 1704 317.447
0.490809 6.1393 2040 312.662
0.497084 5.74001 2088 292.327
0.503027 5.63287 1842 286.871
0.508843 5.42548 2456 276.309
0.51514 5.46689 1968 278.417
0.521205 5.30832 2382 270.342
0.527271 5.1048 2352 259.977
0.533802 4.97073 2604 253.149
0.539882 4.81428 2280 245.181
0.546709 4.89003 2990 249.039
0.553468 4.6091 2880 234.732
0.559954 4.47527 2508 227.916
0.566543 4.47054 3126 227.676
0.573496 4.38106 3216 223.118
0.580523 4.15051 3032 211.377
0.587241 4.13064 3294 210.365
0.594316 3.99335 3540 203.373
0.601466 3.75444 3408 191.206
0.609018 3.84236 4014 195.684
0.61634 3.70001 3728 188.434
0.623417 3.61583 3588 184.147
0.630695 3.44157 4230 175.272
0.638291 3.32743 4176 169.459
0.645683 3.26066 4158 166.058
0.653416 3.22958 4652 164.476
0.660988 3.1239 4584 159.094
0.669506 3.00118 5454 152.844
0.677708 2.93448 4884 149.447
0.685505 2.84834 5000 145.06
0.694 2.83929 5934 144.599
0.702333 2.72418 5376 138.737
0.710789 2.68435 5898 136.708
0.719251 2.57658 6216 131.22
0.727942 2.46262 6104 125.416
0.736661 2.42089 6618 123.291
0.745211 2.40908 6480 122.689
0.754127 2.3479 6918 119.574
0.762976 2.25479 7304 114.832
0.772239 2.16855 7338 110.44
0.781657 2.17212 8376 110.621
0.791082 2.08784 7590 106.329
0.800591 2.01406 8780 102.572
0.810283 1.96421 8496 100.033
0.820075 1.94046 9294 98.8238
0.829801 1.82305 8828 92.8443
0.839624 1.82664 9846 93.0268
0.849851 1.76762 10248 90.0212
0.860395 1.70171 10626 86.6646
0.870624 1.67011 10520 85.0553
0.880856 1.61693 10902 82.3467
0.8914 1.56012 11796 79.4537
0.902254 1.50234 11894 76.5112
0.912774 1.49498 12060 76.1365
0.923682 1.42722 12942 72.6854
0.934704 1.39949 13224 71.2732
0.946056 1.36261 14042 69.3951
0.957461 1.32028 14400 67.239
0.969088 1.27875 15054 65.1242
0.980756 1.25658 15194 63.9949
0.992313 1.21163 15768 61.7058
1.00427 1.15865 16626 59.0075
1.0163 1.13683 17168 57.8964
1.02842 1.10379 17334 56.2137
1.04065 1.07764 18564 54.8818
1.05325 1.07315 19214 54.6532
1.06615 1.00093 20298 50.9755
1.07882 0.982088 19800 50.0157
1.09171 0.962103 21434 48.9979
1.10469 0.931159 21630 47.422
1.1179 0.91523 22976 46.6108
1.13133 0.87589 23370 44.6073
1.14472 0.846615 24240 43.1163
1.15877 0.830053 26642 42.2729
1.17281 0.81383 25518 41.4467
1.18671 0.785435 27498 40.0006
1.20092 0.767946 27944 39.1099
1.21541 0.743011 29778 37.84
1.23005 0.715638 30158 36.446
1.24487 0.697441 32076 35.5192
1.25995 0.676203 32430 34.4376
1.27496 0.660269 33602 33.6262
1.29008 0.628664 34584 32.0166
1.30561 0.615129 36842 31.3273
1.32148 0.607762 38070 30.9521
1.33731 0.577273 38402 29.3993
1.35304 0.562508 39600 28.6474
1.36931 0.550127 42786 28.0168
1.38597 0.529575 43754 26.9702
1.40251 0.514965 44190 26.2261
1.41927 0.490712 47042 24.9909
