# in Mpc/h Units 
# D1 = 0.0818626 
# k P N P(z=0)
0.020944 165.546 6 24702.9
0.0296192 136.04 12 20300
0.036276 112.16 8 16736.7
0.0418879 96.3422 6 14376.3
0.0468321 86.2097 24 12864.3
0.051302 80.8785 24 12068.7
0.0592384 71.3597 12 10648.3
0.0628319 69.7792 30 10412.5
0.0662306 67.5284 24 10076.6
0.0694632 64.0442 24 9556.72
0.072552 60.9007 8 9087.64
0.0755145 58.662 24 8753.58
0.0783651 55.2224 48 8240.32
0.0837758 51.7712 6 7725.34
0.0863541 46.8443 48 6990.14
0.0888577 44.3663 36 6620.37
0.0912926 42.1421 24 6288.48
0.0936642 40.7824 24 6085.58
0.0959772 39.0353 48 5824.87
0.0982358 36.7297 24 5480.83
0.102604 33.0247 24 4927.97
0.10472 31.5424 30 4706.78
0.106794 31.5907 72 4713.98
0.108828 31.8824 32 4757.51
0.112787 29.5388 72 4407.8
0.114715 29.0743 48 4338.48
0.118477 28.9335 12 4317.48
0.120314 28.4309 48 4242.48
0.122123 28.084 48 4190.71
0.123906 27.7615 48 4142.59
0.125664 26.8568 30 4007.58
0.127397 27.7045 24 4134.09
0.129107 26.4376 72 3945.04
0.132461 25.3871 24 3788.27
0.134107 25.0072 96 3731.59
0.135732 24.5729 48 3666.79
0.137339 24.5192 24 3658.78
0.138926 24.0192 24 3584.15
0.140496 22.6468 72 3379.37
0.142049 22.0328 48 3287.75
0.145104 23.4673 8 3501.81
0.146608 21.7452 54 3244.83
0.148632 20.3718 132 3039.9
0.151029 19.5239 24 2913.38
0.152474 18.9741 72 2831.32
0.153906 19.0807 96 2847.23
0.15673 17.8947 48 2670.27
0.158123 17.2081 48 2567.8
0.160531 17.1148 96 2553.88
0.163577 16.7325 72 2496.83
0.164913 16.0914 96 2401.16
0.167552 16.4489 6 2454.51
0.169502 15.7922 192 2356.53
0.172283 15.46 72 2306.95
0.173974 15.1455 96 2260.02
0.17523 14.9722 48 2234.17
0.178418 14.5938 84 2177.69
0.180167 14.0619 120 2098.33
0.181741 14.5567 80 2172.16
0.184179 13.8017 144 2059.49
0.187328 14.2447 24 2125.61
0.188867 13.4773 150 2011.09
0.191267 13.1383 120 1960.51
0.193903 13.0262 168 1943.78
0.196472 12.906 24 1925.84
0.198088 12.7268 264 1899.1
0.199793 12.1572 48 1814.11
0.202698 12.0903 144 1804.12
0.205919 11.8678 72 1770.92
0.207757 11.8458 180 1767.64
0.21056 11.1755 246 1667.62
0.213587 10.7628 72 1606.04
0.215528 10.8526 240 1619.43
0.218352 10.0623 104 1501.5
0.219662 10.1136 144 1509.16
0.223423 9.33364 240 1392.77
0.22618 9.58055 192 1429.62
0.228278 9.2244 120 1376.47
0.231217 8.96791 246 1338.2
0.234628 8.79961 288 1313.08
0.237806 8.78057 156 1310.24
0.239714 8.53746 216 1273.97
0.242607 8.53503 264 1273.6
0.245954 8.29773 264 1238.19
0.248695 8.00614 192 1194.68
0.252641 7.78246 318 1161.3
0.255182 7.68516 248 1146.78
0.257969 7.68575 336 1146.87
0.260901 7.4563 264 1112.63
0.263594 7.55913 120 1127.98
0.266618 7.23424 420 1079.5
0.269843 7.08707 264 1057.54
0.273272 6.7878 366 1012.88
0.275985 6.67455 336 995.98
0.280415 6.58034 456 981.922
0.283902 6.14191 384 916.5
0.287082 6.10544 432 911.057
0.291553 5.85944 296 874.349
0.29372 5.85006 390 872.949
0.297469 5.63753 444 841.236
0.301416 5.58062 600 832.745
0.304904 5.41472 408 807.989
0.308899 5.21128 408 777.631
0.311881 5.20179 384 776.215
0.316099 5.10106 774 761.184
0.320152 4.99512 432 745.376
0.323319 4.82504 456 719.996
0.327249 4.81054 620 717.832
0.331125 4.6027 600 686.818
0.335425 4.45456 582 664.712
0.339086 4.44332 576 663.036
0.342966 4.28648 768 639.632
0.347538 4.30713 744 642.712
0.352007 4.11555 648 614.125
0.356145 3.85984 666 575.968
0.360285 3.8342 960 572.143
0.365066 3.68753 752 550.256
0.368573 3.77026 552 562.601
0.372864 3.66541 984 546.955
0.378105 3.50598 1062 523.165
0.382338 3.50001 648 522.275
0.386795 3.36199 1140 501.679
0.391574 3.26496 864 487.2
0.396297 3.17381 1062 473.598
0.401127 3.1628 968 471.955
0.405513 2.97377 1248 443.747
0.410547 2.97377 864 443.749
0.41537 2.85711 1404 426.341
0.420644 2.81521 1086 420.088
0.425289 2.74882 1272 410.181
0.430681 2.64901 1392 395.288
0.436011 2.64318 1376 394.417
0.440941 2.53463 1110 378.22
0.446174 2.48178 1740 370.332
0.45185 2.43268 1584 363.006
0.457529 2.35502 1368 351.418
0.462665 2.31966 1662 346.142
0.467842 2.26902 1536 338.584
0.473473 2.20153 1820 328.514
0.479577 2.11707 1902 315.911
0.485197 2.08129 1704 310.571
0.490809 2.05211 2040 306.217
0.497084 1.94526 2088 290.272
0.503027 1.89356 1842 282.558
0.508843 1.83509 2456 273.833
0.51514 1.82734 1968 272.677
0.521205 1.77945 2382 265.531
0.527271 1.72273 2352 257.068
0.533802 1.6753 2604 249.989
0.539882 1.62316 2280 242.208
0.546709 1.61874 2990 241.549
0.553468 1.54558 2880 230.633
0.559954 1.5022 2508 224.16
0.566543 1.4891 3126 222.204
0.573496 1.45089 3216 216.503
0.580523 1.39153 3032 207.645
0.587241 1.37225 3294 204.769
0.594316 1.33261 3540 198.853
0.601466 1.27418 3408 190.134
0.609018 1.2688 4014 189.331
0.61634 1.23283 3728 183.964
0.623417 1.20005 3588 179.072
0.630695 1.15431 4230 172.248
0.638291 1.1145 4176 166.307
0.645683 1.0906 4158 162.74
0.653416 1.07823 4652 160.894
0.660988 1.03982 4584 155.163
0.669506 1.00438 5454 149.874
0.677708 0.97893 4884 146.077
0.685505 0.952743 5000 142.169
0.694 0.939142 5934 140.139
0.702333 0.904858 5376 135.024
0.710789 0.88885 5898 132.635
0.719251 0.857281 6216 127.924
0.727942 0.824448 6104 123.025
0.736661 0.805576 6618 120.209
0.745211 0.79408 6480 118.493
0.754127 0.776349 6918 115.847
0.762976 0.748141 7304 111.638
0.772239 0.720109 7338 107.455
0.781657 0.715012 8376 106.695
0.791082 0.688031 7590 102.668
0.800591 0.669689 8780 99.9314
0.810283 0.649452 8496 96.9116
0.820075 0.637905 9294 95.1886
0.829801 0.60814 8828 90.747
0.839624 0.601122 9846 89.6998
0.849851 0.583036 10248 87.0011
0.860395 0.560848 10626 83.6901
0.870624 0.548993 10520 81.9212
0.880856 0.531452 10902 79.3036
0.8914 0.514796 11796 76.8183
0.902254 0.499738 11894 74.5713
0.912774 0.491683 12060 73.3692
0.923682 0.471731 12942 70.392
0.934704 0.4601 13224 68.6564
0.946056 0.448248 14042 66.8879
0.957461 0.434358 14400 64.8152
0.969088 0.419516 15054 62.6005
0.980756 0.41203 15194 61.4833
0.992313 0.399629 15768 59.6329
1.00427 0.381381 16626 56.9099
1.0163 0.374125 17168 55.8273
1.02842 0.365452 17334 54.533
1.04065 0.353735 18564 52.7846
1.05325 0.350801 19214 52.3468
1.06615 0.329498 20298 49.168
1.07882 0.321507 19800 47.9755
1.09171 0.316405 21434 47.2142
1.10469 0.304486 21630 45.4356
1.1179 0.298282 22976 44.5099
1.13133 0.285834 23370 42.6524
1.14472 0.277668 24240 41.4338
1.15877 0.270708 26642 40.3952
1.17281 0.265191 25518 39.5719
1.18671 0.25539 27498 38.1094
1.20092 0.24919 27944 37.1842
1.21541 0.240805 29778 35.9331
1.23005 0.231977 30158 34.6158
1.24487 0.226602 32076 33.8138
1.25995 0.219256 32430 32.7176
1.27496 0.214634 33602 32.0278
1.29008 0.205276 34584 30.6315
1.30561 0.198703 36842 29.6506
1.32148 0.195095 38070 29.1122
1.33731 0.187297 38402 27.9486
1.35304 0.182564 39600 27.2423
1.36931 0.17748 42786 26.4837
1.38597 0.17082 43754 25.4899
1.40251 0.166069 44190 24.7809
1.41927 0.159015 47042 23.7284
1.43629 0.154986 48000 23.1271
1.45349 0.152886 50210 22.8138
1.47092 0.146104 51678 21.8017
1.48857 0.143334 54050 21.3884
1.50651 0.13776 56010 20.5567
1.5246 0.13296 57782 19.8405
1.54296 0.130202 60306 19.4288
1.5614 0.125479 61244 18.7241
