# in Mpc/h Units 
# D1 = 0.285865 
# k P N P(z=0)
0.020944 2019.56 6 24713.5
0.0296192 1660.1 12 20314.8
0.036276 1356.16 8 16595.4
0.0418879 1159.37 6 14187.4
0.0468321 1034.06 24 12653.9
0.051302 1004.83 24 12296.3
0.0592384 838.571 12 10261.7
0.0628319 857.581 30 10494.3
0.0662306 842.238 24 10306.5
0.0694632 776.878 24 9506.74
0.072552 727.936 8 8907.82
0.0755145 722.138 24 8836.87
0.0783651 668.279 48 8177.8
0.0837758 688.605 6 8426.52
0.0863541 567.128 48 6940
0.0888577 539.665 36 6603.93
0.0912926 516.902 24 6325.38
0.0936642 519.035 24 6351.49
0.0959772 506.496 48 6198.04
0.0982358 452.986 24 5543.24
0.102604 377.101 24 4614.62
0.10472 348.043 30 4259.03
0.106794 373.207 72 4566.97
0.108828 414.175 32 5068.3
0.112787 344.38 72 4214.21
0.114715 340.448 48 4166.09
0.118477 367.787 12 4500.64
0.120314 348.068 48 4259.34
0.122123 344.736 48 4218.56
0.123906 343.002 48 4197.35
0.125664 319.398 30 3908.5
0.127397 361.059 24 4418.31
0.129107 324.337 72 3968.95
0.132461 302.231 24 3698.43
0.134107 303.659 96 3715.9
0.135732 301.293 48 3686.95
0.137339 307.802 24 3766.6
0.138926 304.275 24 3723.44
0.140496 262.827 72 3216.23
0.142049 256.001 48 3132.71
0.145104 357.588 8 4375.84
0.146608 283.164 54 3465.1
0.148632 245.705 132 3006.71
0.151029 232.56 24 2845.86
0.152474 227.809 72 2787.72
0.153906 241.888 96 2960.01
0.15673 217.476 48 2661.28
0.158123 199.206 48 2437.7
0.160531 208.167 96 2547.36
0.163577 215.929 72 2642.34
0.164913 190.387 96 2329.79
0.167552 213.342 6 2610.68
0.169502 202.809 192 2481.8
0.172283 196.587 72 2405.65
0.173974 187.607 96 2295.76
0.17523 186.784 48 2285.7
0.178418 180.731 84 2211.62
0.180167 164.857 120 2017.37
0.181741 188.895 80 2311.52
0.184179 163.279 144 1998.06
0.187328 191.111 24 2338.65
0.188867 160.288 150 1961.46
0.191267 153.428 120 1877.51
0.193903 154.529 168 1890.99
0.196472 164.375 24 2011.47
0.198088 156.331 264 1913.04
0.199793 141.693 48 1733.92
0.202698 148.458 144 1816.7
0.205919 154.215 72 1887.14
0.207757 157.059 180 1921.94
0.21056 141.262 246 1728.64
0.213587 130.184 72 1593.07
0.215528 143.43 240 1755.16
0.218352 123.513 104 1511.44
0.219662 129.051 144 1579.21
0.223423 109.605 240 1341.25
0.22618 126.139 192 1543.57
0.228278 114.449 120 1400.52
0.231217 112.896 246 1381.52
