# in Mpc/h Units 
# D1 = 0.245307 
# k P N P(z=0)
0.020944 1486.56 6 24703.6
0.0296192 1221.91 12 20305.8
0.036276 1000.02 8 16618.4
0.0418879 855.822 6 14222.1
0.0468321 763.803 24 12692.9
0.051302 737.003 24 12247.5
0.0592384 622 12 10336.4
0.0628319 630.455 30 10476.9
0.0662306 617.458 24 10260.9
0.0694632 572.634 24 9516.05
0.072552 538.138 8 8942.79
0.0755145 530.601 24 8817.53
0.0783651 492.737 48 8188.32
0.0837758 498.623 6 8286.13
0.0863541 418.106 48 6948.09
0.0888577 397.276 36 6601.93
0.0912926 379.971 24 6314.36
0.0936642 378.947 24 6297.34
0.0959772 368.111 48 6117.27
0.0982358 332.639 24 5527.8
0.102604 281.066 24 4670.77
0.10472 261.254 30 4341.53
0.106794 276.492 72 4594.74
0.108828 300.787 32 4998.48
0.112787 255.685 72 4248.97
0.114715 252.568 48 4197.18
0.118477 267.976 12 4453.23
0.120314 255.981 48 4253.89
0.122123 253.402 48 4211.04
0.123906 251.798 48 4184.38
0.125664 236.037 30 3922.47
0.127397 262.371 24 4360.09
0.129107 238.253 72 3959.3
0.132461 223.427 24 3712.92
0.134107 223.519 96 3714.45
0.135732 221.22 48 3676.25
0.137339 225.436 24 3746.3
0.138926 222.127 24 3691.31
0.140496 195.232 72 3244.38
0.142049 189.866 48 3155.19
0.145104 251.552 8 4180.29
0.146608 205.834 54 3420.56
0.148632 181.126 132 3009.96
0.151029 171.992 24 2858.17
0.152474 167.919 72 2790.48
0.153906 176.459 96 2932.4
0.15673 159.854 48 2656.45
0.158123 147.794 48 2456.04
0.160531 153.318 96 2547.84
0.163577 156.788 72 2605.5
0.164913 141.034 96 2343.7
0.167552 156.154 6 2594.97
0.169502 147.598 192 2452.79
0.172283 143.492 72 2384.56
0.173974 137.751 96 2289.16
0.17523 136.804 48 2273.41
0.178418 132.593 84 2203.43
0.180167 122.101 120 2029.08
0.181741 137.318 80 2281.95
0.184179 120.668 144 2005.27
0.187328 137.96 24 2292.62
0.188867 118.571 150 1970.41
0.191267 113.672 120 1889.01
0.193903 114.36 168 1900.44
0.196472 119.632 24 1988.05
0.198088 114.853 264 1908.62
0.199793 105.013 48 1745.11
0.202698 108.9 144 1809.7
0.205919 111.685 72 1855.99
0.207757 113.605 180 1887.88
