# in Mpc/h Units 
# D1 = 0.0704374 
# k P N P(z=0)
0.020944 122.579 6 24706.5
0.0296192 100.73 12 20302.5
0.036276 83.0913 8 16747.4
0.0418879 71.3866 6 14388.3
0.0468321 63.8925 24 12877.8
0.051302 59.8245 24 12057.9
0.0592384 52.9473 12 10671.8
0.0628319 51.6441 30 10409.1
0.0662306 49.9327 24 10064.2
0.0694632 47.4344 24 9560.64
0.072552 45.1399 8 9098.16
0.0755145 43.4169 24 8750.89
0.0783651 40.9083 48 8245.27
0.0837758 38.1407 6 7687.44
0.0863541 34.7018 48 6994.32
0.0888577 32.8642 36 6623.94
0.0912926 31.203 24 6289.11
0.0936642 30.1254 24 6071.93
0.0959772 28.8119 48 5807.18
0.0982358 27.1845 24 5479.17
0.102604 24.5506 24 4948.29
0.10472 23.49 30 4734.53
0.106794 23.4351 72 4723.46
0.108828 23.5328 32 4743.15
0.112787 21.9318 72 4420.46
0.114715 21.583 48 4350.17
0.118477 21.394 12 4312.07
0.120314 21.0522 48 4243.16
0.122123 20.7918 48 4190.7
0.123906 20.5426 48 4140.45
0.125664 19.9267 30 4016.33
0.127397 20.4366 24 4119.09
0.129107 19.5748 72 3945.4
0.132461 18.8273 24 3794.72
0.134107 18.5293 96 3734.67
0.135732 18.2032 48 3668.94
0.137339 18.1276 24 3653.7
0.138926 17.7581 24 3579.23
0.140496 16.8216 72 3390.46
0.142049 16.3765 48 3300.76
0.145104 17.1834 8 3463.4
0.146608 16.0454 54 3234.03
0.148632 15.0995 132 3043.38
0.151029 14.479 24 2918.31
0.152474 14.0691 72 2835.7
0.153906 14.1052 96 2842.98
0.15673 13.2648 48 2673.58
0.158123 12.7895 48 2577.79
0.160531 12.678 96 2555.32
0.163577 12.3647 72 2492.17
0.164913 11.9364 96 2405.85
0.167552 12.1261 6 2444.08
0.169502 11.6667 192 2351.49
0.172283 11.4249 72 2302.74
0.173974 11.2038 96 2258.18
0.17523 11.0762 48 2232.46
0.178418 10.8026 84 2177.32
0.180167 10.4427 120 2104.78
0.181741 10.7446 80 2165.62
0.184179 10.247 144 2065.34
0.187328 10.4963 24 2115.58
0.188867 9.99574 150 2014.69
0.191267 9.75937 120 1967.05
0.193903 9.66229 168 1947.48
0.196472 9.54479 24 1923.8
0.198088 9.42436 264 1899.52
0.199793 9.04095 48 1822.25
0.202698 8.9587 144 1805.67
0.205919 8.77243 72 1768.13
0.207757 8.73411 180 1760.4
0.21056 8.27175 246 1667.21
0.213587 7.97266 72 1606.93
0.215528 8.00302 240 1613.05
0.218352 7.46413 104 1504.43
0.219662 7.47878 144 1507.38
0.223423 6.94651 240 1400.1
0.22618 7.07749 192 1426.5
0.228278 6.83157 120 1376.94
0.231217 6.64101 246 1338.53
0.234628 6.51884 288 1313.9
0.237806 6.48773 156 1307.63
0.239714 6.31971 216 1273.77
0.242607 6.29724 264 1269.24
0.245954 6.13147 264 1235.83
0.248695 5.93013 192 1195.25
0.252641 5.77523 318 1164.03
0.255182 5.70022 248 1148.91
0.257969 5.68522 336 1145.88
0.260901 5.52263 264 1113.11
0.263594 5.58195 120 1125.07
0.266618 5.34828 420 1077.97
0.269843 5.23508 264 1055.16
0.273272 5.02663 366 1013.14
0.275985 4.93956 336 995.591
0.280415 4.85376 456 978.298
0.283902 4.5532 384 917.72
0.287082 4.51317 432 909.651
0.291553 4.33798 296 874.341
0.29372 4.32263 390 871.246
0.297469 4.17108 444 840.701
0.301416 4.12445 600 831.303
0.304904 4.00586 408 807.401
0.308899 3.86157 408 778.317
0.311881 3.84626 384 775.233
0.316099 3.77189 774 760.243
0.320152 3.69433 432 744.61
0.323319 3.57515 456 720.588
0.327249 3.55676 620 716.882
0.331125 3.41072 600 687.447
0.335425 3.30419 582 665.976
0.339086 3.28681 576 662.473
0.342966 3.17417 768 639.769
0.347538 3.17305 744 639.543
0.352007 3.0396 648 612.646
0.356145 2.86461 666 577.375
0.360285 2.83951 960 572.318
0.365066 2.73483 752 551.219
0.368573 2.77793 552 559.906
0.372864 2.70618 984 545.444
0.378105 2.59572 1062 523.179
0.382338 2.58194 648 520.403
0.386795 2.48862 1140 501.594
0.391574 2.41649 864 487.055
0.396297 2.34957 1062 473.567
0.401127 2.33526 968 470.683
0.405513 2.20786 1248 445.005
0.410547 2.2012 864 443.662
