# in Mpc/h Units 
# D1 = 0.377202 
# k P N P(z=0)
0.020944 3520.35 6 24742.1
0.0296192 2893.93 12 20339.5
0.036276 2354.35 8 16547.1
0.0418879 2007.56 6 14109.8
0.0468321 1787.98 24 12566.5
0.051302 1765.4 24 12407.8
0.0592384 1436.06 12 10093.1
0.0628319 1498.36 30 10530.9
0.0662306 1480.37 24 10404.5
0.0694632 1349.28 24 9483.19
0.072552 1255.93 8 8827.03
0.0755145 1263.64 24 8881.24
0.0783651 1160.11 48 8153.59
0.0837758 1243.55 6 8740.06
0.0863541 984.845 48 6921.8
0.0888577 941.078 36 6614.19
0.0912926 904.013 24 6353.69
0.0936642 920.763 24 6471.41
0.0959772 908.836 48 6387.58
0.0982358 793.967 24 5580.25
0.102604 639.799 24 4496.71
0.10472 581.183 30 4084.73
0.106794 640.975 72 4504.97
0.108828 745.001 32 5236.1
0.112787 589.256 72 4141.47
0.114715 583.403 48 4100.34
0.118477 657.674 12 4622.34
0.120314 607.908 48 4272.56
0.122123 602.747 48 4236.29
0.123906 601.446 48 4227.15
0.125664 552.872 30 3885.75
0.127397 647.17 24 4548.52
0.129107 568.63 72 3996.51
0.132461 522.407 24 3671.64
0.134107 529.929 96 3724.51
0.135732 529.111 48 3718.76
0.137339 541.547 24 3806.16
0.138926 540.732 24 3800.43
0.140496 449.398 72 3158.51
0.142049 440.167 48 3093.63
0.145104 688.825 8 4841.28
0.146608 506.9 54 3562.65
0.148632 427.428 132 3004.1
0.151029 401.063 24 2818.79
0.152474 396.776 72 2788.67
0.153906 430.943 96 3028.8
0.15673 381.648 48 2682.34
0.158123 342.902 48 2410.02
0.160531 362.333 96 2546.59
0.163577 389.421 72 2736.97
0.164913 326.742 96 2296.45
0.167552 371.719 6 2612.56
0.169502 363.002 192 2551.29
0.172283 349.089 72 2453.51
0.173974 328.324 96 2307.56
0.17523 329.408 48 2315.18
0.178418 317.161 84 2229.11
0.180167 284.192 120 1997.39
0.181741 337.769 80 2373.95
0.184179 283.148 144 1990.05
0.187328 347.559 24 2442.75
0.188867 276.026 150 1939.99
0.191267 264.814 120 1861.19
0.193903 266.169 168 1870.72
0.196472 294.347 24 2068.76
0.198088 273.633 264 1923.18
0.199793 243.848 48 1713.84
0.202698 261.617 144 1838.72
0.205919 279.678 72 1965.67
0.207757 284.758 180 2001.37
0.21056 252.456 246 1774.34
0.213587 225.017 72 1581.49
0.215528 258.362 240 1815.85
0.218352 220.468 104 1549.51
0.219662 232.161 144 1631.7
0.223423 193.375 240 1359.1
0.22618 230.309 192 1618.68
0.228278 203.342 120 1429.15
0.231217 203.277 246 1428.7
0.234628 193.637 288 1360.94
0.237806 198.84 156 1397.51
0.239714 190.352 216 1337.86
0.242607 210.178 264 1477.2
0.245954 195.986 264 1377.45
0.248695 184.519 192 1296.86
0.252641 163.029 318 1145.82
0.255182 169.586 248 1191.9
0.257969 171.864 336 1207.91
0.260901 169.077 264 1188.33
0.263594 163.825 120 1151.41
0.266618 168.806 420 1186.42
0.269843 165.09 264 1160.31
0.273272 152.991 366 1075.27
0.275985 154.24 336 1084.04
0.280415 163.493 456 1149.08
0.283902 139.776 384 982.387
0.287082 141.226 432 992.583
0.291553 132.437 296 930.812
0.29372 141.708 390 995.97
0.297469 129.654 444 911.249
0.301416 130.904 600 920.032
0.304904 127.961 408 899.351
0.308899 123.509 408 868.058
0.311881 123.694 384 869.357
0.316099 121.108 774 851.185
0.320152 113.731 432 799.335
0.323319 108.912 456 765.465
0.327249 110.792 620 778.679
0.331125 104.193 600 732.302
0.335425 97.6631 582 686.407
0.339086 104.875 576 737.093
0.342966 100.074 768 703.351
0.347538 109.786 744 771.61
0.352007 99.5055 648 699.356
0.356145 93.0461 666 653.957
0.360285 92.513 960 650.21
0.365066 86.6104 752 608.725
0.368573 95.2486 552 669.437
0.372864 91.5609 984 643.519
0.378105 82.6701 1062 581.031
0.382338 86.4882 648 607.866
0.386795 81.3122 1140 571.487
0.391574 83.8546 864 589.356
0.396297 81.0589 1062 569.707
0.401127 82.3155 968 578.539
0.405513 72.3177 1248 508.271
0.410547 71.4725 864 502.331
0.41537 70.6894 1404 496.827
0.420644 68.9569 1086 484.651
0.425289 71.3865 1272 501.727
0.430681 68.3776 1392 480.579
0.436011 69.2771 1376 486.901
0.440941 65.1194 1110 457.679
0.446174 63.5577 1740 446.703
0.45185 64.0027 1584 449.831
0.457529 63.2345 1368 444.432
0.462665 62.5825 1662 439.85
0.467842 57.0046 1536 400.646
0.473473 56.4476 1820 396.731
0.479577 52.6042 1902 369.718
0.485197 55.3474 1704 388.999
0.490809 51.0351 2040 358.69
0.497084 50.7227 2088 356.495
0.503027 50.4467 1842 354.555
0.508843 49.925 2456 350.889
0.51514 49.9549 1968 351.099
0.521205 48.1154 2382 338.17
0.527271 46.0475 2352 323.636
0.533802 45.6311 2604 320.709
0.539882 44.3543 2280 311.736
0.546709 45.0267 2990 316.462
0.553468 43.263 2880 304.066
0.559954 41.7783 2508 293.631
0.566543 41.0706 3126 288.657
0.573496 40.6303 3216 285.562
0.580523 38.197 3032 268.46
0.587241 39.3607 3294 276.639
0.594316 38.2792 3540 269.038
0.601466 34.8272 3408 244.776
0.609018 37.2697 4014 261.943
0.61634 35.2351 3728 247.643
0.623417 34.7894 3588 244.511
0.630695 33.0833 4230 232.52
0.638291 32.6255 4176 229.302
0.645683 32.2882 4158 226.932
0.653416 31.3657 4652 220.448
0.660988 30.8866 4584 217.08
0.669506 29.8958 5454 210.117
0.677708 29.7125 4884 208.829
0.685505 28.4531 5000 199.977
0.694 28.7601 5934 202.135
0.702333 28.1767 5376 198.035
0.710789 27.202 5898 191.184
0.719251 26.1681 6216 183.918
0.727942 25.3798 6104 178.377
0.736661 24.9127 6618 175.094
0.745211 25.5003 6480 179.224
0.754127 24.0042 6918 168.709
0.762976 23.6247 7304 166.042
0.772239 23.8714 7338 167.776
0.781657 22.9906 8376 161.585
0.791082 22.8161 7590 160.359
0.800591 21.322 8780 149.858
0.810283 21.1013 8496 148.306
0.820075 21.002 9294 147.608
0.829801 20.3197 8828 142.813
0.839624 20.5405 9846 144.365
0.849851 19.9138 10248 139.961
0.860395 19.3327 10626 135.876
0.870624 18.9855 10520 133.436
0.880856 18.3259 10902 128.8
0.8914 17.8119 11796 125.187
0.902254 17.42 11894 122.433
0.912774 17.6844 12060 124.291
0.923682 17.0957 12942 120.154
0.934704 16.7137 13224 117.469
0.946056 16.2095 14042 113.925
0.957461 16.033 14400 112.685
0.969088 15.6635 15054 110.088
0.980756 15.4162 15194 108.35
0.992313 14.7031 15768 103.338
1.00427 14.5165 16626 102.026
1.0163 14.1321 17168 99.325
1.02842 13.754 17334 96.6676
1.04065 13.7814 18564 96.86
1.05325 13.3248 19214 93.6509
1.06615 12.9097 20298 90.7336
1.07882 12.8112 19800 90.0411
1.09171 12.6616 21434 88.9894
1.10469 12.2872 21630 86.358
1.1179 12.0514 22976 84.701
1.13133 11.6808 23370 82.0962
1.14472 11.4006 24240 80.1272
1.15877 11.411 26642 80.1998
1.17281 11.1899 25518 78.6458
1.18671 10.7713 27498 75.7044
1.20092 10.8122 27944 75.9918
1.21541 10.4892 29778 73.7213
1.23005 10.0946 30158 70.9478
1.24487 10.1399 32076 71.2662
1.25995 9.8983 32430 69.5683
1.27496 9.72538 33602 68.353
1.29008 9.51692 34584 66.8879
1.30561 9.30599 36842 65.4054
1.32148 9.16593 38070 64.421
1.33731 8.86077 38402 62.2763
1.35304 8.90688 39600 62.6003
1.36931 8.53953 42786 60.0185
1.38597 8.34735 43754 58.6678
1.40251 8.35004 44190 58.6867
1.41927 7.98288 47042 56.1061
1.43629 7.91775 48000 55.6484
1.45349 7.79262 50210 54.7689
1.47092 7.67453 51678 53.939
1.48857 7.45402 54050 52.3892
1.50651 7.3152 56010 51.4135
1.5246 7.2174 57782 50.7262
1.54296 7.07616 60306 49.7334
