# in Mpc/h Units 
# D1 = 0.0740561 
# k P N P(z=0)
0.020944 135.491 6 24705.3
0.0296192 111.341 12 20301.7
0.036276 91.8293 8 16744
0.0418879 78.8885 6 14384.4
0.0468321 70.6025 24 12873.5
0.051302 66.148 24 12061.3
0.0592384 58.4868 12 10664.4
0.0628319 57.0926 30 10410.2
0.0662306 55.2169 24 10068.2
0.0694632 52.4264 24 9559.33
0.072552 49.8788 8 9094.82
0.0755145 47.9972 24 8751.72
0.0783651 45.2109 48 8243.67
0.0837758 42.2257 6 7699.36
0.0863541 38.3516 48 6992.97
0.0888577 36.3213 36 6622.76
0.0912926 34.4897 24 6288.79
0.0936642 33.3238 24 6076.21
0.0959772 31.8786 48 5812.68
0.0982358 30.0523 24 5479.68
0.102604 27.1024 24 4941.8
0.10472 25.917 30 4725.67
0.106794 25.8882 72 4720.4
0.108828 26.0377 32 4747.67
0.112787 24.2211 72 4416.44
0.114715 23.837 48 4346.4
0.118477 23.6571 12 4313.6
0.120314 23.2691 48 4242.85
0.122123 22.9831 48 4190.7
0.123906 22.7119 48 4141.24
0.125664 22.0111 30 4013.47
0.127397 22.6156 24 4123.69
0.129107 21.6374 72 3945.33
0.132461 20.8 24 3792.64
0.134107 20.4766 96 3733.67
0.135732 20.1177 48 3668.22
0.137339 20.0468 24 3655.3
0.138926 19.6375 24 3580.66
0.140496 18.5752 72 3386.97
0.142049 18.0791 48 3296.51
0.145104 19.0599 8 3475.36
0.146608 17.7547 54 3237.37
0.148632 16.6848 132 3042.28
0.151029 15.9963 24 2916.74
0.152474 15.5443 72 2834.32
0.153906 15.5989 96 2844.28
0.15673 14.657 48 2672.52
0.158123 14.1197 48 2574.55
0.160531 14.0117 96 2554.87
0.163577 13.6758 72 2493.63
0.164913 13.1861 96 2404.33
0.167552 13.4201 6 2447
0.169502 12.9049 192 2353.05
0.172283 12.636 72 2304.02
0.173974 12.3877 96 2258.76
0.17523 12.2467 48 2233.05
0.178418 11.9421 84 2177.49
0.180167 11.5316 120 2102.66
0.181741 11.8884 80 2167.7
0.184179 11.3167 144 2063.47
0.187328 11.62 24 2118.77
0.188867 11.0428 150 2013.53
0.191267 10.7764 120 1964.94
0.193903 10.6744 168 1946.35
0.196472 10.5544 24 1924.47
0.198088 10.4166 264 1899.35
0.199793 9.97879 48 1819.51
0.202698 9.90004 144 1805.16
0.205919 9.70151 72 1768.96
0.207757 9.66712 180 1762.69
0.21056 9.1439 246 1667.28
0.213587 8.81107 72 1606.6
0.215528 8.85697 240 1614.96
0.218352 8.2454 104 1503.45
0.219662 8.27002 144 1507.94
0.223423 7.66551 240 1397.72
0.22618 7.82832 192 1427.4
0.228278 7.55078 120 1376.8
0.231217 7.34015 246 1338.39
0.234628 7.20425 288 1313.61
0.237806 7.1758 156 1308.42
0.239714 6.98566 216 1273.75
0.242607 6.96813 264 1270.56
0.245954 6.78168 264 1236.56
0.248695 6.55362 192 1194.98
0.252641 6.3791 318 1163.16
0.255182 6.29742 248 1148.26
0.257969 6.28614 336 1146.2
0.260901 6.10368 264 1112.93
0.263594 6.1755 120 1126.03
0.266618 5.91442 420 1078.43
0.269843 5.79088 264 1055.9
0.273272 5.55587 366 1013.05
0.275985 5.4604 336 995.64
0.280415 5.37163 456 979.453
0.283902 5.03079 384 917.305
0.287082 4.99102 432 910.054
0.291553 4.79513 296 874.335
0.29372 4.78081 390 871.725
0.297469 4.61153 444 840.858
0.301416 4.56129 600 831.698
0.304904 4.4287 408 807.521
0.308899 4.26701 408 778.039
0.311881 4.25322 384 775.524
0.316099 4.17111 774 760.553
0.320152 4.08476 432 744.809
0.323319 3.95098 456 720.415
0.327249 3.93304 620 717.145
0.331125 3.76892 600 687.218
0.335425 3.64992 582 665.52
0.339086 3.63395 576 662.609
0.342966 3.50838 768 639.712
0.347538 3.51301 744 640.557
0.352007 3.36238 648 613.091
0.356145 3.16405 666 576.928
0.360285 3.13802 960 572.181
0.365066 3.02131 752 550.901
0.368573 3.07528 552 560.741
0.372864 2.99402 984 545.924
0.378105 2.86924 1062 523.171
0.382338 2.85713 648 520.964
0.386795 2.75091 1140 501.597
0.391574 2.67124 864 487.07
0.396297 2.59699 1062 473.531
0.401127 2.58353 968 471.076
0.405513 2.43798 1248 444.537
0.410547 2.43294 864 443.617
0.41537 2.33793 1404 426.294
0.420644 2.30195 1086 419.734
0.425289 2.24776 1272 409.852
0.430681 2.16846 1392 395.393
0.436011 2.15838 1376 393.555
0.440941 2.07296 1110 377.979
0.446174 2.03101 1740 370.332
0.45185 1.98814 1584 362.515
0.457529 1.92628 1368 351.234
0.462665 1.89623 1662 345.755
0.467842 1.85462 1536 338.168
0.473473 1.80028 1820 328.26
0.479577 1.73264 1902 315.926
0.485197 1.70101 1704 310.16
0.490809 1.67605 2040 305.607
0.497084 1.59323 2088 290.506
0.503027 1.54981 1842 282.589
0.508843 1.50349 2456 274.144
0.51514 1.49359 1968 272.338
0.521205 1.45595 2382 265.475
0.527271 1.40924 2352 256.958
0.533802 1.37096 2604 249.979
0.539882 1.32861 2280 242.257
0.546709 1.32183 2990 241.021
0.553468 1.2643 2880 230.53
0.559954 1.22929 2508 224.146
0.566543 1.21637 3126 221.79
0.573496 1.18535 3216 216.135
0.580523 1.13815 3032 207.529
0.587241 1.12143 3294 204.479
0.594316 1.08971 3540 198.696
0.601466 1.04414 3408 190.387
0.609018 1.03709 4014 189.1
0.61634 1.00779 3728 183.759
0.623417 0.980559 3588 178.793
0.630695 0.944911 4230 172.293
0.638291 0.912082 4176 166.307
0.645683 0.892473 4158 162.732
0.653416 0.881699 4652 160.768
0.660988 0.850057 4584 154.998
0.669506 0.822434 5454 149.961
0.677708 0.801423 4884 146.13
0.685505 0.779947 5000 142.214
0.694 0.767727 5934 139.986
0.702333 0.739499 5376 134.839
0.710789 0.726272 5898 132.427
0.719251 0.701263 6216 127.867
0.727942 0.675096 6104 123.096
0.736661 0.659401 6618 120.234
0.745211 0.648891 6480 118.318
0.754127 0.634178 6918 115.635
0.762976 0.611898 7304 111.572
0.772239 0.58935 7338 107.461
0.781657 0.583817 8376 106.452
0.791082 0.562516 7590 102.568
0.800591 0.548065 8780 99.9332
0.810283 0.531054 8496 96.8315
0.820075 0.521325 9294 95.0574
0.829801 0.497919 8828 90.7898
0.839624 0.491627 9846 89.6424
0.849851 0.477004 10248 86.9762
0.860395 0.458817 10626 83.6598
0.870624 0.449202 10520 81.9068
0.880856 0.434686 10902 79.2598
0.8914 0.421118 11796 76.786
0.902254 0.409009 11894 74.578
0.912774 0.402058 12060 73.3105
0.923682 0.386011 12942 70.3846
0.934704 0.376421 13224 68.6359
0.946056 0.36694 14042 66.9072
0.957461 0.355411 14400 64.805
0.969088 0.343149 15054 62.5693
0.980756 0.3367 15194 61.3932
0.992313 0.326735 15768 59.5763
1.00427 0.312222 16626 56.9301
1.0163 0.306166 17168 55.8258
1.02842 0.29909 17334 54.5355
1.04065 0.28948 18564 52.7832
1.05325 0.28675 19214 52.2855
1.06615 0.269786 20298 49.1923
1.07882 0.263094 19800 47.9721
1.09171 0.258779 21434 47.1853
1.10469 0.249041 21630 45.4097
1.1179 0.243965 22976 44.4842
1.13133 0.234109 23370 42.687
1.14472 0.227345 24240 41.4538
1.15877 0.221459 26642 40.3805
1.17281 0.21688 25518 39.5455
1.18671 0.209077 27498 38.1227
1.20092 0.203627 27944 37.1291
1.21541 0.196912 29778 35.9046
1.23005 0.189792 30158 34.6064
1.24487 0.185482 32076 33.8204
1.25995 0.17945 32430 32.7206
1.27496 0.175546 33602 32.0087
1.29008 0.168054 34584 30.6427
1.30561 0.162703 36842 29.6669
1.32148 0.159378 38070 29.0606
1.33731 0.153311 38402 27.9545
1.35304 0.14936 39600 27.234
1.36931 0.145317 42786 26.4969
1.38597 0.139855 43754 25.5009
1.40251 0.135904 44190 24.7805
1.41927 0.130224 47042 23.7448
1.43629 0.12694 48000 23.1461
1.45349 0.125085 50210 22.8077
1.47092 0.119656 51678 21.8178
1.48857 0.11722 54050 21.3736
1.50651 0.112833 56010 20.5738
1.5246 0.108897 57782 19.8561
1.54296 0.106449 60306 19.4098
1.5614 0.102808 61244 18.7458
1.57996 0.0994745 64086 18.138
1.59904 0.0963802 67706 17.5738
1.61841 0.0934124 69486 17.0327
1.63786 0.0900283 71426 16.4156
1.65727 0.0882221 72882 16.0863
1.67716 0.0849179 78230 15.4838
1.69752 0.0820165 80378 14.9547
1.71789 0.0797567 82242 14.5427
1.73855 0.0774993 86546 14.1311
1.75938 0.0754073 87750 13.7496
1.78034 0.0730639 91922 13.3223
1.80163 0.0707554 94890 12.9014
1.82321 0.0683046 99062 12.4545
1.84528 0.0664582 103898 12.1179
1.86742 0.0643357 105090 11.7309
1.88971 0.0626744 109874 11.4279
1.91235 0.0608577 114110 11.0967
1.93516 0.0590142 116850 10.7605
1.95828 0.0572466 122672 10.4382
1.98195 0.055457 128874 10.1119
2.00592 0.0541261 131714 9.86925
2.02983 0.0525726 134822 9.58599
2.05418 0.0511297 142866 9.32291
2.07887 0.0495888 145514 9.04195
2.10372 0.0486704 151880 8.87448
2.12915 0.0469151 159746 8.55442
2.15486 0.0463462 162858 8.45069
2.18054 0.0450886 167474 8.22137
2.20649 0.043828 174110 7.99152
2.23302 0.0429447 183336 7.83047
2.25999 0.0416481 189146 7.59404
