# in Mpc/h Units 
# D1 = 0.128535 
# k P N P(z=0)
0.020944 407.988 6 24694.7
0.0296192 335.297 12 20294.8
0.036276 275.854 8 16696.9
0.0418879 236.736 6 14329.2
0.0468321 211.664 24 12811.6
0.051302 200.169 24 12115.8
0.0592384 174.4 12 10556.1
0.0628319 172.291 30 10428.4
0.0662306 167.331 24 10128.2
0.0694632 157.672 24 9543.56
0.072552 149.431 8 9044.76
0.0755145 144.865 24 8768.39
0.0783651 135.848 48 8222.62
0.0837758 130.247 6 7883.58
0.0863541 115.247 48 6975.64
0.0888577 109.2 36 6609.68
0.0912926 103.951 24 6291.93
0.0936642 101.506 24 6143.98
0.0959772 97.5084 48 5901.98
0.0982358 90.7148 24 5490.79
0.102604 80.1087 24 4848.82
0.10472 75.9445 30 4596.77
0.106794 77.2913 72 4678.28
0.108828 79.6123 32 4818.77
0.112787 72.0097 72 4358.6
0.114715 70.9636 48 4295.28
0.118477 71.808 12 4346.39
0.120314 70.1063 48 4243.39
0.122123 69.2881 48 4193.87
0.123906 68.5918 48 4151.72
0.125664 65.7159 30 3977.65
0.127397 69.337 24 4196.83
0.129107 65.1595 72 3943.97
0.132461 62.186 24 3763.99
0.134107 61.4898 96 3721.85
0.135732 60.5125 48 3662.7
0.137339 60.8508 24 3683.17
0.138926 59.643 24 3610.07
0.140496 55.122 72 3336.42
0.142049 53.5641 48 3242.13
0.145104 60.7056 8 3674.38
0.146608 54.4121 54 3293.45
0.148632 50.03 132 3028.22
0.151029 47.8415 24 2895.75
0.152474 46.4896 72 2813.92
0.153906 47.3582 96 2866.49
0.15673 43.9445 48 2659.87
0.158123 41.7955 48 2529.8
0.160531 42.1426 96 2550.8
0.163577 41.6427 72 2520.55
0.164913 39.3783 96 2383.49
0.167552 41.4011 6 2505.93
0.169502 39.3139 192 2379.59
0.172283 38.4514 72 2327.38
0.173974 37.4674 96 2267.83
0.17523 37.0559 48 2242.92
0.178418 36.0586 84 2182.55
