# in Mpc/h Units 
# D1 = 0.0184132 
# k P N P(z=0)
0.020944 8.3572 6 24649.2
0.0296192 6.86499 12 20248
0.036276 5.67203 8 16729.5
0.0418879 4.87785 6 14387
0.0468321 4.37018 24 12889.7
0.051302 4.06072 24 11976.9
0.0592384 3.64687 12 10756.3
0.0628319 3.51948 30 10380.6
0.0662306 3.39144 24 10002.9
0.0694632 3.24522 24 9571.67
0.072552 3.09991 8 9143.06
0.0755145 2.9588 24 8726.86
0.0783651 2.80076 48 8260.75
0.0837758 2.54651 6 7510.84
0.0863541 2.37318 48 6999.62
0.0888577 2.2477 36 6629.52
0.0912926 2.12675 24 6272.76
0.0936642 2.03335 24 5997.29
0.0959772 1.93542 48 5708.45
0.0982358 1.84941 24 5454.78
0.102604 1.7052 24 5029.43
0.10472 1.64049 30 4838.56
0.106794 1.60939 72 4746.84
0.108828 1.58362 32 4670.82
0.112787 1.51492 72 4468.2
0.114715 1.48846 48 4390.16
0.118477 1.45485 12 4291.02
0.120314 1.4395 48 4245.77
0.122123 1.41908 48 4185.53
0.123906 1.40088 48 4131.83
0.125664 1.37092 30 4043.49
0.127397 1.3772 24 4062.01
0.129107 1.33884 72 3948.86
0.132461 1.29481 24 3819
0.134107 1.27014 96 3746.24
0.135732 1.24732 48 3678.93
0.137339 1.22907 24 3625.1
0.138926 1.20447 24 3552.54
0.140496 1.16572 72 3438.25
0.142049 1.13457 48 3346.38
0.145104 1.11971 8 3302.53
0.146608 1.07896 54 3182.35
0.148632 1.03626 132 3056.42
0.151029 0.993441 24 2930.12
0.152474 0.968332 72 2856.06
0.153906 0.957875 96 2825.22
0.15673 0.908746 48 2680.31
0.158123 0.887666 48 2618.14
0.160531 0.865934 96 2554.04
0.163577 0.83764 72 2470.59
0.164913 0.821971 96 2424.37
0.167552 0.814577 6 2402.56
0.169502 0.789543 192 2328.73
0.172283 0.773228 72 2280.61
0.173974 0.762282 96 2248.32
0.17523 0.754361 48 2224.96
0.178418 0.73474 84 2167.09
0.180167 0.724129 120 2135.79
0.181741 0.725086 80 2138.61
0.184179 0.708343 144 2089.23
0.187328 0.705174 24 2079.88
0.188867 0.688074 150 2029.45
0.191267 0.677221 120 1997.44
0.193903 0.664089 168 1958.71
0.196472 0.652006 24 1923.07
0.198088 0.644928 264 1902.19
0.199793 0.626427 48 1847.62
0.202698 0.614888 144 1813.59
0.205919 0.598049 72 1763.92
0.207757 0.587083 180 1731.58
0.21056 0.564805 246 1665.87
0.213587 0.546023 72 1610.47
0.215528 0.537792 240 1586.2
0.218352 0.515689 104 1521.01
0.219662 0.509619 144 1503.1
0.223423 0.485568 240 1432.17
0.22618 0.479456 192 1414.14
0.228278 0.468345 120 1381.37
0.231217 0.456256 246 1345.71
0.234628 0.44637 288 1316.55
0.237806 0.438836 156 1294.33
0.239714 0.431389 216 1272.37
0.242607 0.424546 264 1252.18
0.245954 0.417354 264 1230.97
0.248695 0.40749 192 1201.88
0.252641 0.398659 318 1175.83
0.255182 0.394043 248 1162.22
0.257969 0.387296 336 1142.31
0.260901 0.378928 264 1117.63
0.263594 0.377146 120 1112.38
0.266618 0.364484 420 1075.03
0.269843 0.356234 264 1050.7
0.273272 0.344195 366 1015.19
0.275985 0.33749 336 995.413
0.280415 0.326792 456 963.863
0.283902 0.314011 384 926.163
0.287082 0.307256 432 906.242
0.291553 0.29706 296 876.168
0.29372 0.29397 390 867.055
0.297469 0.285445 444 841.909
0.301416 0.280297 600 826.727
0.304904 0.27363 408 807.062
0.308899 0.266141 408 784.972
0.311881 0.26297 384 775.622
0.316099 0.257497 774 759.478
0.320152 0.251317 432 741.251
0.323319 0.246387 456 726.709
0.327249 0.242064 620 713.959
0.331125 0.235239 600 693.828
0.335425 0.22782 582 671.946
0.339086 0.224239 576 661.385
0.342966 0.217674 768 642.023
0.347538 0.213661 744 630.185
0.352007 0.206573 648 609.279
0.356145 0.198696 666 586.047
0.360285 0.195255 960 575.899
0.365066 0.189347 752 558.471
0.368573 0.188225 552 555.162
0.372864 0.183607 984 541.543
0.378105 0.178569 1062 526.682
0.382338 0.175438 648 517.449
0.386795 0.170798 1140 503.763
0.391574 0.16614 864 490.022
0.396297 0.162204 1062 478.416
0.401127 0.158399 968 467.193
0.405513 0.15365 1248 453.185
0.410547 0.150622 864 444.253
0.41537 0.146162 1404 431.099
0.420644 0.14309 1086 422.04
0.425289 0.139421 1272 411.217
0.430681 0.135228 1392 398.849
0.436011 0.132839 1376 391.805
0.440941 0.129579 1110 382.188
0.446174 0.126582 1740 373.348
0.45185 0.123214 1584 363.414
0.457529 0.119676 1368 352.98
0.462665 0.117317 1662 346.023
0.467842 0.114769 1536 338.508
0.473473 0.111621 1820 329.223
0.479577 0.108185 1902 319.089
0.485197 0.105682 1704 311.704
0.490809 0.103331 2040 304.77
0.497084 0.100152 2088 295.395
0.503027 0.0972971 1842 286.974
0.508843 0.0947584 2456 279.486
0.51514 0.092706 1968 273.433
0.521205 0.0907472 2382 267.656
0.527271 0.0880843 2352 259.801
0.533802 0.085832 2604 253.158
0.539882 0.0833676 2280 245.89
0.546709 0.081866 2990 241.461
0.553468 0.0793564 2880 234.059
0.559954 0.0772477 2508 227.839
0.566543 0.0754766 3126 222.615
0.573496 0.0734993 3216 216.784
0.580523 0.0714046 3032 210.605
0.587241 0.0700133 3294 206.502
0.594316 0.0678633 3540 200.16
