# in Mpc/h Units 
# D1 = 0.293824 
# k P N P(z=0)
0.020944 2133.8 6 24716
0.0296192 1754.03 12 20317
0.036276 1432.37 8 16591.3
0.0418879 1224.26 6 14180.8
0.0468321 1091.8 24 12646.4
0.051302 1062.42 24 12306.1
0.0592384 884.665 12 10247.2
0.0628319 906.304 30 10497.8
0.0662306 890.566 24 10315.5
0.0694632 820.59 24 9504.97
0.072552 768.449 8 8901.02
0.0755145 763.253 24 8840.83
0.0783651 705.844 48 8175.85
0.0837758 729.869 6 8454.14
0.0863541 599.022 48 6938.53
0.0888577 570.195 36 6604.62
0.0912926 546.293 24 6327.76
0.0936642 549.264 24 6362.17
0.0959772 536.495 48 6214.27
0.0982358 478.838 24 5546.42
0.102604 397.471 24 4603.95
0.10472 366.332 30 4243.26
0.106794 393.816 72 4561.61
0.108828 438.783 32 5082.46
0.112787 363.256 72 4207.62
0.114715 359.161 48 4160.19
0.118477 389.408 12 4510.55
0.120314 367.821 48 4260.5
0.122123 364.337 48 4220.14
0.123906 362.596 48 4199.98
0.125664 337.224 30 3906.1
0.127397 382.436 24 4429.79
0.129107 342.836 72 3971.1
0.132461 319.069 24 3695.8
0.134107 320.85 96 3716.43
0.135732 318.515 48 3689.38
0.137339 325.516 24 3770.48
0.138926 322.022 24 3730
0.140496 277.209 72 3210.94
0.142049 270.112 48 3128.73
0.145104 381.18 8 4415.24
0.146608 299.906 54 3473.84
0.148632 259.54 132 3006.28
0.151029 245.488 24 2843.51
0.152474 240.649 72 2787.46
0.153906 256.037 96 2965.7
0.15673 229.869 48 2662.6
0.158123 210.181 48 2434.55
0.160531 219.916 96 2547.31
0.163577 228.782 72 2650
0.164913 200.9 96 2327.04
0.167552 225.572 6 2612.82
0.169502 214.769 192 2487.69
0.172283 208.049 72 2409.85
0.173974 198.308 96 2297.02
0.17523 197.547 48 2288.21
0.178418 191.075 84 2213.24
0.180167 173.989 120 2015.33
0.181741 200.058 80 2317.29
0.184179 172.402 144 1996.95
0.187328 202.69 24 2347.77
0.188867 169.187 150 1959.71
0.191267 161.923 120 1875.57
0.193903 163.099 168 1889.19
0.196472 174.074 24 2016.31
0.198088 165.236 264 1913.95
0.199793 149.524 48 1731.95
0.202698 156.979 144 1818.3
0.205919 163.481 72 1893.61
0.207757 166.516 180 1928.77
0.21056 149.561 246 1732.37
0.213587 137.469 72 1592.32
0.215528 152.005 240 1760.69
0.218352 130.71 104 1514.02
0.219662 136.699 144 1583.4
0.223423 115.847 240 1341.87
0.22618 133.79 192 1549.7
0.228278 121.095 120 1402.66
0.231217 119.573 246 1385.03
0.234628 115.316 288 1335.72
0.237806 118.597 156 1373.72
0.239714 113.257 216 1311.87
0.242607 121.594 264 1408.43
0.245954 114.81 264 1329.86
0.248695 107.93 192 1250.16
0.252641 98.5413 318 1141.41
0.255182 100.2 248 1160.62
0.257969 102.294 336 1184.88
0.260901 99.3627 264 1150.93
0.263594 99.7408 120 1155.31
0.266618 98.9876 420 1146.58
0.269843 97.3104 264 1127.16
0.273272 90.4268 366 1047.42
0.275985 90.724 336 1050.86
0.280415 94.3776 456 1093.18
0.283902 81.7843 384 947.315
0.287082 83.2795 432 964.634
0.291553 78.3975 296 908.085
0.29372 81.9907 390 949.706
0.297469 76.2159 444 882.816
0.301416 76.7208 600 888.664
0.304904 74.3563 408 861.276
0.308899 71.2361 408 825.135
0.311881 71.4839 384 828.005
0.316099 70.4682 774 816.24
0.320152 67.3285 432 779.872
0.323319 64.1208 456 742.717
0.327249 65.4242 620 757.814
0.331125 61.154 600 708.352
0.335425 57.8736 582 670.355
0.339086 61.1136 576 707.884
0.342966 58.3266 768 675.602
0.347538 62.8939 744 728.506
0.352007 57.9279 648 670.984
0.356145 53.0615 666 614.616
0.360285 53.2237 960 616.494
0.365066 49.9632 752 578.728
0.368573 55.0132 552 637.223
0.372864 52.7047 984 610.483
0.378105 47.8891 1062 554.704
0.382338 49.9989 648 579.142
0.386795 46.6149 1140 539.945
0.391574 46.972 864 544.08
0.396297 45.7607 1062 530.05
0.401127 46.5281 968 538.939
0.405513 40.9513 1248 474.343
0.410547 41.3647 864 479.131
0.41537 39.9665 1404 462.936
0.420644 39.5471 1086 458.078
0.425289 40.1257 1272 464.78
0.430681 38.3385 1392 444.078
0.436011 39.2103 1376 454.176
0.440941 36.5305 1110 423.137
0.446174 35.3659 1740 409.647
0.45185 35.768 1584 414.304
0.457529 35.2125 1368 407.869
0.462665 34.7012 1662 401.947
0.467842 32.2808 1536 373.912
0.473473 31.8329 1820 368.724
0.479577 29.8787 1902 346.088
0.485197 30.9272 1704 358.233
0.490809 29.4292 2040 340.882
0.497084 28.0237 2088 324.602
0.503027 27.943 1842 323.667
0.508843 27.2295 2456 315.402
0.51514 27.4469 1968 317.92
0.521205 26.4706 2382 306.612
0.527271 25.1439 2352 291.244
0.533802 24.8129 2604 287.41
0.539882 24.0965 2280 279.112
0.546709 24.8431 2990 287.759
0.553468 23.4968 2880 272.165
0.559954 22.7026 2508 262.966
0.566543 22.5151 3126 260.795
0.573496 22.3888 3216 259.331
0.580523 20.8889 3032 241.958
0.587241 21.2186 3294 245.777
0.594316 20.6275 3540 238.93
0.601466 18.7951 3408 217.706
0.609018 20.2151 4014 234.154
0.61634 18.9659 3728 219.683
0.623417 18.6509 3588 216.035
0.630695 17.5567 4230 203.361
0.638291 17.3431 4176 200.887
0.645683 17.1032 4158 198.108
0.653416 16.6702 4652 193.093
0.660988 16.4231 4584 190.23
0.669506 15.7604 5454 182.554
0.677708 15.6051 4884 180.755
0.685505 15.0157 5000 173.928
0.694 15.1504 5934 175.489
0.702333 14.7592 5376 170.957
0.710789 14.3358 5898 166.052
0.719251 13.7211 6216 158.933
0.727942 13.2294 6104 153.237
0.736661 12.9786 6618 150.332
0.745211 13.1964 6480 152.855
0.754127 12.5621 6918 145.509
0.762976 12.183 7304 141.117
0.772239 12.1412 7338 140.633
0.781657 11.841 8376 137.156
0.791082 11.7177 7590 135.727
0.800591 10.8966 8780 126.216
0.810283 10.7781 8496 124.843
0.820075 10.7284 9294 124.268
0.829801 10.2148 8828 118.318
0.839624 10.3916 9846 120.367
0.849851 10.0321 10248 116.203
0.860395 9.71731 10626 112.556
0.870624 9.54783 10520 110.593
0.880856 9.21879 10902 106.782
0.8914 8.91673 11796 103.283
0.902254 8.64229 11894 100.104
0.912774 8.76412 12060 101.516
0.923682 8.36943 12942 96.9439
0.934704 8.22722 13224 95.2966
0.946056 7.98451 14042 92.4853
0.957461 7.82385 14400 90.6244
0.969088 7.60504 15054 88.0899
0.980756 7.53088 15194 87.2309
0.992313 7.06859 15768 81.8761
1.00427 7.0426 16626 81.5751
1.0163 6.81583 17168 78.9483
1.02842 6.58589 17334 76.285
1.04065 6.57383 18564 76.1452
1.05325 6.40712 19214 74.2143
1.06615 6.14118 20298 71.1339
1.07882 6.08123 19800 70.4395
1.09171 5.94703 21434 68.885
1.10469 5.77133 21630 66.8498
1.1179 5.68556 22976 65.8563
1.13133 5.51963 23370 63.9343
1.14472 5.35418 24240 62.018
1.15877 5.32054 26642 61.6283
1.17281 5.13679 25518 59.4999
1.18671 5.02749 27498 58.2339
1.20092 5.01898 27944 58.1353
1.21541 4.84337 29778 56.1012
1.23005 4.64587 30158 53.8136
1.24487 4.62952 32076 53.6241
1.25995 4.48389 32430 51.9373
1.27496 4.3691 33602 50.6077
1.29008 4.24245 34584 49.1407
1.30561 4.1999 36842 48.6478
1.32148 4.11668 38070 47.6838
1.33731 3.93681 38402 45.6005
1.35304 3.94672 39600 45.7152
1.36931 3.79774 42786 43.9895
1.38597 3.69142 43754 42.7581
1.40251 3.65087 44190 42.2884
1.41927 3.51734 47042 40.7417
1.43629 3.43201 48000 39.7533
1.45349 3.36111 50210 38.9321
1.47092 3.31631 51678 38.4132
1.48857 3.2239 54050 37.3428
1.50651 3.12661 56010 36.2158
1.5246 3.07952 57782 35.6704
1.54296 3.00381 60306 34.7935
1.5614 2.93286 61244 33.9716
1.57996 2.8296 64086 32.7755
1.59904 2.78137 67706 32.2168
1.61841 2.7226 69486 31.5361
1.63786 2.67024 71426 30.9296
1.65727 2.60852 72882 30.2148
1.67716 2.54863 78230 29.521
1.69752 2.49228 80378 28.8683
1.71789 2.43988 82242 28.2614
1.73855 2.37017 86546 27.4539
1.75938 2.31315 87750 26.7935
1.78034 2.25927 91922 26.1693
1.80163 2.19416 94890 25.4152
1.82321 2.15767 99062 24.9925
1.84528 2.11851 103898 24.5389
1.86742 2.08044 105090 24.098
1.88971 2.02104 109874 23.4099
1.91235 1.97478 114110 22.8741
1.93516 1.92696 116850 22.3202
1.95828 1.88332 122672 21.8147
1.98195 1.85835 128874 21.5255
2.00592 1.81218 131714 20.9907
2.02983 1.76293 134822 20.4201
2.05418 1.75076 142866 20.2792
2.07887 1.69736 145514 19.6607
2.10372 1.6614 151880 19.2442
2.12915 1.6268 159746 18.8434
2.15486 1.58893 162858 18.4048
2.18054 1.56806 167474 18.163
2.20649 1.53038 174110 17.7265
2.23302 1.49953 183336 17.3692
2.25999 1.47796 189146 17.1193
2.28711 1.43638 194354 16.6377
2.31452 1.40578 202496 16.2833
2.3423 1.38533 209754 16.0464
2.37031 1.35453 215618 15.6896
2.39862 1.3395 224600 15.5156
2.42748 1.30365 235370 15.1002
2.45668 1.28878 240794 14.9281
2.48608 1.27109 250560 14.7231
2.5159 1.24752 259874 14.4502
2.54615 1.23627 270224 14.3198
2.57673 1.21244 278570 14.0438
2.60767 1.19503 290216 13.8421
2.63893 1.18021 298370 13.6705
2.67053 1.15988 310928 13.435
2.70255 1.15462 321522 13.374
2.73501 1.13467 334640 13.1429
2.76784 1.12003 345302 12.9734
2.80103 1.11531 358736 12.9188
2.83468 1.10414 372320 12.7893
2.86869 1.0939 384386 12.6707
2.90306 1.08807 398576 12.6032
2.93788 1.08122 414032 12.5239
2.97314 1.07837 428570 12.4909
3.00878 1.0755 443420 12.4576
3.04485 1.07541 460880 12.4565
3.08141 1.07408 477608 12.4412
3.11839 1.08109 494666 12.5223
3.15587 1.08414 514172 12.5577
3.19377 1.08883 531200 12.612
3.23206 1.09795 549944 12.7176
3.27078 1.10596 569924 12.8104
3.31006 1.11299 593642 12.8919
3.34977 1.13847 610856 13.187
3.38996 1.14919 637756 13.3111
3.43072 1.16364 659240 13.4786
3.47187 1.18384 681752 13.7125
3.51352 1.21196 708404 14.0383
3.55566 1.23586 731720 14.3151
3.59831 1.25522 761324 14.5393
3.64146 1.2882 785624 14.9213
3.68509 1.32473 815932 15.3445
3.72935 1.357 848150 15.7182
3.77412 1.39786 875876 16.1915
3.81939 1.42699 909872 16.529
3.86521 1.46497 940708 16.9689
3.91154 1.51007 975368 17.4912
3.95847 1.55578 1012826 18.0208
4.00597 1.60023 1047892 18.5356
4.05405 1.64002 1088600 18.9965
4.10276 1.67886 1127762 19.4464
4.15198 1.73778 1166140 20.1289
4.20175 1.77272 1209440 20.5336
4.25218 1.82018 1255802 21.0833
4.30322 1.86963 1298860 21.6561
4.35482 1.91326 1347110 22.1614
4.40705 1.95864 1395124 22.6872
4.45993 1.99218 1448666 23.0756
4.51349 2.04301 1501036 23.6643
4.56763 2.08777 1552442 24.1828
4.6224 2.11624 1611310 24.5126
4.67785 2.18618 1669244 25.3227
4.73396 2.2119 1729786 25.6207
4.79079 2.25169 1796522 26.0815
4.84827 2.31299 1856476 26.7915
4.90642 2.36498 1928050 27.3937
4.96533 2.40901 1998290 27.9037
5.02487 2.46996 2065786 28.6098
5.0851 2.52488 2145058 29.2459
5.14613 2.59227 2224298 30.0265
5.20788 2.67877 2303434 31.0284
5.27036 2.7577 2388202 31.9427
5.33364 2.84005 2478599 32.8966
5.39744 2.59654 2508700 30.076
5.46211 2.25561 2510380 26.1269
5.52769 2.08562 2512288 24.158
5.59404 2.00528 2497276 23.2274
5.66113 1.9714 2490536 22.8348
5.72904 1.97325 2476432 22.8563
5.79779 2.00393 2464036 23.2117
5.86736 2.05453 2441572 23.7978
5.93771 2.11565 2420164 24.5058
6.00892 2.18863 2394628 25.3512
6.08102 2.27118 2368624 26.3073
6.15399 2.36654 2332204 27.4119
6.2278 2.46459 2296528 28.5476
6.30252 2.57513 2255452 29.828
6.37813 2.69046 2208364 31.1639
6.45461 2.8071 2156872 32.5149
6.53204 2.93241 2104512 33.9664
6.6104 3.04998 2039548 35.3282
6.68969 3.18971 1976956 36.9467
6.76993 3.31243 1900768 38.3682
6.85111 3.45521 1825120 40.022
6.93325 3.57698 1737192 41.4325
7.01639 3.71979 1649440 43.0866
7.10058 3.85098 1549012 44.6063
7.18569 3.98103 1441740 46.1127
7.27174 4.10288 1326940 47.5241
7.35886 4.18504 1207764 48.4756
7.44702 4.24675 1075156 49.1905
7.53611 4.20305 935664 48.6843
7.62659 4.10872 801523 47.5917
7.71818 4.21356 692322 48.8061
7.81076 4.44208 599362 51.4531
7.90447 4.72244 516300 54.7004
7.99927 5.04778 441076 58.4689
8.09511 5.39364 372798 62.475
8.19203 5.8231 311442 67.4495
8.2901 6.27761 255850 72.7141
8.3894 6.75535 206196 78.2478
8.49004 7.30758 161820 84.6444
8.59152 7.89346 121362 91.4306
8.69409 8.76561 88608 101.533
8.79786 9.49897 59292 110.027
8.90093 10.631 35826 123.139
9.00404 11.7239 19252 135.798
9.10719 12.9149 7314 149.595
9.20136 13.5052 1158 156.432
9.28665 94.3156 1 1092.47
