# in Mpc/h Units 
# D1 = 0.0637234 
# k P N P(z=0)
0.020944 100.334 6 24708.6
0.0296192 82.4485 12 20304.2
0.036276 68.0318 8 16753.8
0.0418879 58.4568 6 14395.8
0.0468321 52.325 24 12885.8
0.051302 48.9379 24 12051.7
0.0592384 43.3897 12 10685.4
0.0628319 42.2604 30 10407.3
0.0662306 40.8363 24 10056.6
0.0694632 38.8331 24 9563.23
0.072552 36.9698 8 9104.38
0.0755145 35.5281 24 8749.32
0.0783651 33.4939 48 8248.37
0.0837758 31.1267 6 7665.42
0.0863541 28.4118 48 6996.84
0.0888577 26.9063 36 6626.09
0.0912926 25.541 24 6289.86
0.0936642 24.6246 24 6064.17
0.0959772 23.5403 48 5797.16
0.0982358 22.2451 24 5478.19
0.102604 20.1429 24 4960.49
0.10472 19.2925 30 4751.07
0.106794 19.204 72 4729.27
0.108828 19.2267 32 4734.85
0.112787 17.9803 72 4427.93
0.114715 17.6933 48 4357.24
0.118477 17.5 12 4309.63
0.120314 17.2341 48 4244.14
0.122123 17.0169 48 4190.68
0.123906 16.8057 48 4138.66
0.125664 16.3308 30 4021.71
0.127397 16.6938 24 4111.11
0.129107 16.021 72 3945.4
0.132461 15.4254 24 3798.74
0.134107 15.173 96 3736.57
0.135732 14.904 48 3670.33
0.137339 14.8247 24 3650.81
0.138926 14.5253 24 3577.08
0.140496 13.7933 72 3396.81
0.142049 13.4361 48 3308.85
0.145104 13.9758 8 3441.76
0.146608 13.1074 54 3227.9
0.148632 12.3662 132 3045.36
0.151029 11.8617 24 2921.12
0.152474 11.5252 72 2838.25
0.153906 11.5353 96 2840.74
0.15673 10.8641 48 2675.45
0.158123 10.492 48 2583.82
0.160531 10.3793 96 2556.05
0.163577 10.1092 72 2489.53
0.164913 9.7813 96 2408.79
0.167552 9.90286 6 2438.73
0.169502 9.53688 192 2348.6
0.172283 9.34134 72 2300.45
0.173974 9.16525 96 2257.08
0.17523 9.05993 48 2231.14
0.178418 8.83942 84 2176.84
0.180167 8.56306 120 2108.78
0.181741 8.77844 80 2161.82
0.184179 8.40091 144 2068.85
0.187328 8.56655 24 2109.64
0.188867 8.19024 150 2016.97
0.191267 8.00418 120 1971.15
0.193903 7.91604 168 1949.44
0.196472 7.80687 24 1922.56
0.198088 7.71527 264 1900
0.199793 7.42075 48 1827.47
0.202698 7.33626 144 1806.66
0.205919 7.17428 72 1766.77
0.207757 7.13196 180 1756.35
0.21056 6.77002 246 1667.22
0.213587 6.52822 72 1607.67
0.215528 6.53684 240 1609.79
0.218352 6.11695 104 1506.39
0.219662 6.11721 144 1506.45
0.223423 5.70353 240 1404.58
0.22618 5.78616 192 1424.93
0.228278 5.59195 120 1377.1
0.231217 5.43667 246 1338.86
0.234628 5.33783 288 1314.52
0.237806 5.30431 156 1306.26
0.239714 5.17338 216 1274.02
0.242607 5.14457 264 1266.93
0.245954 5.01293 264 1234.51
0.248695 4.85637 192 1195.95
0.252641 4.73299 318 1165.57
0.255182 4.66993 248 1150.04
0.257969 4.65081 336 1145.33
0.260901 4.52185 264 1113.57
0.263594 4.56135 120 1123.3
0.266618 4.37481 420 1077.36
0.269843 4.27949 264 1053.89
0.273272 4.11481 366 1013.33
0.275985 4.0428 336 995.601
0.280415 3.96392 456 976.175
0.283902 3.73003 384 918.577
0.287082 3.69116 432 909.004
0.291553 3.5499 296 874.216
0.29372 3.53442 390 870.403
0.297469 3.41307 444 840.52
0.301416 3.37352 600 830.78
0.304904 3.27847 408 807.373
0.308899 3.16308 408 778.955
0.311881 3.14603 384 774.757
0.316099 3.08486 774 759.692
0.320152 3.02279 432 744.408
0.323319 2.92729 456 720.889
0.327249 2.90968 620 716.553
0.331125 2.79354 600 687.95
0.335425 2.70818 582 666.93
0.339086 2.68931 576 662.282
0.342966 2.59847 768 639.912
0.347538 2.58939 744 637.676
0.352007 2.48454 648 611.856
0.356145 2.34756 666 578.121
0.360285 2.32543 960 572.672
0.365066 2.24096 752 551.869
0.368573 2.26755 552 558.417
0.372864 2.21137 984 544.583
0.378105 2.12486 1062 523.278
0.382338 2.10939 648 519.469
0.386795 2.03701 1140 501.644
0.391574 1.97771 864 487.04
0.396297 1.92365 1062 473.728
0.401127 1.90839 968 469.969
0.405513 1.81089 1248 445.96
0.410547 1.80253 864 443.901
0.41537 1.73157 1404 426.425
0.420644 1.70269 1086 419.314
0.425289 1.66279 1272 409.486
0.430681 1.60666 1392 395.664
0.436011 1.59535 1376 392.879
0.440941 1.53451 1110 377.896
0.446174 1.50457 1740 370.523
0.45185 1.46986 1584 361.974
0.457529 1.42589 1368 351.147
0.462665 1.40303 1662 345.517
0.467842 1.37158 1536 337.773
0.473473 1.33183 1820 327.982
0.479577 1.28366 1902 316.121
0.485197 1.259 1704 310.048
0.490809 1.23842 2040 304.98
0.497084 1.18182 2088 291.04
0.503027 1.14891 1842 282.937
0.508843 1.11563 2456 274.74
0.51514 1.10432 1968 271.955
0.521205 1.07895 2382 265.707
0.527271 1.04371 2352 257.028
0.533802 1.01574 2604 250.142
0.539882 0.984967 2280 242.563
0.546709 0.977085 2990 240.622
0.553468 0.936916 2880 230.73
0.559954 0.91069 2508 224.271
0.566543 0.899918 3126 221.618
0.573496 0.876079 3216 215.748
0.580523 0.842919 3032 207.581
0.587241 0.830266 3294 204.465
0.594316 0.80636 3540 198.578
0.601466 0.774992 3408 190.853
0.609018 0.767813 4014 189.085
0.61634 0.746118 3728 183.743
0.623417 0.72476 3588 178.483
0.630695 0.700438 4230 172.493
0.638291 0.67614 4176 166.51
0.645683 0.661963 4158 163.018
0.653416 0.652558 4652 160.702
0.660988 0.629911 4584 155.125
0.669506 0.609637 5454 150.132
0.677708 0.594582 4884 146.425
0.685505 0.578313 5000 142.418
0.694 0.568179 5934 139.923
0.702333 0.547657 5376 134.869
0.710789 0.537264 5898 132.309
0.719251 0.519568 6216 127.951
0.727942 0.500995 6104 123.377
0.736661 0.489051 6618 120.436
