# in Mpc/h Units 
# D1 = 0.181526 
# k P N P(z=0)
0.020944 813.609 6 24690.9
0.0296192 668.706 12 20293.4
0.036276 548.846 8 16656
0.0418879 470.447 6 14276.8
0.0468321 420.278 24 12754.3
0.051302 401.082 24 12171.8
0.0592384 344.47 12 10453.7
0.0628319 344.287 30 10448.2
0.0662306 335.67 24 10186.7
0.0694632 314.002 24 9529.11
0.072552 296.449 8 8996.44
0.0755145 289.573 24 8787.77
0.0783651 270.36 48 8204.7
0.0837758 265.735 6 8064.35
0.0863541 229.376 48 6960.94
0.0888577 217.56 36 6602.37
0.0912926 207.567 24 6299.11
0.0936642 204.689 24 6211.76
0.0959772 197.554 48 5995.23
0.0982358 181.404 24 5505.13
0.102604 156.985 24 4764.07
0.10472 147.523 30 4476.94
0.106794 152.856 72 4638.77
0.108828 161.308 32 4895.27
0.112787 141.905 72 4306.44
0.114715 139.991 48 4248.36
0.118477 144.6 12 4388.23
0.120314 139.92 48 4246.18
0.122123 138.394 48 4199.89
0.123906 137.236 48 4164.74
0.125664 130.127 30 3949.01
0.127397 140.671 24 4269
0.129107 130.086 72 3947.76
0.132461 123.19 24 3738.49
0.134107 122.433 96 3715.51
0.135732 120.76 48 3664.74
0.137339 122.304 24 3711.6
0.138926 120.074 24 3643.92
0.140496 108.477 72 3291.98
0.142049 105.37 48 3197.68
0.145104 128.229 8 3891.42
0.146608 110.388 54 3349.97
0.148632 99.4386 132 3017.69
0.151029 94.8308 24 2877.86
0.152474 92.2516 72 2799.59
0.153906 95.3362 96 2893.2
0.15673 87.4743 48 2654.61
0.158123 82.1199 48 2492.12
0.160531 83.9853 96 2548.73
0.163577 84.1786 72 2554.59
0.164913 77.9273 96 2364.88
0.167552 84.1305 6 2553.13
0.169502 79.4184 192 2410.13
0.172283 77.5044 72 2352.05
0.173974 75.0403 96 2277.27
0.17523 74.3168 48 2255.32
0.178418 72.1944 84 2190.91
0.180167 67.5916 120 2051.22
0.181741 73.6636 80 2235.49
0.184179 66.5942 144 2020.95
0.187328 73.2348 24 2222.48
0.188867 65.3893 150 1984.39
0.191267 63.0011 120 1911.91
0.193903 63.124 168 1915.64
0.196472 64.4577 24 1956.12
0.198088 62.688 264 1902.41
0.199793 58.2025 48 1766.29
0.202698 59.394 144 1802.45
0.205919 59.766 72 1813.74
0.207757 60.522 180 1836.68
0.21056 55.6029 246 1687.4
0.213587 52.7301 72 1600.22
0.215528 55.4391 240 1682.43
0.218352 49.1729 104 1492.26
0.219662 50.5284 144 1533.4
0.223423 44.5218 240 1351.12
0.22618 48.5611 192 1473.7
0.228278 45.4783 120 1380.14
0.231217 44.4022 246 1347.49
0.234628 43.3699 288 1316.16
0.237806 44.1113 156 1338.66
0.239714 42.3432 216 1285
0.242607 43.7002 264 1326.18
0.245954 41.9137 264 1271.97
0.248695 39.7448 192 1206.15
0.252641 37.761 318 1145.95
0.255182 37.5774 248 1140.37
0.257969 38.2109 336 1159.6
0.260901 36.8894 264 1119.49
0.263594 37.8238 120 1147.85
0.266618 36.3362 420 1102.71
0.269843 35.7363 264 1084.5
0.273272 33.6376 366 1020.81
0.275985 33.4048 336 1013.74
0.280415 33.8108 456 1026.07
0.283902 30.2873 384 919.139
0.287082 30.6701 432 930.755
0.291553 29.1419 296 884.379
0.29372 29.6474 390 899.719
0.297469 28.1239 444 853.484
0.301416 28.1133 600 853.164
0.304904 27.1407 408 823.648
0.308899 25.9491 408 787.484
0.311881 26.0709 384 791.181
0.316099 25.6595 774 778.698
0.320152 24.9728 432 757.856
0.323319 23.8181 456 722.815
0.327249 24.1627 620 733.272
0.331125 22.6993 600 688.861
0.335425 21.7988 582 661.534
0.339086 22.3393 576 677.939
0.342966 21.3806 768 648.842
0.347538 22.307 744 676.958
0.352007 20.9476 648 635.704
0.356145 19.1355 666 580.712
0.360285 19.2374 960 583.803
0.365066 18.237 752 553.445
0.368573 19.5371 552 592.898
0.372864 18.7985 984 570.484
0.378105 17.4875 1062 530.7
0.382338 17.9415 648 544.476
0.386795 16.8612 1140 511.693
0.391574 16.547 864 502.158
0.396297 16.1022 1062 488.658
0.401127 16.3138 968 495.079
0.405513 14.7222 1248 446.778
0.410547 14.9926 864 454.984
0.41537 14.3062 1404 434.155
0.420644 14.2209 1086 431.565
0.425289 14.0363 1272 425.965
0.430681 13.434 1392 407.685
0.436011 13.7012 1376 415.793
0.440941 12.848 1110 389.901
0.446174 12.4995 1740 379.327
0.45185 12.4748 1584 378.576
0.457529 12.1304 1368 368.125
0.462665 11.971 1662 363.287
0.467842 11.523 1536 349.691
0.473473 11.2372 1820 341.02
0.479577 10.674 1902 323.926
0.485197 10.7319 1704 325.685
0.490809 10.5218 2040 319.31
0.497084 9.79964 2088 297.393
0.503027 9.66776 1842 293.391
0.508843 9.30929 2456 282.512
0.51514 9.41733 1968 285.791
0.521205 9.12448 2382 276.903
0.527271 8.72634 2352 264.821
0.533802 8.52902 2604 258.833
0.539882 8.25795 2280 250.606
0.546709 8.47416 2990 257.168
0.553468 7.95291 2880 241.349
0.559954 7.71639 2508 234.172
0.566543 7.71128 3126 234.017
0.573496 7.60213 3216 230.704
0.580523 7.14738 3032 216.904
0.587241 7.14864 3294 216.942
0.594316 6.91446 3540 209.835
0.601466 6.42728 3408 195.051
0.609018 6.7019 4014 203.385
0.61634 6.39839 3728 194.174
0.623417 6.27001 3588 190.278
0.630695 5.92665 4230 179.858
0.638291 5.76204 4176 174.862
0.645683 5.65253 4158 171.539
0.653416 5.58618 4652 169.525
0.660988 5.42403 4584 164.605
0.669506 5.20462 5454 157.946
0.677708 5.10486 4884 154.919
0.685505 4.94183 5000 149.971
0.694 4.95901 5934 150.492
0.702333 4.75997 5376 144.452
0.710789 4.68851 5898 142.284
0.719251 4.48495 6216 136.106
0.727942 4.28436 6104 130.019
0.736661 4.21826 6618 128.013
0.745211 4.22996 6480 128.368
0.754127 4.099 6918 124.394
0.762976 3.93211 7304 119.329
0.772239 3.80925 7338 115.6
0.781657 3.80888 8376 115.589
0.791082 3.67886 7590 111.643
0.800591 3.50986 8780 106.515
0.810283 3.44151 8496 104.44
0.820075 3.41066 9294 103.504
0.829801 3.19617 8828 96.9952
0.839624 3.22649 9846 97.9153
0.849851 3.11839 10248 94.6347
0.860395 3.00869 10626 91.3057
0.870624 2.95221 10520 89.5915
0.880856 2.85995 10902 86.7918
0.8914 2.75489 11796 83.6033
0.902254 2.64686 11894 80.325
0.912774 2.65182 12060 80.4755
0.923682 2.5297 12942 76.7697
0.934704 2.48243 13224 75.335
0.946056 2.4225 14042 73.5164
0.957461 2.34575 14400 71.1873
0.969088 2.27614 15054 69.0746
0.980756 2.23929 15194 67.9565
0.992313 2.13958 15768 64.9306
1.00427 2.0733 16626 62.919
1.0163 2.02419 17168 61.4288
