# in Mpc/h Units 
# D1 = 0.301995 
# k P N P(z=0)
0.020944 2254.37 6 24718.6
0.0296192 1853.15 12 20319.3
0.036276 1512.76 8 16587
0.0418879 1292.68 6 14174
0.0468321 1152.67 24 12638.7
0.051302 1123.25 24 12316.1
0.0592384 933.19 12 10232.2
0.0628319 957.734 30 10501.3
0.0662306 941.619 24 10324.6
0.0694632 866.694 24 9503.11
0.072552 811.142 8 8894
0.0755145 806.664 24 8844.89
0.0783651 745.462 48 8173.83
0.0837758 773.609 6 8482.45
0.0863541 632.663 48 6937.01
0.0888577 602.419 36 6605.39
0.0912926 577.325 24 6330.24
0.0936642 581.235 24 6373.11
0.0959772 568.273 48 6230.99
0.0982358 506.14 24 5549.71
0.102604 418.894 24 4593.08
0.10472 385.524 30 4227.19
0.106794 415.522 72 4556.1
0.108828 464.862 32 5097.11
0.112787 383.128 72 4200.92
0.114715 378.865 48 4154.17
0.118477 412.307 12 4520.85
0.120314 388.672 48 4261.71
0.122123 385.031 48 4221.78
0.123906 383.29 48 4202.69
0.125664 356.023 30 3903.72
0.127397 405.074 24 4441.55
0.129107 362.377 72 3973.39
0.132461 336.822 24 3693.18
0.134107 338.997 96 3717.03
0.135732 336.711 48 3691.96
0.137339 344.23 24 3774.41
0.138926 340.798 24 3736.78
0.140496 292.351 72 3205.56
0.142049 284.981 48 3124.76
0.145104 406.389 8 4455.96
0.146608 317.633 54 3482.77
0.148632 274.139 132 3005.88
0.151029 259.111 24 2841.09
0.152474 254.204 72 2787.29
0.153906 271.015 96 2971.62
0.15673 242.966 48 2664.07
0.158123 221.751 48 2431.46
0.160531 232.312 96 2547.25
0.163577 242.412 72 2657.99
0.164913 211.97 96 2324.2
0.167552 238.46 6 2614.66
0.169502 227.436 192 2493.78
0.172283 220.175 72 2414.17
0.173974 209.604 96 2298.26
0.17523 208.923 48 2290.79
0.178418 202.002 84 2214.9
0.180167 183.615 120 2013.3
0.181741 211.874 80 2323.15
0.184179 182.028 144 1995.89
0.187328 214.975 24 2357.15
0.188867 178.562 150 1957.89
0.191267 170.882 120 1873.68
0.193903 172.128 168 1887.35
0.196472 184.349 24 2021.34
0.198088 174.639 264 1914.88
0.199793 157.777 48 1729.99
0.202698 165.988 144 1820.02
0.205919 173.313 72 1900.34
0.207757 176.547 180 1935.8
0.21056 158.349 246 1736.26
0.213587 145.147 72 1591.51
0.215528 161.092 240 1766.33
0.218352 138.336 104 1516.83
0.219662 144.807 144 1587.77
0.223423 122.455 240 1342.69
