# in Mpc/h Units 
# D1 = 0.0606111 
# k P N P(z=0)
0.020944 90.7759 6 24709.6
0.0296192 74.5943 12 20304.9
0.036276 61.5594 8 16756.8
0.0418879 52.8993 6 14399.4
0.0468321 47.352 24 12889.4
0.051302 44.2637 24 12048.8
0.0592384 39.2776 12 10691.5
0.0628319 38.2301 30 10406.4
0.0662306 36.9314 24 10052.9
0.0694632 35.137 24 9564.46
0.072552 33.4574 8 9107.26
0.0755145 32.1396 24 8748.55
0.0783651 30.3075 48 8249.85
0.0837758 28.1232 6 7655.26
0.0863541 25.7087 48 6998.01
0.0888577 24.3458 36 6627.03
0.0912926 23.1083 24 6290.18
0.0936642 22.2651 24 6060.67
0.0959772 21.2802 48 5792.56
0.0982358 20.1235 24 5477.71
0.102604 18.2445 24 4966.23
0.10472 17.4821 30 4758.7
0.106794 17.384 72 4732
0.108828 17.3804 32 4731.02
0.112787 16.2796 72 4431.38
0.114715 16.0193 48 4360.52
0.118477 15.8283 12 4308.54
0.120314 15.5942 48 4244.81
0.122123 15.3954 48 4190.69
0.123906 15.2008 48 4137.73
0.125664 14.7836 30 4024.18
0.127397 15.0903 24 4107.64
0.129107 14.4942 72 3945.4
0.132461 13.9624 24 3800.63
0.134107 13.7304 96 3737.47
0.135732 13.486 48 3670.95
0.137339 13.4072 24 3649.51
0.138926 13.1382 24 3576.28
0.140496 12.4895 72 3399.69
0.142049 12.1694 48 3312.58
0.145104 12.6083 8 3432.03
0.146608 11.8478 54 3225.03
0.148632 11.191 132 3046.25
0.151029 10.7359 24 2922.37
0.152474 10.4313 72 2839.44
0.153906 10.4326 96 2839.79
0.15673 9.8318 48 2676.26
0.158123 9.50226 48 2586.56
0.160531 9.39106 96 2556.29
0.163577 9.14152 72 2488.36
0.164913 8.85436 96 2410.2
0.167552 8.94885 6 2435.92
0.169502 8.62309 192 2347.24
0.172283 8.44739 72 2299.42
0.173974 8.29009 96 2256.6
0.17523 8.19388 48 2230.41
0.178418 7.996 84 2176.55
0.180167 7.754 120 2110.67
0.181741 7.9357 80 2160.13
0.184179 7.60652 144 2070.53
0.187328 7.74025 24 2106.93
0.188867 7.41382 150 2018.07
0.191267 7.24889 120 1973.18
0.193903 7.1648 168 1950.29
0.196472 7.06082 24 1921.99
0.198088 6.98115 264 1900.3
0.199793 6.7221 48 1829.79
0.202698 6.63884 144 1807.12
0.205919 6.4887 72 1766.25
0.207757 6.44588 180 1754.6
0.21056 6.12506 246 1667.27
0.213587 5.9074 72 1608.02
0.215528 5.90888 240 1608.42
0.218352 5.53761 104 1507.36
0.219662 5.53306 144 1506.12
0.223423 5.16753 240 1406.63
0.22618 5.23201 192 1424.18
0.228278 5.05921 120 1377.14
0.231217 4.91931 246 1339.06
0.234628 4.83033 288 1314.84
0.237806 4.79652 156 1305.63
0.239714 4.68119 216 1274.24
0.242607 4.65054 264 1265.9
0.245954 4.53311 264 1233.93
0.248695 4.39504 192 1196.35
0.252641 4.28455 318 1166.27
0.255182 4.22683 248 1150.56
0.257969 4.20691 336 1145.14
0.260901 4.09203 264 1113.87
0.263594 4.12378 120 1122.51
0.266618 3.95735 420 1077.21
0.269843 3.86983 264 1053.38
0.273272 3.72303 366 1013.43
0.275985 3.65772 336 995.648
0.280415 3.58281 456 975.256
0.283902 3.37623 384 919.025
0.287082 3.33854 432 908.766
0.291553 3.21107 296 874.067
0.29372 3.19605 390 869.979
0.297469 3.08774 444 840.498
0.301416 3.05139 600 830.603
0.304904 2.96631 408 807.443
0.308899 2.86288 408 779.288
0.311881 2.84553 384 774.565
0.316099 2.7901 774 759.478
0.320152 2.73469 432 744.396
0.323319 2.64888 456 721.038
0.327249 2.63211 620 716.474
0.331125 2.5284 600 688.242
0.335425 2.45183 582 667.398
0.339086 2.43278 576 662.215
0.342966 2.35119 768 640.005
0.347538 2.33956 744 636.84
0.352007 2.24646 648 611.498
0.356145 2.12494 666 578.42
0.360285 2.10449 960 572.852
0.365066 2.02861 752 552.198
0.368573 2.0491 552 557.774
0.372864 1.99925 984 544.205
0.378105 1.9228 1062 523.394
0.382338 1.90712 648 519.128
0.386795 1.84309 1140 501.698
0.391574 1.78923 864 487.037
0.396297 1.74071 1062 473.828
0.401127 1.72532 968 469.639
0.405513 1.63999 1248 446.412
0.410547 1.6314 864 444.075
0.41537 1.56693 1404 426.526
0.420644 1.54017 1086 419.24
0.425289 1.50413 1272 409.43
0.430681 1.45396 1392 395.775
0.436011 1.44278 1376 392.731
0.440941 1.3886 1110 377.984
0.446174 1.36153 1740 370.615
0.45185 1.32944 1584 361.879
0.457529 1.28988 1368 351.111
0.462665 1.26914 1662 345.466
0.467842 1.24068 1536 337.719
0.473473 1.20469 1820 327.921
0.479577 1.1618 1902 316.248
0.485197 1.13919 1704 310.094
0.490809 1.11996 2040 304.857
0.497084 1.07006 2088 291.274
0.503027 1.03997 1842 283.084
0.508843 1.01011 2456 274.956
0.51514 0.998829 1968 271.886
0.521205 0.976628 2382 265.843
0.527271 0.944464 2352 257.087
0.533802 0.919357 2604 250.253
0.539882 0.891645 2280 242.71
0.546709 0.883834 2990 240.584
0.553468 0.848214 2880 230.888
0.559954 0.824177 2508 224.345
0.566543 0.814271 3126 221.648
0.573496 0.792268 3216 215.659
0.580523 0.762993 3032 207.69
0.587241 0.751373 3294 204.527
0.594316 0.729519 3540 198.578
0.601466 0.701793 3408 191.031
0.609018 0.694775 4014 189.121
0.61634 0.675199 3728 183.792
0.623417 0.655433 3588 178.412
0.630695 0.633975 4230 172.571
0.638291 0.612114 4176 166.62
0.645683 0.599423 4158 163.166
0.653416 0.590413 4652 160.713
0.660988 0.570305 4584 155.24
0.669506 0.551861 5454 150.219
0.677708 0.538417 4884 146.56
0.685505 0.523507 5000 142.501
0.694 0.514077 5934 139.934
0.702333 0.495703 5376 134.933
0.710789 0.486076 5898 132.312
0.719251 0.470302 6216 128.018
0.727942 0.453681 6104 123.494
0.736661 0.442812 6618 120.535
0.745211 0.434144 6480 118.176
0.754127 0.424373 6918 115.516
0.762976 0.41041 7304 111.715
0.772239 0.395808 7338 107.741
0.781657 0.390557 8376 106.311
0.791082 0.376975 7590 102.614
0.800591 0.367703 8780 100.09
0.810283 0.356101 8496 96.9322
0.820075 0.349181 9294 95.0486
0.829801 0.334362 8828 91.0149
0.839624 0.329484 9846 89.6871
0.849851 0.320175 10248 87.153
0.860395 0.308177 10626 83.8873
0.870624 0.301451 10520 82.0562
0.880856 0.29164 10902 79.3858
0.8914 0.28271 11796 76.955
0.902254 0.274748 11894 74.7876
0.912774 0.269711 12060 73.4165
0.923682 0.259167 12942 70.5463
0.934704 0.252603 13224 68.7597
0.946056 0.246392 14042 67.0689
0.957461 0.238568 14400 64.9394
0.969088 0.230548 15054 62.7563
0.980756 0.225655 15194 61.4243
0.992313 0.219297 15768 59.6936
1.00427 0.209884 16626 57.1314
1.0163 0.20579 17168 56.0171
1.02842 0.200783 17334 54.6541
1.04065 0.194781 18564 53.0202
1.05325 0.192079 19214 52.2849
1.06615 0.181596 20298 49.4312
1.07882 0.176905 19800 48.1543
1.09171 0.17381 21434 47.312
1.10469 0.167291 21630 45.5374
1.1179 0.163864 22976 44.6045
1.13133 0.157463 23370 42.8623
1.14472 0.152879 24240 41.6143
1.15877 0.148833 26642 40.513
1.17281 0.145517 25518 39.6104
1.18671 0.140676 27498 38.2925
1.20092 0.136753 27944 37.2248
1.21541 0.132136 29778 35.968
1.23005 0.12762 30158 34.7387
1.24487 0.124635 32076 33.9262
1.25995 0.120578 32430 32.822
1.27496 0.117806 33602 32.0672
1.29008 0.113166 34584 30.8043
1.30561 0.109604 36842 29.8347
1.32148 0.107087 38070 29.1495
1.33731 0.103296 38402 28.1176
1.35304 0.100414 39600 27.3332
1.36931 0.0978588 42786 26.6376
1.38597 0.0942128 43754 25.6452
1.40251 0.0915921 44190 24.9318
1.41927 0.0877931 47042 23.8977
1.43629 0.0854764 48000 23.2671
1.45349 0.0841986 50210 22.9192
1.47092 0.0807491 51678 21.9803
1.48857 0.0788663 54050 21.4678
1.50651 0.0760338 56010 20.6968
1.5246 0.0734489 57782 19.9931
1.54296 0.0716364 60306 19.4998
1.5614 0.0693651 61244 18.8815
1.57996 0.0671345 64086 18.2743
1.59904 0.0649943 67706 17.6917
1.61841 0.0630077 69486 17.151
1.63786 0.0608176 71426 16.5548
1.65727 0.0594778 72882 16.1901
