# in Mpc/h Units 
# D1 = 0.256052 
# k P N P(z=0)
0.020944 1619.79 6 24706
0.0296192 1331.45 12 20308.1
0.036276 1089.14 8 16612.2
0.0418879 931.829 6 14212.8
0.0468321 831.499 24 12682.5
0.051302 803.821 24 12260.4
0.0592384 676.383 12 10316.6
0.0628319 687.198 30 10481.6
0.0662306 673.532 24 10273.1
0.0694632 623.739 24 9513.65
0.072552 585.708 8 8933.57
0.0755145 578.434 24 8822.62
0.0783651 536.665 48 8185.53
0.0837758 545.702 6 8323.37
0.0863541 455.393 48 6945.92
0.0888577 432.863 36 6602.28
0.0912926 414.17 24 6317.17
0.0936642 413.812 24 6311.71
0.0959772 402.451 48 6138.42
0.0982358 362.68 24 5531.82
0.102604 305.236 24 4655.64
0.10472 283.19 30 4319.39
0.106794 300.758 72 4587.35
0.108828 328.905 32 5016.66
0.112787 277.961 72 4239.63
0.114715 274.63 48 4188.82
0.118477 292.758 12 4465.32
0.120314 278.987 48 4255.28
0.122123 276.214 48 4212.99
0.123906 274.562 48 4187.78
0.125664 256.909 30 3918.53
0.127397 286.865 24 4375.44
0.129107 259.738 72 3961.68
0.132461 243.167 24 3708.93
0.134107 243.544 96 3714.68
0.135732 241.193 48 3678.83
0.137339 245.979 24 3751.81
0.138926 242.559 24 3699.66
0.140496 212.21 72 3236.76
0.142049 206.451 48 3148.92
0.145104 277.411 8 4231.25
0.146608 225.037 54 3432.39
0.148632 197.275 132 3008.96
0.151029 187.173 24 2854.87
0.152474 182.889 72 2789.54
0.153906 192.722 96 2939.51
0.15673 174.228 48 2657.44
0.158123 160.682 48 2450.82
0.160531 167.033 96 2547.69
0.163577 171.442 72 2614.93
0.164913 153.42 96 2340.05
0.167552 170.467 6 2600.06
0.169502 161.306 192 2460.34
0.172283 156.702 72 2390.11
0.173974 150.202 96 2290.97
0.17523 149.261 48 2276.62
0.178418 144.605 84 2205.6
0.180167 132.817 120 2025.81
0.181741 150.126 80 2289.81
0.184179 131.331 144 2003.14
0.187328 151.104 24 2304.73
0.188867 129.03 150 1968.04
0.191267 123.631 120 1885.7
0.193903 124.432 168 1897.91
0.196472 130.736 24 1994.06
0.198088 125.21 264 1909.77
0.199793 114.207 48 1741.95
0.202698 118.759 144 1811.38
0.205919 122.204 72 1863.92
0.207757 124.359 180 1896.8
0.21056 112.464 246 1715.37
0.213587 104.615 72 1595.65
0.215528 113.711 240 1734.38
0.218352 98.5554 104 1503.23
0.219662 102.569 144 1564.45
0.223423 87.9018 240 1340.73
0.22618 99.7612 192 1521.62
0.228278 91.3479 120 1393.29
0.231217 89.7913 246 1369.55
0.234628 87.0231 288 1327.33
0.237806 89.309 156 1362.2
0.239714 85.3351 216 1301.58
0.242607 90.4055 264 1378.92
0.245954 85.8223 264 1309.01
0.248695 80.799 192 1232.39
0.252641 74.8456 318 1141.59
0.255182 75.4451 248 1150.73
0.257969 77.07 336 1175.52
0.260901 74.5989 264 1137.83
0.263594 75.7082 120 1154.75
0.266618 74.1078 420 1130.34
0.269843 72.9167 264 1112.17
0.273272 67.9817 366 1036.9
0.275985 67.9876 336 1036.99
0.280415 70.1031 456 1069.25
0.283902 61.3158 384 935.226
0.287082 62.4443 432 952.439
0.291553 58.9489 296 899.124
0.29372 61.043 390 931.064
0.297469 57.1419 444 871.562
0.301416 57.4123 600 875.687
0.304904 55.5079 408 846.64
0.308899 53.0849 408 809.682
0.311881 53.321 384 813.284
0.316099 52.5886 774 802.113
0.320152 50.6078 432 771.9
0.323319 48.1512 456 734.431
0.327249 49.1112 620 749.074
0.331125 45.8955 600 700.026
0.335425 43.6584 582 665.905
0.339086 45.6675 576 696.548
0.342966 43.6046 768 665.083
0.347538 46.5558 744 710.098
0.352007 43.1694 648 658.445
0.356145 39.3605 666 600.35
0.360285 39.576 960 603.637
0.365066 37.242 752 568.038
0.368573 40.783 552 622.047
0.372864 39.0816 984 596.096
0.378105 35.7355 1062 545.059
0.382338 37.1592 648 566.774
0.386795 34.6528 1140 528.545
0.391574 34.5687 864 527.263
0.396297 33.6996 1062 514.007
0.401127 34.2671 968 522.662
0.405513 30.3223 1248 462.495
0.410547 30.8176 864 470.048
0.41537 29.5671 1404 450.976
0.420644 29.3593 1086 447.806
0.425289 29.4929 1272 449.843
0.430681 28.1802 1392 429.822
0.436011 28.8608 1376 440.202
0.440941 26.8785 1110 409.968
0.446174 26.0235 1740 396.926
0.45185 26.2548 1584 400.455
0.457529 25.7492 1368 392.742
0.462665 25.3738 1662 387.016
0.467842 23.8898 1536 364.382
0.473473 23.4771 1820 358.087
0.479577 22.1176 1902 337.351
0.485197 22.6789 1704 345.912
0.490809 21.8498 2040 333.266
0.497084 20.5425 2088 313.326
0.503027 20.4358 1842 311.699
0.508843 19.7992 2456 301.989
0.51514 20.0168 1968 305.308
0.521205 19.3274 2382 294.793
0.527271 18.3667 2352 280.141
0.533802 18.0693 2604 275.604
0.539882 17.53 2280 267.379
0.546709 18.1191 2990 276.363
0.553468 17.0414 2880 259.926
0.559954 16.488 2508 251.485
0.566543 16.4113 3126 250.315
0.573496 16.3063 3216 248.714
0.580523 15.2135 3032 232.045
0.587241 15.3641 3294 234.343
0.594316 14.9083 3540 227.39
0.601466 13.6493 3408 208.187
0.609018 14.5897 4014 222.531
0.61634 13.7353 3728 209.499
0.623417 13.4948 3588 205.831
0.630695 12.6889 4230 193.539
0.638291 12.482 4176 190.383
0.645683 12.286 4158 187.394
0.653416 12.0264 4652 183.433
