# in Mpc/h Units 
# D1 = 0.421561 
# k P N P(z=0)
0.020944 4399.36 6 24755.4
0.0296192 3616.53 12 20350.3
0.036276 2936.31 8 16522.8
0.0418879 2500.47 6 14070.2
0.0468321 2225.37 24 12522.3
0.051302 2214.43 24 12460.7
0.0592384 1778.81 12 10009.4
0.0628319 1874.09 30 10545.6
0.0662306 1856.72 24 10447.8
0.0694632 1682.76 24 9468.96
0.072552 1561.27 8 8785.32
0.0755145 1581.94 24 8901.64
0.0783651 1446.6 48 8140.07
0.0837758 1579.67 6 8888.88
0.0863541 1228.29 48 6911.61
0.0888577 1176.57 36 6620.59
0.0912926 1131.66 24 6367.89
0.0936642 1159.93 24 6526.98
0.0959772 1151.9 48 6481.78
0.0982358 994.879 24 5598.22
0.102604 789.547 24 4442.81
0.10472 711.862 30 4005.68
0.106794 795.159 72 4474.39
0.108828 945.633 32 5321.11
0.112787 730.134 72 4108.49
0.114715 723.277 48 4069.91
0.118477 832.961 12 4687.1
0.120314 760.345 48 4278.49
0.122123 754.299 48 4244.47
0.123906 753.658 48 4240.86
0.125664 689.278 30 3878.6
0.127397 819.228 24 4609.83
0.129107 712.945 72 4011.77
0.132461 650.699 24 3661.51
0.134107 662.92 96 3730.28
0.135732 664.066 48 3736.72
0.137339 679.056 24 3821.07
0.138926 682.172 24 3838.61
0.140496 556.73 72 3132.74
0.142049 547.237 48 3079.33
0.145104 901.822 8 5074.59
0.146608 641.062 54 3607.28
0.148632 533.979 132 3004.72
0.151029 498.58 24 2805.53
0.152474 496.1 72 2791.58
0.153906 544.605 96 3064.52
0.15673 479.281 48 2696.93
0.158123 427.132 48 2403.49
0.160531 452.472 96 2546.08
0.163577 495.434 72 2787.83
0.164913 404.947 96 2278.65
0.167552 461.166 6 2595
0.169502 459.571 192 2586.03
0.172283 440.059 72 2476.23
0.173974 410.719 96 2311.13
0.17523 414.086 48 2330.08
0.178418 397.387 84 2236.11
0.180167 353.705 120 1990.31
0.181741 426.555 80 2400.24
0.184179 353.648 144 1989.99
0.187328 442.79 24 2491.59
0.188867 342.663 150 1928.18
0.191267 330.221 120 1858.16
0.193903 330.783 168 1861.33
0.196472 372.598 24 2096.63
0.198088 342.579 264 1927.7
0.199793 303.072 48 1705.4
0.202698 329.122 144 1851.98
0.205919 356.466 72 2005.85
0.207757 362.619 180 2040.47
0.21056 319.507 246 1797.88
0.213587 279.616 72 1573.41
0.215528 327.421 240 1842.41
0.218352 279.783 104 1574.35
0.219662 295.081 144 1660.43
0.223423 244.53 240 1375.98
0.22618 294.686 192 1658.21
0.228278 257.011 120 1446.21
0.231217 258.902 246 1456.85
0.234628 244.897 288 1378.04
0.237806 250.431 156 1409.18
0.239714 240.434 216 1352.93
0.242607 269.131 264 1514.41
0.245954 249.174 264 1402.11
0.248695 235.326 192 1324.19
0.252641 204.528 318 1150.89
0.255182 215.526 248 1212.78
0.257969 217.025 336 1221.21
0.260901 215.458 264 1212.39
0.263594 203.922 120 1147.47
0.266618 214.89 420 1209.19
0.269843 209.191 264 1177.13
0.273272 194.056 366 1091.96
0.275985 195.857 336 1102.09
0.280415 209.638 456 1179.64
0.283902 178.619 384 1005.09
0.287082 179.061 432 1007.58
0.291553 167.827 296 944.368
0.29372 181.718 390 1022.54
0.297469 164.884 444 927.809
0.301416 166.62 600 937.578
0.304904 163.848 408 921.982
0.308899 159.102 408 895.271
0.311881 159.289 384 896.325
0.316099 154.834 774 871.259
0.320152 144.124 432 810.991
0.323319 138.513 456 779.417
0.327249 140.556 620 790.916
0.331125 132.869 600 747.66
0.335425 124.169 582 698.704
0.339086 134.166 576 754.959
0.342966 128.016 768 720.353
0.347538 141.364 744 795.46
0.352007 126.918 648 714.174
0.356145 120.473 666 677.904
0.360285 119.159 960 670.513
0.365066 111.523 752 627.545
0.368573 121.804 552 685.395
0.372864 117.469 984 661.002
0.378105 106.185 1062 597.505
0.382338 110.857 648 623.797
0.386795 105.094 1140 591.368
0.391574 109.631 864 616.897
0.396297 105.135 1062 591.597
0.401127 106.831 968 601.144
0.405513 94.1718 1248 529.909
0.410547 91.7526 864 516.296
0.41537 92.1155 1404 518.337
0.420644 88.9671 1086 500.621
0.425289 92.8076 1272 522.232
0.430681 89.1651 1392 501.736
0.436011 89.7187 1376 504.851
0.440941 84.9176 1110 477.835
0.446174 83.6686 1740 470.807
0.45185 83.5972 1584 470.405
0.457529 82.5214 1368 464.352
0.462665 82.036 1662 461.62
0.467842 74.3331 1536 418.275
0.473473 73.6055 1820 414.181
0.479577 68.3801 1902 384.778
0.485197 72.325 1704 406.976
0.490809 65.6033 2040 369.152
0.497084 66.9638 2088 376.808
0.503027 66.1823 1842 372.41
0.508843 66.0565 2456 371.703
0.51514 65.9298 1968 370.99
0.521205 63.5016 2382 357.326
0.527271 61.2187 2352 344.48
0.533802 60.734 2604 341.753
0.539882 58.9728 2280 331.842
0.546709 59.3207 2990 333.8
0.553468 57.4077 2880 323.035
0.559954 55.5097 2508 312.356
0.566543 54.334 3126 305.739
0.573496 53.55 3216 301.328
0.580523 50.5923 3032 284.685
0.587241 52.5592 3294 295.753
0.594316 50.9342 3540 286.609
0.601466 46.5771 3408 262.091
0.609018 49.2225 4014 276.977
0.61634 47.088 3728 264.966
