# in Mpc/h Units 
# D1 = 0.090494 
# k P N P(z=0)
0.020944 202.278 6 24700.7
0.0296192 166.228 12 20298.5
0.036276 136.994 8 16728.7
0.0418879 117.657 6 14367.4
0.0468321 105.265 24 12854.1
0.051302 98.9016 24 12077.1
0.0592384 87.0569 12 10630.7
0.0628319 85.2914 30 10415.2
0.0662306 82.596 24 10086
0.0694632 78.2403 24 9554.13
0.072552 74.3548 8 9079.66
0.0755145 71.7032 24 8755.87
0.0783651 67.4522 48 8236.77
0.0837758 63.503 6 7754.52
0.0863541 57.219 48 6987.16
0.0888577 54.1956 36 6617.97
0.0912926 51.4992 24 6288.7
0.0936642 49.9216 24 6096.06
0.0959772 47.8138 48 5838.67
0.0982358 44.8958 24 5482.34
0.102604 40.2335 24 4913.01
0.10472 38.3757 30 4686.16
0.106794 38.5476 72 4707.15
0.108828 39.0496 32 4768.45
0.112787 36.0189 72 4398.36
0.114715 35.4598 48 4330.09
0.118477 35.3974 12 4322.46
0.120314 34.7418 48 4242.41
0.122123 34.3198 48 4190.88
0.123906 33.935 48 4143.89
0.125664 32.7692 30 4001.54
0.127397 33.9511 24 4145.86
0.129107 32.3027 72 3944.57
0.132461 30.9849 24 3783.65
0.134107 30.5409 96 3729.43
0.135732 30.017 48 3665.45
0.137339 29.9948 24 3662.75
0.138926 29.3852 24 3588.3
0.140496 27.6055 72 3370.98
0.142049 26.849 48 3278.61
0.145104 28.924 8 3531.98
0.146608 26.6432 54 3253.47
0.148632 24.874 132 3037.42
0.151029 23.8285 24 2909.76
0.152474 23.1587 72 2827.97
0.153906 23.3441 96 2850.61
0.15673 21.8476 48 2667.87
0.158123 20.9691 48 2560.59
0.160531 20.9065 96 2552.95
0.163577 20.4777 72 2500.58
0.164913 19.6353 96 2397.72
0.167552 20.1817 6 2464.44
0.169502 19.3306 192 2360.51
0.172283 18.9211 72 2310.5
0.173974 18.5186 96 2261.36
0.17523 18.3065 48 2235.45
0.178418 17.8352 84 2177.91
0.180167 17.1469 120 2093.86
0.181741 17.8277 80 2176.99
0.184179 16.8309 144 2055.27
0.187328 17.4691 24 2133.2
0.188867 16.4475 150 2008.44
0.191267 16.015 120 1955.64
0.193903 15.8942 168 1940.88
0.196472 15.7839 24 1927.41
0.198088 15.5514 264 1899.02
0.199793 14.8133 48 1808.89
0.202698 14.7666 144 1803.19
0.205919 14.5224 72 1773.37
0.207757 14.5198 180 1773.05
0.21056 13.6616 246 1668.25
0.213587 13.1485 72 1605.6
0.215528 13.3039 240 1624.58
0.218352 12.28 104 1499.54
0.219662 12.3692 144 1510.44
0.223423 11.365 240 1387.81
0.22618 11.7312 192 1432.53
0.228278 11.2695 120 1376.15
0.231217 10.9587 246 1338.2
0.234628 10.7496 288 1312.66
0.237806 10.7472 156 1312.37
0.239714 10.4364 216 1274.42
0.242607 10.4599 264 1277.28
0.245954 10.1561 264 1240.19
0.248695 9.78326 192 1194.66
0.252641 9.49513 318 1159.48
0.255182 9.37755 248 1145.12
0.257969 9.39701 336 1147.49
0.260901 9.10943 264 1112.38
0.263594 9.25362 120 1129.98
0.266618 8.85056 420 1080.76
0.269843 8.67544 264 1059.38
0.273272 8.29366 366 1012.76
0.275985 8.16259 336 996.755
0.280415 8.06447 456 984.774
0.283902 7.49945 384 915.777
0.287082 7.47035 432 912.224
0.291553 7.16213 296 874.586
0.29372 7.16163 390 874.525
0.297469 6.89307 444 841.73
0.301416 6.82996 600 834.024
0.304904 6.62251 408 808.692
0.308899 6.36744 408 777.544
0.311881 6.36265 384 776.96
0.316099 6.23917 774 761.881
0.320152 6.10975 432 746.077
0.323319 5.89226 456 719.52
0.327249 5.88559 620 718.705
0.331125 5.62141 600 686.445
0.335425 5.43763 582 664.004
0.339086 5.43533 576 663.722
0.342966 5.23802 768 639.629
0.347538 5.28249 744 645.059
0.352007 5.04003 648 615.451
0.356145 4.70952 666 575.092
0.360285 4.68773 960 572.431
0.365066 4.50101 752 549.63
0.368573 4.62452 552 564.713
0.372864 4.48907 984 548.172
0.378105 4.28468 1062 523.213
0.382338 4.29005 648 523.869
0.386795 4.11012 1140 501.898
0.391574 3.99278 864 487.569
0.396297 3.88066 1062 473.877
0.401127 3.87416 968 473.084
0.405513 3.62931 1248 443.184
0.410547 3.63737 864 444.169
0.41537 3.4922 1404 426.442
0.420644 3.4437 1086 420.519
0.425289 3.36257 1272 410.613
0.430681 3.23754 1392 395.344
0.436011 3.23999 1376 395.643
0.440941 3.10003 1110 378.553
0.446174 3.03391 1740 370.478
0.45185 2.97789 1584 363.637
0.457529 2.88161 1368 351.881
0.462665 2.84019 1662 346.823
0.467842 2.77694 1536 339.099
0.473473 2.69315 1820 328.868
0.479577 2.58807 1902 316.036
0.485197 2.54893 1704 311.257
0.490809 2.51355 2040 306.937
0.497084 2.37621 2088 290.166
0.503027 2.31599 1842 282.812
0.508843 2.241 2456 273.655
0.51514 2.23681 1968 273.142
0.521205 2.17691 2382 265.828
0.527271 2.1071 2352 257.304
0.533802 2.04816 2604 250.106
0.539882 1.98441 2280 242.321
0.546709 1.98424 2990 242.301
0.553468 1.89078 2880 230.888
0.559954 1.83688 2508 224.306
0.566543 1.82441 3126 222.784
0.573496 1.77761 3216 217.068
0.580523 1.70232 3032 207.874
0.587241 1.68134 3294 205.313
0.594316 1.63074 3540 199.134
0.601466 1.55555 3408 189.952
0.609018 1.55461 4014 189.838
0.61634 1.50972 3728 184.356
0.623417 1.46965 3588 179.463
0.630695 1.41168 4230 172.384
0.638291 1.36254 4176 166.384
0.645683 1.33421 4158 162.924
0.653416 1.31965 4652 161.146
0.660988 1.27357 4584 155.519
0.669506 1.22768 5454 149.915
0.677708 1.19738 4884 146.215
