# in Mpc/h Units 
# D1 = 0.159497 
# k P N P(z=0)
0.020944 628.022 6 24687.2
0.0296192 516.154 12 20289.7
0.036276 424.058 8 16669.5
0.0418879 363.669 6 14295.6
0.0468321 324.999 24 12775.5
0.051302 308.981 24 12145.9
0.0592384 266.965 12 10494.2
0.0628319 265.531 30 10437.9
0.0662306 258.472 24 10160.4
0.0694632 242.519 24 9533.3
0.072552 229.327 8 9014.72
0.0755145 223.299 24 8777.76
0.0783651 208.866 48 8210.38
0.0837758 203.199 6 7987.63
0.0863541 177.197 48 6965.52
0.0888577 167.992 36 6603.67
0.0912926 160.127 24 6294.51
0.0936642 157.272 24 6182.25
0.0959772 151.479 48 5954.57
0.0982358 139.86 24 5497.82
0.102604 122.052 24 4797.79
0.10472 115.118 30 4525.23
0.106794 118.397 72 4654.12
0.108828 123.675 32 4861.6
0.112787 110.077 72 4327.05
0.114715 108.543 48 4266.76
0.118477 111.139 12 4368.81
0.120314 107.961 48 4243.87
0.122123 106.752 48 4196.35
0.123906 105.785 48 4158.35
0.125664 100.728 30 3959.57
0.127397 107.806 24 4237.81
0.129107 100.356 72 3944.92
0.132461 95.3484 24 3748.09
0.134107 94.556 96 3716.94
0.135732 93.1703 48 3662.47
0.137339 94.1028 24 3699.12
0.138926 92.3109 24 3628.69
0.140496 84.1885 72 3309.4
0.142049 81.7777 48 3214.63
0.145104 96.6152 8 3797.89
0.146608 84.6043 54 3325.74
0.148632 76.8544 132 3021.1
0.151029 73.3866 24 2884.78
0.152474 71.3389 72 2804.29
0.153906 73.2893 96 2880.96
0.15673 67.5572 48 2655.63
0.158123 63.7643 48 2506.54
0.160531 64.8456 96 2549.04
0.163577 64.5936 72 2539.14
0.164913 60.3442 96 2372.09
0.167552 64.472 6 2534.36
0.169502 60.964 192 2396.46
0.172283 59.5561 72 2341.12
0.173974 57.8222 96 2272.96
0.17523 57.2254 48 2249.5
0.178418 55.6339 84 2186.94
0.180167 52.4093 120 2060.18
0.181741 56.4695 80 2219.78
0.184179 51.5818 144 2027.65
0.187328 55.9428 24 2199.08
0.188867 50.6066 150 1989.32
0.191267 48.8731 120 1921.17
0.193903 48.8704 168 1921.07
0.196472 49.5271 24 1946.88
0.198088 48.3508 264 1900.64
0.199793 45.1528 48 1774.93
0.202698 45.8198 144 1801.15
0.205919 45.8257 72 1801.38
0.207757 46.298 180 1819.95
0.21056 42.7586 246 1680.81
0.213587 40.7337 72 1601.22
0.215528 42.4188 240 1667.46
0.218352 37.9483 104 1491.73
0.219662 38.8191 144 1525.95
0.223423 34.5309 240 1357.39
0.22618 37.1862 192 1461.77
0.228278 35.0469 120 1377.67
0.231217 34.1711 246 1343.25
0.234628 33.4307 288 1314.14
0.237806 33.877 156 1331.68
0.239714 32.5917 216 1281.16
0.242607 33.3836 264 1312.29
0.245954 32.1174 264 1262.52
0.248695 30.5507 192 1200.93
0.252641 29.2097 318 1148.22
0.255182 28.9889 248 1139.54
0.257969 29.3996 336 1155.68
0.260901 28.3929 264 1116.11
0.263594 29.1098 120 1144.29
0.266618 27.8803 420 1095.96
0.269843 27.4006 264 1077.1
0.273272 25.8827 366 1017.43
0.275985 25.6496 336 1008.27
0.280415 25.8099 456 1014.57
0.283902 23.3135 384 916.441
0.287082 23.5355 432 925.167
0.291553 22.4122 296 881.01
0.29372 22.6938 390 892.081
0.297469 21.6075 444 849.377
0.301416 21.5574 600 847.407
0.304904 20.8218 408 818.494
0.308899 19.9239 408 783.195
0.311881 20.0057 384 786.412
0.316099 19.6681 774 773.143
0.320152 19.1865 432 754.211
0.323319 18.3348 456 720.729
0.327249 18.547 620 729.072
0.331125 17.4771 600 687.015
0.335425 16.8217 582 661.249
0.339086 17.1334 576 673.502
0.342966 16.4159 768 645.3
0.347538 16.9967 744 668.132
0.352007 16.021 648 629.775
0.356145 14.6875 666 577.356
0.360285 14.7428 960 579.529
0.365066 14.0154 752 550.939
0.368573 14.8791 552 584.888
0.372864 14.3453 984 563.907
0.378105 13.424 1062 527.688
0.382338 13.7032 648 538.666
0.386795 12.9278 1140 508.185
0.391574 12.641 864 496.909
0.396297 12.2917 1062 483.178
0.401127 12.4247 968 488.408
0.405513 11.2994 1248 444.172
0.410547 11.4842 864 451.438
0.41537 10.9612 1404 430.878
0.420644 10.8852 1086 427.892
0.425289 10.6991 1272 420.575
0.430681 10.2522 1392 403.008
0.436011 10.4233 1376 409.732
0.440941 9.80969 1110 385.613
0.446174 9.56148 1740 375.856
0.45185 9.50597 1584 373.674
0.457529 9.22519 1368 362.637
0.462665 9.10386 1662 357.867
0.467842 8.81001 1536 346.316
0.473473 8.57574 1820 337.107
0.479577 8.16551 1902 320.981
0.485197 8.166 1704 321.001
0.490809 8.02959 2040 315.639
0.497084 7.48815 2088 294.355
0.503027 7.36552 1842 289.534
0.508843 7.09119 2456 278.751
0.51514 7.16253 1968 281.555
0.521205 6.94818 2382 273.129
0.527271 6.66283 2352 261.912
0.533802 6.5 2604 255.511
0.539882 6.29284 2280 247.368
0.546709 6.42489 2990 252.559
0.553468 6.04107 2880 237.471
0.559954 5.86471 2508 230.538
0.566543 5.86025 3126 230.363
0.573496 5.75843 3216 226.36
0.580523 5.43624 3032 213.695
0.587241 5.42231 3294 213.148
0.594316 5.24266 3540 206.086
0.601466 4.90136 3408 192.669
0.609018 5.06152 4014 198.965
0.61634 4.8551 3728 190.851
0.623417 4.75173 3588 186.788
0.630695 4.50522 4230 177.098
0.638291 4.36692 4176 171.661
