# in Mpc/h Units 
# D1 = 0.318989 
# k P N P(z=0)
0.020944 2515.77 6 24724.1
0.0296192 2068.06 12 20324.1
0.036276 1686.9 8 16578.2
0.0418879 1440.82 6 14159.8
0.0468321 1284.41 24 12622.7
0.051302 1255.34 24 12337.1
0.0592384 1038 12 10201.1
0.0628319 1069.29 30 10508.6
0.0662306 1052.48 24 10343.4
0.0694632 966.57 24 9499.12
0.072552 903.501 8 8879.29
0.0755145 900.857 24 8853.31
0.0783651 831.285 48 8169.57
0.0837758 869.097 6 8541.18
0.0863541 705.541 48 6933.81
0.0888577 672.302 36 6607.15
0.0912926 644.659 24 6335.48
0.0936642 650.792 24 6395.75
0.0959772 637.59 48 6266.01
0.0982358 565.407 24 5556.62
0.102604 465.091 24 4570.75
0.10472 426.77 30 4194.14
0.106794 462.436 72 4544.66
0.108828 521.783 32 5127.9
0.112787 426.057 72 4187.14
0.114715 421.443 48 4141.79
0.118477 462.245 12 4542.78
0.120314 433.901 48 4264.23
0.122123 429.924 48 4225.14
0.123906 428.215 48 4208.34
0.125664 396.743 30 3899.05
0.127397 454.43 24 4465.98
0.129107 404.806 72 3978.29
0.132461 375.256 24 3687.88
0.134107 378.365 96 3718.44
0.135732 376.241 48 3697.57
0.137339 384.864 24 3782.31
0.138926 381.673 24 3750.95
0.140496 325.059 72 3194.57
0.142049 317.16 48 3116.93
0.145104 462.113 8 4541.49
0.146608 356.263 54 3501.23
0.148632 305.789 132 3005.19
0.151029 288.581 24 2836.07
0.152474 283.605 72 2787.17
0.153906 303.646 96 2984.12
0.15673 271.425 48 2667.47
0.158123 246.808 48 2425.54
0.160531 259.182 96 2547.15
0.163577 272.194 72 2675.03
0.164913 235.885 96 2318.2
0.167552 266.315 6 2617.25
0.169502 255.054 192 2506.58
0.172283 246.561 72 2423.12
0.173974 234.107 96 2300.72
0.17523 233.651 48 2296.24
0.178418 225.724 84 2218.33
0.180167 204.454 120 2009.3
0.181741 237.613 80 2335.18
0.184179 202.893 144 1993.96
0.187328 241.833 24 2376.65
0.188867 198.834 150 1954.07
0.191267 190.289 120 1870.1
0.193903 191.66 168 1883.56
0.196472 206.757 24 2031.93
0.198088 195.043 264 1916.81
0.199793 175.634 48 1726.07
0.202698 185.579 144 1823.81
0.205919 194.82 72 1914.62
0.207757 198.473 180 1950.52
0.21056 177.514 246 1744.55
0.213587 161.755 72 1589.67
0.215528 180.91 240 1777.92
0.218352 154.985 104 1523.14
0.219662 162.516 144 1597.15
0.223423 136.862 240 1345.03
0.22618 159.718 192 1569.65
0.228278 143.459 120 1409.87
0.231217 142.141 246 1396.91
0.234628 136.594 288 1342.39
0.237806 140.543 156 1381.21
0.239714 134.246 216 1319.33
0.242607 145.391 264 1428.85
0.245954 136.777 264 1344.19
0.248695 128.554 192 1263.38
0.252641 116.211 318 1142.08
0.255182 118.933 248 1168.83
0.257969 121.244 336 1191.54
0.260901 118.143 264 1161.06
0.263594 117.511 120 1154.86
0.266618 117.844 420 1158.13
0.269843 115.722 264 1137.28
0.273272 107.377 366 1055.26
0.275985 107.926 336 1060.66
0.280415 112.921 456 1109.75
0.283902 97.3556 384 956.777
0.287082 99.0052 432 972.989
0.291553 93.0596 296 914.557
0.29372 97.9945 390 963.056
0.297469 90.6592 444 890.966
0.301416 91.3542 600 897.797
0.304904 88.7335 408 872.041
0.308899 85.1561 408 836.884
0.311881 85.3938 384 839.22
0.316099 84.0842 774 826.35
0.320152 79.925 432 785.475
0.323319 76.2158 456 749.022
0.327249 77.7291 620 763.894
0.331125 72.739 600 714.854
0.335425 68.6109 582 674.284
0.339086 72.8695 576 716.136
0.342966 69.5362 768 683.377
0.347538 75.422 744 741.221
0.352007 69.1474 648 679.557
0.356145 63.6462 666 625.493
0.360285 63.6975 960 625.997
0.365066 59.725 752 586.956
0.368573 65.8564 552 647.214
0.372864 63.1262 984 620.382
0.378105 57.1828 1062 561.972
