# in Mpc/h Units 
# D1 = 0.329585 
# k P N P(z=0)
0.020944 2686.05 6 24727.5
0.0296192 2208.05 12 20327
0.036276 1800.22 8 16572.6
0.0418879 1537.16 6 14150.9
0.0468321 1370.06 24 12612.6
0.051302 1341.54 24 12350
0.0592384 1105.99 12 10181.6
0.0628319 1141.98 30 10512.9
0.0662306 1124.81 24 10354.9
0.0694632 1031.57 24 9496.47
0.072552 963.512 8 8869.98
0.0755145 962.264 24 8858.49
0.0783651 887.129 48 8166.81
0.0837758 931.756 6 8577.64
0.0863541 752.967 48 6931.73
0.0888577 717.835 36 6608.3
0.0912926 688.555 24 6338.76
0.0936642 696.267 24 6409.75
0.0959772 683.035 48 6287.94
0.0982358 604.061 24 5560.92
0.102604 495.008 24 4556.98
0.10472 453.381 30 4173.78
0.106794 492.889 72 4537.48
0.108828 559.13 32 5147.28
0.112787 453.91 72 4178.64
0.114715 449.074 48 4134.13
0.118477 494.984 12 4556.76
0.120314 463.376 48 4265.78
0.122123 459.186 48 4227.21
0.123906 457.514 48 4211.82
0.125664 423.243 30 3896.32
0.127397 486.771 24 4481.16
0.129107 432.489 72 3981.44
0.132461 400.251 24 3684.67
0.134107 404.025 96 3719.41
0.135732 402.047 48 3701.19
0.137339 411.368 24 3787.01
0.138926 408.42 24 3759.87
0.140496 346.281 72 3187.82
0.142049 338.077 48 3112.3
0.145104 499.173 8 4595.33
0.146608 381.561 54 3512.61
0.148632 326.404 132 3004.83
0.151029 307.73 24 2832.92
0.152474 302.765 72 2787.22
0.153906 325.015 96 2992.05
0.15673 290.012 48 2669.81
0.158123 263.109 48 2422.15
0.160531 276.678 96 2547.07
0.163577 291.757 72 2685.88
0.164913 251.402 96 2314.38
0.167552 284.376 6 2617.93
0.169502 273.153 192 2514.62
0.172283 263.818 72 2428.68
0.173974 250.073 96 2302.14
0.17523 249.804 48 2299.67
0.178418 241.194 84 2220.4
0.180167 218.003 120 2006.91
0.181741 254.458 80 2342.51
0.184179 216.485 144 1992.93
0.187328 259.488 24 2388.81
0.188867 211.997 150 1951.62
0.191267 202.923 120 1868.09
0.193903 204.347 168 1881.19
0.196472 221.442 24 2038.57
0.198088 208.346 264 1918
0.199793 187.242 48 1723.73
0.202698 198.385 144 1826.31
0.205919 208.964 72 1923.7
0.207757 212.878 180 1959.73
0.21056 190.078 246 1749.83
0.213587 172.54 72 1588.38
0.215528 193.902 240 1785.04
0.218352 165.914 104 1527.38
0.219662 174.146 144 1603.16
0.223423 146.308 240 1346.89
