# in Mpc/h Units 
# D1 = 0.0301099 
# k P N P(z=0)
0.020944 22.3938 6 24700.7
0.0296192 18.4003 12 20295.8
0.036276 15.2013 8 16767.2
0.0418879 13.0709 6 14417.4
0.0468321 11.7026 24 12908.1
0.051302 10.8909 24 12012.9
0.0592384 9.74186 12 10745.4
0.0628319 9.42461 30 10395.5
0.0662306 9.08374 24 10019.5
0.0694632 8.67921 24 9573.3
0.072552 8.28471 8 9138.16
0.0755145 7.92063 24 8736.58
0.0783651 7.48936 48 8260.88
0.0837758 6.85584 6 7562.1
0.0863541 6.35096 48 7005.21
0.0888577 6.01647 36 6636.26
0.0912926 5.69731 24 6284.22
0.0936642 5.46078 24 6023.33
0.0959772 5.20014 48 5735.84
0.0982358 4.95822 24 5469
0.102604 4.55023 24 5018.97
0.10472 4.36812 30 4818.11
0.106794 4.3064 72 4750.03
0.108828 4.25191 32 4689.92
0.112787 4.04598 72 4462.78
0.114715 3.97633 48 4385.95
0.118477 3.89274 12 4293.75
0.120314 3.85404 48 4251.07
0.122123 3.79954 48 4190.95
0.123906 3.74978 48 4136.07
0.125664 3.66261 30 4039.91
0.127397 3.69905 24 4080.11
0.129107 3.57869 72 3947.35
0.132461 3.45835 24 3814.62
0.134107 3.39417 96 3743.82
0.135732 3.33169 48 3674.91
0.137339 3.29637 24 3635.95
0.138926 3.23202 24 3564.97
0.140496 3.10539 72 3425.3
0.142049 3.0257 48 3337.39
0.145104 3.02825 8 3340.21
0.146608 2.89893 54 3197.57
0.148632 2.77171 132 3057.24
0.151029 2.65676 24 2930.45
0.152474 2.58398 72 2850.17
0.153906 2.56925 96 2833.92
0.15673 2.429 48 2679.22
0.158123 2.36546 48 2609.14
0.160531 2.31876 96 2557.63
0.163577 2.24742 72 2478.94
0.164913 2.19851 96 2424.99
0.167552 2.1787 6 2403.14
0.169502 2.11705 192 2335.14
0.172283 2.07548 72 2289.28
0.173974 2.04272 96 2253.15
0.17523 2.01883 48 2226.8
0.178418 1.96859 84 2171.39
0.180167 1.93102 120 2129.95
0.181741 1.94521 80 2145.6
0.184179 1.89073 144 2085.5
0.187328 1.89107 24 2085.88
0.188867 1.8373 150 2026.57
0.191267 1.80802 120 1994.28
0.193903 1.77397 168 1956.72
0.196472 1.74048 24 1919.77
0.198088 1.72642 264 1904.27
0.199793 1.67029 48 1842.35
0.202698 1.64256 144 1811.77
0.205919 1.59976 72 1764.56
0.207757 1.57709 180 1739.55
0.21056 1.51187 246 1667.61
0.213587 1.45957 72 1609.93
0.215528 1.44565 240 1594.58
0.218352 1.37419 104 1515.75
0.219662 1.36369 144 1504.17
0.223423 1.29237 240 1425.51
0.22618 1.28634 192 1418.86
0.228278 1.25219 120 1381.19
0.231217 1.21879 246 1344.34
0.234628 1.19461 288 1317.67
0.237806 1.17761 156 1298.92
0.239714 1.15593 216 1275.01
0.242607 1.13848 264 1255.76
0.245954 1.11672 264 1231.76
0.248695 1.08861 192 1200.76
0.252641 1.06408 318 1173.7
0.255182 1.05087 248 1159.12
0.257969 1.03695 336 1143.77
