# in Mpc/h Units 
# D1 = 0.278112 
# k P N P(z=0)
0.020944 1911.32 6 24711.1
0.0296192 1571.12 12 20312.7
0.036276 1283.91 8 16599.5
0.0418879 1097.84 6 14193.8
0.0468321 979.293 24 12661.1
0.051302 950.334 24 12286.7
0.0592384 794.798 12 10275.8
0.0628319 811.431 30 10490.9
0.0662306 796.496 24 10297.8
0.0694632 735.443 24 9508.42
0.072552 689.5 8 8914.42
0.0755145 683.203 24 8833.02
0.0783651 632.67 48 8179.68
0.0837758 649.68 6 8399.6
0.0863541 536.895 48 6941.43
0.0888577 510.743 36 6603.31
0.0912926 489.069 24 6323.09
0.0936642 490.458 24 6341.06
0.0959772 478.18 48 6182.31
0.0982358 428.511 24 5540.15
0.102604 357.736 24 4625.1
0.10472 330.618 30 4274.5
0.106794 353.643 72 4572.19
0.108828 390.958 32 5054.63
0.112787 326.456 72 4220.69
0.114715 322.681 48 4171.88
0.118477 347.374 12 4491.15
0.120314 329.357 48 4258.2
0.122123 326.173 48 4217.04
0.123906 324.452 48 4194.78
0.125664 302.496 30 3910.92
0.127397 340.873 24 4407.09
0.129107 306.826 72 3966.9
0.132461 286.262 24 3701.03
0.134107 287.376 96 3715.44
0.135732 284.996 48 3684.66
0.137339 291.037 24 3762.77
0.138926 287.505 24 3717.11
0.140496 249.167 72 3221.44
0.142049 242.613 48 3136.7
0.145104 335.508 8 4337.73
0.146608 267.354 54 3456.57
0.148632 232.595 132 3007.18
0.151029 220.294 24 2848.15
0.152474 215.646 72 2788.05
0.153906 228.523 96 2954.53
0.15673 205.749 48 2660.09
0.158123 188.796 48 2440.91
0.160531 197.033 96 2547.41
0.163577 203.808 72 2635
0.164913 180.406 96 2332.44
0.167552 201.745 6 2608.33
0.169502 191.518 192 2476.11
0.172283 185.753 72 2401.57
0.173974 177.473 96 2294.52
0.17523 176.604 48 2283.28
0.178418 170.938 84 2210.03
0.180167 156.196 120 2019.44
0.181741 178.351 80 2305.87
0.184179 154.633 144 1999.23
0.187328 180.198 24 2329.76
0.188867 151.843 150 1963.15
0.191267 145.372 120 1879.49
0.193903 146.397 168 1892.74
0.196472 155.22 24 2006.82
0.198088 147.898 264 1912.15
0.199793 134.265 48 1735.89
0.202698 140.399 144 1815.2
0.205919 145.482 72 1880.92
0.207757 148.144 180 1915.33
0.21056 133.428 246 1725.06
0.213587 123.273 72 1593.77
0.215528 135.337 240 1749.75
0.218352 116.722 104 1509.07
0.219662 121.837 144 1575.22
0.223423 103.709 240 1340.83
0.22618 118.935 192 1537.69
0.228278 108.17 120 1398.52
0.231217 106.6 246 1378.22
0.234628 103.023 288 1331.97
0.237806 105.881 156 1368.92
0.239714 101.125 216 1307.43
0.242607 107.971 264 1395.94
0.245954 102.177 264 1321.03
0.248695 96.0976 192 1242.43
0.252641 88.2744 318 1141.28
0.255182 89.422 248 1156.12
0.257969 91.3354 336 1180.86
0.260901 88.5723 264 1145.14
0.263594 89.3541 120 1155.24
0.266618 88.1461 420 1139.63
0.269843 86.6946 264 1120.86
0.273272 80.6597 366 1042.84
0.275985 80.8218 336 1044.93
0.280415 83.7705 456 1083.06
0.283902 72.8567 384 941.952
0.287082 74.2125 432 959.481
0.291553 69.9386 296 904.225
0.29372 72.8397 390 941.733
0.297469 67.9077 444 877.967
0.301416 68.3073 600 883.134
0.304904 66.126 408 854.931
0.308899 63.2964 408 818.348
0.311881 63.5437 384 821.546
0.316099 62.6641 774 810.173
0.320152 60.0572 432 776.469
0.323319 57.1644 456 739.068
0.327249 58.3282 620 754.115
0.331125 54.5032 600 704.662
0.335425 51.6898 582 668.289
0.339086 54.3744 576 702.997
0.342966 51.9022 768 671.035
0.347538 55.7453 744 720.722
0.352007 51.4903 648 665.71
0.356145 47.0549 666 608.365
0.360285 47.252 960 610.914
0.365066 44.3983 752 574.019
0.368573 48.7978 552 630.899
0.372864 46.7491 984 604.411
0.378105 42.5784 1062 550.489
0.382338 44.3908 648 573.922
0.386795 41.3766 1140 534.951
0.391574 41.5167 864 536.763
0.396297 40.464 1062 523.152
0.401127 41.1475 968 531.989
0.405513 36.2834 1248 469.102
0.410547 36.7565 864 475.219
0.41537 35.399 1404 457.668
0.420644 35.0869 1086 453.632
0.425289 35.4535 1272 458.372
