# in Mpc/h Units 
# D1 = 0.413863 
# k P N P(z=0)
0.020944 4239.78 6 24753.1
0.0296192 3485.35 12 20348.5
0.036276 2830.8 8 16527
0.0418879 2411.18 6 14077.2
0.0468321 2146.18 24 12530
0.051302 2132.74 24 12451.6
0.0592384 1716.94 12 10024
0.0628319 1805.86 30 10543.2
0.0662306 1788.28 24 10440.5
0.0694632 1622.32 24 9471.56
0.072552 1506.03 8 8792.67
0.0755145 1524.1 24 8898.17
0.0783651 1394.67 48 8142.5
0.0837758 1518.12 6 8863.24
0.0863541 1184.15 48 6913.45
0.0888577 1133.79 36 6619.43
0.0912926 1090.28 24 6365.4
0.0936642 1116.33 24 6517.47
0.0959772 1107.4 48 6465.35
0.0982358 958.346 24 5595.11
0.102604 762.555 24 4452.03
0.10472 688.405 30 4019.12
0.106794 767.298 72 4479.72
0.108828 908.864 32 5306.22
0.112787 704.674 72 4114.1
0.114715 697.996 48 4075.11
0.118477 800.857 12 4675.65
0.120314 732.661 48 4277.49
0.122123 726.764 48 4243.07
0.123906 725.987 48 4238.53
0.125664 664.518 30 3879.65
0.127397 787.781 24 4599.3
0.129107 686.681 72 4009.05
0.132461 627.426 24 3663.1
0.134107 638.75 96 3729.21
0.135732 639.486 48 3733.51
0.137339 654.075 24 3818.68
0.138926 656.353 24 3831.98
0.140496 537.332 72 3137.11
0.142049 527.822 48 3081.58
0.145104 862.216 8 5033.88
0.146608 616.565 54 3599.69
0.148632 514.622 132 3004.52
0.151029 480.934 24 2807.84
0.152474 478.046 72 2790.97
0.153906 523.82 96 3058.22
0.15673 461.473 48 2694.22
0.158123 411.815 48 2404.3
0.160531 436.115 96 2546.17
0.163577 475.957 72 2778.78
0.164913 390.835 96 2281.81
0.167552 445.149 6 2598.91
0.169502 441.903 192 2579.96
0.172283 423.463 72 2472.3
0.173974 395.769 96 2310.62
0.17523 398.655 48 2327.47
0.178418 382.815 84 2234.99
0.180167 341.095 120 1991.41
0.181741 410.378 80 2395.91
0.184179 340.821 144 1989.82
0.187328 425.337 24 2483.24
0.188867 330.626 150 1930.3
0.191267 318.321 120 1858.45
0.193903 319.088 168 1862.93
0.196472 358.303 24 2091.88
0.198088 330.051 264 1926.94
0.199793 292.351 48 1706.83
0.202698 316.798 144 1849.56
0.205919 342.367 72 1998.84
0.207757 348.334 180 2033.68
0.21056 307.241 246 1793.76
0.213587 269.757 72 1574.92
0.215528 314.812 240 1837.97
0.218352 268.875 104 1569.78
0.219662 283.525 144 1655.3
0.223423 235.119 240 1372.69
0.22618 282.829 192 1651.24
0.228278 247.179 120 1443.11
0.231217 248.654 246 1451.72
0.234628 235.495 288 1374.89
0.237806 241.029 156 1407.2
0.239714 231.275 216 1350.25
0.242607 258.289 264 1507.97
0.245954 239.439 264 1397.92
0.248695 225.987 192 1319.38
0.252641 196.953 318 1149.87
0.255182 207.078 248 1208.98
0.257969 208.768 336 1218.85
0.260901 206.914 264 1208.02
0.263594 196.666 120 1148.19
0.266618 206.425 420 1205.17
0.269843 201.131 264 1174.26
0.273272 186.525 366 1088.99
0.275985 188.234 336 1098.97
0.280415 201.14 456 1174.31
0.283902 171.448 384 1000.97
0.287082 172.135 432 1004.97
0.291553 161.338 296 941.939
0.29372 174.344 390 1017.87
0.297469 158.415 444 924.876
0.301416 160.066 600 934.513
0.304904 157.231 408 917.961
0.308899 152.502 408 890.35
0.311881 152.682 384 891.402
0.316099 148.625 774 867.718
0.320152 138.548 432 808.885
0.323319 133.074 456 776.924
0.327249 135.093 620 788.715
0.331125 127.585 600 744.878
0.335425 119.275 582 696.364
0.339086 128.761 576 751.748
0.342966 122.86 768 717.293
0.347538 135.534 744 791.288
0.352007 121.888 648 711.618
0.356145 115.382 666 673.635
0.360285 114.227 960 666.889
0.365066 106.908 752 624.162
0.368573 116.931 552 682.675
0.372864 112.703 984 657.992
0.378105 101.833 1062 594.531
0.382338 106.366 648 620.996
0.386795 100.678 1140 587.786
0.391574 104.821 864 611.979
0.396297 100.681 1062 587.804
0.401127 102.283 968 597.157
0.405513 90.0956 1248 526.005
0.410547 88.003 864 513.788
0.41537 88.1196 1404 514.469
0.420644 85.2581 1086 497.762
0.425289 88.8407 1272 518.679
0.430681 85.2997 1392 498.005
0.436011 85.9344 1376 501.711
0.440941 81.2392 1110 474.299
0.446174 79.8947 1740 466.449
0.45185 79.9526 1584 466.787
0.457529 78.9444 1368 460.901
0.462665 78.4133 1662 457.8
0.467842 71.0898 1536 415.044
0.473473 70.3999 1820 411.016
0.479577 65.4361 1902 382.035
0.485197 69.1606 1704 403.78
0.490809 62.9064 2040 367.266
0.497084 63.9133 2088 373.145
0.503027 63.2521 1842 369.285
0.508843 63.0395 2456 368.043
0.51514 62.939 1968 367.457
0.521205 60.6188 2382 353.911
0.527271 58.3605 2352 340.726
0.533802 57.8895 2604 337.976
0.539882 56.2259 2280 328.264
0.546709 56.6402 2990 330.683
0.553468 54.7525 2880 319.662
0.559954 52.9272 2508 309.005
0.566543 51.8441 3126 302.681
0.573496 51.1254 3216 298.486
0.580523 48.2638 3032 281.779
0.587241 50.0707 3294 292.328
0.594316 48.5609 3540 283.513
0.601466 44.3545 3408 258.955
0.609018 46.9966 4014 274.38
0.61634 44.8536 3728 261.869
0.623417 44.4682 3588 259.619
0.630695 42.5606 4230 248.481
0.638291 41.7841 4176 243.948
0.645683 41.3315 4158 241.306
0.653416 40.2023 4652 234.713
0.660988 39.4288 4584 230.197
0.669506 38.4188 5454 224.3
0.677708 38.2239 4884 223.163
0.685505 36.5295 5000 213.27
0.694 36.9559 5934 215.76
0.702333 36.124 5376 210.903
0.710789 34.9444 5898 204.016
0.719251 33.732 6216 196.938
0.727942 32.704 6104 190.936
0.736661 32.208 6618 188.04
0.745211 32.9968 6480 192.645
0.754127 30.9551 6918 180.725
0.762976 30.6301 7304 178.828
0.772239 31.0621 7338 181.35
0.781657 29.9197 8376 174.68
0.791082 29.5648 7590 172.608
0.800591 27.8222 8780 162.434
0.810283 27.5833 8496 161.04
0.820075 27.3666 9294 159.774
0.829801 26.5852 8828 155.212
0.839624 26.8224 9846 156.597
0.849851 26.0455 10248 152.061
0.860395 25.3888 10626 148.227
0.870624 24.8509 10520 145.087
0.880856 24.0735 10902 140.548
0.8914 23.3881 11796 136.547
0.902254 22.9297 11894 133.87
0.912774 23.2709 12060 135.863
0.923682 22.6723 12942 132.368
0.934704 22.0575 13224 128.778
0.946056 21.5099 14042 125.581
0.957461 21.2556 14400 124.097
0.969088 20.8355 15054 121.644
0.980756 20.3602 15194 118.869
0.992313 19.6666 15768 114.82
1.00427 19.3352 16626 112.884
1.0163 18.811 17168 109.824
1.02842 18.4447 17334 107.686
1.04065 18.4414 18564 107.667
1.05325 17.8433 19214 104.175
1.06615 17.3022 20298 101.015
1.07882 17.2004 19800 100.421
1.09171 17.0231 21434 99.3859
1.10469 16.5706 21630 96.7439
1.1179 16.2085 22976 94.63
1.13133 15.6955 23370 91.635
1.14472 15.4299 24240 90.0846
1.15877 15.3762 26642 89.771
1.17281 15.232 25518 88.9289
1.18671 14.5962 27498 85.217
1.20092 14.5897 27944 85.1792
1.21541 14.2459 29778 83.1715
1.23005 13.751 30158 80.2827
1.24487 13.7893 32076 80.5062
1.25995 13.4705 32430 78.645
1.27496 13.2774 33602 77.5175
1.29008 13.0852 34584 76.3954
1.30561 12.7232 36842 74.2821
1.32148 12.579 38070 73.4398
1.33731 12.1911 38402 71.175
1.35304 12.2299 39600 71.4016
1.36931 11.7887 42786 68.8262
1.38597 11.5379 43754 67.3615
1.40251 11.5546 44190 67.4591
1.41927 11.0341 47042 64.4207
1.43629 11.0073 48000 64.2641
1.45349 10.8151 50210 63.1417
1.47092 10.6313 51678 62.0685
1.48857 10.3691 54050 60.5379
1.50651 10.2229 56010 59.6841
1.5246 10.0584 57782 58.7237
1.54296 9.90165 60306 57.8088
1.5614 9.69273 61244 56.5891
1.57996 9.49612 64086 55.4412
1.59904 9.29468 67706 54.2651
1.61841 9.17577 69486 53.5709
1.63786 8.99303 71426 52.504
1.65727 8.8946 72882 51.9293
1.67716 8.65398 78230 50.5245
1.69752 8.56389 80378 49.9985
1.71789 8.37552 82242 48.8988
1.73855 8.24197 86546 48.1191
1.75938 8.10915 87750 47.3436
1.78034 7.94435 91922 46.3815
1.80163 7.88313 94890 46.0241
1.82321 7.67081 99062 44.7845
1.84528 7.57223 103898 44.2089
1.86742 7.4602 105090 43.5549
1.88971 7.276 109874 42.4795
1.91235 7.20909 114110 42.0888
1.93516 7.07571 116850 41.3101
1.95828 6.95628 122672 40.6129
1.98195 6.86225 128874 40.0639
2.00592 6.75707 131714 39.4498
2.02983 6.66605 134822 38.9184
2.05418 6.50379 142866 37.9711
2.07887 6.40572 145514 37.3985
2.10372 6.28338 151880 36.6842
2.12915 6.17465 159746 36.0495
2.15486 6.13123 162858 35.7959
2.18054 6.00056 167474 35.033
2.20649 5.92411 174110 34.5868
2.23302 5.79599 183336 33.8387
2.25999 5.76386 189146 33.6511
2.28711 5.62901 194354 32.8638
2.31452 5.57552 202496 32.5516
2.3423 5.46636 209754 31.9142
2.37031 5.37637 215618 31.3889
2.39862 5.34855 224600 31.2264
2.42748 5.24469 235370 30.6201
2.45668 5.13618 240794 29.9866
2.48608 5.10728 250560 29.8178
2.5159 4.98831 259874 29.1233
2.54615 4.96002 270224 28.9581
2.57673 4.88521 278570 28.5213
2.60767 4.84168 290216 28.2672
2.63893 4.75681 298370 27.7717
2.67053 4.70961 310928 27.4961
2.70255 4.64502 321522 27.119
2.73501 4.61516 334640 26.9447
2.76784 4.55347 345302 26.5845
2.80103 4.52171 358736 26.3991
2.83468 4.44262 372320 25.9373
2.86869 4.38348 384386 25.5921
2.90306 4.35478 398576 25.4245
2.93788 4.29697 414032 25.087
2.97314 4.24564 428570 24.7873
3.00878 4.22275 443420 24.6537
3.04485 4.20348 460880 24.5412
3.08141 4.1501 477608 24.2295
3.11839 4.13249 494666 24.1267
3.15587 4.09699 514172 23.9195
3.19377 4.07485 531200 23.7902
3.23206 4.04102 549944 23.5927
3.27078 4.0127 569924 23.4274
3.31006 4.00136 593642 23.3611
3.34977 3.96865 610856 23.1702
3.38996 3.94969 637756 23.0595
3.43072 3.93459 659240 22.9713
3.47187 3.91586 681752 22.862
3.51352 3.89989 708404 22.7687
3.55566 3.89582 731720 22.745
3.59831 3.87572 761324 22.6276
3.64146 3.86948 785624 22.5912
3.68509 3.8418 815932 22.4296
3.72935 3.83713 848150 22.4023
3.77412 3.81921 875876 22.2977
3.81939 3.81419 909872 22.2684
3.86521 3.80901 940708 22.2382
3.91154 3.79155 975368 22.1362
3.95847 3.78482 1012826 22.0969
4.00597 3.77948 1047892 22.0658
4.05405 3.7572 1088600 21.9357
4.10276 3.75709 1127762 21.935
4.15198 3.75546 1166140 21.9255
4.20175 3.73519 1209440 21.8072
4.25218 3.73199 1255802 21.7885
4.30322 3.72712 1298860 21.76
4.35482 3.71842 1347110 21.7092
4.40705 3.72119 1395124 21.7254
4.45993 3.71104 1448666 21.6661
4.51349 3.70921 1501036 21.6555
4.56763 3.69875 1552442 21.5944
4.6224 3.71021 1611310 21.6613
4.67785 3.71869 1669244 21.7109
4.73396 3.72003 1729786 21.7186
4.79079 3.73609 1796522 21.8124
4.84827 3.75439 1856476 21.9193
4.90642 3.77843 1928050 22.0596
4.96533 3.80022 1998290 22.1868
5.02487 3.829 2065786 22.3549
5.0851 3.87124 2145058 22.6014
5.14613 3.91165 2224298 22.8374
5.20788 3.96068 2303434 23.1237
5.27036 4.0228 2388202 23.4863
5.33364 4.08649 2478599 23.8581
5.39744 4.04614 2508700 23.6226
5.46211 3.93109 2510380 22.9509
5.52769 3.85575 2512288 22.511
5.59404 3.80759 2497276 22.2298
5.66113 3.77699 2490536 22.0512
5.72904 3.75925 2476432 21.9476
5.79779 3.75508 2464036 21.9233
5.86736 3.76688 2441572 21.9922
5.93771 3.78548 2420164 22.1008
6.00892 3.80666 2394628 22.2244
6.08102 3.84202 2368624 22.4309
6.15399 3.87451 2332204 22.6206
6.2278 3.92205 2296528 22.8981
6.30252 3.97174 2255452 23.1882
6.37813 4.01925 2208364 23.4656
6.45461 4.07922 2156872 23.8157
6.53204 4.14573 2104512 24.204
6.6104 4.2158 2039548 24.6131
6.68969 4.30702 1976956 25.1456
6.76993 4.38715 1900768 25.6135
6.85111 4.49433 1825120 26.2392
6.93325 4.59621 1737192 26.8341
7.01639 4.71971 1649440 27.5551
7.10058 4.84983 1549012 28.3148
7.18569 4.97295 1441740 29.0336
7.27174 5.13217 1326940 29.9632
7.35886 5.27305 1207764 30.7857
7.44702 5.3707 1075156 31.3557
7.53611 5.41826 935664 31.6334
7.62659 5.41833 801523 31.6338
7.71818 5.49654 692322 32.0904
7.81076 5.65336 599362 33.006
