# in Mpc/h Units 
# D1 = 0.173867 
# k P N P(z=0)
0.020944 746.356 6 24689.5
0.0296192 613.423 12 20292.1
0.036276 503.646 8 16660.7
0.0418879 431.781 6 14283.3
0.0468321 385.781 24 12761.7
0.051302 367.675 24 12162.7
0.0592384 316.438 12 10467.8
0.0628319 315.737 30 10444.6
0.0662306 307.665 24 10177.6
0.0694632 288.106 24 9530.58
0.072552 272.152 8 9002.81
0.0755145 265.545 24 8784.26
0.0783651 248.085 48 8206.67
0.0837758 242.977 6 8037.69
0.0863541 210.475 48 6962.52
0.0888577 199.599 36 6602.74
0.0912926 190.37 24 6297.47
0.0936642 187.469 24 6201.48
0.0959772 180.804 48 5981
0.0982358 166.34 24 5502.56
0.102604 144.368 24 4775.7
0.10472 135.842 30 4493.66
0.106794 140.389 72 4644.09
0.108828 147.625 32 4883.45
0.112787 130.398 72 4313.58
0.114715 128.618 48 4254.71
0.118477 132.445 12 4381.3
0.120314 128.336 48 4245.35
0.122123 126.923 48 4198.64
0.123906 125.831 48 4162.5
0.125664 119.485 30 3952.59
0.127397 128.721 24 4258.1
0.129107 119.308 72 3946.7
0.132461 113.113 24 3741.77
0.134107 112.332 96 3715.95
0.135732 110.757 48 3663.84
0.137339 112.07 24 3707.29
0.138926 109.993 24 3638.57
0.140496 99.6973 72 3297.99
0.142049 96.8383 48 3203.42
0.145104 116.642 8 3858.52
0.146608 101.013 54 3341.51
0.148632 91.2582 132 3018.83
0.151029 87.0691 24 2880.26
0.152474 84.6772 72 2801.13
0.153906 87.3295 96 2888.87
0.15673 80.2561 48 2654.88
0.158123 75.484 48 2497.02
0.160531 77.0506 96 2548.84
0.163577 77.0581 72 2549.09
0.164913 71.5657 96 2367.4
0.167552 76.9899 6 2546.83
0.169502 72.7116 192 2405.31
0.172283 70.9864 72 2348.24
0.173974 68.7958 96 2275.77
0.17523 68.1157 48 2253.27
0.178418 66.1877 84 2189.5
0.180167 62.0995 120 2054.26
0.181741 67.4118 80 2229.99
0.184179 61.1607 144 2023.2
0.187328 66.9371 24 2214.28
0.188867 60.0387 150 1986.09
0.191267 57.8919 120 1915.07
0.193903 57.9656 168 1917.51
0.196472 59.0317 24 1952.77
0.198088 57.4897 264 1901.76
0.199793 53.4827 48 1769.21
0.202698 54.4715 144 1801.92
0.205919 54.6948 72 1809.31
0.207757 55.3442 180 1830.79
0.21056 50.9377 246 1685.02
0.213587 48.3845 72 1600.56
0.215528 50.7009 240 1677.19
0.218352 45.1005 104 1491.93
0.219662 46.2731 144 1530.72
0.223423 40.9049 240 1353.14
0.22618 44.4202 192 1469.42
0.228278 41.6934 120 1379.22
0.231217 40.6861 246 1345.9
0.234628 39.7642 288 1315.4
0.237806 40.3933 156 1336.22
0.239714 38.8027 216 1283.6
0.242607 39.9408 264 1321.25
0.245954 38.3491 264 1268.59
0.248695 36.4023 192 1204.19
0.252641 34.6638 318 1146.68
0.255182 34.4613 248 1139.98
0.257969 35.0121 336 1158.2
0.260901 33.8027 264 1118.2
0.263594 34.6644 120 1146.7
0.266618 33.2607 420 1100.27
0.269843 32.7044 264 1081.86
0.273272 30.8209 366 1019.56
0.275985 30.5844 336 1011.73
0.280415 30.895 456 1022.01
