# in Mpc/h Units 
# D1 = 0.363374 
# k P N P(z=0)
0.020944 3271 6 24772.7
0.0296192 2690.42 12 20375.7
0.036276 2190.41 8 16589
0.0418879 1869.09 6 14155.5
0.0468321 1664.91 24 12609.1
0.051302 1639.45 24 12416.3
0.0592384 1339.96 12 10148.1
0.0628319 1393.53 30 10553.8
0.0662306 1374.19 24 10407.3
0.0694632 1255.2 24 9506.14
0.072552 1170.45 8 8864.36
0.0755145 1174.78 24 8897.14
0.0783651 1080.5 48 8183.07
0.0837758 1144.9 6 8670.81
0.0863541 916.87 48 6943.85
0.0888577 875.343 36 6629.35
0.0912926 841.712 24 6374.65
0.0936642 854.249 24 6469.6
0.0959772 842.679 48 6381.97
0.0982358 739.011 24 5596.86
0.102604 598.33 24 4531.41
0.10472 545.819 30 4133.72
0.106794 598.431 72 4532.18
0.108828 690.152 32 5226.82
0.112787 550.26 72 4167.36
0.114715 544.346 48 4122.57
0.118477 610.192 12 4621.25
0.120314 565.778 48 4284.89
0.122123 561.524 48 4252.67
0.123906 559.955 48 4240.78
0.125664 516.736 30 3913.47
0.127397 597.15 24 4522.48
0.129107 529.342 72 4008.94
0.132461 486.541 24 3684.79
0.134107 494.151 96 3742.42
0.135732 492.97 48 3733.48
0.137339 504.35 24 3819.66
0.138926 502.152 24 3803.02
0.140496 420.658 72 3185.82
0.142049 411.076 48 3113.26
0.145104 632.972 8 4793.78
0.146608 470.394 54 3562.5
0.148632 398.397 132 3017.24
0.151029 374.756 24 2838.19
0.152474 370.314 72 2804.55
0.153906 399.446 96 3025.18
0.15673 356.104 48 2696.93
0.158123 320.544 48 2427.62
0.160531 338.086 96 2560.48
0.163577 361.528 72 2738.01
0.164913 305.415 96 2313.04
0.167552 347.615 6 2632.64
0.169502 336.929 192 2551.71
0.172283 324.156 72 2454.97
0.173974 305.468 96 2313.45
0.17523 307.355 48 2327.73
0.178418 295.379 84 2237.03
0.180167 265.751 120 2012.65
0.181741 314.565 80 2382.34
0.184179 264.642 144 2004.25
0.187328 321.849 24 2437.51
0.188867 258.531 150 1957.97
0.191267 247.475 120 1874.24
0.193903 249.285 168 1887.95
0.196472 275.004 24 2082.72
0.198088 255.527 264 1935.22
0.199793 227.875 48 1725.8
0.202698 244.259 144 1849.88
0.205919 259.799 72 1967.57
0.207757 264.634 180 2004.19
0.21056 234.868 246 1778.76
0.213587 210.397 72 1593.43
0.215528 240.301 240 1819.9
0.218352 204.941 104 1552.11
0.219662 216.056 144 1636.29
0.223423 180.47 240 1366.78
0.22618 213.754 192 1618.85
0.228278 189.145 120 1432.48
0.231217 189.292 246 1433.59
0.234628 180.294 288 1365.44
0.237806 185.837 156 1407.42
0.239714 177.331 216 1343
0.242607 195.542 264 1480.93
0.245954 182.298 264 1380.63
0.248695 172.094 192 1303.34
0.252641 152.562 318 1155.42
0.255182 157.742 248 1194.65
0.257969 160.559 336 1215.99
0.260901 157.757 264 1194.76
0.263594 153.335 120 1161.27
0.266618 157.434 420 1192.32
0.269843 154.387 264 1169.24
0.273272 142.679 366 1080.57
0.275985 143.658 336 1087.99
0.280415 152.244 456 1153.01
0.283902 130.367 384 987.326
0.287082 132.006 432 999.736
0.291553 123.933 296 938.602
0.29372 131.991 390 999.628
0.297469 121.136 444 917.419
0.301416 122.144 600 925.052
0.304904 119.404 408 904.3
0.308899 115.331 408 873.448
0.311881 115.346 384 873.569
0.316099 113.115 774 856.672
0.320152 106.36 432 805.511
0.323319 101.907 456 771.783
0.327249 103.794 620 786.077
0.331125 97.543 600 738.736
0.335425 91.6917 582 694.421
0.339086 97.7683 576 740.442
0.342966 93.708 768 709.692
0.347538 102.385 744 775.405
0.352007 93.3968 648 707.335
0.356145 86.8373 666 657.657
0.360285 86.3458 960 653.934
0.365066 81.1339 752 614.462
0.368573 89.364 552 676.792
0.372864 85.8171 984 649.93
0.378105 77.4619 1062 586.653
0.382338 80.8679 648 612.448
0.386795 76.1091 1140 576.408
0.391574 78.3365 864 593.276
0.396297 75.793 1062 574.013
0.401127 76.8904 968 582.325
0.405513 67.6757 1248 512.537
0.410547 67.0761 864 507.997
0.41537 66.2872 1404 502.022
0.420644 64.7737 1086 490.56
0.425289 66.7035 1272 505.175
0.430681 64.0379 1392 484.987
0.436011 65.269 1376 494.31
0.440941 60.9187 1110 461.364
0.446174 59.3539 1740 449.513
0.45185 60.0535 1584 454.811
0.457529 59.3579 1368 449.544
0.462665 58.6239 1662 443.985
0.467842 53.5448 1536 405.519
0.473473 53.2448 1820 403.246
0.479577 49.5326 1902 375.132
0.485197 51.9661 1704 393.562
0.490809 48.2958 2040 365.765
