# in Mpc/h Units 
# D1 = 0.212197 
# k P N P(z=0)
0.020944 1113.32 6 24725.3
0.0296192 915.592 12 20334
0.036276 750.507 8 16667.7
0.0418879 642.999 6 14280.1
0.0468321 574.162 24 12751.3
0.051302 550.643 24 12229
0.0592384 469.384 12 10424.4
0.0628319 472.145 30 10485.7
0.0662306 460.961 24 10237.3
0.0694632 429.552 24 9539.76
0.072552 404.872 8 8991.66
0.0755145 397.207 24 8821.42
0.0783651 370.088 48 8219.14
0.0837758 367.07 6 8152.12
0.0863541 313.892 48 6971.1
0.0888577 297.912 36 6616.22
0.0912926 284.966 24 6328.7
0.0936642 282.162 24 6266.43
0.0959772 273.494 48 6073.92
0.0982358 249.222 24 5534.87
0.102604 213.197 24 4734.81
0.10472 199.679 30 4434.6
0.106794 208.669 72 4634.26
0.108828 223.324 32 4959.72
0.112787 193.29 72 4292.7
0.114715 190.709 48 4235.38
0.118477 199.714 12 4435.36
0.120314 191.896 48 4261.74
0.122123 190.137 48 4222.68
0.123906 188.662 48 4189.92
0.125664 178.266 30 3959.05
0.127397 193.865 24 4305.48
0.129107 178.684 72 3968.33
0.132461 168.13 24 3733.92
0.134107 168.056 96 3732.3
0.135732 166.054 48 3687.83
0.137339 168.633 24 3745.1
0.138926 165.531 24 3676.22
0.140496 148.026 72 3287.46
0.142049 143.749 48 3192.46
0.145104 182.068 8 4043.49
0.146608 152.924 54 3396.22
0.148632 136.23 132 3025.49
0.151029 129.815 24 2883.01
0.152474 126.556 72 2810.63
0.153906 131.389 96 2917.96
0.15673 120.329 48 2672.34
0.158123 112.104 48 2489.68
0.160531 115.302 96 2560.7
0.163577 116.737 72 2592.57
0.164913 106.475 96 2364.66
0.167552 116.585 6 2589.19
0.169502 109.881 192 2440.3
0.172283 106.941 72 2375.02
0.173974 103.072 96 2289.08
0.17523 102.644 48 2279.58
0.178418 99.3719 84 2206.91
0.180167 92.4329 120 2052.81
0.181741 102.326 80 2272.51
0.184179 91.2163 144 2025.79
0.187328 101.975 24 2264.73
0.188867 89.6718 150 1991.49
0.191267 86.0392 120 1910.81
0.193903 86.5441 168 1922.03
0.196472 89.6745 24 1991.55
0.198088 86.3435 264 1917.57
0.199793 79.4981 48 1765.54
0.202698 81.934 144 1819.64
0.205919 83.0573 72 1844.59
0.207757 84.3892 180 1874.17
0.21056 76.9341 246 1708.6
0.213587 72.4464 72 1608.93
0.215528 77.2209 240 1714.97
0.218352 67.745 104 1504.52
0.219662 70.1268 144 1557.42
0.223423 61.0906 240 1356.74
0.22618 67.6772 192 1503.02
0.228278 62.7225 120 1392.98
0.231217 61.57 246 1367.38
0.234628 59.8147 288 1328.4
0.237806 61.2532 156 1360.35
0.239714 58.5488 216 1300.29
0.242607 61.2626 264 1360.56
0.245954 58.4076 264 1297.15
0.248695 55.332 192 1228.85
0.252641 51.9889 318 1154.6
0.255182 51.8526 248 1151.57
0.257969 53.0311 336 1177.75
0.260901 51.2534 264 1138.27
0.263594 52.2456 120 1160.3
0.266618 50.6624 420 1125.14
0.269843 49.9349 264 1108.98
0.273272 46.6716 366 1036.51
0.275985 46.4549 336 1031.7
0.280415 47.4954 456 1054.81
0.283902 42.1096 384 935.197
0.287082 42.8021 432 950.575
