# in Mpc/h Units 
# D1 = 0.34051 
# k P N P(z=0)
0.020944 2871.58 6 24766.4
0.0296192 2361.88 12 20370.3
0.036276 1924.91 8 16601.7
0.0418879 1643.61 6 14175.5
0.0468321 1464.61 24 12631.7
0.051302 1436.44 24 12388.8
0.0592384 1181.61 12 10191
0.0628319 1222.69 30 10545.2
0.0662306 1203.97 24 10383.8
0.0694632 1102.98 24 9512.79
0.072552 1030.2 8 8885.09
0.0755145 1030.35 24 8886.38
0.0783651 949.555 48 8189.56
0.0837758 996.427 6 8593.81
0.0863541 805.686 48 6948.75
0.0888577 768.344 36 6626.68
0.0912926 738.305 24 6367.61
0.0936642 746.708 24 6440.08
0.0959772 734.436 48 6334.24
0.0982358 647.862 24 5587.57
0.102604 528.796 24 4560.67
0.10472 484.3 30 4176.91
0.106794 527.328 72 4548.01
0.108828 601.127 32 5184.49
0.112787 485.293 72 4185.47
0.114715 479.912 48 4139.06
0.118477 532.21 12 4590.11
0.120314 496.448 48 4281.68
0.122123 492.599 48 4248.49
0.123906 490.859 48 4233.48
0.125664 454.371 30 3918.78
0.127397 520.635 24 4490.28
0.129107 464.005 72 4001.87
0.132461 427.977 24 3691.15
0.134107 433.653 96 3740.1
0.135732 431.926 48 3725.21
0.137339 441.811 24 3810.46
0.138926 438.652 24 3783.21
0.140496 371.058 72 3200.24
0.142049 362.08 48 3122.81
0.145104 542.049 8 4674.97
0.146608 410.281 54 3538.52
0.148632 349.899 132 3017.75
0.151029 329.893 24 2845.2
0.152474 325.127 72 2804.1
0.153906 348.739 96 3007.74
0.15673 312.027 48 2691.12
0.158123 282.214 48 2433.99
0.160531 296.913 96 2560.77
0.163577 314.634 72 2713.6
0.164913 269.193 96 2321.69
0.167552 305.485 6 2634.69
0.169502 293.837 192 2534.24
0.172283 283.275 72 2443.14
0.173974 267.936 96 2310.85
0.17523 269.042 48 2320.39
0.178418 258.913 84 2233.03
0.180167 233.921 120 2017.48
0.181741 274.465 80 2367.16
0.184179 232.57 144 2005.83
0.187328 279.624 24 2411.66
0.188867 227.685 150 1963.7
0.191267 217.712 120 1877.68
0.193903 219.505 168 1893.15
0.196472 239.808 24 2068.25
0.198088 224.103 264 1932.8
0.199793 200.687 48 1730.85
0.202698 213.82 144 1844.12
0.205919 225.788 72 1947.34
0.207757 230.065 180 1984.23
0.21056 204.887 246 1767.08
0.213587 185.168 72 1597.01
0.215528 209.295 240 1805.09
0.218352 178.757 104 1541.71
0.219662 188.151 144 1622.74
0.223423 157.826 240 1361.2
0.22618 185.462 192 1599.55
0.228278 165.22 120 1424.96
0.231217 164.765 246 1421.04
0.234628 157.466 288 1358.08
0.237806 162.447 156 1401.04
0.239714 154.884 216 1335.81
0.242607 169.499 264 1461.87
0.245954 158.586 264 1367.75
0.248695 149.581 192 1290.08
0.252641 133.814 318 1154.09
0.255182 137.459 248 1185.53
0.257969 140.265 336 1209.73
0.260901 137.278 264 1183.98
0.263594 134.838 120 1162.93
0.266618 136.958 420 1181.22
0.269843 134.537 264 1160.33
0.273272 124.386 366 1072.78
0.275985 125.091 336 1078.86
0.280415 131.888 456 1137.49
0.283902 113.303 384 977.193
0.287082 115.035 432 992.138
0.291553 108.108 296 932.392
0.29372 114.391 390 986.583
0.297469 105.45 444 909.468
0.301416 106.242 600 916.299
0.304904 103.604 408 893.545
0.308899 99.8335 408 861.027
0.311881 99.9001 384 861.601
0.316099 98.2018 774 846.954
0.320152 92.7862 432 800.247
0.323319 88.7489 456 765.427
0.327249 90.4883 620 780.428
0.331125 84.8652 600 731.931
0.335425 79.9736 582 689.743
0.339086 84.9067 576 732.289
0.342966 81.3778 768 701.854
0.347538 88.5205 744 763.457
0.352007 81.1103 648 699.547
0.356145 74.9556 666 646.464
0.360285 74.7202 960 644.434
0.365066 70.2518 752 605.896
0.368573 77.4663 552 668.119
0.372864 74.311 984 640.905
0.378105 67.1528 1062 579.168
0.382338 70.1074 648 604.651
0.386795 65.7867 1140 567.386
0.391574 67.2909 864 580.359
0.396297 65.271 1062 562.939
0.401127 66.2474 968 571.359
0.405513 58.2842 1248 502.68
0.410547 58.1519 864 501.539
0.41537 57.0795 1404 492.29
0.420644 56.0108 1086 483.072
0.425289 57.37 1272 494.795
0.430681 55.0351 1392 474.658
0.436011 56.2582 1376 485.206
0.440941 52.3531 1110 451.526
0.446174 50.8626 1740 438.671
0.45185 51.5664 1584 444.741
0.457529 50.9436 1368 439.37
0.462665 50.2299 1662 433.214
0.467842 46.1322 1536 397.873
0.473473 45.8338 1820 395.299
0.479577 42.72 1902 368.445
0.485197 44.6251 1704 384.875
0.490809 41.848 2040 360.924
0.497084 40.7334 2088 351.311
0.503027 40.6853 1842 350.896
0.508843 39.9755 2456 344.774
0.51514 40.0811 1968 345.684
0.521205 38.7107 2382 333.866
0.527271 36.7298 2352 316.781
0.533802 36.4869 2604 314.686
0.539882 35.6428 2280 307.406
0.546709 36.3854 2990 313.811
0.553468 34.73 2880 299.533
0.559954 33.6337 2508 290.078
0.566543 33.1535 3126 285.936
0.573496 32.8831 3216 283.604
0.580523 30.9288 3032 266.749
0.587241 31.5283 3294 271.92
0.594316 30.7218 3540 264.964
0.601466 28.0024 3408 241.51
0.609018 30.1474 4014 260.01
0.61634 28.3316 3728 244.349
0.623417 27.9832 3588 241.345
0.630695 26.4203 4230 227.866
0.638291 26.1882 4176 225.863
0.645683 25.941 4158 223.731
0.653416 25.218 4652 217.496
0.660988 24.8942 4584 214.704
0.669506 23.9488 5454 206.55
0.677708 23.8526 4884 205.72
0.685505 22.8776 5000 197.31
0.694 23.1211 5934 199.411
0.702333 22.6847 5376 195.647
0.710789 21.9497 5898 189.308
0.719251 20.9956 6216 181.079
0.727942 20.4564 6104 176.429
0.736661 19.9906 6618 172.412
0.745211 20.4952 6480 176.764
0.754127 19.3857 6918 167.195
0.762976 19.0043 7304 163.905
0.772239 19.1175 7338 164.881
0.781657 18.4882 8376 159.454
0.791082 18.4572 7590 159.187
0.800591 17.1455 8780 147.874
0.810283 16.9981 8496 146.603
0.820075 16.9115 9294 145.855
0.829801 16.3049 8828 140.624
0.839624 16.5082 9846 142.377
0.849851 16.0257 10248 138.216
0.860395 15.5448 10626 134.068
0.870624 15.3254 10520 132.176
0.880856 14.8001 10902 127.645
0.8914 14.3799 11796 124.022
0.902254 14.0313 11894 121.015
0.912774 14.2615 12060 123
0.923682 13.7153 12942 118.29
0.934704 13.5009 13224 116.44
0.946056 13.0749 14042 112.766
0.957461 12.94 14400 111.602
0.969088 12.5745 15054 108.451
0.980756 12.4963 15194 107.776
0.992313 11.8084 15768 101.843
1.00427 11.7344 16626 101.205
1.0163 11.4181 17168 98.4768
1.02842 11.0706 17334 95.4802
1.04065 11.1317 18564 96.0069
1.05325 10.7826 19214 92.9956
1.06615 10.4264 20298 89.9236
1.07882 10.3656 19800 89.3992
1.09171 10.1954 21434 87.9318
1.10469 9.92777 21630 85.6234
1.1179 9.78198 22976 84.3659
1.13133 9.48534 23370 81.8076
1.14472 9.25629 24240 79.8321
1.15877 9.26968 26642 79.9476
1.17281 9.02739 25518 77.8579
1.18671 8.77756 27498 75.7032
1.20092 8.80274 27944 75.9204
1.21541 8.55008 29778 73.7413
1.23005 8.22018 30158 70.8961
1.24487 8.25927 32076 71.2331
1.25995 8.04736 32430 69.4056
1.27496 7.89496 33602 68.0911
1.29008 7.71161 34584 66.5098
1.30561 7.57883 36842 65.3646
1.32148 7.47062 38070 64.4314
1.33731 7.22902 38402 62.3477
