# in Mpc/h Units 
# D1 = 0.406289 
# k P N P(z=0)
0.020944 4091.21 6 24784.6
0.0296192 3365.05 12 20385.5
0.036276 2734.37 8 16564.8
0.0418879 2330.29 6 14117
0.0468321 2074.27 24 12565.9
0.051302 2057.99 24 12467.3
0.0592384 1661.76 12 10067
0.0628319 1744.54 30 10568.5
0.0662306 1724.94 24 10449.7
0.0694632 1566.92 24 9492.41
0.072552 1456.63 8 8824.29
0.0755145 1471.9 24 8916.83
0.0783651 1348.63 48 8170.04
0.0837758 1454.89 6 8813.78
0.0863541 1144.61 48 6934.07
0.0888577 1095.24 36 6635
0.0912926 1054.48 24 6388.06
0.0936642 1076.9 24 6523.87
0.0959772 1068.43 48 6472.59
0.0982358 926.751 24 5614.28
0.102604 739.191 24 4478.03
0.10472 669.417 30 4055.34
0.106794 743.188 72 4502.25
0.108828 876.18 32 5307.92
0.112787 682.482 72 4134.49
0.114715 675.523 48 4092.33
0.118477 772.916 12 4682.34
0.120314 708.261 48 4290.66
0.122123 703.244 48 4260.26
0.123906 702.226 48 4254.1
0.125664 644.659 30 3905.36
0.127397 756.348 24 4581.97
0.129107 664.097 72 4023.11
0.132461 606.518 24 3674.3
0.134107 618.6 96 3747.49
0.135732 619.027 48 3750.08
0.137339 633.021 24 3834.86
0.138926 633.945 24 3840.45
0.140496 521.597 72 3159.84
0.142049 511.311 48 3097.53
0.145104 828.642 8 5019.93
0.146608 595.273 54 3606.18
0.148632 498.041 132 3017.14
0.151029 466.326 24 2825.01
0.152474 463.272 72 2806.51
0.153906 504.943 96 3058.95
0.15673 447.297 48 2709.73
0.158123 399.292 48 2418.92
0.160531 422.564 96 2559.9
0.163577 459.897 72 2786.06
0.164913 379.008 96 2296.04
0.167552 432.493 6 2620.05
0.169502 426.698 192 2584.95
0.172283 408.864 72 2476.91
0.173974 382.516 96 2317.29
0.17523 386.544 48 2341.69
0.178418 370.383 84 2243.79
0.180167 330.917 120 2004.7
0.181741 397.627 80 2408.83
0.184179 330.643 144 2003.04
0.187328 410.223 24 2485.14
0.188867 321.312 150 1946.52
0.191267 308.692 120 1870.06
0.193903 310.066 168 1878.39
0.196472 348.252 24 2109.72
0.198088 320.155 264 1939.51
0.199793 283.419 48 1716.96
0.202698 307.334 144 1861.84
0.205919 331.192 72 2006.37
0.207757 337.049 180 2041.85
0.21056 297.323 246 1801.19
0.213587 261.725 72 1585.53
0.215528 304.757 240 1846.23
0.218352 259.912 104 1574.55
0.219662 274.552 144 1663.24
0.223423 227.974 240 1381.07
0.22618 273.426 192 1656.42
0.228278 239.028 120 1448.04
0.231217 240.937 246 1459.6
0.234628 227.97 288 1381.05
0.237806 234.204 156 1418.81
0.239714 224.011 216 1357.06
0.242607 250.396 264 1516.9
0.245954 231.812 264 1404.32
0.248695 219.431 192 1329.32
0.252641 191.356 318 1159.24
0.255182 200.358 248 1213.77
0.257969 202.732 336 1228.15
0.260901 200.894 264 1217.02
0.263594 191.022 120 1157.21
0.266618 200.375 420 1213.88
0.269843 195.684 264 1185.46
0.273272 180.929 366 1096.07
0.275985 182.44 336 1105.22
0.280415 195.193 456 1182.49
0.283902 166.446 384 1008.33
0.287082 167.385 432 1014.02
0.291553 156.972 296 950.94
0.29372 169.197 390 1025
0.297469 154.008 444 932.981
0.301416 155.461 600 941.786
0.304904 152.787 408 925.588
0.308899 148.386 408 898.923
0.311881 148.308 384 898.455
0.316099 144.527 774 875.548
0.320152 134.695 432 815.983
0.323319 129.521 456 784.643
0.327249 131.594 620 797.201
0.331125 124.26 600 752.77
0.335425 116.389 582 705.089
0.339086 124.941 576 756.897
0.342966 119.748 768 725.436
0.347538 131.755 744 798.176
0.352007 119.145 648 721.782
0.356145 112.266 666 680.109
0.360285 111.072 960 672.879
0.365066 104.298 752 631.842
0.368573 114.288 552 692.358
0.372864 110.06 984 666.744
0.378105 99.3556 1062 601.898
0.382338 103.567 648 627.412
0.386795 98.1828 1140 594.793
0.391574 102.196 864 619.104
0.396297 98.2249 1062 595.049
0.401127 99.6335 968 603.582
0.405513 87.9381 1248 532.731
0.410547 85.9748 864 520.837
0.41537 86.153 1404 521.917
0.420644 83.4263 1086 505.398
0.425289 86.6487 1272 524.919
0.430681 83.3862 1392 505.155
0.436011 84.4297 1376 511.477
0.440941 79.3306 1110 480.586
0.446174 77.9082 1740 471.969
0.45185 78.3121 1584 474.416
0.457529 77.3644 1368 468.675
0.462665 76.7435 1662 464.914
0.467842 69.5848 1536 421.546
0.473473 69.2186 1820 419.327
0.479577 64.1928 1902 388.882
0.485197 67.7777 1704 410.599
0.490809 61.9546 2040 375.322
0.497084 62.6448 2088 379.504
0.503027 62.1661 1842 376.604
0.508843 61.86 2456 374.749
0.51514 61.7083 1968 373.83
0.521205 59.624 2382 361.203
0.527271 57.0664 2352 345.709
0.533802 56.8114 2604 344.165
0.539882 55.4019 2280 335.626
0.546709 55.8203 2990 338.161
0.553468 53.92 2880 326.648
0.559954 52.2531 2508 316.55
0.566543 51.1454 3126 309.84
0.573496 50.4499 3216 305.627
0.580523 47.7962 3032 289.55
0.587241 49.307 3294 298.703
0.594316 47.9134 3540 290.26
0.601466 43.8062 3408 265.379
0.609018 46.5991 4014 282.298
0.61634 44.3804 3728 268.857
0.623417 44.0128 3588 266.63
0.630695 42.011 4230 254.503
0.638291 41.3906 4176 250.745
0.645683 41.0101 4158 248.44
0.653416 39.8785 4652 241.585
0.660988 39.1831 4584 237.372
0.669506 38.0857 5454 230.724
0.677708 37.9962 4884 230.182
0.685505 36.3016 5000 219.916
0.694 36.7741 5934 222.778
0.702333 36.0284 5376 218.261
0.710789 34.8546 5898 211.15
0.719251 33.5247 6216 203.093
0.727942 32.6907 6104 198.041
0.736661 32.0951 6618 194.433
0.745211 32.9911 6480 199.861
0.754127 30.9607 6918 187.56
0.762976 30.6591 7304 185.733
0.772239 31.0863 7338 188.321
0.781657 29.9776 8376 181.605
0.791082 29.7739 7590 180.371
0.800591 27.9134 8780 169.1
0.810283 27.7138 8496 167.891
0.820075 27.4942 9294 166.56
0.829801 26.7506 8828 162.056
0.839624 26.9699 9846 163.384
0.849851 26.2515 10248 159.032
0.860395 25.5812 10626 154.971
0.870624 25.1156 10520 152.151
0.880856 24.3288 10902 147.384
0.8914 23.6652 11796 143.364
0.902254 23.2145 11894 140.634
0.912774 23.5993 12060 142.965
0.923682 22.9628 12942 139.109
0.934704 22.4448 13224 135.971
0.946056 21.8597 14042 132.427
0.957461 21.6695 14400 131.274
0.969088 21.1812 15054 128.316
0.980756 20.8077 15194 126.053
0.992313 20.0468 15768 121.444
1.00427 19.7556 16626 119.68
1.0163 19.2491 17168 116.612
1.02842 18.8533 17334 114.214
1.04065 18.9309 18564 114.684
1.05325 18.2941 19214 110.826
1.06615 17.7528 20298 107.547
1.07882 17.6861 19800 107.143
1.09171 17.4742 21434 105.859
1.10469 17.0702 21630 103.412
1.1179 16.7659 22976 101.568
1.13133 16.1836 23370 98.0403
1.14472 15.9453 24240 96.5972
1.15877 15.923 26642 96.4616
1.17281 15.767 25518 95.517
1.18671 15.1547 27498 91.8078
1.20092 15.164 27944 91.864
1.21541 14.8359 29778 89.8762
1.23005 14.3176 30158 86.7364
1.24487 14.3942 32076 87.2001
1.25995 14.0569 32430 85.1568
1.27496 13.8942 33602 84.1712
1.29008 13.7123 34584 83.0695
1.30561 13.3236 36842 80.7146
1.32148 13.1953 38070 79.9374
1.33731 12.8319 38402 77.7358
1.35304 12.8752 39600 77.9981
1.36931 12.4166 42786 75.2202
1.38597 12.1698 43754 73.7252
1.40251 12.1983 44190 73.8973
1.41927 11.6775 47042 70.7428
1.43629 11.6596 48000 70.6342
1.45349 11.467 50210 69.467
1.47092 11.2977 51678 68.4415
1.48857 11.0291 54050 66.8147
1.50651 10.8862 56010 65.949
1.5246 10.7109 57782 64.8867
1.54296 10.5803 60306 64.0957
1.5614 10.3563 61244 62.7384
1.57996 10.1549 64086 61.5186
1.59904 9.95214 67706 60.2903
1.61841 9.83744 69486 59.5954
1.63786 9.67879 71426 58.6343
1.65727 9.55916 72882 57.9096
1.67716 9.30647 78230 56.3788
1.69752 9.24535 80378 56.0085
1.71789 9.06138 82242 54.8941
1.73855 8.91283 86546 53.9941
1.75938 8.78163 87750 53.1993
1.78034 8.62957 91922 52.2781
1.80163 8.54712 94890 51.7786
1.82321 8.33275 99062 50.48
1.84528 8.22757 103898 49.8428
1.86742 8.11941 105090 49.1876
1.88971 7.94049 109874 48.1036
1.91235 7.87181 114110 47.6876
1.93516 7.7177 116850 46.754
1.95828 7.59623 122672 46.0181
1.98195 7.50073 128874 45.4396
2.00592 7.38919 131714 44.7639
2.02983 7.29461 134822 44.1909
2.05418 7.12884 142866 43.1867
2.07887 7.03384 145514 42.6111
2.10372 6.91182 151880 41.8719
2.12915 6.76737 159746 40.9969
2.15486 6.73434 162858 40.7968
2.18054 6.60133 167474 39.991
2.20649 6.50474 174110 39.4058
2.23302 6.38093 183336 38.6558
2.25999 6.33272 189146 38.3637
2.28711 6.18788 194354 37.4863
2.31452 6.12637 202496 37.1137
2.3423 6.00193 209754 36.3598
2.37031 5.91323 215618 35.8224
2.39862 5.86727 224600 35.544
2.42748 5.74684 235370 34.8145
2.45668 5.61906 240794 34.0404
2.48608 5.58797 250560 33.8521
2.5159 5.43907 259874 32.95
2.54615 5.40503 270224 32.7438
2.57673 5.31683 278570 32.2095
2.60767 5.26915 290216 31.9206
2.63893 5.15143 298370 31.2075
2.67053 5.08627 310928 30.8127
2.70255 5.01694 321522 30.3927
2.73501 4.95325 334640 30.0069
2.76784 4.87946 345302 29.5599
2.80103 4.81357 358736 29.1607
2.83468 4.71469 372320 28.5617
2.86869 4.62399 384386 28.0123
2.90306 4.56643 398576 27.6635
2.93788 4.49997 414032 27.2609
2.97314 4.41326 428570 26.7356
3.00878 4.35863 443420 26.4047
3.04485 4.30345 460880 26.0704
3.08141 4.22722 477608 25.6086
3.11839 4.17107 494666 25.2684
3.15587 4.0952 514172 24.8088
3.19377 4.04615 531200 24.5117
3.23206 3.99119 549944 24.1787
3.27078 3.91753 569924 23.7325
3.31006 3.86381 593642 23.4071
3.34977 3.79778 610856 23.007
3.38996 3.74294 637756 22.6748
3.43072 3.69287 659240 22.3715
3.47187 3.63136 681752 21.9989
3.51352 3.57659 708404 21.6671
3.55566 3.52977 731720 21.3834
3.59831 3.47935 761324 21.078
3.64146 3.42243 785624 20.7332
3.68509 3.36985 815932 20.4146
3.72935 3.32805 848150 20.1614
3.77412 3.28013 875876 19.8711
3.81939 3.23197 909872 19.5794
3.86521 3.18951 940708 19.3221
3.91154 3.13943 975368 19.0187
3.95847 3.10179 1012826 18.7907
4.00597 3.04918 1047892 18.472
4.05405 3.01373 1088600 18.2572
4.10276 2.97378 1127762 18.0152
4.15198 2.94373 1166140 17.8332
4.20175 2.89439 1209440 17.5343
4.25218 2.86232 1255802 17.34
4.30322 2.8243 1298860 17.1097
4.35482 2.795 1347110 16.9322
4.40705 2.76842 1395124 16.7712
4.45993 2.73049 1448666 16.5414
4.51349 2.70664 1501036 16.3969
4.56763 2.68074 1552442 16.24
4.6224 2.65612 1611310 16.0908
4.67785 2.63616 1669244 15.9699
4.73396 2.61755 1729786 15.8572
4.79079 2.60279 1796522 15.7678
4.84827 2.5853 1856476 15.6618
