# in Mpc/h Units 
# D1 = 0.0218468 
# k P N P(z=0)
0.020944 11.7741 6 24669
0.0296192 9.67499 12 20270.9
0.036276 7.99221 8 16745.2
0.0418879 6.87848 6 14411.7
0.0468321 6.1646 24 12916
0.051302 5.72037 24 11985.3
0.0592384 5.14388 12 10777.4
0.0628319 4.9542 30 10380
0.0662306 4.77243 24 9999.16
0.0694632 4.56464 24 9563.79
0.072552 4.35983 8 9134.67
0.0755145 4.16786 24 8732.46
0.0783651 3.94631 48 8268.28
0.0837758 3.56363 6 7466.49
0.0863541 3.34705 48 7012.71
0.0888577 3.15705 36 6614.62
0.0912926 3.00203 24 6289.82
0.0936642 2.86238 24 5997.23
0.0959772 2.73505 48 5730.45
0.0982358 2.60932 24 5467.03
0.102604 2.40329 24 5035.36
0.10472 2.31969 30 4860.19
0.106794 2.27037 72 4756.86
0.108828 2.24164 32 4696.66
0.112787 2.1372 72 4477.84
0.114715 2.10242 48 4404.97
0.118477 2.04679 12 4288.43
0.120314 2.01888 48 4229.95
0.122123 2.0007 48 4191.86
0.123906 1.9716 48 4130.87
0.125664 1.93324 30 4050.5
0.127397 1.92408 24 4031.32
0.129107 1.88709 72 3953.81
0.132461 1.82377 24 3821.14
0.134107 1.79718 96 3765.42
0.135732 1.76107 48 3689.77
0.137339 1.7336 24 3632.22
0.138926 1.69721 24 3555.97
0.140496 1.64593 72 3448.54
0.142049 1.60716 48 3367.3
0.145104 1.57438 8 3298.63
0.146608 1.51562 54 3175.51
0.148632 1.45713 132 3052.96
0.151029 1.39577 24 2924.41
0.152474 1.36625 72 2862.55
0.153906 1.34556 96 2819.2
0.15673 1.28442 48 2691.11
0.158123 1.24975 48 2618.46
0.160531 1.22058 96 2557.36
0.163577 1.18027 72 2472.89
0.164913 1.1537 96 2417.22
0.167552 1.13509 6 2378.24
0.169502 1.11216 192 2330.18
0.172283 1.08892 72 2281.49
0.173974 1.07174 96 2245.49
0.17523 1.06272 48 2226.59
0.178418 1.0365 84 2171.68
0.180167 1.01918 120 2135.38
0.181741 1.02331 80 2144.04
0.184179 0.997789 144 2090.56
0.187328 0.98827 24 2070.61
0.188867 0.974058 150 2040.84
0.191267 0.95457 120 2000.01
0.193903 0.939299 168 1968.01
0.196472 0.922849 24 1933.54
0.198088 0.906809 264 1899.94
0.199793 0.887991 48 1860.51
0.202698 0.865754 144 1813.92
0.205919 0.84245 72 1765.09
0.207757 0.827443 180 1733.65
0.21056 0.797388 246 1670.68
0.213587 0.769923 72 1613.13
0.215528 0.75879 240 1589.81
0.218352 0.727626 104 1524.52
0.219662 0.719779 144 1508.07
0.223423 0.688247 240 1442.01
0.22618 0.676426 192 1417.24
0.228278 0.660988 120 1384.89
0.231217 0.645322 246 1352.07
0.234628 0.628491 288 1316.81
0.237806 0.618413 156 1295.69
0.239714 0.608736 216 1275.42
0.242607 0.600971 264 1259.15
0.245954 0.587832 264 1231.62
0.248695 0.575815 192 1206.44
0.252641 0.564325 318 1182.37
0.255182 0.554417 248 1161.61
0.257969 0.547161 336 1146.41
0.260901 0.535407 264 1121.78
0.263594 0.531544 120 1113.69
0.266618 0.515261 420 1079.57
0.269843 0.501803 264 1051.37
0.273272 0.486385 366 1019.07
0.275985 0.476714 336 998.807
0.280415 0.461331 456 966.575
0.283902 0.442194 384 926.482
0.287082 0.434436 432 910.226
0.291553 0.421669 296 883.476
0.29372 0.41594 390 871.473
0.297469 0.403716 444 845.863
0.301416 0.395694 600 829.054
0.304904 0.385531 408 807.761
0.308899 0.375755 408 787.279
0.311881 0.373776 384 783.133
0.316099 0.363732 774 762.089
0.320152 0.356345 432 746.611
0.323319 0.349595 456 732.469
0.327249 0.342335 620 717.256
0.331125 0.332227 600 696.078
0.335425 0.323062 582 676.876
0.339086 0.318119 576 666.52
0.342966 0.307738 768 644.771
0.347538 0.301694 744 632.106
0.352007 0.292172 648 612.157
0.356145 0.282068 666 590.986
0.360285 0.275051 960 576.284
0.365066 0.269556 752 564.77
0.368573 0.26586 552 557.028
0.372864 0.260079 984 544.914
0.378105 0.252294 1062 528.604
0.382338 0.248292 648 520.219
0.386795 0.241935 1140 506.9
0.391574 0.235484 864 493.383
0.396297 0.229973 1062 481.836
0.401127 0.225556 968 472.583
0.405513 0.218237 1248 457.249
0.410547 0.213085 864 446.453
0.41537 0.207874 1404 435.535
0.420644 0.202545 1086 424.371
0.425289 0.197595 1272 413.998
0.430681 0.19086 1392 399.888
0.436011 0.188175 1376 394.262
0.440941 0.183138 1110 383.709
0.446174 0.17879 1740 374.598
0.45185 0.174912 1584 366.473
0.457529 0.170907 1368 358.082
0.462665 0.166547 1662 348.947
0.467842 0.162955 1536 341.422
0.473473 0.15866 1820 332.423
0.479577 0.153205 1902 320.995
0.485197 0.150544 1704 315.419
0.490809 0.146573 2040 307.098
0.497084 0.141952 2088 297.416
0.503027 0.13856 1842 290.31
0.508843 0.13505 2456 282.955
0.51514 0.132021 1968 276.609
0.521205 0.128581 2382 269.402
0.527271 0.125331 2352 262.593
0.533802 0.122417 2604 256.487
0.539882 0.119144 2280 249.63
0.546709 0.116272 2990 243.612
0.553468 0.113073 2880 236.909
0.559954 0.109911 2508 230.285
0.566543 0.107856 3126 225.979
0.573496 0.104937 3216 219.863
0.580523 0.101875 3032 213.449
0.587241 0.099421 3294 208.306
0.594316 0.0968747 3540 202.971
0.601466 0.094293 3408 197.562
0.609018 0.0918921 4014 192.531
0.61634 0.0898229 3728 188.196
0.623417 0.087219 3588 182.74
0.630695 0.0849429 4230 177.972
0.638291 0.0825081 4176 172.87
0.645683 0.0804781 4158 168.617
0.653416 0.0788177 4652 165.138
0.660988 0.0766042 4584 160.5
0.669506 0.0741823 5454 155.426
0.677708 0.0724671 4884 151.832
0.685505 0.0704903 5000 147.691
0.694 0.0689078 5934 144.375
0.702333 0.0669571 5376 140.288
0.710789 0.0652992 5898 136.814
0.719251 0.063345 6216 132.72
0.727942 0.0616091 6104 129.083
0.736661 0.0600494 6618 125.815
0.745211 0.0587448 6480 123.082
0.754127 0.0572554 6918 119.961
0.762976 0.0555313 7304 116.349
0.772239 0.0539893 7338 113.118
0.781657 0.0528412 8376 110.712
0.791082 0.0511869 7590 107.246
0.800591 0.0499657 8780 104.688
0.810283 0.0485048 8496 101.627
0.820075 0.0473424 9294 99.1913
0.829801 0.0459176 8828 96.206
0.839624 0.0448963 9846 94.0662
0.849851 0.0435144 10248 91.1709
0.860395 0.0423921 10626 88.8196
0.870624 0.0411402 10520 86.1966
0.880856 0.040026 10902 83.8622
0.8914 0.03909 11796 81.901
0.902254 0.0380276 11894 79.6751
0.912774 0.0369884 12060 77.4978
0.923682 0.0359098 12942 75.2379
0.934704 0.0349488 13224 73.2243
0.946056 0.0339597 14042 71.1521
0.957461 0.0331188 14400 69.3902
0.969088 0.0321658 15054 67.3934
0.980756 0.0313837 15194 65.7548
0.992313 0.0306271 15768 64.1696
1.00427 0.0296024 16626 62.0226
1.0163 0.0288223 17168 60.3883
1.02842 0.0280372 17334 58.7432
1.04065 0.0273276 18564 57.2564
1.05325 0.0267054 19214 55.9529
1.06615 0.0257609 20298 53.9739
1.07882 0.0250397 19800 52.463
1.09171 0.0245141 21434 51.3617
1.10469 0.0237558 21630 49.7729
1.1179 0.0232353 22976 48.6823
1.13133 0.0224546 23370 47.0467
1.14472 0.0218785 24240 45.8397
1.15877 0.0212165 26642 44.4526
1.17281 0.0207472 25518 43.4694
1.18671 0.0201726 27498 42.2654
1.20092 0.0195753 27944 41.014
1.21541 0.019015 29778 39.84
1.23005 0.0184633 30158 38.6841
1.24487 0.0179796 32076 37.6706
1.25995 0.0174576 32430 36.577
1.27496 0.0170032 33602 35.625
1.29008 0.016505 34584 34.5811
1.30561 0.0160722 36842 33.6743
1.32148 0.0155951 38070 32.6748
1.33731 0.0151513 38402 31.7448
