# in Mpc/h Units 
# D1 = 0.0704374 
# k P N P(z=0)
0.020944 122.57 6 24704.6
0.0296192 100.767 12 20310.1
0.036276 83.1263 8 16754.5
0.0418879 71.4454 6 14400.2
0.0468321 63.9411 24 12887.6
0.051302 59.843 24 12061.6
0.0592384 53.0086 12 10684.1
0.0628319 51.6775 30 10415.9
0.0662306 49.9368 24 10065
0.0694632 47.4509 24 9563.95
0.072552 45.1646 8 9103.13
0.0755145 43.4468 24 8756.92
0.0783651 40.948 48 8253.27
0.0837758 38.0212 6 7663.36
0.0863541 34.727 48 6999.39
0.0888577 32.8867 36 6628.48
0.0912926 31.2525 24 6299.1
0.0936642 30.1347 24 6073.79
0.0959772 28.8597 48 5816.8
0.0982358 27.2151 24 5485.33
0.102604 24.5931 24 4956.86
0.10472 23.5661 30 4749.86
0.106794 23.4779 72 4732.09
0.108828 23.5745 32 4751.56
0.112787 21.9582 72 4425.78
0.114715 21.6038 48 4354.35
0.118477 21.4448 12 4322.31
0.120314 21.0613 48 4245.01
0.122123 20.8346 48 4199.31
0.123906 20.5738 48 4146.74
0.125664 19.9965 30 4030.4
0.127397 20.3757 24 4106.82
0.129107 19.6121 72 3952.91
0.132461 18.846 24 3798.5
0.134107 18.5754 96 3743.96
0.135732 18.2542 48 3679.22
0.137339 18.151 24 3658.42
0.138926 17.7563 24 3578.86
0.140496 16.8864 72 3403.54
0.142049 16.4353 48 3312.62
0.145104 17.1752 8 3461.75
0.146608 16.0557 54 3236.11
0.148632 15.1213 132 3047.78
0.151029 14.5157 24 2925.7
0.152474 14.1333 72 2848.64
0.153906 14.1123 96 2844.41
0.15673 13.3191 48 2684.54
0.158123 12.854 48 2590.78
0.160531 12.7097 96 2561.7
0.163577 12.4004 72 2499.36
0.164913 11.9516 96 2408.9
0.167552 12.1457 6 2448.03
0.169502 11.6876 192 2355.69
0.172283 11.4313 72 2304.03
0.173974 11.2081 96 2259.04
0.17523 11.1116 48 2239.6
0.178418 10.8281 84 2182.47
0.180167 10.4855 120 2113.4
0.181741 10.7777 80 2172.31
0.184179 10.28 144 2071.97
0.187328 10.5232 24 2121.01
0.188867 10.0396 150 2023.53
0.191267 9.78939 120 1973.1
0.193903 9.70328 168 1955.74
0.196472 9.61197 24 1937.34
0.198088 9.45435 264 1905.57
0.199793 9.07636 48 1829.38
0.202698 9.00329 144 1814.66
0.205919 8.79327 72 1772.33
0.207757 8.76579 180 1766.79
