# in Mpc/h Units 
# D1 = 0.0272539 
# k P N P(z=0)
0.020944 18.3387 6 24689.3
0.0296192 15.0709 12 20290
0.036276 12.4548 8 16767.9
0.0418879 10.713 6 14422.9
0.0468321 9.58356 24 12902.3
0.051302 8.91864 24 12007.2
0.0592384 7.98046 12 10744.1
0.0628319 7.72157 30 10395.5
0.0662306 7.43957 24 10015.9
0.0694632 7.10966 24 9571.73
0.072552 6.7904 8 9141.91
0.0755145 6.49863 24 8749.1
0.0783651 6.13592 48 8260.78
0.0837758 5.61908 6 7564.97
0.0863541 5.2008 48 7001.83
0.0888577 4.92854 36 6635.3
0.0912926 4.67011 24 6287.37
0.0936642 4.475 24 6024.69
0.0959772 4.26386 48 5740.43
0.0982358 4.06366 24 5470.9
0.102604 3.72963 24 5021.2
0.10472 3.58591 30 4827.71
0.106794 3.52974 72 4752.09
0.108828 3.48764 32 4695.41
0.112787 3.3188 72 4468.1
0.114715 3.25956 48 4388.34
0.118477 3.1898 12 4294.42
0.120314 3.15532 48 4248.01
0.122123 3.11731 48 4196.83
0.123906 3.07488 48 4139.71
0.125664 3.00578 30 4046.68
0.127397 3.02186 24 4068.33
0.129107 2.93332 72 3949.13
0.132461 2.8309 24 3811.24
0.134107 2.78366 96 3747.63
0.135732 2.7319 48 3677.96
0.137339 2.70712 24 3644.59
0.138926 2.64761 24 3564.48
0.140496 2.54557 72 3427.09
0.142049 2.48439 48 3344.73
0.145104 2.47236 8 3328.53
0.146608 2.37586 54 3198.62
0.148632 2.27001 132 3056.11
0.151029 2.18039 24 2935.45
0.152474 2.119 72 2852.8
0.153906 2.10221 96 2830.2
0.15673 1.99385 48 2684.31
0.158123 1.94312 48 2616.02
0.160531 1.89942 96 2557.19
0.163577 1.84303 72 2481.27
0.164913 1.79988 96 2423.18
0.167552 1.78087 6 2397.58
0.169502 1.73449 192 2335.14
0.172283 1.70113 72 2290.23
0.173974 1.67043 96 2248.9
0.17523 1.65626 48 2229.82
0.178418 1.61558 84 2175.05
0.180167 1.5844 120 2133.07
0.181741 1.59766 80 2150.93
0.184179 1.55145 144 2088.71
0.187328 1.54156 24 2075.4
0.188867 1.50675 150 2028.54
0.191267 1.48348 120 1997.21
0.193903 1.45769 168 1962.49
0.196472 1.4306 24 1926.02
0.198088 1.41842 264 1909.62
0.199793 1.37318 48 1848.71
0.202698 1.34952 144 1816.86
0.205919 1.3105 72 1764.33
0.207757 1.29426 180 1742.47
0.21056 1.24066 246 1670.3
0.213587 1.1968 72 1611.25
0.215528 1.18753 240 1598.78
0.218352 1.12689 104 1517.13
0.219662 1.11633 144 1502.91
0.223423 1.06127 240 1428.79
0.22618 1.05705 192 1423.1
0.228278 1.0285 120 1384.66
0.231217 1.00053 246 1347.02
0.234628 0.979859 288 1319.18
0.237806 0.967277 156 1302.24
0.239714 0.949657 216 1278.52
0.242607 0.936773 264 1261.18
0.245954 0.915408 264 1232.41
0.248695 0.897392 192 1208.16
0.252641 0.874934 318 1177.92
0.255182 0.862499 248 1161.18
0.257969 0.854276 336 1150.11
0.260901 0.832607 264 1120.94
0.263594 0.827149 120 1113.59
0.266618 0.801905 420 1079.6
0.269843 0.784856 264 1056.65
0.273272 0.757569 366 1019.92
0.275985 0.742459 336 999.573
0.280415 0.722375 456 972.533
0.283902 0.689939 384 928.865
0.287082 0.678125 432 912.96
0.291553 0.651991 296 877.775
0.29372 0.646405 390 870.255
0.297469 0.627245 444 844.459
0.301416 0.616885 600 830.511
0.304904 0.604086 408 813.281
0.308899 0.585464 408 788.21
0.311881 0.578416 384 778.721
0.316099 0.566514 774 762.697
0.320152 0.554471 432 746.484
0.323319 0.542823 456 730.802
0.327249 0.53342 620 718.143
0.331125 0.518219 600 697.679
0.335425 0.50176 582 675.519
0.339086 0.492657 576 663.264
0.342966 0.47962 768 645.712
0.347538 0.472004 744 635.458
0.352007 0.455915 648 613.798
0.356145 0.436558 666 587.737
0.360285 0.428952 960 577.498
0.365066 0.415553 752 559.459
0.368573 0.415764 552 559.743
0.372864 0.405061 984 545.333
0.378105 0.393784 1062 530.151
0.382338 0.388016 648 522.386
0.386795 0.376555 1140 506.955
0.391574 0.365658 864 492.286
0.396297 0.356507 1062 479.965
0.401127 0.350094 968 471.331
0.405513 0.337522 1248 454.405
0.410547 0.333542 864 449.047
0.41537 0.321511 1404 432.85
0.420644 0.315252 1086 424.424
0.425289 0.307345 1272 413.778
0.430681 0.298982 1392 402.519
0.436011 0.294163 1376 396.032
0.440941 0.283894 1110 382.206
0.446174 0.279238 1740 375.939
0.45185 0.272403 1584 366.736
0.457529 0.264211 1368 355.707
0.462665 0.259521 1662 349.393
0.467842 0.25426 1536 342.311
0.473473 0.247174 1820 332.77
0.479577 0.239303 1902 322.173
0.485197 0.233106 1704 313.831
0.490809 0.228618 2040 307.788
0.497084 0.221282 2088 297.912
0.503027 0.214762 1842 289.134
0.508843 0.209338 2456 281.832
0.51514 0.205893 1968 277.193
