# in Mpc/h Units 
# D1 = 0.351771 
# k P N P(z=0)
0.020944 3065.05 6 24769.5
0.0296192 2521.01 12 20373
0.036276 2053.56 8 16595.4
0.0418879 1752.9 6 14165.7
0.0468321 1561.71 24 12620.6
0.051302 1534.7 24 12402.4
0.0592384 1258.45 12 10169.9
0.0628319 1305.42 30 10549.5
0.0662306 1286.36 24 10395.5
0.0694632 1176.74 24 9509.59
0.072552 1098.21 8 8874.94
0.0755145 1100.28 24 8891.7
0.0783651 1013.01 48 8186.41
0.0837758 1068.12 6 8631.79
0.0863541 859.563 48 6946.38
0.0888577 820.162 36 6627.97
0.0912926 788.375 24 6371.09
0.0936642 798.717 24 6454.67
0.0959772 786.718 48 6357.7
0.0982358 691.986 24 5592.14
0.102604 562.557 24 4546.19
0.10472 514.216 30 4155.53
0.106794 561.82 72 4540.23
0.108828 644.113 32 5205.27
0.112787 516.811 72 4176.5
0.114715 511.17 48 4130.92
0.118477 569.875 12 4605.33
0.120314 530.024 48 4283.28
0.122123 525.975 48 4250.56
0.123906 524.308 48 4237.09
0.125664 484.585 30 3916.08
0.127397 557.611 24 4506.22
0.129107 495.627 72 4005.31
0.132461 456.358 24 3687.96
0.134107 462.946 96 3741.2
0.135732 461.464 48 3729.23
0.137339 472.092 24 3815.11
0.138926 469.351 24 3792.96
0.140496 395.122 72 3193.1
0.142049 385.829 48 3118
0.145104 585.715 8 4733.33
0.146608 439.333 54 3550.38
0.148632 373.389 132 3017.47
0.151029 351.646 24 2841.75
0.152474 347.007 72 2804.27
0.153906 373.242 96 3016.28
0.15673 333.348 48 2693.88
0.158123 300.78 48 2430.69
0.160531 316.859 96 2560.63
0.163577 337.263 72 2725.52
0.164913 286.771 96 2317.48
0.167552 325.944 6 2634.05
0.169502 314.654 192 2542.81
0.172283 303.042 72 2448.97
0.173974 286.114 96 2312.17
0.17523 287.578 48 2324
0.178418 276.569 84 2235.04
0.180167 249.345 120 2015.03
0.181741 293.854 80 2374.72
0.184179 248.099 144 2004.96
0.187328 300.002 24 2424.4
0.188867 242.647 150 1960.9
0.191267 232.127 120 1875.89
0.193903 233.945 168 1890.58
0.196472 256.813 24 2075.38
0.198088 239.319 264 1934.01
0.199793 213.868 48 1728.33
0.202698 228.541 144 1846.91
0.205919 242.196 72 1957.26
0.207757 246.748 180 1994.04
0.21056 219.371 246 1772.8
0.213587 197.407 72 1595.31
0.215528 224.278 240 1812.46
0.218352 191.392 104 1546.7
0.219662 201.619 144 1629.34
0.223423 168.756 240 1363.77
0.22618 199.099 192 1608.98
0.228278 176.777 120 1428.59
0.231217 176.594 246 1427.11
0.234628 168.491 288 1361.62
0.237806 173.76 156 1404.21
0.239714 165.733 216 1339.34
0.242607 182.054 264 1471.23
0.245954 170.034 264 1374.1
0.248695 160.439 192 1296.56
0.252641 142.885 318 1154.7
0.255182 147.243 248 1189.91
0.257969 150.074 336 1212.79
0.260901 147.154 264 1189.19
0.263594 143.812 120 1162.19
0.266618 146.839 420 1186.65
0.269843 144.128 264 1164.74
0.273272 133.219 366 1076.58
0.275985 134.055 336 1083.34
0.280415 141.7 456 1145.12
0.283902 121.527 384 982.099
0.287082 123.233 432 995.885
0.291553 115.752 296 935.427
0.29372 122.872 390 992.961
0.297469 113.021 444 913.36
0.301416 113.917 600 920.595
0.304904 111.219 408 898.794
0.308899 107.291 408 867.054
0.311881 107.333 384 867.391
0.316099 105.393 774 851.713
0.320152 99.3417 432 802.81
0.323319 95.0986 456 768.52
0.327249 96.9142 620 783.192
0.331125 90.977 600 735.212
0.335425 85.6243 582 691.955
0.339086 91.106 576 736.254
0.342966 87.3209 768 705.666
0.347538 95.1984 744 769.326
0.352007 87.0389 648 703.387
0.356145 80.6674 666 651.897
0.360285 80.3158 960 649.056
0.365066 75.4898 752 610.055
0.368573 83.2085 552 672.433
0.372864 79.8572 984 645.349
0.378105 72.1166 1062 582.796
0.382338 75.295 648 608.481
0.386795 70.7509 1140 571.759
0.391574 72.5913 864 586.632
0.396297 70.331 1062 568.366
0.401127 71.3674 968 576.741
0.405513 62.7936 1248 507.454
0.410547 62.4528 864 504.7
0.41537 61.5007 1404 497.006
0.420644 60.2292 1086 486.73
0.425289 61.8578 1272 499.891
0.430681 59.3602 1392 479.707
0.436011 60.5949 1376 489.685
0.440941 56.4674 1110 456.33
0.446174 54.9307 1740 443.911
0.45185 55.6433 1584 449.67
0.457529 54.9875 1368 444.37
0.462665 54.2573 1662 438.47
0.467842 49.6909 1536 401.567
0.473473 49.3931 1820 399.16
0.479577 45.9936 1902 371.688
0.485197 48.1506 1704 389.119
0.490809 44.9545 2040 363.29
0.497084 44.0259 2088 355.786
0.503027 43.9492 1842 355.166
0.508843 43.2749 2456 349.717
0.51514 43.3437 1968 350.273
0.521205 41.8626 2382 338.304
0.527271 39.7653 2352 321.355
0.533802 39.5179 2604 319.356
0.539882 38.6034 2280 311.965
0.546709 39.3201 2990 317.758
0.553468 37.6152 2880 303.98
0.559954 36.4253 2508 294.364
0.566543 35.8593 3126 289.789
0.573496 35.5359 3216 287.176
0.580523 33.4651 3032 270.441
0.587241 34.182 3294 276.235
0.594316 33.3036 3540 269.136
0.601466 30.3518 3408 245.282
0.609018 32.6461 4014 263.822
0.61634 30.7225 3728 248.277
0.623417 30.3561 3588 245.317
0.630695 28.7069 4230 231.989
0.638291 28.4407 4176 229.838
0.645683 28.1817 4158 227.744
0.653416 27.3881 4652 221.331
0.660988 27.0285 4584 218.425
0.669506 26.0352 5454 210.398
0.677708 25.9426 4884 209.65
0.685505 24.8651 5000 200.942
0.694 25.1383 5934 203.15
0.702333 24.6769 5376 199.421
0.710789 23.8576 5898 192.8
0.719251 22.8387 6216 184.566
0.727942 22.2645 6104 179.926
0.736661 21.7673 6618 175.908
0.745211 22.3332 6480 180.481
