# in Mpc/h Units 
# D1 = 0.391505 
# k P N P(z=0)
0.020944 3798.28 6 24780.7
0.0296192 3124.12 12 20382.3
0.036276 2540.29 8 16573.3
0.0418879 2165.85 6 14130.4
0.0468321 1928.36 24 12581
0.051302 1908.27 24 12449.9
0.0592384 1547.33 12 10095.1
0.0628319 1619.16 30 10563.7
0.0662306 1599.5 24 10435.4
0.0694632 1455.72 24 9497.37
0.072552 1354.7 8 8838.31
0.0755145 1365.72 24 8910.17
0.0783651 1252.99 48 8174.7
0.0837758 1343.44 6 8764.83
0.0863541 1063.36 48 6937.57
0.0888577 1016.68 36 6633.01
0.0912926 978.431 24 6383.46
0.0936642 997.121 24 6505.4
0.0959772 987.292 48 6441.27
0.0982358 859.621 24 5608.32
0.102604 689.163 24 4496.22
0.10472 625.667 30 4081.96
0.106794 691.677 72 4512.62
0.108828 809.264 32 5279.79
0.112787 635.43 72 4145.66
0.114715 628.842 48 4102.68
0.118477 714.417 12 4660.98
0.120314 657.361 48 4288.74
0.122123 652.605 48 4257.71
0.123906 651.363 48 4249.61
0.125664 598.988 30 3907.9
0.127397 699.195 24 4561.67
0.129107 615.883 72 4018.13
0.132461 563.707 24 3677.73
0.134107 574.12 96 3745.67
0.135732 573.904 48 3744.25
0.137339 587.039 24 3829.94
0.138926 586.673 24 3827.56
0.140496 485.68 72 3168.66
0.142049 475.564 48 3102.67
0.145104 757.444 8 4941.7
0.146608 550.468 54 3591.35
0.148632 462.444 132 3017.07
0.151029 433.706 24 2829.58
0.152474 430.046 72 2805.69
0.153906 467.059 96 3047.18
0.15673 414.623 48 2705.07
0.158123 371.151 48 2421.45
0.160531 392.404 96 2560.12
0.163577 424.453 72 2769.21
0.164913 352.845 96 2302.03
0.167552 402.458 6 2625.71
0.169502 394.45 192 2573.46
0.172283 378.498 72 2469.39
0.173974 355.008 96 2316.14
0.17523 358.185 48 2336.87
0.178418 343.58 84 2241.58
0.180167 307.668 120 2007.28
0.181741 367.87 80 2400.05
0.184179 307.044 144 2003.21
0.187328 378.423 24 2468.9
0.188867 298.974 150 1950.56
0.191267 286.805 120 1871.17
0.193903 288.413 168 1881.66
0.196472 321.956 24 2100.5
0.198088 297.063 264 1938.09
0.199793 263.625 48 1719.94
0.202698 284.721 144 1857.57
0.205919 305.467 72 1992.92
0.207757 310.979 180 2028.89
0.21056 274.887 246 1793.41
0.213587 243.469 72 1588.44
0.215528 281.631 240 1837.41
0.218352 240.091 104 1566.4
0.219662 253.481 144 1653.76
0.223423 210.846 240 1375.6
0.22618 251.88 192 1643.31
