# in Mpc/h Units 
# D1 = 0.0548369 
# k P N P(z=0)
0.020944 74.2926 6 24705.9
0.0296192 61.0746 12 20310.2
0.036276 50.4133 8 16764.9
0.0418879 43.3485 6 14415.5
0.0468321 38.804 24 12904.2
0.051302 36.2216 24 12045.4
0.0592384 32.2199 12 10714.7
0.0628319 31.3046 30 10410.3
0.0662306 30.21 24 10046.3
0.0694632 28.7719 24 9568.03
0.072552 27.415 8 9116.81
0.0755145 26.3058 24 8747.96
0.0783651 24.8324 48 8257.96
0.0837758 22.8893 6 7611.78
0.0863541 21.0696 48 7006.66
0.0888577 19.9426 36 6631.89
0.0912926 18.9348 24 6296.74
0.0936642 18.2065 24 6054.55
0.0959772 17.4166 48 5791.87
0.0982358 16.488 24 5483.05
0.102604 14.9846 24 4983.11
0.10472 14.3968 30 4787.63
0.106794 14.2668 72 4744.39
0.108828 14.2357 32 4734.06
0.112787 13.3535 72 4440.67
0.114715 13.1415 48 4370.19
0.118477 12.9765 12 4315.3
0.120314 12.7715 48 4247.13
0.122123 12.6227 48 4197.66
0.123906 12.4518 48 4140.83
0.125664 12.155 30 4042.12
0.127397 12.2917 24 4087.57
0.129107 11.8902 72 3954.06
0.132461 11.4412 24 3804.76
0.134107 11.2696 96 3747.68
0.135732 11.0756 48 3683.16
0.137339 10.9692 24 3647.79
0.138926 10.7308 24 3568.5
0.140496 10.2788 72 3418.2
0.142049 10.0099 48 3328.76
0.145104 10.2641 8 3413.3
0.146608 9.68701 54 3221.4
0.148632 9.17472 132 3051.03
0.151029 8.8122 24 2930.48
0.152474 8.58446 72 2854.75
0.153906 8.54211 96 2840.66
0.15673 8.08607 48 2689.01
0.158123 7.83182 48 2604.46
0.160531 7.70752 96 2563.12
0.163577 7.48955 72 2490.63
0.164913 7.26999 96 2417.62
0.167552 7.3341 6 2438.94
0.169502 7.06252 192 2348.63
0.172283 6.89697 72 2293.57
0.173974 6.78479 96 2256.27
0.17523 6.72729 48 2237.15
0.178418 6.55608 84 2180.21
0.180167 6.37817 120 2121.05
0.181741 6.50181 80 2162.16
0.184179 6.25039 144 2078.56
0.187328 6.34143 24 2108.83
0.188867 6.0962 150 2027.28
0.191267 5.95992 120 1981.96
0.193903 5.89028 168 1958.8
0.196472 5.81313 24 1933.15
0.198088 5.72731 264 1904.6
0.199793 5.52302 48 1836.67
0.202698 5.46046 144 1815.86
0.205919 5.31408 72 1767.19
0.207757 5.28426 180 1757.27
0.21056 5.03599 246 1674.71
0.213587 4.85584 72 1614.8
0.215528 4.83554 240 1608.05
0.218352 4.56029 104 1516.51
0.219662 4.54155 144 1510.29
0.223423 4.25834 240 1416.1
0.22618 4.29097 192 1426.95
0.228278 4.14712 120 1379.12
0.231217 4.05104 246 1347.17
0.234628 3.95847 288 1316.38
0.237806 3.93206 156 1307.6
0.239714 3.8422 216 1277.71
0.242607 3.81925 264 1270.09
0.245954 3.72879 264 1240
0.248695 3.62333 192 1204.93
0.252641 3.5277 318 1173.13
0.255182 3.47829 248 1156.7
0.257969 3.45677 336 1149.54
0.260901 3.37237 264 1121.48
0.263594 3.377 120 1123.01
0.266618 3.25648 420 1082.94
0.269843 3.18567 264 1059.39
0.273272 3.06102 366 1017.94
0.275985 3.01022 336 1001.04
0.280415 2.94402 456 979.028
0.283902 2.78161 384 925.017
0.287082 2.74966 432 914.395
0.291553 2.64586 296 879.875
0.29372 2.62628 390 873.363
0.297469 2.54637 444 846.789
0.301416 2.50667 600 833.589
0.304904 2.44192 408 812.057
0.308899 2.36755 408 787.324
0.311881 2.34777 384 780.747
0.316099 2.30125 774 765.277
0.320152 2.25048 432 748.391
0.323319 2.18374 456 726.197
0.327249 2.16843 620 721.109
0.331125 2.09124 600 695.437
0.335425 2.02871 582 674.645
0.339086 2.00758 576 667.617
0.342966 1.94077 768 645.399
0.347538 1.92682 744 640.761
0.352007 1.85198 648 615.872
0.356145 1.76381 666 586.551
0.360285 1.73753 960 577.812
0.365066 1.68062 752 558.886
0.368573 1.69341 552 563.139
0.372864 1.65159 984 549.234
0.378105 1.59016 1062 528.803
0.382338 1.57367 648 523.321
0.386795 1.52758 1140 507.993
0.391574 1.48537 864 493.958
0.396297 1.44326 1062 479.953
0.401127 1.42891 968 475.181
0.405513 1.36035 1248 452.383
0.410547 1.34326 864 446.698
0.41537 1.30413 1404 433.685
0.420644 1.2801 1086 425.695
0.425289 1.24201 1272 413.028
0.430681 1.20512 1392 400.762
0.436011 1.19539 1376 397.526
0.440941 1.15649 1110 384.587
0.446174 1.12968 1740 375.672
0.45185 1.10437 1584 367.256
0.457529 1.06984 1368 355.774
0.462665 1.05314 1662 350.22
0.467842 1.03116 1536 342.91
0.473473 1.00102 1820 332.889
0.479577 0.965444 1902 321.057
0.485197 0.94531 1704 314.361
0.490809 0.930478 2040 309.429
0.497084 0.891592 2088 296.497
0.503027 0.867211 1842 288.389
0.508843 0.842714 2456 280.243
0.51514 0.831795 1968 276.612
0.521205 0.811728 2382 269.939
0.527271 0.791717 2352 263.284
0.533802 0.766749 2604 254.981
0.539882 0.746095 2280 248.112
0.546709 0.736528 2990 244.931
0.553468 0.709609 2880 235.979
0.559954 0.690137 2508 229.504
0.566543 0.683019 3126 227.137
0.573496 0.661995 3216 220.145
0.580523 0.639285 3032 212.593
0.587241 0.628464 3294 208.995
0.594316 0.610665 3540 203.076
0.601466 0.589862 3408 196.157
0.609018 0.582085 4014 193.571
0.61634 0.565823 3728 188.163
0.623417 0.552767 3588 183.822
0.630695 0.533138 4230 177.294
0.638291 0.517817 4176 172.199
0.645683 0.506918 4158 168.575
0.653416 0.498255 4652 165.694
0.660988 0.484115 4584 160.991
0.669506 0.466345 5454 155.082
0.677708 0.454724 4884 151.218
0.685505 0.442807 5000 147.255
0.694 0.434594 5934 144.523
0.702333 0.420501 5376 139.837
0.710789 0.413066 5898 137.364
0.719251 0.399214 6216 132.758
0.727942 0.385461 6104 128.184
0.736661 0.376475 6618 125.196
0.745211 0.370501 6480 123.209
0.754127 0.361652 6918 120.267
0.762976 0.350448 7304 116.541
0.772239 0.339763 7338 112.987
0.781657 0.332565 8376 110.594
0.791082 0.322885 7590 107.375
0.800591 0.314903 8780 104.72
0.810283 0.305771 8496 101.684
0.820075 0.299362 9294 99.5524
0.829801 0.287758 8828 95.6935
0.839624 0.282973 9846 94.1021
0.849851 0.275348 10248 91.5663
0.860395 0.264913 10626 88.0961
0.870624 0.260238 10520 86.5417
0.880856 0.251994 10902 83.8003
0.8914 0.244556 11796 81.3265
0.902254 0.2385 11894 79.3126
0.912774 0.233506 12060 77.652
0.923682 0.225605 12942 75.0245
0.934704 0.220501 13224 73.3273
0.946056 0.214242 14042 71.2456
0.957461 0.208448 14400 69.3191
0.969088 0.201143 15054 66.8897
0.980756 0.198394 15194 65.9756
0.992313 0.19247 15768 64.0056
1.00427 0.184615 16626 61.3933
1.0163 0.181385 17168 60.3193
1.02842 0.176816 17334 58.7999
1.04065 0.171928 18564 57.1742
1.05325 0.16958 19214 56.3936
1.06615 0.161278 20298 53.6326
1.07882 0.156972 19800 52.2007
1.09171 0.154563 21434 51.3998
1.10469 0.149293 21630 49.6472
1.1179 0.146561 22976 48.7385
1.13133 0.140751 23370 46.8065
1.14472 0.137354 24240 45.677
1.15877 0.134009 26642 44.5645
1.17281 0.131175 25518 43.6219
1.18671 0.127078 27498 42.2595
1.20092 0.123446 27944 41.0516
1.21541 0.119646 29778 39.7879
1.23005 0.116446 30158 38.7239
1.24487 0.11328 32076 37.6712
1.25995 0.110116 32430 36.619
1.27496 0.107768 33602 35.838
1.29008 0.10397 34584 34.5749
1.30561 0.100849 36842 33.537
1.32148 0.0982127 38070 32.6604
1.33731 0.0952457 38402 31.6738
1.35304 0.0930459 39600 30.9422
1.36931 0.0907118 42786 30.166
1.38597 0.0876756 43754 29.1563
1.40251 0.0849962 44190 28.2653
1.41927 0.0823315 47042 27.3792
1.43629 0.0801545 48000 26.6552
1.45349 0.0791707 50210 26.3281
1.47092 0.0756974 51678 25.173
1.48857 0.0743909 54050 24.7385
1.50651 0.0719972 56010 23.9425
1.5246 0.0695319 57782 23.1227
1.54296 0.067882 60306 22.574
1.5614 0.0660581 61244 21.9675
1.57996 0.0639672 64086 21.2722
1.59904 0.062222 67706 20.6918
1.61841 0.0604445 69486 20.1007
1.63786 0.0584209 71426 19.4277
1.65727 0.0572115 72882 19.0256
1.67716 0.0553624 78230 18.4107
1.69752 0.0535577 80378 17.8105
1.71789 0.0523375 82242 17.4047
1.73855 0.0509779 86546 16.9526
1.75938 0.0494524 87750 16.4453
1.78034 0.0478665 91922 15.9179
1.80163 0.0464901 94890 15.4602
1.82321 0.0451729 99062 15.0221
1.84528 0.043921 103898 14.6058
1.86742 0.0427073 105090 14.2022
1.88971 0.0414365 109874 13.7796
1.91235 0.0401253 114110 13.3436
1.93516 0.0391858 116850 13.0311
1.95828 0.0378614 122672 12.5907
1.98195 0.0367234 128874 12.2123
2.00592 0.0356879 131714 11.868
2.02983 0.034685 134822 11.5344
2.05418 0.0337244 142866 11.215
2.07887 0.0325906 145514 10.8379
2.10372 0.0318453 151880 10.5901
2.12915 0.030706 159746 10.2112
2.15486 0.0300395 162858 9.98957
2.18054 0.0291521 167474 9.69448
2.20649 0.0282336 174110 9.38903
2.23302 0.0273356 183336 9.09039
2.25999 0.0264973 189146 8.81163
2.28711 0.0257682 194354 8.56917
2.31452 0.0249515 202496 8.29759
2.3423 0.0242384 209754 8.06043
2.37031 0.0234791 215618 7.80793
2.39862 0.022812 224600 7.58608
2.42748 0.0221566 235370 7.36812
2.45668 0.0214127 240794 7.12074
2.48608 0.0208808 250560 6.94386
2.5159 0.0202235 259874 6.72528
2.54615 0.0195959 270224 6.51656
2.57673 0.0190202 278570 6.32515
2.60767 0.0184857 290216 6.14739
2.63893 0.0178501 298370 5.93603
2.67053 0.0173681 310928 5.77572
2.70255 0.0169063 321522 5.62215
2.73501 0.0163224 334640 5.42799
2.76784 0.015817 345302 5.25992
2.80103 0.0153735 358736 5.11242
2.83468 0.0149595 372320 4.97475
2.86869 0.0145243 384386 4.83003
2.90306 0.0140358 398576 4.66757
2.93788 0.0136126 414032 4.52686
2.97314 0.0132575 428570 4.40875
3.00878 0.012833 443420 4.26759
3.04485 0.0124662 460880 4.1456
3.08141 0.0121192 477608 4.0302
3.11839 0.0117571 494666 3.90981
3.15587 0.011422 514172 3.79838
3.19377 0.011052 531200 3.67531
3.23206 0.0107628 549944 3.57915
3.27078 0.010464 569924 3.4798
3.31006 0.0101623 593642 3.37944
3.34977 0.00982743 610856 3.26809
3.38996 0.00957942 637756 3.18562
3.43072 0.00934087 659240 3.10629
3.47187 0.00906032 681752 3.01299
3.51352 0.00879681 708404 2.92536
3.55566 0.00854887 731720 2.84291
3.59831 0.00833772 761324 2.77269
3.64146 0.00809888 785624 2.69327
3.68509 0.00789784 815932 2.62641
3.72935 0.00767914 848150 2.55368
3.77412 0.00748913 875876 2.4905
3.81939 0.00731411 909872 2.43229
3.86521 0.00711237 940708 2.3652
3.91154 0.00694758 975368 2.3104
3.95847 0.00680654 1012826 2.2635
4.00597 0.00662145 1047892 2.20195
4.05405 0.00646734 1088600 2.1507
4.10276 0.00633094 1127762 2.10534
4.15198 0.00620564 1166140 2.06367
4.20175 0.00608523 1209440 2.02363
4.25218 0.00596629 1255802 1.98408
4.30322 0.00585723 1298860 1.94781
4.35482 0.00573279 1347110 1.90643
4.40705 0.00564533 1395124 1.87734
4.45993 0.00555755 1448666 1.84815
4.51349 0.00548173 1501036 1.82294
4.56763 0.00541252 1552442 1.79992
4.6224 0.00534451 1611310 1.77731
4.67785 0.00529942 1669244 1.76231
4.73396 0.00524309 1729786 1.74358
4.79079 0.00520661 1796522 1.73145
4.84827 0.00518868 1856476 1.72549
4.90642 0.00516906 1928050 1.71896
4.96533 0.00516293 1998290 1.71692
5.02487 0.00517995 2065786 1.72258
5.0851 0.00518788 2145058 1.72522
5.14613 0.0052256 2224298 1.73776
5.20788 0.00525881 2303434 1.74881
5.27036 0.00533138 2388202 1.77294
5.33364 0.00539682 2478599 1.7947
5.39744 0.00533164 2508700 1.77303
5.46211 0.00512826 2510380 1.70539
5.52769 0.00495046 2512288 1.64627
5.59404 0.00481734 2497276 1.602
5.66113 0.0047064 2490536 1.5651
5.72904 0.00460278 2476432 1.53065
5.79779 0.00453366 2464036 1.50766
5.86736 0.00447581 2441572 1.48842
5.93771 0.00444427 2420164 1.47793
6.00892 0.0044278 2394628 1.47246
6.08102 0.00444116 2368624 1.4769
6.15399 0.00446709 2332204 1.48552
6.2278 0.00451246 2296528 1.50061
6.30252 0.00457875 2255452 1.52266
6.37813 0.0046611 2208364 1.55004
6.45461 0.0047722 2156872 1.58699
6.53204 0.00489014 2104512 1.62621
6.6104 0.00503495 2039548 1.67436
6.68969 0.00520314 1976956 1.73029
6.76993 0.00540447 1900768 1.79724
6.85111 0.00560344 1825120 1.86341
6.93325 0.00585972 1737192 1.94864
7.01639 0.00611652 1649440 2.03404
7.10058 0.0064193 1549012 2.13473
7.18569 0.0067248 1441740 2.23632
7.27174 0.00704302 1326940 2.34214
7.35886 0.0073959 1207764 2.45949
7.44702 0.00772589 1075156 2.56923
7.53611 0.00799014 935664 2.65711
7.62659 0.00821077 801523 2.73047
7.71818 0.00856767 692322 2.84916
7.81076 0.00897454 599362 2.98446
7.90447 0.00949496 516300 3.15753
7.99927 0.0100774 441076 3.35123
8.09511 0.0107778 372798 3.58414
8.19203 0.0116195 311442 3.86404
8.2901 0.0125385 255850 4.16964
8.3894 0.0136465 206196 4.53813
8.49004 0.014891 161820 4.95198
8.59152 0.0163871 121362 5.4495
8.69409 0.0181362 88608 6.03117
8.79786 0.0203706 59292 6.7742
8.90093 0.022764 35826 7.57011
9.00404 0.0261361 19252 8.69152
9.10719 0.0291337 7314 9.68836
9.20136 0.0365027 1158 12.1389
9.28665 0.00317931 1 1.05727
