# in Mpc/h Units 
# D1 = 0.0951458 
# k P N P(z=0)
0.020944 223.639 6 24704
0.0296192 183.872 12 20311.3
0.036276 151.515 8 16737
0.0418879 130.158 6 14377.7
0.0468321 116.442 24 12862.7
0.051302 109.436 24 12088.8
0.0592384 96.2934 12 10636.9
0.0628319 94.3927 30 10427
0.0662306 91.385 24 10094.7
0.0694632 86.5359 24 9559.1
0.072552 82.235 8 9084
0.0755145 79.3574 24 8766.13
0.0783651 74.6512 48 8246.27
0.0837758 70.1351 6 7747.4
0.0863541 63.3043 48 6992.85
0.0888577 59.9564 36 6623.03
0.0912926 57.051 24 6302.08
0.0936642 55.2802 24 6106.47
0.0959772 53.0378 48 5858.76
0.0982358 49.7261 24 5492.95
0.102604 44.4967 24 4915.28
0.10472 42.4888 30 4693.48
0.106794 42.6773 72 4714.3
0.108828 43.3117 32 4784.38
0.112787 39.8435 72 4401.27
0.114715 39.2254 48 4333
0.118477 39.258 12 4336.59
0.120314 38.4459 48 4246.88
0.122123 38.0359 48 4201.59
0.123906 37.5974 48 4153.16
0.125664 36.345 30 4014.81
0.127397 37.473 24 4139.41
0.129107 35.7904 72 3953.55
0.132461 34.2616 24 3784.67
0.134107 33.8571 96 3739.98
0.135732 33.2924 48 3677.61
0.137339 33.2641 24 3674.49
0.138926 32.5311 24 3593.52
0.140496 30.6052 72 3380.78
0.142049 29.7596 48 3287.36
0.145104 32.1634 8 3552.9
0.146608 29.5515 54 3264.38
0.148632 27.5439 132 3042.6
0.151029 26.4155 24 2917.96
0.152474 25.6954 72 2838.42
0.153906 25.8455 96 2854.99
0.15673 24.2596 48 2679.81
0.158123 23.2611 48 2569.52
0.160531 23.1783 96 2560.36
0.163577 22.7379 72 2511.72
0.164913 21.7392 96 2401.4
0.167552 22.4445 6 2479.3
0.169502 21.4387 192 2368.21
0.172283 20.9611 72 2315.44
0.173974 20.4922 96 2263.65
0.17523 20.3373 48 2246.54
0.178418 19.7806 84 2185.04
0.180167 19.0167 120 2100.66
0.181741 19.8075 80 2188.02
0.184179 18.6634 144 2061.63
0.187328 19.3928 24 2142.21
0.188867 18.254 150 2016.41
0.191267 17.7454 120 1960.23
0.193903 17.6431 168 1948.92
0.196472 17.5921 24 1943.29
0.198088 17.2591 264 1906.51
0.199793 16.4334 48 1815.3
0.202698 16.4131 144 1813.06
0.205919 16.1253 72 1781.26
0.207757 16.1509 180 1784.09
0.21056 15.1688 246 1675.61
0.213587 14.5988 72 1612.64
0.215528 14.7885 240 1633.6
0.218352 13.6269 104 1505.28
0.219662 13.7545 144 1519.38
0.223423 12.6222 240 1394.3
0.22618 13.0461 192 1441.13
0.228278 12.5103 120 1381.94
0.231217 12.1953 246 1347.14
0.234628 11.9301 288 1317.85
0.237806 11.9547 156 1320.56
0.239714 11.5877 216 1280.03
0.242607 11.6626 264 1288.3
0.245954 11.3054 264 1248.84
0.248695 10.9028 192 1204.37
0.252641 10.5602 318 1166.52
0.255182 10.4115 248 1150.1
0.257969 10.4705 336 1156.61
0.260901 10.1473 264 1120.91
0.263594 10.2798 120 1135.54
0.266618 9.86452 420 1089.67
0.269843 9.68281 264 1069.6
0.273272 9.23187 366 1019.79
0.275985 9.08856 336 1003.96
0.280415 8.99884 456 994.047
0.283902 8.35129 384 922.516
0.287082 8.33797 432 921.045
0.291553 7.99899 296 883.6
0.29372 7.98674 390 882.247
0.297469 7.69343 444 849.846
0.301416 7.60669 600 840.265
0.304904 7.39149 408 816.494
0.308899 7.11962 408 786.461
0.311881 7.10767 384 785.141
0.316099 6.96654 774 769.551
0.320152 6.82357 432 753.758
0.323319 6.5789 456 726.731
0.327249 6.57815 620 726.649
0.331125 6.28144 600 693.872
0.335425 6.08455 582 672.124
0.339086 6.06491 576 669.954
0.342966 5.86209 768 647.55
0.347538 5.90828 744 652.652
0.352007 5.65008 648 624.13
0.356145 5.27757 666 582.981
0.360285 5.24519 960 579.404
0.365066 5.05099 752 557.953
0.368573 5.19529 552 573.893
0.372864 5.03766 984 556.48
0.378105 4.79761 1062 529.963
0.382338 4.81328 648 531.694
0.386795 4.61426 1140 509.709
0.391574 4.49355 864 496.376
0.396297 4.35469 1062 481.036
0.401127 4.35915 968 481.528
0.405513 4.07032 1248 449.624
0.410547 4.08099 864 450.803
0.41537 3.93358 1404 434.519
0.420644 3.87399 1086 427.936
0.425289 3.77175 1272 416.642
0.430681 3.64237 1392 402.351
0.436011 3.65805 1376 404.083
0.440941 3.48069 1110 384.491
0.446174 3.41233 1740 376.94
0.45185 3.36287 1584 371.476
0.457529 3.25596 1368 359.666
0.462665 3.20251 1662 353.762
0.467842 3.13475 1536 346.276
0.473473 3.04703 1820 336.587
0.479577 2.92256 1902 322.837
0.485197 2.87845 1704 317.965
0.490809 2.84277 2040 314.023
0.497084 2.68698 2088 296.814
0.503027 2.62874 1842 290.381
0.508843 2.5376 2456 280.313
0.51514 2.53885 1968 280.451
0.521205 2.46663 2382 272.474
0.527271 2.38743 2352 263.725
0.533802 2.32433 2604 256.755
0.539882 2.26045 2280 249.698
0.546709 2.25383 2990 248.967
0.553468 2.14836 2880 237.316
0.559954 2.09489 2508 231.41
0.566543 2.08269 3126 230.062
0.573496 2.02788 3216 224.007
0.580523 1.94422 3032 214.766
0.587241 1.91716 3294 211.777
0.594316 1.86212 3540 205.697
0.601466 1.77683 3408 196.275
0.609018 1.78131 4014 196.771
0.61634 1.72629 3728 190.692
0.623417 1.69009 3588 186.694
0.630695 1.61859 4230 178.796
0.638291 1.56634 4176 173.025
0.645683 1.53492 4158 169.553
0.653416 1.51877 4652 167.77
0.660988 1.46853 4584 162.22
0.669506 1.41591 5454 156.407
0.677708 1.38252 4884 152.718
0.685505 1.34534 5000 148.612
0.694 1.32829 5934 146.728
0.702333 1.28304 5376 141.73
0.710789 1.26368 5898 139.591
0.719251 1.21607 6216 134.332
0.727942 1.16975 6104 129.216
0.736661 1.14394 6618 126.364
0.745211 1.13374 6480 125.238
0.754127 1.10798 6918 122.392
0.762976 1.07065 7304 118.268
0.772239 1.03065 7338 113.849
0.781657 1.02391 8376 113.105
0.791082 0.986088 7590 108.927
0.800591 0.959647 8780 106.006
0.810283 0.936656 8496 103.467
0.820075 0.920492 9294 101.681
0.829801 0.874334 8828 96.5823
0.839624 0.86648 9846 95.7148
0.849851 0.843101 10248 93.1323
0.860395 0.81145 10626 89.636
0.870624 0.796925 10520 88.0315
0.880856 0.772842 10902 85.3712
0.8914 0.748379 11796 82.6689
0.902254 0.726695 11894 80.2736
0.912774 0.71531 12060 79.0159
0.923682 0.687691 12942 75.965
0.934704 0.675754 13224 74.6464
0.946056 0.655547 14042 72.4143
0.957461 0.63927 14400 70.6163
0.969088 0.61601 15054 68.0469
0.980756 0.609392 15194 67.3158
0.992313 0.590709 15768 65.2521
1.00427 0.56354 16626 62.2508
1.0163 0.555012 17168 61.3088
1.02842 0.540752 17334 59.7336
1.04065 0.527643 18564 58.2856
1.05325 0.52318 19214 57.7926
1.06615 0.492544 20298 54.4083
1.07882 0.480885 19800 53.1204
1.09171 0.474958 21434 52.4657
1.10469 0.458986 21630 50.7014
1.1179 0.450562 22976 49.7709
1.13133 0.432501 23370 47.7757
1.14472 0.420971 24240 46.5021
1.15877 0.411045 26642 45.4057
1.17281 0.405659 25518 44.8107
1.18671 0.391515 27498 43.2482
1.20092 0.380896 27944 42.0753
1.21541 0.370564 29778 40.934
1.23005 0.358724 30158 39.626
1.24487 0.349799 32076 38.6402
1.25995 0.339392 32430 37.4906
1.27496 0.333556 33602 36.8459
1.29008 0.319942 34584 35.342
1.30561 0.309975 36842 34.2411
1.32148 0.306007 38070 33.8027
1.33731 0.293844 38402 32.4592
1.35304 0.288198 39600 31.8355
1.36931 0.28053 42786 30.9885
