# in Mpc/h Units 
# D1 = 0.0740561 
# k P N P(z=0)
0.020944 135.485 6 24704.2
0.0296192 111.387 12 20310.1
0.036276 91.8721 8 16751.8
0.0418879 78.9556 6 14396.6
0.0468321 70.6617 24 12884.3
0.051302 66.1699 24 12065.3
0.0592384 58.5486 12 10675.6
0.0628319 57.1302 30 10417
0.0662306 55.222 24 10069.1
0.0694632 52.4473 24 9563.16
0.072552 49.9145 8 9101.33
0.0755145 48.0268 24 8757.12
0.0783651 45.2598 48 8252.6
0.0837758 42.1068 6 7677.68
0.0863541 38.3774 48 6997.67
0.0888577 36.3419 36 6626.52
0.0912926 34.5512 24 6300
0.0936642 33.3413 24 6079.39
0.0959772 31.9371 48 5823.36
0.0982358 30.093 24 5487.11
0.102604 27.1519 24 4950.82
0.10472 26.0157 30 4743.67
0.106794 25.9394 72 4729.74
0.108828 26.0835 32 4756.02
0.112787 24.2579 72 4423.15
0.114715 23.8711 48 4352.62
0.118477 23.7106 12 4323.35
0.120314 23.2845 48 4245.66
0.122123 23.0267 48 4198.65
0.123906 22.7548 48 4149.08
0.125664 22.0845 30 4026.85
0.127397 22.5506 24 4111.84
0.129107 21.6834 72 3953.71
0.132461 20.8108 24 3794.61
0.134107 20.5305 96 3743.49
0.135732 20.1755 48 3678.77
0.137339 20.0802 24 3661.38
0.138926 19.6451 24 3582.05
0.140496 18.6402 72 3398.82
0.142049 18.1475 48 3308.98
0.145104 19.0815 8 3479.29
0.146608 17.7844 54 3242.77
0.148632 16.7166 132 3048.07
0.151029 16.038 24 2924.34
0.152474 15.605 72 2845.39
0.153906 15.6069 96 2845.74
0.15673 14.7177 48 2683.6
0.158123 14.1807 48 2585.69
0.160531 14.0437 96 2560.7
0.163577 13.7154 72 2500.84
0.164913 13.207 96 2408.15
0.167552 13.4635 6 2454.91
0.169502 12.93 192 2357.63
0.172283 12.6453 72 2305.72
0.173974 12.3848 96 2258.23
0.17523 12.2887 48 2240.7
0.178418 11.966 84 2181.85
0.180167 11.5811 120 2111.67
0.181741 11.9252 80 2174.42
0.184179 11.3517 144 2069.85
0.187328 11.6342 24 2121.36
0.188867 11.0875 150 2021.67
0.191267 10.8055 120 1970.26
0.193903 10.7159 168 1953.92
0.196472 10.6262 24 1937.56
0.198088 10.45 264 1905.43
0.199793 10.0109 48 1825.37
0.202698 9.94401 144 1813.17
0.205919 9.72818 72 1773.82
0.207757 9.70493 180 1769.58
0.21056 9.17501 246 1672.96
0.213587 8.84027 72 1611.92
0.215528 8.89091 240 1621.15
0.218352 8.28225 104 1510.17
0.219662 8.30891 144 1515.03
0.223423 7.70747 240 1405.37
0.22618 7.85562 192 1432.38
0.228278 7.57554 120 1381.31
0.231217 7.38622 246 1346.79
0.234628 7.22473 288 1317.34
0.237806 7.20804 156 1314.3
0.239714 7.01317 216 1278.77
0.242607 7.01147 264 1278.46
0.245954 6.81518 264 1242.67
0.248695 6.60305 192 1203.99
0.252641 6.42191 318 1170.96
0.255182 6.32193 248 1152.73
0.257969 6.32368 336 1153.05
0.260901 6.14804 264 1121.02
0.263594 6.20167 120 1130.8
0.266618 5.95443 420 1085.72
0.269843 5.83222 264 1063.44
0.273272 5.58672 366 1018.67
0.275985 5.48469 336 1000.07
0.280415 5.40437 456 985.423
0.283902 5.06816 384 924.119
0.287082 5.02988 432 917.14
0.291553 4.84055 296 882.618
0.29372 4.81963 390 878.803
0.297469 4.64741 444 847.4
0.301416 4.58812 600 836.59
0.304904 4.46137 408 813.479
0.308899 4.3074 408 785.403
0.311881 4.29083 384 782.383
0.316099 4.20537 774 766.799
0.320152 4.12004 432 751.241
0.323319 3.99066 456 727.65
0.327249 3.9703 620 723.937
0.331125 3.80904 600 694.533
0.335425 3.69609 582 673.939
0.339086 3.66258 576 667.829
0.342966 3.54545 768 646.471
0.347538 3.54499 744 646.388
0.352007 3.39835 648 619.649
0.356145 3.20297 666 584.023
0.360285 3.16788 960 577.626
0.365066 3.06473 752 558.818
0.368573 3.11203 552 567.443
0.372864 3.03028 984 552.537
0.378105 2.90452 1062 529.605
0.382338 2.89533 648 527.93
0.386795 2.7854 1140 507.885
0.391574 2.70917 864 493.986
0.396297 2.63009 1062 479.565
0.401127 2.6184 968 477.435
0.405513 2.47012 1248 450.398
0.410547 2.46511 864 449.484
0.41537 2.37992 1404 433.951
0.420644 2.33443 1086 425.655
0.425289 2.27346 1272 414.539
0.430681 2.19918 1392 400.994
0.436011 2.19578 1376 400.375
0.440941 2.10117 1110 383.124
0.446174 2.06153 1740 375.896
0.45185 2.02218 1584 368.721
0.457529 1.96065 1368 357.501
0.462665 1.92663 1662 351.298
0.467842 1.88887 1536 344.413
0.473473 1.83542 1820 334.668
0.479577 1.76552 1902 321.921
0.485197 1.73037 1704 315.512
0.490809 1.70752 2040 311.346
0.497084 1.62354 2088 296.034
0.503027 1.58607 1842 289.201
0.508843 1.53728 2456 280.305
0.51514 1.52608 1968 278.263
0.521205 1.48645 2382 271.037
0.527271 1.44075 2352 262.703
0.533802 1.403 2604 255.821
0.539882 1.36375 2280 248.664
0.546709 1.35291 2990 246.687
0.553468 1.29373 2880 235.897
0.559954 1.2617 2508 230.055
0.566543 1.25084 3126 228.076
0.573496 1.21681 3216 221.872
0.580523 1.1708 3032 213.482
0.587241 1.15288 3294 210.215
0.594316 1.11983 3540 204.189
0.601466 1.07654 3408 196.294
0.609018 1.06753 4014 194.652
0.61634 1.03785 3728 189.24
0.623417 1.01392 3588 184.876
0.630695 0.975688 4230 177.905
0.638291 0.945066 4176 172.322
0.645683 0.92391 4158 168.464
0.653416 0.912064 4652 166.304
0.660988 0.883918 4584 161.172
0.669506 0.851508 5454 155.263
0.677708 0.832368 4884 151.773
0.685505 0.810135 5000 147.719
0.694 0.798371 5934 145.574
0.702333 0.771091 5376 140.599
0.710789 0.757693 5898 138.156
0.719251 0.730144 6216 133.133
0.727942 0.703811 6104 128.332
0.736661 0.687664 6618 125.387
0.745211 0.679735 6480 123.942
0.754127 0.664458 6918 121.156
0.762976 0.643417 7304 117.32
0.772239 0.619768 7338 113.007
0.781657 0.611849 8376 111.564
