# in Mpc/h Units 
# D1 = 0.18952 
# k P N P(z=0)
0.020944 887.792 6 24717.2
0.0296192 730.092 12 20326.7
0.036276 599.063 8 16678.6
0.0418879 513.53 6 14297.3
0.0468321 458.72 24 12771.3
0.051302 438.2 24 12200
0.0592384 375.86 12 10464.4
0.0628319 376.181 30 10473.3
0.0662306 366.693 24 10209.2
0.0694632 342.758 24 9542.82
0.072552 323.578 8 9008.83
0.0755145 316.414 24 8809.36
0.0783651 295.366 48 8223.35
0.0837758 289.96 6 8072.85
0.0863541 250.504 48 6974.33
0.0888577 237.613 36 6615.45
0.0912926 227.076 24 6322.08
0.0936642 223.939 24 6234.73
0.0959772 216.573 48 6029.67
0.0982358 198.469 24 5525.61
0.102604 171.242 24 4767.59
0.10472 161.007 30 4482.64
0.106794 166.988 72 4649.15
0.108828 176.815 32 4922.76
0.112787 154.896 72 4312.5
0.114715 152.761 48 4253.07
0.118477 158.477 12 4412.18
0.120314 152.94 48 4258.03
0.122123 151.496 48 4217.83
0.123906 150.208 48 4181.98
0.125664 142.521 30 3967.97
0.127397 153.458 24 4272.47
0.129107 142.369 72 3963.72
0.132461 134.421 24 3742.45
0.134107 134.047 96 3732.03
0.135732 132.297 48 3683.32
0.137339 134.03 24 3731.56
0.138926 131.407 24 3658.53
0.140496 118.676 72 3304.09
0.142049 115.224 48 3207.98
0.145104 141.539 8 3940.61
0.146608 121.052 54 3370.24
0.148632 108.75 132 3027.72
0.151029 103.779 24 2889.33
0.152474 101.067 72 2813.84
0.153906 104.301 96 2903.88
0.15673 95.9554 48 2671.52
0.158123 89.8968 48 2502.84
0.160531 91.9621 96 2560.34
0.163577 92.4658 72 2574.36
0.164913 85.1792 96 2371.49
0.167552 92.3845 6 2572.1
0.169502 87.0952 192 2424.84
0.172283 84.8694 72 2362.87
0.173974 82.041 96 2284.12
0.17523 81.6261 48 2272.57
0.178418 79.0933 84 2202.05
0.180167 74.0145 120 2060.66
0.181741 81.0014 80 2255.18
0.184179 72.9575 144 2031.23
0.187328 80.4284 24 2239.23
0.188867 71.6885 150 1995.9
0.191267 68.9208 120 1918.84
0.193903 69.2134 168 1926.99
0.196472 71.1131 24 1979.88
0.198088 68.7762 264 1914.81
0.199793 63.6912 48 1773.24
0.202698 65.2586 144 1816.88
0.205919 65.7084 72 1829.4
0.207757 66.6449 180 1855.48
0.21056 61.065 246 1700.13
0.213587 57.8215 72 1609.82
0.215528 61.0098 240 1698.59
0.218352 53.9449 104 1501.89
0.219662 55.6028 144 1548.05
0.223423 48.8765 240 1360.78
0.22618 53.468 192 1488.61
0.228278 49.897 120 1389.19
0.231217 48.8864 246 1361.06
0.234628 47.5921 288 1325.02
0.237806 48.5761 156 1352.42
0.239714 46.5204 216 1295.19
0.242607 48.2907 264 1344.47
0.245954 46.1896 264 1285.98
0.248695 43.8662 192 1221.29
0.252641 41.5193 318 1155.95
0.255182 41.2675 248 1148.94
0.257969 42.124 336 1172.78
0.260901 40.6942 264 1132.98
0.263594 41.5635 120 1157.18
0.266618 40.1081 420 1116.66
0.269843 39.518 264 1100.23
0.273272 37.0584 366 1031.75
0.275985 36.8029 336 1024.64
0.280415 37.4092 456 1041.52
0.283902 33.4268 384 930.642
0.287082 33.8989 432 943.788
0.291553 32.2282 296 897.273
0.29372 32.7799 390 912.634
0.297469 31.0781 444 865.252
0.301416 31.0414 600 864.23
0.304904 30.0305 408 836.086
0.308899 28.773 408 801.076
0.311881 28.8667 384 803.685
0.316099 28.4275 774 791.456
0.320152 27.6115 432 768.738
0.323319 26.355 456 733.755
0.327249 26.7691 620 745.284
0.331125 25.1465 600 700.109
0.335425 24.1631 582 672.73
0.339086 24.7076 576 687.889
0.342966 23.7327 768 660.747
0.347538 24.7779 744 689.847
0.352007 23.3035 648 648.799
0.356145 21.2831 666 592.548
0.360285 21.3553 960 594.559
0.365066 20.3009 752 565.201
0.368573 21.7958 552 606.822
0.372864 20.9613 984 583.588
0.378105 19.4489 1062 541.481
0.382338 19.962 648 555.766
0.386795 18.7881 1140 523.083
0.391574 18.5045 864 515.189
0.396297 17.9778 1062 500.523
0.401127 18.2375 968 507.753
0.405513 16.4183 1248 457.106
0.410547 16.7185 864 465.464
0.41537 16.026 1404 446.183
0.420644 15.8983 1086 442.628
0.425289 15.6731 1272 436.358
0.430681 15.0469 1392 418.925
0.436011 15.4083 1376 428.987
0.440941 14.3658 1110 399.962
0.446174 13.9867 1740 389.407
0.45185 14.0177 1584 390.271
0.457529 13.6574 1368 380.239
0.462665 13.4461 1662 374.356
0.467842 12.9408 1536 360.288
0.473473 12.6727 1820 352.822
0.479577 12.0015 1902 334.138
0.485197 12.0705 1704 336.058
0.490809 11.8542 2040 330.035
0.497084 11.0423 2088 307.432
0.503027 10.9327 1842 304.379
0.508843 10.5264 2456 293.069
0.51514 10.6493 1968 296.489
0.521205 10.3186 2382 287.283
0.527271 9.84139 2352 273.997
0.533802 9.65725 2604 268.87
0.539882 9.40449 2280 261.833
0.546709 9.62541 2990 267.983
0.553468 9.03617 2880 251.578
0.559954 8.79516 2508 244.868
0.566543 8.78816 3126 244.673
0.573496 8.66219 3216 241.166
0.580523 8.17028 3032 227.471
0.587241 8.15085 3294 226.93
0.594316 7.8949 3540 219.804
0.601466 7.35281 3408 204.711
0.609018 7.68746 4014 214.028
0.61634 7.32442 3728 203.921
0.623417 7.21543 3588 200.886
0.630695 6.7996 4230 189.309
0.638291 6.6375 4176 184.796
0.645683 6.52671 4158 181.712
0.653416 6.44474 4652 179.429
0.660988 6.27606 4584 174.733
0.669506 6.01141 5454 167.365
0.677708 5.91816 4884 164.769
0.685505 5.72883 5000 159.498
0.694 5.75336 5934 160.181
0.702333 5.54341 5376 154.335
0.710789 5.46633 5898 152.189
0.719251 5.21635 6216 145.23
0.727942 5.00667 6104 139.392
0.736661 4.91523 6618 136.846
0.745211 4.95778 6480 138.031
0.754127 4.80473 6918 133.77
0.762976 4.62395 7304 128.737
0.772239 4.49252 7338 125.077
0.781657 4.48127 8376 124.764
0.791082 4.3561 7590 121.279
0.800591 4.14338 8780 115.357
0.810283 4.08383 8496 113.699
0.820075 4.04649 9294 112.659
0.829801 3.80154 8828 105.839
0.839624 3.83732 9846 106.836
0.849851 3.72248 10248 103.638
0.860395 3.59457 10626 100.077
0.870624 3.54089 10520 98.5827
0.880856 3.43434 10902 95.6162
0.8914 3.31191 11796 92.2076
0.902254 3.18852 11894 88.7724
0.912774 3.19712 12060 89.0119
0.923682 3.06152 12942 85.2366
0.934704 3.01638 13224 83.9796
0.946056 2.93887 14042 81.8219
0.957461 2.86394 14400 79.7356
0.969088 2.77129 15054 77.1561
0.980756 2.74464 15194 76.414
0.992313 2.62044 15768 72.9563
1.00427 2.55087 16626 71.0193
1.0163 2.49581 17168 69.4866
1.02842 2.4081 17334 67.0446
1.04065 2.38815 18564 66.489
1.05325 2.36946 19214 65.9686
1.06615 2.23041 20298 62.0973
1.07882 2.20476 19800 61.3833
1.09171 2.14325 21434 59.6707
1.10469 2.09651 21630 58.3694
1.1179 2.06845 22976 57.5882
1.13133 1.99511 23370 55.5462
1.14472 1.93143 24240 53.7734
1.15877 1.90347 26642 52.9948
1.17281 1.85942 25518 51.7686
1.18671 1.81642 27498 50.5713
1.20092 1.77941 27944 49.5409
1.21541 1.73302 29778 48.2493
1.23005 1.67636 30158 46.6719
1.24487 1.63565 32076 45.5384
1.25995 1.59281 32430 44.3459
1.27496 1.55459 33602 43.2816
1.29008 1.49694 34584 41.6765
1.30561 1.47856 36842 41.1651
1.32148 1.46419 38070 40.7649
1.33731 1.39114 38402 38.7312
1.35304 1.3635 39600 37.9616
1.36931 1.3434 42786 37.402
1.38597 1.3001 43754 36.1965
1.40251 1.27283 44190 35.4373
1.41927 1.21736 47042 33.8927
1.43629 1.19872 48000 33.3737
1.45349 1.17707 50210 32.7711
1.47092 1.13814 51678 31.6871
1.48857 1.12725 54050 31.3839
1.50651 1.08074 56010 30.0892
1.5246 1.05814 57782 29.4601
1.54296 1.03474 60306 28.8084
1.5614 1.00928 61244 28.0996
1.57996 0.977098 64086 27.2036
1.59904 0.955736 67706 26.6089
1.61841 0.926156 69486 25.7853
1.63786 0.896889 71426 24.9705
1.65727 0.890324 72882 24.7877
1.67716 0.855256 78230 23.8114
1.69752 0.840019 80378 23.3872
1.71789 0.822651 82242 22.9036
1.73855 0.793019 86546 22.0786
1.75938 0.779144 87750 21.6923
1.78034 0.755305 91922 21.0286
1.80163 0.732445 94890 20.3922
1.82321 0.721445 99062 20.0859
1.84528 0.699651 103898 19.4792
1.86742 0.684545 105090 19.0586
1.88971 0.668922 109874 18.6236
1.91235 0.652166 114110 18.1571
1.93516 0.632254 116850 17.6027
1.95828 0.618254 122672 17.213
1.98195 0.603313 128874 16.797
2.00592 0.588129 131714 16.3742
2.02983 0.572648 134822 15.9432
2.05418 0.552142 142866 15.3723
2.07887 0.542517 145514 15.1043
2.10372 0.531644 151880 14.8016
2.12915 0.517188 159746 14.3992
2.15486 0.50149 162858 13.9621
2.18054 0.488361 167474 13.5966
2.20649 0.475701 174110 13.2441
2.23302 0.466213 183336 12.9799
2.25999 0.452085 189146 12.5866
2.28711 0.442417 194354 12.3174
2.31452 0.429666 202496 11.9624
2.3423 0.420715 209754 11.7132
2.37031 0.407538 215618 11.3464
2.39862 0.397956 224600 11.0796
2.42748 0.387381 235370 10.7852
2.45668 0.379827 240794 10.5749
2.48608 0.370392 250560 10.3122
2.5159 0.359512 259874 10.0093
2.54615 0.350783 270224 9.76624
