# in Mpc/h Units 
# D1 = 0.0301099 
# k P N P(z=0)
0.020944 22.3845 6 24690.5
0.0296192 18.3986 12 20294
0.036276 15.1974 8 16762.9
0.0418879 13.0748 6 14421.7
0.0468321 11.721 24 12928.5
0.051302 10.8881 24 12009.7
0.0592384 9.75647 12 10761.5
0.0628319 9.42231 30 10393
0.0662306 9.0759 24 10010.9
0.0694632 8.68074 24 9574.99
0.072552 8.28149 8 9134.61
0.0755145 7.91402 24 8729.28
0.0783651 7.49578 48 8267.96
0.0837758 6.79939 6 7499.84
0.0863541 6.35331 48 7007.8
0.0888577 6.01306 36 6632.5
0.0912926 5.70151 24 6288.86
0.0936642 5.44984 24 6011.26
0.0959772 5.20387 48 5739.95
0.0982358 4.95764 24 5468.35
0.102604 4.56062 24 5030.44
0.10472 4.39705 30 4850.02
0.106794 4.31524 72 4759.77
0.108828 4.25601 32 4694.45
0.112787 4.04834 72 4465.38
0.114715 3.98731 48 4398.06
0.118477 3.90627 12 4308.68
0.120314 3.84916 48 4245.69
0.122123 3.79967 48 4191.09
0.123906 3.75116 48 4137.59
0.125664 3.67347 30 4051.9
0.127397 3.67688 24 4055.65
0.129107 3.58881 72 3958.52
0.132461 3.47374 24 3831.59
0.134107 3.40381 96 3754.46
0.135732 3.34292 48 3687.29
0.137339 3.29154 24 3630.62
0.138926 3.22219 24 3554.13
0.140496 3.12416 72 3445.99
0.142049 3.0389 48 3351.96
0.145104 3.02225 8 3333.59
0.146608 2.8889 54 3186.5
0.148632 2.77439 132 3060.2
0.151029 2.66122 24 2935.36
0.152474 2.59847 72 2866.16
0.153906 2.56882 96 2833.45
0.15673 2.44304 48 2694.71
0.158123 2.37715 48 2622.03
0.160531 2.32237 96 2561.61
0.163577 2.24922 72 2480.93
0.164913 2.1956 96 2421.79
0.167552 2.19658 6 2422.86
0.169502 2.11991 192 2338.29
0.172283 2.07321 72 2286.78
0.173974 2.04531 96 2256.01
0.17523 2.02199 48 2230.29
0.178418 1.97112 84 2174.17
0.180167 1.93843 120 2138.12
0.181741 1.94519 80 2145.57
0.184179 1.89686 144 2092.27
0.187328 1.89928 24 2094.94
0.188867 1.84847 150 2038.89
0.191267 1.80889 120 1995.24
0.193903 1.78113 168 1964.62
0.196472 1.75355 24 1934.19
0.198088 1.72426 264 1901.89
0.199793 1.6884 48 1862.33
0.202698 1.64723 144 1816.92
0.205919 1.60389 72 1769.11
0.207757 1.57819 180 1740.77
0.21056 1.51483 246 1670.88
0.213587 1.46292 72 1613.63
0.215528 1.44418 240 1592.95
0.218352 1.38203 104 1524.4
0.219662 1.37151 144 1512.79
0.223423 1.30099 240 1435.01
0.22618 1.28213 192 1414.21
0.228278 1.25706 120 1386.56
0.231217 1.22339 246 1349.42
0.234628 1.19747 288 1320.83
0.237806 1.17747 156 1298.76
0.239714 1.15606 216 1275.15
0.242607 1.1427 264 1260.41
0.245954 1.11857 264 1233.8
0.248695 1.09074 192 1203.11
0.252641 1.06898 318 1179.1
0.255182 1.05436 248 1162.98
0.257969 1.04144 336 1148.72
0.260901 1.01829 264 1123.19
0.263594 1.01594 120 1120.6
0.266618 0.978483 420 1079.28
0.269843 0.955262 264 1053.67
0.273272 0.923823 366 1018.99
0.275985 0.904632 336 997.824
0.280415 0.877767 456 968.191
0.283902 0.843032 384 929.878
0.287082 0.824718 432 909.677
0.291553 0.798594 296 880.862
0.29372 0.790775 390 872.237
0.297469 0.766776 444 845.766
0.301416 0.753107 600 830.689
0.304904 0.732949 408 808.455
0.308899 0.713544 408 787.051
0.311881 0.707615 384 780.51
0.316099 0.692838 774 764.211
0.320152 0.675912 432 745.542
0.323319 0.660631 456 728.686
0.327249 0.651697 620 718.832
0.331125 0.630221 600 695.144
0.335425 0.612547 582 675.648
0.339086 0.603798 576 665.999
0.342966 0.585277 768 645.569
0.347538 0.574742 744 633.949
0.352007 0.55531 648 612.515
0.356145 0.535114 666 590.239
0.360285 0.525103 960 579.197
0.365066 0.510476 752 563.063
