# in Mpc/h Units 
# D1 = 0.329585 
# k P N P(z=0)
0.020944 2689.93 6 24763.2
0.0296192 2212.46 12 20367.6
0.036276 1804.02 8 16607.6
0.0418879 1540.86 6 14185
0.0468321 1373.29 24 12642.4
0.051302 1344.31 24 12375.5
0.0592384 1109.22 12 10211.3
0.0628319 1145.02 30 10540.9
0.0662306 1126.7 24 10372.2
0.0694632 1033.66 24 9515.77
0.072552 966.208 8 8894.8
0.0755145 964.724 24 8881.14
0.0783651 889.922 48 8192.51
0.0837758 929.493 6 8556.8
0.0863541 755.058 48 6950.97
0.0888577 719.7 36 6625.48
0.0912926 691.324 24 6364.25
0.0936642 698.008 24 6425.78
0.0959772 685.599 48 6311.54
0.0982358 606.471 24 5583.1
0.102604 496.944 24 4574.81
0.10472 455.996 30 4197.85
0.106794 494.849 72 4555.52
0.108828 560.996 32 5164.46
0.112787 455.604 72 4194.24
0.114715 450.475 48 4147.02
0.118477 497.025 12 4575.55
0.120314 464.932 48 4280.11
0.122123 461.272 48 4246.42
0.123906 459.481 48 4229.93
0.125664 425.979 30 3921.51
0.127397 486.082 24 4474.82
0.129107 434.352 72 3998.59
0.132461 401.302 24 3694.34
0.134107 406.161 96 3739.07
0.135732 404.239 48 3721.38
0.137339 413.406 24 3805.77
0.138926 409.933 24 3773.79
0.140496 348.39 72 3207.23
0.142049 339.745 48 3127.66
0.145104 501.713 8 4618.71
0.146608 383.113 54 3526.89
0.148632 327.844 132 3018.1
0.151029 309.425 24 2848.53
0.152474 304.592 72 2804.04
0.153906 325.827 96 2999.53
0.15673 292.051 48 2688.58
0.158123 264.767 48 2437.42
0.160531 278.179 96 2560.88
0.163577 293.532 72 2702.22
0.164913 252.632 96 2325.7
0.167552 286.188 6 2634.61
0.169502 274.382 192 2525.93
0.172283 264.77 72 2437.44
0.173974 250.868 96 2309.46
0.17523 251.676 48 2316.9
0.178418 242.347 84 2231.02
0.180167 219.42 120 2019.95
0.181741 256.321 80 2359.66
0.184179 217.99 144 2006.79
0.187328 260.614 24 2399.19
0.188867 213.597 150 1966.35
0.191267 204.175 120 1879.61
0.193903 205.916 168 1895.64
0.196472 223.917 24 2061.35
0.198088 209.823 264 1931.61
0.199793 188.29 48 1733.37
0.202698 200.037 144 1841.52
0.205919 210.493 72 1937.78
0.207757 214.501 180 1974.68
0.21056 191.354 246 1761.58
0.213587 173.647 72 1598.57
0.215528 195.292 240 1797.83
0.218352 166.974 104 1537.15
0.219662 175.587 144 1616.43
0.223423 147.626 240 1359.03
0.22618 172.767 192 1590.48
0.228278 154.419 120 1421.57
0.231217 153.744 246 1415.35
0.234628 147.166 288 1354.8
0.237806 151.848 156 1397.89
0.239714 144.739 216 1332.45
0.242607 157.814 264 1452.82
0.245954 147.899 264 1361.54
0.248695 139.469 192 1283.93
0.252641 125.314 318 1153.63
0.255182 128.341 248 1181.5
0.257969 131.09 336 1206.8
0.260901 128.081 264 1179.1
0.263594 126.398 120 1163.61
0.266618 127.745 420 1176
0.269843 125.573 264 1156.01
0.273272 116.141 366 1069.18
0.275985 116.723 336 1074.54
0.280415 122.76 456 1130.12
0.283902 105.651 384 972.607
0.287082 107.377 432 988.499
0.291553 100.968 296 929.501
0.29372 106.506 390 980.483
0.297469 98.3894 444 905.762
0.301416 99.0869 600 912.182
0.304904 96.5221 408 888.571
0.308899 92.9166 408 855.379
0.311881 93.0063 384 856.205
0.316099 91.5075 774 842.407
0.320152 86.6611 432 797.792
0.323319 82.8267 456 762.492
0.327249 84.4848 620 777.757
0.331125 79.1709 600 728.838
0.335425 74.7047 582 687.722
0.339086 79.1369 576 728.525
0.342966 75.8483 768 698.251
0.347538 82.3167 744 757.797
0.352007 75.5809 648 695.789
0.356145 69.6642 666 641.32
0.360285 69.5253 960 640.042
0.365066 65.3928 752 601.998
0.368573 72.1167 552 663.898
0.372864 69.1479 984 636.568
0.378105 62.5423 1062 575.757
0.382338 65.2783 648 600.944
0.386795 61.1875 1140 563.285
0.391574 62.3967 864 574.417
0.396297 60.5802 1062 557.694
0.401127 61.5064 968 566.221
0.405513 54.1176 1248 498.2
0.410547 54.1558 864 498.552
0.41537 52.9958 1404 487.873
0.420644 52.0979 1086 479.607
0.425289 53.2176 1272 489.915
0.430681 51.0382 1392 469.852
0.436011 52.237 1376 480.888
0.440941 48.5531 1110 446.974
0.446174 47.1218 1740 433.798
0.45185 47.8002 1584 440.043
0.457529 47.2039 1368 434.553
0.462665 46.5129 1662 428.192
0.467842 42.8444 1536 394.421
0.473473 42.5424 1820 391.641
0.479577 39.6913 1902 365.394
0.485197 41.3661 1704 380.811
0.490809 38.9575 2040 358.638
0.497084 37.706 2088 347.117
0.503027 37.6751 1842 346.833
0.508843 36.9419 2456 340.083
0.51514 37.077 1968 341.327
0.521205 35.8108 2382 329.67
0.527271 33.9489 2352 312.53
0.533802 33.7052 2604 310.286
0.539882 32.9283 2280 303.134
0.546709 33.6781 2990 310.037
0.553468 32.0783 2880 295.309
0.559954 31.0703 2508 286.029
0.566543 30.6628 3126 282.278
0.573496 30.4331 3216 280.164
0.580523 28.5965 3032 263.256
0.587241 29.0969 3294 267.863
0.594316 28.3493 3540 260.98
0.601466 25.8475 3408 237.949
0.609018 27.843 4014 256.319
0.61634 26.1391 3728 240.633
0.623417 25.8118 3588 237.621
0.630695 24.3367 4230 224.041
0.638291 24.129 4176 222.129
0.645683 23.8902 4158 219.93
0.653416 23.2351 4652 213.9
0.660988 22.9382 4584 211.166
0.669506 22.0409 5454 202.906
0.677708 21.9448 4884 202.022
0.685505 21.0598 5000 193.874
0.694 21.2773 5934 195.876
0.702333 20.8616 5376 192.05
0.710789 20.2035 5898 185.991
0.719251 19.3121 6216 177.785
0.727942 18.8016 6104 173.085
0.736661 18.3719 6618 169.13
0.745211 18.8209 6480 173.263
0.754127 17.8297 6918 164.138
0.762976 17.4455 7304 160.601
0.772239 17.5193 7338 161.281
0.781657 16.9692 8376 156.217
0.791082 16.9347 7590 155.899
0.800591 15.7234 8780 144.748
0.810283 15.5896 8496 143.516
0.820075 15.5089 9294 142.773
0.829801 14.9216 8828 137.366
0.839624 15.1193 9846 139.187
0.849851 14.6707 10248 135.057
0.860395 14.227 10626 130.972
0.870624 14.0277 10520 129.137
0.880856 13.5497 10902 124.737
0.8914 13.1559 11796 121.112
0.902254 12.8222 11894 118.039
0.912774 13.0297 12060 119.95
0.923682 12.5124 12942 115.187
0.934704 12.3254 13224 113.466
0.946056 11.9381 14042 109.901
0.957461 11.8025 14400 108.653
0.969088 11.4608 15054 105.507
0.980756 11.399 15194 104.938
0.992313 10.7491 15768 98.9548
1.00427 10.6958 16626 98.4639
1.0163 10.4 17168 95.741
1.02842 10.0729 17334 92.7298
1.04065 10.125 18564 93.2094
1.05325 9.81982 19214 90.4001
1.06615 9.48236 20298 87.2935
1.07882 9.4254 19800 86.7691
1.09171 9.2596 21434 85.2428
1.10469 9.01475 21630 82.9887
1.1179 8.88517 22976 81.7958
1.13133 8.62303 23370 79.3826
1.14472 8.40888 24240 77.4111
1.15877 8.41295 26642 77.4487
1.17281 8.17579 25518 75.2653
1.18671 7.96859 27498 73.3579
1.20092 7.98406 27944 73.5003
1.21541 7.75271 29778 71.3705
1.23005 7.45141 30158 68.5968
1.24487 7.47902 32076 68.851
1.25995 7.27997 32430 67.0186
1.27496 7.13301 33602 65.6656
1.29008 6.96176 34584 64.0892
1.30561 6.85446 36842 63.1014
1.32148 6.75349 38070 62.1719
1.33731 6.52505 38402 60.0689
1.35304 6.56263 39600 60.4148
1.36931 6.30065 42786 58.0031
1.38597 6.16233 43754 56.7297
1.40251 6.13476 44190 56.4759
1.41927 5.92377 47042 54.5335
1.43629 5.8268 48000 53.6408
1.45349 5.71984 50210 52.6562
1.47092 5.67781 51678 52.2693
1.48857 5.52831 54050 50.893
1.50651 5.37963 56010 49.5243
1.5246 5.32522 57782 49.0233
1.54296 5.21916 60306 48.0469
1.5614 5.09445 61244 46.8989
1.57996 4.96445 64086 45.7022
1.59904 4.87915 67706 44.9169
1.61841 4.80174 69486 44.2043
1.63786 4.72728 71426 43.5188
1.65727 4.64172 72882 42.7311
1.67716 4.53982 78230 41.793
1.69752 4.49173 80378 41.3504
1.71789 4.39866 82242 40.4936
1.73855 4.30393 86546 39.6214
1.75938 4.19941 87750 38.6593
1.78034 4.14724 91922 38.179
1.80163 4.03962 94890 37.1883
1.82321 3.97109 99062 36.5574
1.84528 3.90399 103898 35.9397
1.86742 3.85864 105090 35.5222
1.88971 3.76215 109874 34.6339
1.91235 3.7007 114110 34.0682
1.93516 3.62502 116850 33.3715
1.95828 3.55011 122672 32.6819
1.98195 3.50778 128874 32.2922
2.00592 3.43114 131714 31.5867
2.02983 3.36075 134822 30.9386
2.05418 3.32429 142866 30.6031
2.07887 3.26876 145514 30.0918
2.10372 3.19232 151880 29.3882
2.12915 3.12171 159746 28.7381
2.15486 3.07972 162858 28.3516
2.18054 3.0402 167474 27.9877
2.20649 2.97044 174110 27.3455
2.23302 2.90912 183336 26.781
2.25999 2.88165 189146 26.5282
2.28711 2.81765 194354 25.939
2.31452 2.76077 202496 25.4153
2.3423 2.72124 209754 25.0515
2.37031 2.66371 215618 24.5218
2.39862 2.6354 224600 24.2612
2.42748 2.56786 235370 23.6394
2.45668 2.53288 240794 23.3174
2.48608 2.49498 250560 22.9685
2.5159 2.43963 259874 22.459
2.54615 2.4051 270224 22.1411
2.57673 2.36082 278570 21.7335
2.60767 2.33271 290216 21.4746
2.63893 2.28179 298370 21.0059
2.67053 2.24918 310928 20.7057
2.70255 2.21826 321522 20.4211
2.73501 2.16682 334640 19.9474
2.76784 2.1361 345302 19.6646
2.80103 2.09942 358736 19.327
2.83468 2.05648 372320 18.9317
2.86869 2.02304 384386 18.6238
2.90306 1.99418 398576 18.3582
2.93788 1.95333 414032 17.9821
2.97314 1.92559 428570 17.7267
3.00878 1.89425 443420 17.4383
3.04485 1.87396 460880 17.2515
3.08141 1.82828 477608 16.8309
3.11839 1.80707 494666 16.6357
3.15587 1.77382 514172 16.3296
3.19377 1.7445 531200 16.0597
3.23206 1.71787 549944 15.8145
3.27078 1.69109 569924 15.568
3.31006 1.66489 593642 15.3268
3.34977 1.63091 610856 15.014
3.38996 1.60856 637756 14.8082
3.43072 1.5835 659240 14.5775
3.47187 1.55943 681752 14.3559
3.51352 1.53955 708404 14.1729
3.55566 1.51874 731720 13.9813
3.59831 1.49225 761324 13.7375
3.64146 1.46973 785624 13.5301
3.68509 1.44903 815932 13.3396
3.72935 1.42775 848150 13.1437
3.77412 1.41293 875876 13.0072
3.81939 1.39123 909872 12.8075
3.86521 1.36718 940708 12.5861
3.91154 1.35177 975368 12.4442
3.95847 1.32945 1012826 12.2387
4.00597 1.31524 1047892 12.1079
4.05405 1.2966 1088600 11.9363
4.10276 1.28236 1127762 11.8053
4.15198 1.26505 1166140 11.6459
4.20175 1.25211 1209440 11.5267
4.25218 1.23556 1255802 11.3744
4.30322 1.2225 1298860 11.2542
4.35482 1.20925 1347110 11.1322
4.40705 1.19796 1395124 11.0283
4.45993 1.1882 1448666 10.9385
4.51349 1.17595 1501036 10.8256
4.56763 1.16635 1552442 10.7373
4.6224 1.15586 1611310 10.6407
4.67785 1.15026 1669244 10.5891
4.73396 1.14126 1729786 10.5063
4.79079 1.13839 1796522 10.4798
4.84827 1.13417 1856476 10.441
4.90642 1.13097 1928050 10.4115
4.96533 1.1271 1998290 10.3759
5.02487 1.12809 2065786 10.3851
5.0851 1.13075 2145058 10.4096
5.14613 1.13496 2224298 10.4484
5.20788 1.14323 2303434 10.5244
5.27036 1.15012 2388202 10.5879
5.33364 1.16056 2478599 10.684
5.39744 1.15133 2508700 10.599
5.46211 1.12906 2510380 10.394
5.52769 1.10881 2512288 10.2076
5.59404 1.09393 2497276 10.0706
5.66113 1.07724 2490536 9.91696
5.72904 1.06582 2476432 9.81178
5.79779 1.05172 2464036 9.68201
5.86736 1.04245 2441572 9.59668
5.93771 1.03435 2420164 9.52215
6.00892 1.0285 2394628 9.46829
6.08102 1.02148 2368624 9.40366
6.15399 1.01765 2332204 9.36834
6.2278 1.01531 2296528 9.34684
6.30252 1.0189 2255452 9.37991
6.37813 1.0187 2208364 9.37799
6.45461 1.0211 2156872 9.40011
6.53204 1.02817 2104512 9.46525
6.6104 1.03331 2039548 9.51254
6.68969 1.04678 1976956 9.63649
6.76993 1.05725 1900768 9.73295
6.85111 1.07549 1825120 9.90079
6.93325 1.09182 1737192 10.0512
7.01639 1.11435 1649440 10.2586
7.10058 1.13402 1549012 10.4396
7.18569 1.16297 1441740 10.7062
7.27174 1.18729 1326940 10.9301
7.35886 1.20935 1207764 11.1331
7.44702 1.22633 1075156 11.2894
7.53611 1.22418 935664 11.2696
7.62659 1.20523 801523 11.0952
7.71818 1.20756 692322 11.1166
7.81076 1.21898 599362 11.2218
7.90447 1.24999 516300 11.5073
7.99927 1.27587 441076 11.7456
8.09511 1.31706 372798 12.1247
8.19203 1.36348 311442 12.552
8.2901 1.43116 255850 13.1751
8.3894 1.50208 206196 13.828
8.49004 1.58585 161820 14.5991
8.59152 1.71014 121362 15.7433
8.69409 1.85725 88608 17.0976
8.79786 2.02707 59292 18.661
8.90093 2.28838 35826 21.0665
9.00404 2.43596 19252 22.4251
9.10719 2.84092 7314 26.1532
9.20136 2.95151 1158 27.1713
9.28665 0.00106149 1 0.00977193
