# in Mpc/h Units 
# D1 = 0.0406223 
# k P N P(z=0)
0.020944 40.7653 6 24703.7
0.0296192 33.5066 12 20304.9
0.036276 27.6806 8 16774.4
0.0418879 23.8003 6 14423
0.0468321 21.3157 24 12917.3
0.051302 19.8491 24 12028.5
0.0592384 17.7241 12 10740.8
0.0628319 17.1568 30 10397
0.0662306 16.5536 24 10031.5
0.0694632 15.8026 24 9576.37
0.072552 15.0603 8 9126.54
0.0755145 14.4317 24 8745.57
0.0783651 13.6396 48 8265.57
0.0837758 12.4896 6 7568.7
0.0863541 11.5673 48 7009.76
0.0888577 10.9473 36 6634.03
0.0912926 10.3862 24 6294.01
0.0936642 9.95173 24 6030.74
0.0959772 9.51185 48 5764.17
0.0982358 9.03334 24 5474.19
0.102604 8.25949 24 5005.24
0.10472 7.95099 30 4818.29
0.106794 7.84636 72 4754.89
0.108828 7.76395 32 4704.95
0.112787 7.35792 72 4458.89
0.114715 7.22532 48 4378.54
0.118477 7.11194 12 4309.82
0.120314 7.00027 48 4242.15
0.122123 6.91732 48 4191.89
0.123906 6.83186 48 4140.1
0.125664 6.67364 30 4044.22
0.127397 6.71981 24 4072.2
0.129107 6.5234 72 3953.17
0.132461 6.29911 24 3817.25
0.134107 6.18852 96 3750.24
0.135732 6.07515 48 3681.53
0.137339 6.00468 24 3638.83
0.138926 5.90103 24 3576.01
0.140496 5.66302 72 3431.78
0.142049 5.51845 48 3344.17
0.145104 5.55156 8 3364.24
0.146608 5.29274 54 3207.39
0.148632 5.04393 132 3056.62
0.151029 4.84777 24 2937.74
0.152474 4.72667 72 2864.36
0.153906 4.67996 96 2836.05
0.15673 4.44116 48 2691.34
0.158123 4.31452 48 2614.59
0.160531 4.23011 96 2563.44
0.163577 4.09723 72 2482.92
0.164913 3.99432 96 2420.55
0.167552 3.96769 6 2404.41
0.169502 3.86337 192 2341.2
0.172283 3.78714 72 2295
0.173974 3.71884 96 2253.61
0.17523 3.68123 48 2230.82
0.178418 3.6036 84 2183.77
0.180167 3.51386 120 2129.4
0.181741 3.55325 80 2153.27
0.184179 3.44311 144 2086.52
0.187328 3.47121 24 2103.55
0.188867 3.35082 150 2030.59
0.191267 3.2812 120 1988.4
0.193903 3.23484 168 1960.31
0.196472 3.1835 24 1929.2
0.198088 3.1448 264 1905.75
0.199793 3.03763 48 1840.8
0.202698 2.99472 144 1814.8
0.205919 2.91879 72 1768.79
0.207757 2.88306 180 1747.13
0.21056 2.75313 246 1668.39
0.213587 2.66949 72 1617.71
0.215528 2.63876 240 1599.09
0.218352 2.50332 104 1517.01
0.219662 2.49724 144 1513.32
0.223423 2.35422 240 1426.65
0.22618 2.35069 192 1424.51
0.228278 2.28344 120 1383.76
0.231217 2.21975 246 1345.16
0.234628 2.18222 288 1322.42
0.237806 2.15151 156 1303.81
0.239714 2.10525 216 1275.78
0.242607 2.08851 264 1265.64
0.245954 2.04344 264 1238.32
0.248695 1.98611 192 1203.58
0.252641 1.94532 318 1178.86
0.255182 1.91315 248 1159.37
0.257969 1.89553 336 1148.69
0.260901 1.85246 264 1122.59
0.263594 1.8492 120 1120.61
0.266618 1.78536 420 1081.92
0.269843 1.73888 264 1053.76
0.273272 1.68307 366 1019.94
0.275985 1.64919 336 999.408
0.280415 1.60465 456 972.418
0.283902 1.52976 384 927.031
0.287082 1.50888 432 914.376
0.291553 1.45637 296 882.558
0.29372 1.4404 390 872.878
0.297469 1.39454 444 845.087
0.301416 1.37488 600 833.178
0.304904 1.34019 408 812.155
0.308899 1.30004 408 787.822
0.311881 1.28682 384 779.812
0.316099 1.26063 774 763.942
0.320152 1.23696 432 749.598
0.323319 1.20281 456 728.902
0.327249 1.18868 620 720.34
0.331125 1.1453 600 694.052
0.335425 1.11306 582 674.515
0.339086 1.09855 576 665.719
0.342966 1.06577 768 645.854
0.347538 1.05199 744 637.503
0.352007 1.01368 648 614.291
0.356145 0.970175 666 587.925
0.360285 0.956589 960 579.691
0.365066 0.926682 752 561.568
0.368573 0.926243 552 561.302
0.372864 0.903953 984 547.794
0.378105 0.871728 1062 528.266
0.382338 0.863458 648 523.255
0.386795 0.836746 1140 507.067
0.391574 0.813862 864 493.199
0.396297 0.792087 1062 480.004
0.401127 0.781596 968 473.646
0.405513 0.749138 1248 453.976
0.410547 0.740827 864 448.94
0.41537 0.717121 1404 434.575
0.420644 0.700419 1086 424.453
0.425289 0.683891 1272 414.437
0.430681 0.661307 1392 400.751
0.436011 0.654079 1376 396.371
0.440941 0.631712 1110 382.817
0.446174 0.619845 1740 375.625
0.45185 0.605367 1584 366.851
0.457529 0.588209 1368 356.454
0.462665 0.576556 1662 349.392
0.467842 0.56269 1536 340.989
0.473473 0.549215 1820 332.823
0.479577 0.531053 1902 321.817
0.485197 0.518463 1704 314.188
0.490809 0.510122 2040 309.133
0.497084 0.489852 2088 296.85
0.503027 0.477451 1842 289.335
0.508843 0.464483 2456 281.476
0.51514 0.45663 1968 276.717
0.521205 0.44664 2382 270.663
0.527271 0.431789 2352 261.663
0.533802 0.422601 2604 256.096
0.539882 0.410825 2280 248.959
0.546709 0.403611 2990 244.588
0.553468 0.389449 2880 236.006
0.559954 0.379749 2508 230.128
0.566543 0.372854 3126 225.949
0.573496 0.362271 3216 219.536
0.580523 0.351784 3032 213.181
0.587241 0.344969 3294 209.051
0.594316 0.335695 3540 203.431
0.601466 0.324102 3408 196.405
0.609018 0.319319 4014 193.507
0.61634 0.309993 3728 187.855
0.623417 0.302939 3588 183.581
0.630695 0.293728 4230 177.999
0.638291 0.284545 4176 172.434
0.645683 0.277544 4158 168.191
0.653416 0.27281 4652 165.323
0.660988 0.264216 4584 160.114
0.669506 0.256586 5454 155.491
0.677708 0.249619 4884 151.269
0.685505 0.243952 5000 147.835
0.694 0.237452 5934 143.895
0.702333 0.230454 5376 139.655
0.710789 0.225555 5898 136.686
0.719251 0.219051 6216 132.745
0.727942 0.21279 6104 128.95
0.736661 0.206882 6618 125.37
0.745211 0.202381 6480 122.642
0.754127 0.197706 6918 119.81
0.762976 0.192245 7304 116.5
0.772239 0.186172 7338 112.82
0.781657 0.18326 8376 111.055
0.791082 0.177293 7590 107.439
0.800591 0.172593 8780 104.591
0.810283 0.168243 8496 101.955
0.820075 0.164067 9294 99.4241
0.829801 0.158164 8828 95.8471
0.839624 0.155257 9846 94.0853
0.849851 0.151076 10248 91.5517
0.860395 0.145598 10626 88.2324
0.870624 0.142136 10520 86.134
0.880856 0.138431 10902 83.8891
0.8914 0.134056 11796 81.2376
0.902254 0.130873 11894 79.3088
0.912774 0.127917 12060 77.5175
0.923682 0.123559 12942 74.8767
0.934704 0.120734 13224 73.1649
0.946056 0.11747 14042 71.1867
0.957461 0.114221 14400 69.2175
0.969088 0.110654 15054 67.0563
0.980756 0.108709 15194 65.8772
0.992313 0.105425 15768 63.8874
1.00427 0.101632 16626 61.5891
1.0163 0.0994682 17168 60.2776
1.02842 0.096739 17334 58.6237
1.04065 0.0944054 18564 57.2095
1.05325 0.0926551 19214 56.1488
1.06615 0.0884477 20298 53.5992
1.07882 0.0861187 19800 52.1878
1.09171 0.0848434 21434 51.415
1.10469 0.0817189 21630 49.5216
1.1179 0.0800136 22976 48.4882
1.13133 0.0773019 23370 46.8448
1.14472 0.0752566 24240 45.6054
1.15877 0.0733324 26642 44.4393
1.17281 0.0716353 25518 43.4109
1.18671 0.0695146 27498 42.1258
1.20092 0.0676133 27944 40.9736
1.21541 0.0655174 29778 39.7034
1.23005 0.0635712 30158 38.5241
1.24487 0.0621401 32076 37.6568
1.25995 0.0602499 32430 36.5113
1.27496 0.0588775 33602 35.6797
1.29008 0.0569097 34584 34.4872
1.30561 0.0550825 36842 33.3799
1.32148 0.0536835 38070 32.5321
1.33731 0.0522106 38402 31.6396
1.35304 0.050966 39600 30.8853
1.36931 0.049522 42786 30.0102
1.38597 0.0479968 43754 29.086
1.40251 0.0466848 44190 28.2909
1.41927 0.045182 47042 27.3802
1.43629 0.0440206 48000 26.6764
