# in Mpc/h Units 
# D1 = 0.0316493 
# k P N P(z=0)
0.020944 24.7374 6 24696
0.0296192 20.3357 12 20301.7
0.036276 16.7937 8 16765.6
0.0418879 14.4456 6 14421.4
0.0468321 12.9415 24 12919.9
0.051302 12.0331 24 12013
0.0592384 10.7812 12 10763.2
0.0628319 10.4207 30 10403.3
0.0662306 10.0284 24 10011.6
0.0694632 9.57774 24 9561.7
0.072552 9.1486 8 9133.29
0.0755145 8.73786 24 8723.24
0.0783651 8.27928 48 8265.42
0.0837758 7.53775 6 7525.13
0.0863541 7.02577 48 7014.01
0.0888577 6.64748 36 6636.35
0.0912926 6.30796 24 6297.4
0.0936642 6.04517 24 6035.05
0.0959772 5.75607 48 5746.43
0.0982358 5.48257 24 5473.39
0.102604 5.03434 24 5025.91
0.10472 4.85035 30 4842.23
0.106794 4.76589 72 4757.91
0.108828 4.71082 32 4702.94
0.112787 4.47074 72 4463.25
0.114715 4.4029 48 4395.53
0.118477 4.30333 12 4296.13
0.120314 4.25755 48 4250.42
0.122123 4.20181 48 4194.77
0.123906 4.13662 48 4129.69
0.125664 4.05785 30 4051.06
0.127397 4.07503 24 4068.21
0.129107 3.96088 72 3954.25
0.132461 3.82114 24 3814.75
0.134107 3.76323 96 3756.94
0.135732 3.69519 48 3689.01
0.137339 3.64205 24 3635.96
0.138926 3.56429 24 3558.33
0.140496 3.44548 72 3439.71
0.142049 3.36538 48 3359.75
0.145104 3.35414 8 3348.53
0.146608 3.20289 54 3197.53
0.148632 3.06518 132 3060.05
0.151029 2.93778 24 2932.87
0.152474 2.86278 72 2857.99
0.153906 2.83264 96 2827.9
0.15673 2.6912 48 2686.69
0.158123 2.61912 48 2614.73
0.160531 2.56515 96 2560.86
0.163577 2.48684 72 2482.68
0.164913 2.43244 96 2428.37
0.167552 2.39179 6 2387.78
0.169502 2.3396 192 2335.69
0.172283 2.28404 72 2280.22
0.173974 2.25614 96 2252.36
0.17523 2.23594 48 2232.2
0.178418 2.17103 84 2167.4
0.180167 2.14127 120 2137.68
0.181741 2.14931 80 2145.71
0.184179 2.09222 144 2088.72
0.187328 2.09283 24 2089.32
0.188867 2.03827 150 2034.85
0.191267 1.99955 120 1996.2
0.193903 1.96625 168 1962.96
0.196472 1.93218 24 1928.95
0.198088 1.90549 264 1902.3
