# in Mpc/h Units 
# D1 = 0.0367604 
# k P N P(z=0)
0.020944 33.3823 6 24703.3
0.0296192 27.4398 12 20305.8
0.036276 22.6631 8 16771
0.0418879 19.4988 6 14429.4
0.0468321 17.463 24 12922.9
0.051302 16.2441 24 12020.9
0.0592384 14.5286 12 10751.4
0.0628319 14.0582 30 10403.2
0.0662306 13.5388 24 10018.9
0.0694632 12.9294 24 9567.9
0.072552 12.3334 8 9126.87
0.0755145 11.8112 24 8740.43
0.0783651 11.1714 48 8266.97
0.0837758 10.1848 6 7536.92
0.0863541 9.47296 48 7010.12
0.0888577 8.95613 36 6627.66
0.0912926 8.50956 24 6297.19
0.0936642 8.15505 24 6034.85
0.0959772 7.78283 48 5759.4
0.0982358 7.40071 24 5476.63
0.102604 6.77692 24 5015.01
0.10472 6.54003 30 4839.71
0.106794 6.42278 72 4752.94
0.108828 6.37728 32 4719.27
0.112787 6.02739 72 4460.35
0.114715 5.94359 48 4398.33
0.118477 5.8258 12 4311.17
0.120314 5.73048 48 4240.63
0.122123 5.67159 48 4197.05
0.123906 5.58907 48 4135.98
0.125664 5.47285 30 4049.98
0.127397 5.48392 24 4058.17
0.129107 5.3516 72 3960.26
0.132461 5.1648 24 3822.02
0.134107 5.0795 96 3758.9
0.135732 4.98954 48 3692.32
0.137339 4.9207 24 3641.38
0.138926 4.80547 24 3556.11
0.140496 4.64832 72 3439.82
0.142049 4.5289 48 3351.45
0.145104 4.53257 8 3354.16
0.146608 4.31645 54 3194.23
0.148632 4.12764 132 3054.51
0.151029 3.96207 24 2931.98
0.152474 3.86376 72 2859.24
0.153906 3.81801 96 2825.38
0.15673 3.63538 48 2690.23
0.158123 3.53286 48 2614.36
0.160531 3.45896 96 2559.68
0.163577 3.35344 72 2481.59
0.164913 3.26706 96 2417.67
0.167552 3.269 6 2419.1
0.169502 3.16278 192 2340.5
0.172283 3.0887 72 2285.68
0.173974 3.04406 96 2252.65
0.17523 3.01965 48 2234.58
0.178418 2.93555 84 2172.34
0.180167 2.88321 120 2133.62
0.181741 2.90649 80 2150.84
0.184179 2.82112 144 2087.66
0.187328 2.81117 24 2080.3
0.188867 2.75005 150 2035.07
0.191267 2.68854 120 1989.55
0.193903 2.65315 168 1963.37
0.196472 2.62196 24 1940.28
0.198088 2.57166 264 1903.06
0.199793 2.51426 48 1860.59
0.202698 2.45655 144 1817.88
0.205919 2.38512 72 1765.02
0.207757 2.35776 180 1744.78
0.21056 2.26051 246 1672.81
0.213587 2.17831 72 1611.98
0.215528 2.16087 240 1599.07
0.218352 2.06212 104 1526
0.219662 2.0394 144 1509.18
0.223423 1.93173 240 1429.5
0.22618 1.91304 192 1415.67
0.228278 1.8694 120 1383.38
0.231217 1.82823 246 1352.91
0.234628 1.77737 288 1315.28
0.237806 1.76132 156 1303.4
0.239714 1.72567 216 1277.02
