# in Mpc/h Units 
# D1 = 0.377202 
# k P N P(z=0)
0.020944 3525.27 6 24776.7
0.0296192 2899.56 12 20379
0.036276 2359.22 8 16581.3
0.0418879 2012.32 6 14143.2
0.0468321 1792.09 24 12595.4
0.051302 1768.97 24 12432.9
0.0592384 1440.19 12 10122.1
0.0628319 1502.32 30 10558.8
0.0662306 1482.76 24 10421.3
0.0694632 1351.95 24 9501.94
0.072552 1259.43 8 8851.67
0.0755145 1266.82 24 8903.61
0.0783651 1163.73 48 8179.04
0.0837758 1240.29 6 8717.12
0.0863541 987.552 48 6940.83
0.0888577 943.487 36 6631.12
0.0912926 907.612 24 6378.98
0.0936642 923.024 24 6487.3
0.0959772 912.177 48 6411.06
0.0982358 797.135 24 5602.51
0.102604 642.261 24 4514.01
0.10472 584.507 30 4108.1
0.106794 643.482 72 4522.6
0.108828 747.371 32 5252.76
0.112787 591.411 72 4156.62
0.114715 585.167 48 4112.74
0.118477 660.272 12 4640.6
0.120314 609.933 48 4286.8
0.122123 605.433 48 4255.17
0.123906 604.009 48 4245.16
0.125664 556.409 30 3910.61
0.127397 646.217 24 4541.82
0.129107 571.035 72 4013.41
0.132461 523.773 24 3681.24
0.134107 532.701 96 3743.99
0.135732 531.947 48 3738.69
0.137339 544.209 24 3824.87
0.138926 542.815 24 3815.07
0.140496 452.076 72 3177.33
0.142049 442.195 48 3107.88
0.145104 692.396 8 4866.37
0.146608 508.912 54 3576.79
0.148632 429.277 132 3017.09
0.151029 403.221 24 2833.96
0.152474 399.106 72 2805.04
0.153906 431.959 96 3035.94
0.15673 384.273 48 2700.79
0.158123 344.941 48 2424.35
0.160531 364.286 96 2560.32
0.163577 391.73 72 2753.2
0.164913 328.342 96 2307.69
0.167552 374.179 6 2629.85
0.169502 364.58 192 2562.38
0.172283 350.313 72 2462.11
0.173974 329.36 96 2314.84
0.17523 331.83 48 2332.21
0.178418 318.615 84 2239.33
0.180167 285.973 120 2009.91
0.181741 340.22 80 2391.17
