# in Mpc/h Units 
# D1 = 0.0130978 
# k P N P(z=0)
0.020944 4.2134 6 24560.3
0.0296192 3.45896 12 20162.5
0.036276 2.85734 8 16655.6
0.0418879 2.45691 6 14321.5
0.0468321 2.20098 24 12829.7
0.051302 2.0472 24 11933.3
0.0592384 1.842 12 10737.2
0.0628319 1.77857 30 10367.4
0.0662306 1.71505 24 9997.16
0.0694632 1.64075 24 9564.06
0.072552 1.56821 8 9141.22
0.0755145 1.49736 24 8728.26
0.0783651 1.41536 48 8250.24
0.0837758 1.28981 6 7518.43
0.0863541 1.19802 48 6983.37
0.0888577 1.1348 36 6614.87
0.0912926 1.0732 24 6255.75
0.0936642 1.02622 24 5981.93
0.0959772 0.976108 48 5689.82
0.0982358 0.932933 24 5438.15
0.102604 0.860513 24 5016
0.10472 0.826778 30 4819.36
0.106794 0.811518 72 4730.4
0.108828 0.798233 32 4652.97
0.112787 0.765468 72 4461.98
0.114715 0.751476 48 4380.41
0.118477 0.734422 12 4281.01
0.120314 0.727834 48 4242.61
0.122123 0.717882 48 4184.59
0.123906 0.708113 48 4127.65
0.125664 0.693289 30 4041.24
0.127397 0.696829 24 4061.87
0.129107 0.676424 72 3942.93
0.132461 0.653951 24 3811.94
0.134107 0.642129 96 3743.02
0.135732 0.630426 48 3674.81
0.137339 0.621974 24 3625.54
0.138926 0.609281 24 3551.55
0.140496 0.588808 72 3432.21
0.142049 0.5734 48 3342.39
0.145104 0.564597 8 3291.09
0.146608 0.545673 54 3180.77
0.148632 0.523304 132 3050.38
0.151029 0.501836 24 2925.25
0.152474 0.488754 72 2848.99
0.153906 0.483796 96 2820.09
0.15673 0.458732 48 2673.99
0.158123 0.448828 48 2616.26
0.160531 0.436916 96 2546.82
0.163577 0.423144 72 2466.54
0.164913 0.415175 96 2420.09
0.167552 0.411163 6 2396.7
0.169502 0.398616 192 2323.57
0.172283 0.390748 72 2277.7
0.173974 0.384794 96 2243
0.17523 0.380999 48 2220.88
0.178418 0.37129 84 2164.28
0.180167 0.365849 120 2132.56
0.181741 0.36674 80 2137.76
0.184179 0.358243 144 2088.23
0.187328 0.356113 24 2075.81
0.188867 0.34793 150 2028.12
0.191267 0.342785 120 1998.12
0.193903 0.336015 168 1958.66
0.196472 0.329385 24 1920.01
0.198088 0.32672 264 1904.48
0.199793 0.316908 48 1847.28
0.202698 0.311201 144 1814.02
0.205919 0.302263 72 1761.92
0.207757 0.296947 180 1730.93
0.21056 0.285897 246 1666.52
0.213587 0.275983 72 1608.73
0.215528 0.272284 240 1587.16
0.218352 0.260565 104 1518.86
0.219662 0.257072 144 1498.49
0.223423 0.245659 240 1431.97
0.22618 0.242845 192 1415.56
0.228278 0.236946 120 1381.18
0.231217 0.230547 246 1343.88
0.234628 0.225711 288 1315.69
0.237806 0.222166 156 1295.02
0.239714 0.218343 216 1272.74
0.242607 0.21483 264 1252.26
0.245954 0.21113 264 1230.69
0.248695 0.206398 192 1203.11
0.252641 0.20167 318 1175.55
0.255182 0.199411 248 1162.38
0.257969 0.196273 336 1144.09
0.260901 0.191774 264 1117.87
0.263594 0.190811 120 1112.25
0.266618 0.184704 420 1076.65
0.269843 0.180457 264 1051.9
0.273272 0.174438 366 1016.81
0.275985 0.17106 336 997.121
0.280415 0.165739 456 966.106
0.283902 0.158869 384 926.061
0.287082 0.155734 432 907.787
0.291553 0.150404 296 876.72
0.29372 0.148846 390 867.636
0.297469 0.144657 444 843.219
0.301416 0.141975 600 827.582
0.304904 0.13902 408 810.358
0.308899 0.134933 408 786.538
0.311881 0.133036 384 775.475
0.316099 0.130528 774 760.857
0.320152 0.127507 432 743.251
